header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.8620835789531027,0.8312083833625539,0.8565293481206342,0.8287216526805177,0.8611808389110629,0.8554822268152946,0.8426598216973868,0.8419812139727116,0.8542067236951705,0.8075767988582749
0.2313252980248479,0.2241268786466987,0.2329169322015269,0.228336636533579,0.2392767762043395,0.2357982276400376,0.2448358012652791,0.237395749353777,0.2381390990212879,0.2412667480202008
-0.2436368330237787,-0.2536359526323914,-0.253680631432014,-0.2881665190132642,-0.3096308863414719,-0.2931676524640113,-0.3064881017443233,-0.2882153020529281,-0.3091802280256224,-0.2927357503124964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2625494100404,-0.2880388140186171,-0.2429945091064217,-0.3256239127523569,-0.3374811886780118,-0.3080239590101886,-0.3180367213401269,-0.2936831590575628,-0.3183771577013118,-0.2919714492197544
-0.161106659010438,-0.1644289823053555,-0.1536518708926354,-0.1688284230189789,-0.1702318422772003,-0.170932895177025,-0.1796291556369824,-0.1781526177117082,-0.1714591430187992,-0.1803734432148077
0.8620835789531027,0.8312083833625539,0.8565293481206342,0.8287216526805177,0.8611808389110629,0.8554822268152946,0.8426598216973868,0.8419812139727116,0.8542067236951705,0.8075767988582749
0.2313252980248479,0.2241268786466987,0.2329169322015269,0.228336636533579,0.2392767762043395,0.2357982276400376,0.2448358012652791,0.237395749353777,0.2381390990212879,0.2412667480202008
-0.2436368330237787,-0.2536359526323914,-0.253680631432014,-0.2881665190132642,-0.3096308863414719,-0.2931676524640113,-0.3064881017443233,-0.2882153020529281,-0.3091802280256224,-0.2927357503124964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2625494100404,-0.2880388140186171,-0.2429945091064217,-0.3256239127523569,-0.3374811886780118,-0.3080239590101886,-0.3180367213401269,-0.2936831590575628,-0.3183771577013118,-0.2919714492197544
-0.161106659010438,-0.1644289823053555,-0.1536518708926354,-0.1688284230189789,-0.1702318422772003,-0.170932895177025,-0.1796291556369824,-0.1781526177117082,-0.1714591430187992,-0.1803734432148077
0.8620835789531027,0.8312083833625539,0.8565293481206342,0.8287216526805177,0.8611808389110629,0.8554822268152946,0.8426598216973868,0.8419812139727116,0.8542067236951705,0.8075767988582749
0.2313252980248479,0.2241268786466987,0.2329169322015269,0.228336636533579,0.2392767762043395,0.2357982276400376,0.2448358012652791,0.237395749353777,0.2381390990212879,0.2412667480202008
-0.2436368330237787,-0.2536359526323914,-0.253680631432014,-0.2881665190132642,-0.3096308863414719,-0.2931676524640113,-0.3064881017443233,-0.2882153020529281,-0.3091802280256224,-0.2927357503124964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.755037788784944,0.7121431125215214,0.272804428576892,0.2922986073854763,0.2835822242769632,0.2927658734067748,0.2641580993961672,0.2679284310061258,0.2578036216376242,0.3320123382126014
-0.3144031172750112,-0.3036370341431872,-0.2254627640107861,-0.2301163140535577,-0.2273038287878686,-0.2279600416714378,-0.2347138456495333,-0.2232680701588948,-0.2374463783344447,-0.1943702471322821
0.6157868899626757,0.5609253417134523,0.8566232212521696,0.8484557597304654,0.8544353768454882,0.8413912392630085,0.8468184828250669,0.8380701803343866,0.8445800184523806,0.7237581204043624
0.3475595762192456,0.336332078393746,0.2736548670631051,0.2714699191867,0.2714439260444279,0.2713012190587343,0.2751673945793875,0.269119271901685,0.2760277133871234,0.2524371889738677
0.6173150019117677,0.6075859965881645,0.3237173824560537,0.309193370099952,0.3066883801521503,0.3129420511077834,0.2944878992968351,0.2887759880266771,0.2838633402899848,0.3116156160166585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.755037788784944,0.7121431125215214,0.272804428576892,0.2922986073854763,0.2835822242769632,0.2927658734067748,0.2641580993961672,0.2679284310061258,0.2578036216376242,0.3320123382126014
-0.3144031172750112,-0.3036370341431872,-0.2254627640107861,-0.2301163140535577,-0.2273038287878686,-0.2279600416714378,-0.2347138456495333,-0.2232680701588948,-0.2374463783344447,-0.1943702471322821
0.6157868899626757,0.5609253417134523,0.8566232212521696,0.8484557597304654,0.8544353768454882,0.8413912392630085,0.8468184828250669,0.8380701803343866,0.8445800184523806,0.7237581204043624
0.3475595762192456,0.336332078393746,0.2736548670631051,0.2714699191867,0.2714439260444279,0.2713012190587343,0.2751673945793875,0.269119271901685,0.2760277133871234,0.2524371889738677
0.6173150019117677,0.6075859965881645,0.3237173824560537,0.309193370099952,0.3066883801521503,0.3129420511077834,0.2944878992968351,0.2887759880266771,0.2838633402899848,0.3116156160166585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.755037788784944,0.7121431125215214,0.272804428576892,0.2922986073854763,0.2835822242769632,0.2927658734067748,0.2641580993961672,0.2679284310061258,0.2578036216376242,0.3320123382126014
-0.3144031172750112,-0.3036370341431872,-0.2254627640107861,-0.2301163140535577,-0.2273038287878686,-0.2279600416714378,-0.2347138456495333,-0.2232680701588948,-0.2374463783344447,-0.1943702471322821
0.6157868899626757,0.5609253417134523,0.8566232212521696,0.8484557597304654,0.8544353768454882,0.8413912392630085,0.8468184828250669,0.8380701803343866,0.8445800184523806,0.7237581204043624
0.3475595762192456,0.336332078393746,0.2736548670631051,0.2714699191867,0.2714439260444279,0.2713012190587343,0.2751673945793875,0.269119271901685,0.2760277133871234,0.2524371889738677
0.6173150019117677,0.6075859965881645,0.3237173824560537,0.309193370099952,0.3066883801521503,0.3129420511077834,0.2944878992968351,0.2887759880266771,0.2838633402899848,0.3116156160166585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0387653659682163,-0.0059929848829596,-0.0005443515057973,0.0005454198663521,-0.0167623100100628,-0.0198449281196115,-0.0175802926374737,-0.0430124248588225,-0.0397047914837097,0.0577178142633265
-0.1337041189345157,-0.1824014120240957,-0.1813868101816614,-0.1686036588240841,-0.1681168399982936,-0.1678455238005428,-0.1763898580791173,-0.1876227578588605,-0.1702142003956092,-0.1713879271827548
0.8603135582167287,0.8543406998926202,0.8574047362371886,0.8603690969031721,0.8547464524419015,0.8517976153462345,0.8526427978289794,0.852701614898487,0.8488131803322942,0.7452560819786487
0.1775592294869097,0.208376854892313,0.2086485594253349,0.2005996246367165,0.207360488858973,0.2031975308038767,0.2059590782946436,0.2147505870412536,0.2048251107705339,0.2077102886842841
0.0769858419601234,0.0403891617015286,0.0304054914731755,0.0286053143741544,0.0157184206373948,0.0155835548843221,0.0137050729257532,0.0026913181925862,-0.0016617227940985,0.0498700013865101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0387653659682163,-0.0059929848829596,-0.0005443515057973,0.0005454198663521,-0.0167623100100628,-0.0198449281196115,-0.0175802926374737,-0.0430124248588225,-0.0397047914837097,0.0577178142633265
-0.1337041189345157,-0.1824014120240957,-0.1813868101816614,-0.1686036588240841,-0.1681168399982936,-0.1678455238005428,-0.1763898580791173,-0.1876227578588605,-0.1702142003956092,-0.1713879271827548
0.8603135582167287,0.8543406998926202,0.8574047362371886,0.8603690969031721,0.8547464524419015,0.8517976153462345,0.8526427978289794,0.852701614898487,0.8488131803322942,0.7452560819786487
0.1775592294869097,0.208376854892313,0.2086485594253349,0.2005996246367165,0.207360488858973,0.2031975308038767,0.2059590782946436,0.2147505870412536,0.2048251107705339,0.2077102886842841
0.0769858419601234,0.0403891617015286,0.0304054914731755,0.0286053143741544,0.0157184206373948,0.0155835548843221,0.0137050729257532,0.0026913181925862,-0.0016617227940985,0.0498700013865101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0387653659682163,-0.0059929848829596,-0.0005443515057973,0.0005454198663521,-0.0167623100100628,-0.0198449281196115,-0.0175802926374737,-0.0430124248588225,-0.0397047914837097,0.0577178142633265
-0.1337041189345157,-0.1824014120240957,-0.1813868101816614,-0.1686036588240841,-0.1681168399982936,-0.1678455238005428,-0.1763898580791173,-0.1876227578588605,-0.1702142003956092,-0.1713879271827548
0.8603135582167287,0.8543406998926202,0.8574047362371886,0.8603690969031721,0.8547464524419015,0.8517976153462345,0.8526427978289794,0.852701614898487,0.8488131803322942,0.7452560819786487
0.1775592294869097,0.208376854892313,0.2086485594253349,0.2005996246367165,0.207360488858973,0.2031975308038767,0.2059590782946436,0.2147505870412536,0.2048251107705339,0.2077102886842841
0.0769858419601234,0.0403891617015286,0.0304054914731755,0.0286053143741544,0.0157184206373948,0.0155835548843221,0.0137050729257532,0.0026913181925862,-0.0016617227940985,0.0498700013865101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2113580419401726,0.2189602231050806,0.2238891481298481,0.2124350147889446,0.2262652474128996,0.1726503142964131,0.2092282760764028,0.2249782763053371,0.2348981893817783,0.2344967147476884
-0.1437044176551284,-0.1467490918051411,-0.13045456173564,-0.103462913879777,-0.1051415195480804,-0.0988567830593032,-0.1039621207528699,-0.0940259722399969,-0.0990596675041368,-0.1132433880832261
0.7732460713042926,0.8484366081677686,0.8444970060755759,0.8582911994065074,0.8405430020147535,0.8574258248341105,0.8511989041212475,0.845441716550523,0.8382304801526874,0.7218332514633361
0.1843986469400973,0.1893490361972218,0.1790236924703185,0.1639010802495417,0.1551513086027136,0.1572021765615727,0.1558001847060592,0.1506329283011573,0.1510716558585259,0.1513683264551399
0.1376182201888631,0.1646375594530005,0.1723611012462853,0.1712228870287726,0.1821339347498136,0.1669393788860029,0.1754625138278864,0.1812097683464846,0.181758800830375,0.2041469943140326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2113580419401726,0.2189602231050806,0.2238891481298481,0.2124350147889446,0.2262652474128996,0.1726503142964131,0.2092282760764028,0.2249782763053371,0.2348981893817783,0.2344967147476884
-0.1437044176551284,-0.1467490918051411,-0.13045456173564,-0.103462913879777,-0.1051415195480804,-0.0988567830593032,-0.1039621207528699,-0.0940259722399969,-0.0990596675041368,-0.1132433880832261
0.7732460713042926,0.8484366081677686,0.8444970060755759,0.8582911994065074,0.8405430020147535,0.8574258248341105,0.8511989041212475,0.845441716550523,0.8382304801526874,0.7218332514633361
0.1843986469400973,0.1893490361972218,0.1790236924703185,0.1639010802495417,0.1551513086027136,0.1572021765615727,0.1558001847060592,0.1506329283011573,0.1510716558585259,0.1513683264551399
0.1376182201888631,0.1646375594530005,0.1723611012462853,0.1712228870287726,0.1821339347498136,0.1669393788860029,0.1754625138278864,0.1812097683464846,0.181758800830375,0.2041469943140326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2113580419401726,0.2189602231050806,0.2238891481298481,0.2124350147889446,0.2262652474128996,0.1726503142964131,0.2092282760764028,0.2249782763053371,0.2348981893817783,0.2344967147476884
-0.1437044176551284,-0.1467490918051411,-0.13045456173564,-0.103462913879777,-0.1051415195480804,-0.0988567830593032,-0.1039621207528699,-0.0940259722399969,-0.0990596675041368,-0.1132433880832261
0.7732460713042926,0.8484366081677686,0.8444970060755759,0.8582911994065074,0.8405430020147535,0.8574258248341105,0.8511989041212475,0.845441716550523,0.8382304801526874,0.7218332514633361
0.1843986469400973,0.1893490361972218,0.1790236924703185,0.1639010802495417,0.1551513086027136,0.1572021765615727,0.1558001847060592,0.1506329283011573,0.1510716558585259,0.1513683264551399
0.1376182201888631,0.1646375594530005,0.1723611012462853,0.1712228870287726,0.1821339347498136,0.1669393788860029,0.1754625138278864,0.1812097683464846,0.181758800830375,0.2041469943140326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23679599018556,-0.2569964425337795,-0.2060657544088513,-0.2085626438443919,-0.177627043005175,-0.1553323205275275,-0.1361659321796868,-0.1660552809868929,-0.2053011353009742,-0.0584195576612286
0.0391252927216432,0.0570771168573989,0.071451944255471,-0.0189418800194886,-0.0698381751682237,-0.0974461061005098,-0.1505982747665524,-0.1587333881169045,-0.1497165623758107,-0.1607103256928213
0.8692172563702039,0.8636358420765791,0.8771871852161512,0.8768865796675969,0.8694472266793498,0.8634567264020072,0.8558998847203689,0.8573484988923024,0.8401700973614472,0.7488113890288806
0.0029220093872557,-0.0096390018356861,-0.0164536512030434,0.0389857229229382,0.0733632992604531,0.1113672842157573,0.1429863432391844,0.1736870427084373,0.1609060402658204,0.1781204695618339
-0.197297028317555,-0.1994585167659268,-0.189792436034462,-0.1862466278245358,-0.1673862413114514,-0.1550728194257721,-0.1431870891241041,-0.151261958118038,-0.1721583666740812,-0.1056421179239605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23679599018556,-0.2569964425337795,-0.2060657544088513,-0.2085626438443919,-0.177627043005175,-0.1553323205275275,-0.1361659321796868,-0.1660552809868929,-0.2053011353009742,-0.0584195576612286
0.0391252927216432,0.0570771168573989,0.071451944255471,-0.0189418800194886,-0.0698381751682237,-0.0974461061005098,-0.1505982747665524,-0.1587333881169045,-0.1497165623758107,-0.1607103256928213
0.8692172563702039,0.8636358420765791,0.8771871852161512,0.8768865796675969,0.8694472266793498,0.8634567264020072,0.8558998847203689,0.8573484988923024,0.8401700973614472,0.7488113890288806
0.0029220093872557,-0.0096390018356861,-0.0164536512030434,0.0389857229229382,0.0733632992604531,0.1113672842157573,0.1429863432391844,0.1736870427084373,0.1609060402658204,0.1781204695618339
-0.197297028317555,-0.1994585167659268,-0.189792436034462,-0.1862466278245358,-0.1673862413114514,-0.1550728194257721,-0.1431870891241041,-0.151261958118038,-0.1721583666740812,-0.1056421179239605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.23679599018556,-0.2569964425337795,-0.2060657544088513,-0.2085626438443919,-0.177627043005175,-0.1553323205275275,-0.1361659321796868,-0.1660552809868929,-0.2053011353009742,-0.0584195576612286
0.0391252927216432,0.0570771168573989,0.071451944255471,-0.0189418800194886,-0.0698381751682237,-0.0974461061005098,-0.1505982747665524,-0.1587333881169045,-0.1497165623758107,-0.1607103256928213
0.8692172563702039,0.8636358420765791,0.8771871852161512,0.8768865796675969,0.8694472266793498,0.8634567264020072,0.8558998847203689,0.8573484988923024,0.8401700973614472,0.7488113890288806
0.0029220093872557,-0.0096390018356861,-0.0164536512030434,0.0389857229229382,0.0733632992604531,0.1113672842157573,0.1429863432391844,0.1736870427084373,0.1609060402658204,0.1781204695618339
-0.197297028317555,-0.1994585167659268,-0.189792436034462,-0.1862466278245358,-0.1673862413114514,-0.1550728194257721,-0.1431870891241041,-0.151261958118038,-0.1721583666740812,-0.1056421179239605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1090556998714435,0.136554308495346,0.1359953051876581,0.1465898170936208,0.1393763556459781,0.1313528534144348,0.1248448533343731,0.1341716409752118,0.11009139366675,0.1335623266067174
-0.1396888155634736,-0.1287603199815218,-0.1215473804921091,-0.1331078859663266,-0.1221203746893165,-0.1179312157462353,-0.1145302392964352,-0.1212059240630101,-0.1044634633994103,-0.1266755619806506
0.8524447652602802,0.8563742696780041,0.8506538391090255,0.8543789467953358,0.8477486438487074,0.8475678626791496,0.8435542658388264,0.8484183162416719,0.8453963098119746,0.7506207423665883
0.1792826721760136,0.1772663038980255,0.1695599332341515,0.1701020609066219,0.1689693325539214,0.1699763920368513,0.1641044712855037,0.167172795198673,0.154880593835762,0.1680279992331355
0.0580550548713501,0.0615541255161666,0.0730806676949951,0.0718533012231485,0.0766800506581244,0.0721248608970974,0.0722686528406231,0.0779559316927926,0.0670203219957068,0.0686719403581619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1090556998714435,0.136554308495346,0.1359953051876581,0.1465898170936208,0.1393763556459781,0.1313528534144348,0.1248448533343731,0.1341716409752118,0.11009139366675,0.1335623266067174
-0.1396888155634736,-0.1287603199815218,-0.1215473804921091,-0.1331078859663266,-0.1221203746893165,-0.1179312157462353,-0.1145302392964352,-0.1212059240630101,-0.1044634633994103,-0.1266755619806506
0.8524447652602802,0.8563742696780041,0.8506538391090255,0.8543789467953358,0.8477486438487074,0.8475678626791496,0.8435542658388264,0.8484183162416719,0.8453963098119746,0.7506207423665883
0.1792826721760136,0.1772663038980255,0.1695599332341515,0.1701020609066219,0.1689693325539214,0.1699763920368513,0.1641044712855037,0.167172795198673,0.154880593835762,0.1680279992331355
0.0580550548713501,0.0615541255161666,0.0730806676949951,0.0718533012231485,0.0766800506581244,0.0721248608970974,0.0722686528406231,0.0779559316927926,0.0670203219957068,0.0686719403581619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1090556998714435,0.136554308495346,0.1359953051876581,0.1465898170936208,0.1393763556459781,0.1313528534144348,0.1248448533343731,0.1341716409752118,0.11009139366675,0.1335623266067174
-0.1396888155634736,-0.1287603199815218,-0.1215473804921091,-0.1331078859663266,-0.1221203746893165,-0.1179312157462353,-0.1145302392964352,-0.1212059240630101,-0.1044634633994103,-0.1266755619806506
0.8524447652602802,0.8563742696780041,0.8506538391090255,0.8543789467953358,0.8477486438487074,0.8475678626791496,0.8435542658388264,0.8484183162416719,0.8453963098119746,0.7506207423665883
0.1792826721760136,0.1772663038980255,0.1695599332341515,0.1701020609066219,0.1689693325539214,0.1699763920368513,0.1641044712855037,0.167172795198673,0.154880593835762,0.1680279992331355
0.0580550548713501,0.0615541255161666,0.0730806676949951,0.0718533012231485,0.0766800506581244,0.0721248608970974,0.0722686528406231,0.0779559316927926,0.0670203219957068,0.0686719403581619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2992120775500685,-0.3016225387970773,-0.3097115762273291,-0.3246829269398799,-0.3203333476798892,-0.3106534341708712,-0.3247260102144861,-0.2897900313936657,-0.3063963880168666,-0.2959476909741366
-0.1185635534330663,-0.0993615777443986,-0.124604801224323,-0.0936343735476179,-0.1093310791240915,-0.1203427986546591,-0.1320429711443255,-0.1707470155302443,-0.15248597153275,-0.1322057753254037
0.8688022718942141,0.8678507649937881,0.8756302016284734,0.8550332174337862,0.8664818572644462,0.8690801846661729,0.8677966649254911,0.8566543160598559,0.8563960661510359,0.8223804777078971
0.1559135207763837,0.1394826734693863,0.1542486714040116,0.139560593981556,0.1536596957861291,0.1522908669854321,0.1612885946710618,0.1768171091717003,0.1827198488192911,0.1666680822547135
-0.208055815112705,-0.2117695994474374,-0.2146602603661832,-0.2281892390653901,-0.226328657335085,-0.2183389353728925,-0.2306082526272452,-0.215844663233282,-0.2280146281069416,-0.2213790289070345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2992120775500685,-0.3016225387970773,-0.3097115762273291,-0.3246829269398799,-0.3203333476798892,-0.3106534341708712,-0.3247260102144861,-0.2897900313936657,-0.3063963880168666,-0.2959476909741366
-0.1185635534330663,-0.0993615777443986,-0.124604801224323,-0.0936343735476179,-0.1093310791240915,-0.1203427986546591,-0.1320429711443255,-0.1707470155302443,-0.15248597153275,-0.1322057753254037
0.8688022718942141,0.8678507649937881,0.8756302016284734,0.8550332174337862,0.8664818572644462,0.8690801846661729,0.8677966649254911,0.8566543160598559,0.8563960661510359,0.8223804777078971
0.1559135207763837,0.1394826734693863,0.1542486714040116,0.139560593981556,0.1536596957861291,0.1522908669854321,0.1612885946710618,0.1768171091717003,0.1827198488192911,0.1666680822547135
-0.208055815112705,-0.2117695994474374,-0.2146602603661832,-0.2281892390653901,-0.226328657335085,-0.2183389353728925,-0.2306082526272452,-0.215844663233282,-0.2280146281069416,-0.2213790289070345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2992120775500685,-0.3016225387970773,-0.3097115762273291,-0.3246829269398799,-0.3203333476798892,-0.3106534341708712,-0.3247260102144861,-0.2897900313936657,-0.3063963880168666,-0.2959476909741366
-0.1185635534330663,-0.0993615777443986,-0.124604801224323,-0.0936343735476179,-0.1093310791240915,-0.1203427986546591,-0.1320429711443255,-0.1707470155302443,-0.15248597153275,-0.1322057753254037
0.8688022718942141,0.8678507649937881,0.8756302016284734,0.8550332174337862,0.8664818572644462,0.8690801846661729,0.8677966649254911,0.8566543160598559,0.8563960661510359,0.8223804777078971
0.1559135207763837,0.1394826734693863,0.1542486714040116,0.139560593981556,0.1536596957861291,0.1522908669854321,0.1612885946710618,0.1768171091717003,0.1827198488192911,0.1666680822547135
-0.208055815112705,-0.2117695994474374,-0.2146602603661832,-0.2281892390653901,-0.226328657335085,-0.2183389353728925,-0.2306082526272452,-0.215844663233282,-0.2280146281069416,-0.2213790289070345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5598792325229187,0.5880634124753028,0.220289252733248,0.2461624379865756,0.2480804940343401,0.2692434738323399,0.263296019641787,0.2421480404981038,0.2348810302030763,0.2877539542095435
-0.1853960807294298,-0.1542144030274659,-0.0833096517875385,-0.0778349038705491,-0.0932454186115957,-0.1072079406990293,-0.0940482280658031,-0.099419470956849,-0.0910728655175587,-0.0726345060160893
0.5493328447533716,0.475123081546148,0.8611971961455467,0.8517957640719642,0.8701785712760834,0.8474367155416762,0.8378521585665692,0.856115706062937,0.8548954946874392,0.7538129128427178
0.2290413342649913,0.2089994157866495,0.165263232056908,0.1559893380356543,0.1638509654869513,0.1667031089761979,0.1582618409328409,0.1618916666001586,0.1532099570812295,0.1404167337769957
0.5296469460413649,0.5387525747194974,0.3182077485500123,0.3275195887083637,0.3296745273850632,0.3345123205883566,0.3337722389203594,0.326636007497362,0.3202657378466647,0.3377408901820198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5598792325229187,0.5880634124753028,0.220289252733248,0.2461624379865756,0.2480804940343401,0.2692434738323399,0.263296019641787,0.2421480404981038,0.2348810302030763,0.2877539542095435
-0.1853960807294298,-0.1542144030274659,-0.0833096517875385,-0.0778349038705491,-0.0932454186115957,-0.1072079406990293,-0.0940482280658031,-0.099419470956849,-0.0910728655175587,-0.0726345060160893
0.5493328447533716,0.475123081546148,0.8611971961455467,0.8517957640719642,0.8701785712760834,0.8474367155416762,0.8378521585665692,0.856115706062937,0.8548954946874392,0.7538129128427178
0.2290413342649913,0.2089994157866495,0.165263232056908,0.1559893380356543,0.1638509654869513,0.1667031089761979,0.1582618409328409,0.1618916666001586,0.1532099570812295,0.1404167337769957
0.5296469460413649,0.5387525747194974,0.3182077485500123,0.3275195887083637,0.3296745273850632,0.3345123205883566,0.3337722389203594,0.326636007497362,0.3202657378466647,0.3377408901820198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5598792325229187,0.5880634124753028,0.220289252733248,0.2461624379865756,0.2480804940343401,0.2692434738323399,0.263296019641787,0.2421480404981038,0.2348810302030763,0.2877539542095435
-0.1853960807294298,-0.1542144030274659,-0.0833096517875385,-0.0778349038705491,-0.0932454186115957,-0.1072079406990293,-0.0940482280658031,-0.099419470956849,-0.0910728655175587,-0.0726345060160893
0.5493328447533716,0.475123081546148,0.8611971961455467,0.8517957640719642,0.8701785712760834,0.8474367155416762,0.8378521585665692,0.856115706062937,0.8548954946874392,0.7538129128427178
0.2290413342649913,0.2089994157866495,0.165263232056908,0.1559893380356543,0.1638509654869513,0.1667031089761979,0.1582618409328409,0.1618916666001586,0.1532099570812295,0.1404167337769957
0.5296469460413649,0.5387525747194974,0.3182077485500123,0.3275195887083637,0.3296745273850632,0.3345123205883566,0.3337722389203594,0.326636007497362,0.3202657378466647,0.3377408901820198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0056013162725307,-0.0105757120306946,-0.0195746438009598,-0.0350837287248531,-0.0198731797152952,-0.0302645177880503,-0.0354591811482938,-0.0223990348038289,-0.0360552609278783,0.0561407090829737
-0.0909119387771139,-0.0206908455305362,-0.0208209340598892,-0.0071417233025512,-0.0140906937531012,-0.0198225820574823,0.0047099052738168,-0.0035497059873503,-0.0036503707994584,-0.003159328137875
0.836981202467433,0.8630796417148074,0.8620439700763807,0.8583351237811845,0.8601085675314248,0.8686338360840173,0.8554379970862898,0.8643531945598584,0.8507850897288194,0.6697325528595679
0.1574107147738641,0.0962446012974043,0.0901083030313047,0.0809338392598535,0.0874624619434945,0.0852173425742501,0.0733959929619147,0.0751130250009881,0.0751890563168096,0.0617481509127433
