header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.5051333615309578,0.49448405688449687,0.50219491290048,0.5135927312797915,0.5028144793597105,0.49841489880241874,0.49820035323290074,0.4989416700683535,0.5082948576369555,0.49891118181852556,0.5066142040480945,0.5013283633190962,0.49809570218486326,0.4933497865663162,0.43753831568280627,0.3681972601467929,0.39297787442680887,0.40767726055824827,0.296580418996965,0.2773537819035069,0.26661055458645705,0.40000611248609697,0.250231861257951,0.2767753266388606,0.4142421937112563,0.37389516978644505,0.2758172422484841,0.31102819533122994,0.31710911893249494,0.46400542718870746
0.6152442434118259,0.6155682785861538,0.6198915990469032,0.6180615403954934,0.6222651526948937,0.6146645298802341,0.6146255599745437,0.6162679010182338,0.6186650482785098,0.6213012195814952,0.617038702518993,0.6205229782878471,0.618789562816603,0.615659151192417,0.6094559325695222,0.5929426315113847,0.5536545396765639,0.5699135875035825,0.5577827579264409,0.5631505160114819,0.579549609417691,0.5818278049406511,0.5809096793084148,0.5316229051447813,0.5480254895723518,0.5505924183171126,0.5476216565321863,0.5266845621659269,0.5182540117873851,0.5397603136155253
0.9427882448580635,0.9436587335265092,0.9404947743451052,0.9419069858930939,0.9408027349245323,0.9429371150889923,0.9428167210086837,0.9430551424800445,0.9424150356048562,0.9426203192459371,0.9421249378644779,0.9427930833809584,0.9424161271833137,0.9446795765712396,0.9348558794522793,0.9335771147294528,0.9103741392479522,0.8706490380856783,0.8657881518376855,0.8598637780320567,0.7803735614764361,0.7733478197068583,0.7789089817550457,0.7846319800296745,0.7797928266865222,0.9312761099839504,0.9392649634252236,0.935332668046016,0.9434491293501659,0.9312884530564824
0.41930675076606067,0.4183833402436522,0.41665795741248074,0.4165537876278871,0.4162751116596346,0.4168280961715853,0.41830432212433316,0.4178766379447578,0.41707763348363414,0.4173827102269543,0.4164910187943301,0.41814348246604455,0.4177257108898286,0.4188743063186462,0.42908683020786126,0.435209275350589,0.4725255473938052,0.45949047513955527,0.46660740247608445,0.4624713436141902,0.44671462671222895,0.45213432989848845,0.44932496602111116,0.4808794323643027,0.48424637155205674,0.48025341467914795,0.47566825023850123,0.4944160441112765,0.49760116317228026,0.4916391780298196
0.525378033037276,0.5261218971676367,0.5255321378850638,0.5265291328318529,0.5260919437100878,0.5249431942757131,0.5255335864504399,0.5246990246582229,0.5262793002428362,0.5259327423516108,0.5274437539356183,0.5257044661498046,0.525961890031898,0.5248661983096123,0.47463217169878047,0.41743393967598336,0.409482533852342,0.4130650364607503,0.3270054069971513,0.2944292460746796,0.28496873196517336,0.37848349045131935,0.28663436666180264,0.2931113480333193,0.395975820788653,0.3694306483269597,0.29519415278327366,0.31469047691038254,0.32070427682563385,0.4205812291880565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5026467795616401,0.508114397842999,0.5048230542287414,0.5059527523053919,0.5038896503609598,0.4928443168253862,0.503086980971134,0.5055433875544113,0.4972453294814634,0.49799630559999564,0.49542856071986763,0.5450198557989581,0.5168132024028994,0.47959768467115094,0.5818242918066135,0.6430028430863057,0.6248560675469057,0.6089533502797853,0.6180286008081933,0.7315510179608185,0.6960412102449927,0.6676273263163781,0.6493950397120376,0.6474612653888048,0.5542436654554815,0.588522145706371,0.6826674599198067,0.7199445256170095,0.708317878114082,0.7011417183308382
0.6150217492362261,0.617367537036079,0.6162884278126214,0.6168572467820446,0.6059771259276898,0.6147154283440358,0.6130220771043817,0.6126623119865321,0.6142495606875346,0.6063194762488828,0.6083363917916094,0.6140010918953869,0.6104938254080093,0.6030750293730599,0.611770501037013,0.6104326786971376,0.6042525689502042,0.6037145653323893,0.5623402181382338,0.5741780399943874,0.5613154810855122,0.5733212961704782,0.610411972975731,0.5445980078297226,0.541562217385264,0.6014761215697177,0.5821306883779888,0.5879538029095995,0.5710444663229546,0.6308879354180181
0.9442740982353721,0.9446235604312634,0.943969822935188,0.9438741081018032,0.9427950476786922,0.9437489400902779,0.9435012059203604,0.943782826891376,0.9457027307542929,0.9470586731782324,0.9425700489433513,0.9359314508795965,0.939803377496761,0.94333602953073,0.9102283401527373,0.903347547961934,0.9062412250428417,0.8110383624400018,0.8271000159284332,0.8186874619818398,0.8266378923630897,0.7797622307164576,0.9376527400876858,0.9337308755328814,0.9490221235904277,0.9413929849674889,0.935367634510602,0.9320089600572588,0.9391360509776755,0.9453351619328004
0.42303693857591124,0.42173538338023686,0.4218179888606676,0.42119863981630823,0.42421581917289575,0.4211556541129682,0.4213226852218626,0.42153730970190406,0.4204713593093071,0.42034005735533675,0.4205345322324029,0.41742885554595377,0.4190911969188602,0.4202448116671598,0.41707080817088715,0.42275666946914003,0.42268010293623337,0.42343145857054393,0.454236851978127,0.45479013354630293,0.46318072008489,0.4531761580458499,0.4385823782611158,0.47801541944872616,0.48055163741238344,0.43907345641084744,0.4473615546737086,0.44537435245776036,0.45775136993954557,0.4178855581631559
0.5266068089125622,0.5264953456898326,0.5273714645098164,0.52735120768156,0.5278554669817791,0.5279003012254261,0.5279872194701196,0.5294766445297043,0.527690941125726,0.5287716354928457,0.5307209390472704,0.5597608069830411,0.5488381244349909,0.5298270562824627,0.5909712645642523,0.6454743403169879,0.6567971330952134,0.6481512070543807,0.6495480256068795,0.7300004864062597,0.7121870622069786,0.7005190743557418,0.6995383084367823,0.6961495576551362,0.6384331167291765,0.6504417423335144,0.7082076674278268,0.7477802127304349,0.7452132365603978,0.7464111105706597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
