header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.4995524300297258,0.5051838562893524,0.5014584067663311,0.49802488839565107,0.5041979021400691,0.5111299384199519,0.500062318221843,0.49592956396036314,0.5041418708781333,0.49827214609720977,0.4992080739583941,0.5109672887845684,0.5032853294428007,0.5043475478793595,0.5349274943981193,0.5656466762622351,0.5409549291601731,0.6467848135776234,0.6166278265723923,0.5977461176661623,0.48335419013331893,0.4782526045045135,0.48080446508751035,0.48607692168007205,0.4812560374407194,0.5153303308976109,0.4856027372627158,0.5189787394034253,0.48609396399454075,0.4858313041158558
0.5017668190881809,0.5114173456338441,0.5074991831386508,0.505712625192591,0.5007317991441392,0.5040547071916264,0.5019547597506816,0.5098151625596634,0.5125102636345547,0.5058716346874627,0.5098944656795797,0.5092828293928141,0.5103226955416074,0.5124508009800864,0.4382985021317015,0.42613414241408315,0.47103749913697085,0.45018141523391114,0.48921581220765925,0.5139819111474325,0.5095302279469283,0.51180920157382,0.5119811120547069,0.5156999903549017,0.5088381565684239,0.4706703671762237,0.48781407328207144,0.47748587505556045,0.5155586177113273,0.5141383455254797
0.9422038451003102,0.9429797437324807,0.9420756119344551,0.9419220004472431,0.9420103079995323,0.9414659425816116,0.9441330835093757,0.940715870023572,0.9397835722820812,0.94081667047299,0.9402285663211069,0.9414870659771784,0.9412699687541631,0.9397797183796481,0.9288879503356362,0.9206617361184746,0.9257036073750234,0.9337387441579733,0.9373138435981719,0.9348634566446172,0.9416136619142,0.9408357505186116,0.9416006592416173,0.9409484516760057,0.9405106718092815,0.937349599248523,0.9372501420574265,0.9370740163372837,0.9398485321185724,0.9372513468267497
0.5248961834151676,0.5229362943766706,0.523394320872952,0.5235809267513174,0.5246538129165692,0.5234522419486031,0.5244069314105225,0.5223641218430194,0.5229781642574923,0.5224576703541792,0.5227416894644876,0.5232397077387594,0.5234302563331504,0.522985898220522,0.5749726442425476,0.5836881129680017,0.5605021575157011,0.5743787183836224,0.5533102297710002,0.5285480994071837,0.5228725733939301,0.5219921828782167,0.5215873208781607,0.5215774363941337,0.5224523700687881,0.5481369873261935,0.5398977609424205,0.5470520169850036,0.52381587215935,0.5229732556438623
0.5256704955763967,0.5268470032140209,0.5254335283756614,0.5242038014503505,0.5264903246429191,0.5272673938792409,0.5252084695630647,0.5264942682623315,0.5266667011596544,0.5270944271429168,0.5271033699483625,0.5264173287482558,0.5257766772540112,0.5253116380653737,0.5438499377997645,0.5668060567749478,0.5577062154950487,0.621226418245938,0.6111340168233874,0.6076694438390194,0.5323212145260291,0.5301155608203213,0.5289659351620462,0.5297833630192056,0.5290307846172575,0.5398686994122256,0.5287537145846549,0.540789367757653,0.5291995579155985,0.529406885494775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5055294466619947,0.5097750310372202,0.5047340647166624,0.5113091863991795,0.5089493786219327,0.5113998039873541,0.4976042379492,0.5086364363586183,0.5038761217475852,0.5051462017027694,0.5081380452213966,0.5112130956223133,0.5091161373471387,0.5131105923100756,0.5085311037157025,0.4994754653254366,0.5138495268366101,0.516131800121027,0.5099181540118745,0.5063458467154732,0.5108127257819783,0.508518475217939,0.5108420075513939,0.5061552864067164,0.7110186374683856,0.6618673262563888,0.7259051285448965,0.5387739355374301,0.5909901736405008,0.5995832562151577
0.4825294580663786,0.483098431875148,0.4876071248599024,0.49067115670734474,0.4920891680844734,0.48561671950704793,0.48590930286767564,0.4842161972924074,0.48969812349204855,0.4832635028965525,0.48998246835421166,0.4897124522430139,0.482291976569752,0.4886036664938831,0.4834089311109829,0.4847523669387922,0.4836430301868976,0.48555604827817606,0.4841824647702428,0.4862683598050264,0.4837551065106423,0.488921524538825,0.4836243113737532,0.48024024430168255,0.5000142417296394,0.4911276227167955,0.4978512475859948,0.49576119060993157,0.5086183349435595,0.5366022501351763
0.9486758837467273,0.9507577839738152,0.9484994411161771,0.9456406976854835,0.9478904922459755,0.9481010201626388,0.9508748908655715,0.9494433468695709,0.9491799913474113,0.9483238018067801,0.9467709174462833,0.9472554670868576,0.9478511448027372,0.9476031704804667,0.9481574387113963,0.9491298753225179,0.9494008027094225,0.9484901415374556,0.9490525954877396,0.9489308445415963,0.948275152660756,0.9496765434386462,0.9467277713262862,0.945662796451419,0.9070216742929075,0.9178397109641145,0.9112010615564057,0.9329704768643508,0.9295502930869011,0.9137797335029866
0.5310006331020779,0.5313160354067835,0.5302493581997569,0.5293500907689133,0.5294530049968308,0.5287172062333834,0.5293247584404823,0.5292665683730869,0.5284604864470132,0.5295739723327917,0.5283165886157348,0.5285018614395437,0.5298404069600042,0.529106181895402,0.5296757904061046,0.529161579888542,0.5297574022893914,0.5293666171059557,0.5291200557583693,0.5289978055278357,0.5290120710272402,0.5286567132222229,0.52958900052888,0.5293810495904191,0.5150964516749436,0.5231462055725986,0.519876810606427,0.5187473841073892,0.5109959772721592,0.4908074671569042
