header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.5290464257061449,0.5226181856935691,0.5292046511186387,0.5262383515461795,0.5088623168115567,0.4866798278024201,0.5159097080682836,0.493549440772755,0.4735518177964579,0.4511805576932029
0.5283527382937484,0.546536917773197,0.5299295015097755,0.5555514539859091,0.6577631666917837,0.6651972924567428,0.6541979907710371,0.659839779425087,0.6634406876747287,0.6655139378790678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5114848017960635,0.5206222493833196,0.514288626641548,0.5187927353038432,0.5183813578608615,0.5141539855524947,0.5077875134452078,0.5214419167667131,0.5106609389077612,0.5207508938076788
0.4886315006172915,0.4894263365415162,0.4859369818013986,0.4890854985160088,0.4900611813762643,0.4904040192054278,0.4896652291331014,0.4855615854937771,0.485009191182541,0.4904064911022586
0.9510663805806818,0.9476965549714662,0.9493223656843632,0.9486569765999472,0.9482826735479556,0.9494638130796148,0.9493377056774032,0.9492663345649508,0.950965320995408,0.948447542576446
0.5313215918613317,0.5305196530439513,0.5300352945342932,0.5304996362431883,0.5303804140861017,0.5300487412955953,0.5304812353003836,0.5312217171164914,0.5303107890613196,0.5296117971994799
0.524386420957905,0.5263453647091985,0.5258331787261439,0.5248031715558784,0.5263193235326732,0.5256688317113644,0.5256048174297431,0.5267927737347491,0.5249465672449459,0.5262482880613114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5020762753316134,0.6321196346853245,0.6237679657733676,0.6910881474965548,0.6813208329416782,0.6629990881955923,0.6715178048159985,0.6558667970238123,0.5049409690220263,0.5299278477833426
0.6584070762965648,0.667004638842755,0.7317658232069961,0.778144344017217,0.8131353743550525,0.7526747557468354,0.8093408142922021,0.844112575496329,0.8258286999011818,0.8738409942138048
0.9056235233504346,0.9082638951194778,0.8694119162391349,0.9579987910675106,0.9609104385700188,0.971695446889554,0.952677805695772,0.9483003122034808,0.9475957872326396,0.9530094550788206
0.3727045299311287,0.3695221974369669,0.3094176800140144,0.2654045622722517,0.2311682046936623,0.2676977037875068,0.231579784457864,0.1979277446286191,0.2025814155486324,0.158682708915027
0.5267741053191999,0.6042361762176536,0.6070264256784371,0.6700726537703054,0.6750197090049967,0.6687805365120207,0.6729317531950902,0.6692211915658516,0.55605925317533,0.5677004157876238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6822388396434698,0.6413205028990239,0.6540345229094607,0.6405050691551315,0.64956029541191,0.6225332390345791,0.6640472870964025,0.6689078928872315,0.6559935522114716,0.5257735163395968
0.5304582912868514,0.4897030933325724,0.5367070615177438,0.5663949134133321,0.5954484546581051,0.6361709837944566,0.6578253983664452,0.6901575491400876,0.6550243698133467,0.6467104320948236
0.9451602283726064,0.9418138345921389,0.9434956347927864,0.941442121624267,0.9537288399643226,0.9535101378513542,0.9576178086826316,0.954052029424579,0.9654055985919322,0.9594789546850404
0.4899652632249456,0.5138316265653261,0.4879317576986142,0.4622018054239257,0.4391245278642773,0.3968387447593074,0.3793237713909073,0.3488045269035568,0.3733758044632775,0.3746006327082585
0.6341391626717712,0.6150144079999194,0.624347107139911,0.6234634607296574,0.6340946965014109,0.6223105281524244,0.6502509603841249,0.6618305930832954,0.6558539380301633,0.5631742498317971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4658110068284795,0.4709091722391406,0.4027730949586455,0.4323762025453408,0.5153015338573523,0.5472281410219867,0.5190075751030644,0.5491595342896629,0.47350849604578,0.4537083662051189
0.4375927042056847,0.3861061137121803,0.3747334515943828,0.3764864615789014,0.3846867258297059,0.387596410976808,0.3879169320529358,0.3665878522156522,0.3656139436676462,0.3301458149899919
0.8813226430022104,0.9064942674050934,0.9006880677199307,0.8620695048245149,0.867806640131155,0.8727827622488846,0.8856922682696726,0.937293195993029,0.9347949105378064,0.9351260674698008
0.5947493349560443,0.6376351795456812,0.6448214034643885,0.6459608664816581,0.6440531887583978,0.640596421525826,0.6398005264213157,0.6650309700343815,0.6595376633735824,0.6842132239635965
0.4880829981103024,0.478273739640081,0.4305078693876717,0.4315759745296728,0.4906845993247605,0.5218034893530761,0.5149444925072593,0.5390034841367892,0.4833829359122504,0.4717302801104533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6097302485704832,0.6430090047010703,0.642792148316601,0.5484331409711592,0.5882509371621625,0.5880041496706268,0.565905314165901,0.517258621575063,0.5564353626687365,0.649311554309683
0.5950714016708248,0.5854981079908613,0.6198523382924432,0.598726308480681,0.6392495915248722,0.6642399222945957,0.6340775249493577,0.6156115050859924,0.6677567253668835,0.6629277113459027
0.933298364436433,0.9397384860416684,0.924906687302377,0.9275375075786616,0.9170404238341096,0.915087249768222,0.9197848577658512,0.9280482940874204,0.9202294295408758,0.921091405457724
0.4612221896998388,0.4564405116314282,0.4356508141871366,0.443766524365967,0.4141163322598414,0.3917273480203243,0.4105416090918597,0.4229752534524357,0.3853426348635858,0.3850121520657101
0.6138748873279865,0.6366700115823838,0.64629956307648,0.5893672096044658,0.6090855052249988,0.6070353724072882,0.590151333891222,0.5569723299019963,0.5793720376720277,0.6461826169392593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.533115544272356,0.3998787059658949,0.4525860588460231,0.4210844167158857,0.3503007351353065,0.3667877315666811,0.506072807230415,0.492557910394718,0.530189252369198,0.36537136941325
0.5089721150347044,0.4858815580477946,0.4981882751292157,0.4803122729547121,0.4765845039922377,0.5181013852261478,0.4989667002403477,0.4994156707473792,0.5034006537138863,0.47909763543692
0.947815316084571,0.9285380013811516,0.9357575535128286,0.9298106065240384,0.919645107922862,0.9094667171004516,0.937111257133458,0.9319070495827998,0.9451531475915488,0.8986967454575608
0.5343515441177082,0.5442531950106774,0.5402485959771203,0.5496360163238572,0.5507361267850149,0.5274316612354547,0.5358212582078575,0.5366915562522306,0.5336342501317645,0.5529037072635355
0.522158318379723,0.4559034949383677,0.4747621512953749,0.4563358692187592,0.4026460526464609,0.4092961087111728,0.5009606024708649,0.4943392698272721,0.5211034883355835,0.4036061420041397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5307239959191143,0.4039493701133703,0.4347685975565111,0.5535018594791228,0.5312788451458227,0.3874031160236066,0.3961725217591927,0.399677388903142,0.3838166226587403,0.326869587518781
0.3918911469985658,0.3846856716511784,0.4301245256641161,0.424873052773498,0.4281283941690872,0.4209819210668714,0.3836409426276419,0.3543416126736747,0.3502599223220297,0.3487792079212448
0.93746663689578,0.941938290321879,0.949052436607723,0.9445019069000486,0.9434394736806332,0.9489937402123112,0.947933094605488,0.9421146522379822,0.95076934355705,0.945618280309889
0.620721696444361,0.625564970407746,0.5984851126479183,0.5969646937375961,0.5956954647226931,0.5954545114202578,0.6174997197597026,0.6421775320384562,0.6525274328936168,0.6572887598555692
0.5210066661972955,0.4473537792270908,0.466096362831024,0.540453861331751,0.5342053913916027,0.4519470156267201,0.445828151799929,0.4381059566501892,0.4254899936159986,0.3724230418651013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3154366099344092,0.4535550385534154,0.5104805325465496,0.429123664653914,0.3772140678599044,0.3294956433250082,0.4084788137022067,0.2998684934520119,0.2596617524046876,0.3903971895412572
0.3795137701879634,0.3922496312026278,0.3907107210667495,0.3744421553952629,0.3748355417992456,0.3720118039544955,0.3763648246179696,0.370112136145201,0.3759803542781588,0.3813338284670167
0.8760150648842198,0.8799818995728761,0.8742331685739065,0.9111663152614536,0.9151363581369678,0.9157279151679268,0.916550172779894,0.9057764220016368,0.9169688479618496,0.911595960811182
0.6325589597914224,0.6290517149422101,0.6274767264909317,0.6440960341449335,0.6387033571720554,0.638684131909967,0.640069806691527,0.6421038593149216,0.63924747006945,0.6378841403596777
0.3802347752658134,0.4572797518418689,0.5088232882838879,0.4562541204626438,0.4176824197072845,0.36777066644145,0.4240551108016614,0.3558463526888507,0.3095493508113804,0.4036420599271658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5119655544596801,0.5229935255270528,0.5645583751637394,0.623728815191205,0.5207549049370799,0.6404830700433359,0.5270804937872493,0.6016385610194009,0.6771956804089053,0.6779953845079769
0.4966552054440269,0.475696682456991,0.4012124348562124,0.4022406907526393,0.4124079949813991,0.4068658736399129,0.4222050983833068,0.41761414454581,0.4053136719639266,0.4182457244932107
0.9502278222613504,0.9449846591573344,0.9127265510088116,0.9114418251048778,0.9311429947336796,0.9200467464091416,0.9355750980807974,0.9501439059997852,0.9367275355551388,0.9373075716608348
0.5315728097333052,0.5465566465926958,0.6014005295971915,0.6099690507643497,0.6021988482060479,0.6075705862822347,0.6007976693267219,0.604721232433708,0.6094779565459882,0.6053807963758264
0.5273962590447049,0.535915966099769,0.5643480317262032,0.6140091046367047,0.5517029413307256,0.6233337085973882,0.5603900622028556,0.5985776677158485,0.662514245441295,0.6708934601912161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7734919950326116,0.7612915227357517,0.7997573223679759,0.7863506046251559,0.772782649626315,0.7857731195439124,0.7968738825514778,0.7671799628551994,0.7815667998047688,0.8186958819050958
0.4396022097969714,0.4713609446059413,0.4894626736506693,0.5215062770869904,0.5489030624673682,0.5459528041479056,0.5647001309162722,0.519477666097512,0.5669706282492515,0.5561182349871135
0.8382315821526933,0.830607693123333,0.8450762080318861,0.8382905121951882,0.8493591578781379,0.945026580541803,0.9410573669010276,0.9476316448380816,0.9348756453757248,0.9324910347490136
0.5711680408358312,0.5519615857741308,0.5341009236440774,0.5086737243152397,0.4803110482824643,0.4842845871236609,0.4650992585993801,0.4942370716985079,0.4650412753536083,0.4646101221746415
0.7254932884576913,0.7207986521586497,0.7529152143561995,0.7521955676540609,0.7503545393769828,0.7732204350405039,0.7865109181097121,0.7722016761027818,0.7778473185643784,0.8122726499186814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5072477907070109,0.5051637834992734,0.4553549577399861,0.5129197281490827,0.4580989746868927,0.4378975821666265,0.5436722588893989,0.4778681238445428,0.4600864628907786,0.4373295516654906
0.4870344395965357,0.4948093690072174,0.4687237979481674,0.4845135439047323,0.4815783286652277,0.4970895742289777,0.4931876209193576,0.4886369471401992,0.472513564991478,0.4490313731404355
0.9512125637899018,0.9498870116691,0.9306443816627652,0.9489942623073389,0.9132482688025578,0.9295993419818438,0.9480487690282184,0.9498753611759092,0.9511032719682634,0.952403978058245
0.5243101658782018,0.5242556070757212,0.5354137929752881,0.5281127498863576,0.5299061461756156,0.5198882284317066,0.5244114353531844,0.527156455870138,0.5362984788811671,0.5530014613007772
0.5285491261394497,0.5282627949085286,0.4957949118910422,0.5219581871788649,0.4910638090745574,0.462042774119584,0.5240848182128411,0.4959026820360733,0.4802119701140172,0.4603352808198596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52820283613221,0.5295441815943048,0.5411462542599349,0.5956189155102896,0.6140907860017312,0.7297123967110913,0.7789668070683939,0.645856003240777,0.6251573244369,0.659040714679827
0.4863389147514022,0.4867552815328549,0.4694166218577289,0.4614306336811921,0.4235047671477125,0.4212174156592404,0.4145926974233795,0.4162372603795053,0.4203545197307421,0.4313747051919894
0.9470779122961918,0.9482561813672312,0.9402198330179522,0.934979077116112,0.8771859783202695,0.8742756974407913,0.8705497894287524,0.8717433504889767,0.9115492178005432,0.8958391651645283
0.5260824096669501,0.5263156801554095,0.5363933527462663,0.5470223833143245,0.5800961901535044,0.5833157975913766,0.5887651058924903,0.5908613060293858,0.5864304573438457,0.5773689474651899
0.523459590477925,0.5241566168718341,0.5299407886352067,0.5611024325233234,0.6082390704380384,0.6887665025388622,0.7409787605639634,0.6506172358605766,0.6250386963763424,0.6521477324043554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6988932308430726,0.6539373349758739,0.6513986038882249,0.6554341030432574,0.6768351412759449,0.7365311809476989,0.6000565617875898,0.7468198912453476,0.7375303548558612,0.8327427570079542
0.6031442182778504,0.642616955265185,0.6543122531666381,0.6943353983547602,0.7318624774069222,0.7125367178001678,0.7091337533078981,0.7109645692883098,0.7438111464823994,0.7265352179708432
0.9394863595983242,0.9155136701385772,0.9010326351448714,0.9097834371915858,0.7368480787582685,0.7321483840797804,0.7400762216258983,0.7351247794371536,0.7272188962205928,0.7282076566913805
0.4202266739786566,0.3903767236225154,0.3778868051293071,0.3476070444688089,0.3069126446411598,0.3138135190089733,0.3152216835491476,0.3131138135153918,0.2881598573850887,0.2921059554653224
0.6730365811272778,0.6470682175465408,0.6419647392112058,0.6472934305660258,0.655014364767404,0.7010322876581518,0.6121596754958671,0.6990440286485721,0.7044266296398369,0.7884590669523623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.719469363958545,0.6825931317004088,0.5874380895733973,0.6226660397796784,0.5348926190886372,0.5379933575109356,0.6227428967275039,0.5659797416952737,0.530044084820604,0.659407534475239
0.3980985565984388,0.3899869513019817,0.4069069866024833,0.4107529600952023,0.4220952351994225,0.4586307640894264,0.4396089794012501,0.4625200954369413,0.4779466526796229,0.4267574476950908
0.8540161877496201,0.8779309913569271,0.883400922761542,0.9228734750916916,0.9273087883249186,0.9317864095223336,0.9234514109225168,0.9359176909754792,0.9459625728808976,0.8811709678120981
0.6044979942246083,0.6093035908340461,0.5971350036969293,0.5946738084325436,0.5855298541914887,0.5616891478947867,0.5713292626538667,0.5562131629600132,0.5378824531756353,0.5765752859635656
0.6798198610262413,0.6514431515787444,0.5861756401283508,0.5969629769403441,0.547600769261472,0.5497969278144946,0.5929672935978191,0.5675199145777902,0.5361838221002085,0.6149195966921623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5233889133802382,0.5244137879046935,0.5254944068069931,0.5260926413049412,0.5822256323395586,0.6257108064160113,0.7188864378756055,0.7641706410982279,0.7602371551272573,0.8168010474667167
0.4899782892964225,0.4865285478149725,0.4864619174609458,0.4885540042069599,0.5086690355328274,0.510940479086292,0.5192041734496071,0.52602648982987,0.5542757849400616,0.5477214870999286
0.9498718488230304,0.9497443395383202,0.9506429740452924,0.9491134006542798,0.9363200822301792,0.8650274870924854,0.8572112224007569,0.8542848258199228,0.8501549309560125,0.8528183309815692
0.5286169291489544,0.5282647358384106,0.5283401348425159,0.5269050523355764,0.5160153011925775,0.5079491779021111,0.5010453962333751,0.4948064143612961,0.4754633206776971,0.4756713532056107
0.5262777799581297,0.5259664660172124,0.5263698674843711,0.5290622921209265,0.5584771980797252,0.5998919034276441,0.6668089809742435,0.723116176991472,0.7210021943339989,0.7759644551866813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5248513617136727,0.4969475602637959,0.5047263825204663,0.455760418723369,0.4058575047781175,0.4375485183973254,0.4338597599501703,0.3565686011569764,0.3678359976403517,0.3853390507588137
0.4947134502714523,0.4803220233122819,0.457555536919034,0.4650717345626224,0.4601412209307732,0.4227379030727806,0.4687286909876577,0.4397675697649,0.408028969130757,0.4111779401026431
0.950395626959237,0.9475014715518107,0.9356395116079268,0.9425878631980186,0.9358318193002346,0.9271104788762646,0.9197737480594548,0.95170230496246,0.9518139707446664,0.946561175858258
0.5283032725529823,0.5349744107330568,0.5557053868026877,0.5543150843034073,0.5572939554690842,0.5820143169785252,0.5600199705801041,0.5746223574352769,0.6013220686439882,0.5999380261106911
