header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.0253745279645123,0.0363417736978617,0.0290864322439414,0.0223996289431174,0.034421620447427,0.0479218141477366,0.0263675391204203,0.0183189685715798,0.0343124991360455,0.0228811652089651,0.0247038918805166,0.0476050527382017,0.0326443781363197,0.0347130566698121,0.0942677365185653,0.1540935782678545,0.106006211840723,0.312110721573771,0.2533797586141804,0.2166074860329301,-0.0061716681857005,-0.0161070452360864,-0.0111372772233857,-0.000869127663548,-0.010257836609995,0.056102110640166,-0.0017926054448972,0.0632074141235434,-0.0008359376257093,-0.0013474697493707
-0.1129943655995096,-0.0959345061283507,-0.1028608951949868,-0.1060191091383038,-0.1148240372460926,-0.1089499179369045,-0.112662130744136,-0.0987667886948263,-0.0940024843451454,-0.1057380177777178,-0.0986265994445305,-0.0997078284376129,-0.0978695898416889,-0.0941076003224148,-0.2251914113280749,-0.246695136161872,-0.1673165704586328,-0.2041852178657308,-0.1351815916114901,-0.0914009579266663,-0.0992704860245762,-0.0952417970583018,-0.0949378997909692,-0.0883637982752155,-0.1004939053277023,-0.1679655733527321,-0.1376595361021488,-0.1559173596002595,-0.0886137118339249,-0.0911244187665164
0.8390188035818011,0.8405070325379118,0.8387728432170749,0.8384782054206132,0.8386475856088378,0.8376034538832946,0.8427192205493894,0.8361647611806977,0.8343765475699558,0.8363581036372931,0.8352300778981665,0.8376439700636695,0.8372275620946561,0.8343691555100177,0.8134779670038652,0.797699500990976,0.8073701699235762,0.8227821357795342,0.8296394316778333,0.824939414605043,0.8378867901066365,0.8363947005266295,0.8378618500525596,0.8366108693905339,0.8357711763597073,0.829708013567259,0.8295172475759991,0.8291794258738276,0.834501145172841,0.8295195584095512
0.1745865854153037,0.1711816060255324,0.1719773504524739,0.1723015469540938,0.1741655072133208,0.1720779786334327,0.1737365918904161,0.1701875519509357,0.1712543479402277,0.1703500768419814,0.1708435125405873,0.1717087359926892,0.1720397823039379,0.1712677844073951,0.2615860602226465,0.2767277293679178,0.23644600989477,0.2605542133838869,0.2239512383733122,0.1809311786252978,0.1710709014761089,0.1695413702107813,0.168837990203641,0.1688208175659409,0.1703408684826497,0.2149635949114334,0.2006493171776697,0.2130786404177354,0.1727097253031528,0.1712458200450692
0.0760674526268625,0.0783591373913492,0.0756058711579104,0.0732105221018641,0.0776643736507045,0.0791780040538407,0.0751674856893869,0.0776720553114396,0.0780079323011453,0.078841087214782,0.0788585066435525,0.0775221870857216,0.0762742808063619,0.0753684445929721,0.1114786556125801,0.1561942073223896,0.1384688930503095,0.2621980353236841,0.2425393422242938,0.2357908019940227,0.0890221932527144,0.0847258650084614,0.0824865428641088,0.08407878664257,0.0826128612183128,0.1037237179778898,0.0820731646178782,0.105517060879277,0.0829416097823605,0.0833454571006968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0370148135931047,0.0452831216518618,0.0354658011681587,0.0482709009589212,0.0436751572550426,0.0484473794053139,0.0215804089797582,0.0430656998025453,0.0337949506707409,0.0362684411023512,0.042095079249024,0.0480837634356698,0.0439999211484503,0.0517791527550861,0.0428605636744419,0.0252246386139607,0.0532182333999773,0.0576629780857611,0.0455618547402048,0.0386047589444999,0.0473040401079125,0.0428359695784117,0.0473610665779187,0.0382336412849928,0.4372065851302613,0.3414840304298741,0.4661981404159794,0.1017587100710601,0.2034502333452075,0.2201853274152265
-0.1470014919542243,-0.1459956801806959,-0.1380253722027261,-0.1326088850830661,-0.130102174728159,-0.1415439403813295,-0.1410267218656051,-0.1440197340134129,-0.1343289787831536,-0.1457038734679123,-0.1338263239936045,-0.1343036489240304,-0.1474213033438185,-0.1362637211516225,-0.1454467906144965,-0.1430719122778065,-0.1450329585485945,-0.1416511928336802,-0.1440793651729163,-0.1403919937122381,-0.1448348339878173,-0.1357018229429779,-0.1450660490043535,-0.1510482830738971,-0.1160925098621654,-0.1318019606175725,-0.1199161744003556,-0.1236109031936127,-0.1008824982206565,-0.0514135227856996
0.8514326356460762,0.8554258688768379,0.851094206087124,0.8456109321448204,0.8499261986904751,0.8503300062610226,0.855650488253707,0.8529046846932151,0.8523995500047661,0.8507573173554805,0.847778774315241,0.8487081751104948,0.8498507274859284,0.8493750950366965,0.8504382210644024,0.8523034238919995,0.8528230819574698,0.8510763688313805,0.852155195653062,0.8519216686484101,0.8506640048210832,0.8533519723570595,0.8476960169775409,0.8456533191551798,0.7715368888528891,0.7922866553234398,0.7795532519271977,0.8213085442754438,0.8147483876753709,0.7844993287729278
0.1851920457049147,0.1857400044545758,0.1838868312217434,0.1823245044737642,0.1825033007311491,0.1812249734507034,0.1822804937902469,0.1821793982811244,0.180778965761305,0.1827134612441641,0.180528967348073,0.1808508478903701,0.1831763468446037,0.1819007536026817,0.1828903531162682,0.1819969983497928,0.1830321401129266,0.18235321622015,0.1819248571190197,0.1817124677912642,0.1817372517104061,0.1811198769619835,0.182739570221224,0.1823782902479014,0.1575611906376801,0.1715462916183279,0.1658662647095734,0.1639040750774327,0.1504373022156746,0.1153631426574659
