header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.6885451078414899,-0.44869169592857183,-0.6073658466339111,-0.7536060810089094,-0.4906854033470154,-0.19543647766113104,-0.6668279767036438,-0.8428500294685364,-0.4930718839168531,-0.743074893951416,-0.7032119035720825,-0.20236404240131378,-0.5295536518096924,-0.48431169986724854,0.8181477785110474,2.126537561416626,1.0748679637908936,5.582368850708008,4.297924041748047,3.493715286254883,-1.378459692001341,-1.5957461595535278,-1.4870574474334717,-1.2624932527542114,-1.467824101448059,-0.016533581539988518,-1.2826896905899048,0.13885924220085144,-1.2617673873901367,-1.2729545831680298
0.8317482471466064,1.5563760995864868,1.2621735334396362,1.1280264854431152,0.7540318369865417,1.0035386085510254,0.8458601236343384,1.4360731840133667,1.6384398937225342,1.1399660110473633,1.4420278072357178,1.396101951599121,1.4741822481155396,1.6339750289916992,-3.933889150619507,-4.847272872924805,-1.4756202697753906,-3.0416383743286124,-0.11066760122776031,1.7489413022994995,1.4146783351898193,1.5857993364334106,1.5987075567245483,1.8779464960098267,1.3627128601074219,-1.5031870603561401,-0.21591979265213013,-0.9914318919181806,1.8673312664031982,1.7606874704360962
-1.5238441228866595,-1.4149793386459368,-1.5418362617492658,-1.5633891820907575,-1.5509989261627197,-1.627377748489378,-1.2531565427780151,-1.7326189279556257,-1.863427758216858,-1.7184758186340332,-1.8009915351867676,-1.6244139671325684,-1.6548744440078735,-1.8639684915542603,-3.3921706676483137,-4.546374320983887,-3.8389594554901123,-2.7115654945373535,-2.2099504470825178,-2.5537593364715576,-1.6066515445709229,-1.7157987356185913,-1.608475923538208,-1.6999858617782593,-1.761409878730774,-2.2049336433410645,-2.218888282775877,-2.2436001300811785,-1.854313373565672,-2.218719244003296
-0.05969079956412293,-0.08552723377943017,-0.07948925346136071,-0.07702930271625497,-0.06288587301969528,-0.07872570306062676,-0.06614041328430154,-0.09306995570659615,-0.08497527986764908,-0.09183674305677392,-0.0880926325917244,-0.0815274566411972,-0.0790155306458471,-0.08487332612276055,0.6004471778869629,0.715339720249176,0.4096885323524475,0.5926176905632019,0.31488022208213806,-0.011549049988389015,-0.08636724203824975,-0.09797307848930337,-0.10331021249294281,-0.10344051569700241,-0.09190661460161209,0.24668343365192413,0.1380690038204193,0.2323807030916214,-0.07393211126327492,-0.08503998816013314
-0.020458582788705826,-0.007611943408846855,-0.0230460986495018,-0.03647385537624337,-0.011506623588502407,-0.003021571785211341,-0.02550358325242974,-0.011463562026619911,-0.009580715559422748,-0.004910247400403023,-0.004812598228454368,-0.012303687632083893,-0.019299153238534705,-0.02437705546617508,0.17804819345474243,0.4287129342556,0.3293490409851074,1.0229451656341553,0.9127432107925415,0.8749125003814697,0.05216260999441147,0.028078416362404823,0.01552530936896801,0.02445104904472828,0.016233419999480247,0.13457585871219635,0.01320800930261612,0.14462891221046448,0.018076306208968163,0.020340178161859512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4339723289012891,-0.2531446218490583,-0.4678491950035095,-0.18780195713043213,-0.2883107662200928,-0.18394237756729126,-0.7715224027633667,-0.301639586687088,-0.5043906569480896,-0.45029547810554327,-0.3228670358657819,-0.19189465045928955,-0.28120818734169006,-0.11107657104730606,-0.3061259090900421,-0.6918231844902039,-0.07960391044616699,0.017602553591132164,-0.2470487356185913,-0.3992002606391907,-0.20894718170165838,-0.30666378140449346,-0.20770001411437988,-0.4073165953159332,8.318212509155273,6.224762439727783,8.95225715637207,0.9819751977920532,3.2059664726257324,3.571962594985962
-0.612725019454956,-0.5700025558471662,-0.231458902359007,-0.0013903349172323942,0.10508370399475098,-0.3809122145175934,-0.35894304513931097,-0.48607304692268194,-0.07445235550403595,-0.557607889175415,-0.0531017892062664,-0.07337645441293539,-0.6305567622184736,-0.1566317081451416,-0.5466881394386292,-0.44581374526023865,-0.5291103720664978,-0.3854678273200989,-0.48860591650009155,-0.3319825828075391,-0.5206949114799482,-0.13276474177837372,-0.5305159091949463,-0.7846149206161499,0.7001526951789856,0.03288426995277405,0.5377402305603027,0.3808043897151947,1.3462071418762207,3.447431802749634
-0.6157653331756592,-0.3236580789089203,-0.6405216455459577,-1.041626214981079,-0.7259620428085309,-0.6964232921600342,-0.3072270452976227,-0.5080841183662432,-0.5450350046157819,-0.6651652455329895,-0.883047342300415,-0.8150611519813538,-0.7314828038215619,-0.7662755846977234,-0.6885073184967041,-0.5520666837692261,-0.514053404331209,-0.6418264508247375,-0.5629096627235413,-0.5799922943115234,-0.6719911098480225,-0.4753647744655627,-0.8891010880470258,-1.0385255813598615,-6.460184097290039,-4.94232702255249,-5.873782634735107,-2.819359540939331,-3.299238681793213,-5.511974334716797
0.02078172191977501,0.02493954449892044,0.01087796501815319,-0.0009767182637006044,0.00037995888851583004,-0.009319782257080078,-0.00131066422909476,-0.0020777606405315563,-0.012704016640782134,0.0019746229518204927,-0.014600964263081329,-0.012158586643636227,0.005486924201250076,-0.004192071501165628,0.003316849935799837,-0.0034617818892002106,0.004392706789076328,-0.0007588581647721693,-0.004009177908301131,-0.005620753858238459,-0.005432697478681803,-0.010117237456142902,0.0021727336570620537,-0.0005686004878953099,-0.18887674808502175,-0.08276005834341049,-0.12585918605327606,-0.14074796438217163,-0.24293166399002053,-0.5090687274932861
-0.015309960581362247,-0.009891944006085174,-0.01083764061331749,0.006331614218652248,0.0019090872956439853,0.016317706555128098,-0.030297759920358658,-0.010750363580882327,-0.009436440654098766,-0.02348523773252964,-0.012461487203836441,-0.0004976592026650906,-0.005379779264330864,-0.005449488293379323,-0.0013130971929058433,-0.007163587026298046,-0.010729113593697326,0.028261655941605568,-0.007953629828989506,-0.005020660348236339,-0.012481010518968105,-0.003562245285138488,-0.01350304577499628,-0.011833227239548938,1.3604933023452759,1.209648847579956,1.8983349800109863,0.5693092942237854,0.7747472524642944,0.8596893548965454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6809147596359253,-0.8146641850471497,-0.5331566333770752,-0.5102100968360901,-0.413179010152815,-0.7846592664718628,-0.691100060939787,-0.7006198167800903,-0.9178465008735657,-0.6160570383071899,-0.811288654804228,-0.8620114326477033,-0.8442360162734985,-1.0243557691574097,-0.4127764105796814,-0.681025505065918,-0.5304396748542786,-0.7338537573814392,-0.3902687430381775,-0.654975473880766,-0.26551899313926697,0.04404749348759651,1.824207067489624,5.684875011444092,0.23673105239868164,0.24020609259605408,-2.494643211364746,-2.062929153442383,-4.6578731536865225,-2.922796964645384
-0.39121919870376587,-0.7687073349952698,-0.5535279512405396,-0.008399550803005695,-0.23707255721092224,-0.3270474374294281,-0.2487800121307373,-0.13784493505954742,-0.7021077275276184,-0.5464506745338422,-0.3433523774147016,-0.12366127967834473,-0.4748823046684265,-0.2984544336795807,-0.6186535954475403,-0.640403151512146,-0.6995602250099182,-0.32151010632514954,-2.1296253204345694,-0.3980242908000946,-1.7035635709762573,-3.8694376945495605,-5.222204685211182,-7.36798095703125,-6.881269931793213,-6.150218486785889,-5.922204494476318,-8.255757331848145,-7.599404811859131,-4.513716697692871
