header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.0375792799842913,0.0289385215407436,0.0653720441079852,0.0576433409135697,0.0595719737648914,0.0609123838517653,0.0685676869967832,0.0720000487412251,0.0767133107433946,0.0709059902998097
-0.1361759741203756,-0.1293481498757266,-0.1862535446542236,-0.1495557928013489,-0.1423258958741684,-0.1432536803502107,-0.1586379069756999,-0.1653149269514963,-0.172120438537997,-0.1615366398810926
0.8558019126296714,0.8514994330765884,0.8380744222947083,0.8468772795240389,0.847883058420082,0.8413018321676857,0.8446579544917281,0.8457271077534907,0.839205332501668,0.8364975749904111
0.1838574461914068,0.1835131593041923,0.215835840007551,0.2099945902214506,0.1990654204579682,0.2081263635598673,0.2109345675234437,0.2170187714948126,0.2237867368958586,0.2158941772910461
0.073913971300942,0.0728794496182205,0.080436197349033,0.0844248659184119,0.0799947173152504,0.0826463191479385,0.0853387846802966,0.089897577280926,0.0961751234036527,0.095318859046787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0375792799842913,0.0289385215407436,0.0653720441079852,0.0576433409135697,0.0595719737648914,0.0609123838517653,0.0685676869967832,0.0720000487412251,0.0767133107433946,0.0709059902998097
-0.1361759741203756,-0.1293481498757266,-0.1862535446542236,-0.1495557928013489,-0.1423258958741684,-0.1432536803502107,-0.1586379069756999,-0.1653149269514963,-0.172120438537997,-0.1615366398810926
0.8558019126296714,0.8514994330765884,0.8380744222947083,0.8468772795240389,0.847883058420082,0.8413018321676857,0.8446579544917281,0.8457271077534907,0.839205332501668,0.8364975749904111
0.1838574461914068,0.1835131593041923,0.215835840007551,0.2099945902214506,0.1990654204579682,0.2081263635598673,0.2109345675234437,0.2170187714948126,0.2237867368958586,0.2158941772910461
0.073913971300942,0.0728794496182205,0.080436197349033,0.0844248659184119,0.0799947173152504,0.0826463191479385,0.0853387846802966,0.089897577280926,0.0961751234036527,0.095318859046787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0135334982053507,-0.1502830523174417,-0.1633726712410811,-0.2050249749992727,-0.2117935187841549,-0.250664356740328,-0.2665446206454439,-0.2937644634760884,-0.2781949834759506,-0.196190134688869
-0.1478995018960953,-0.0403299082375182,-0.0326880659378655,-0.0288001948858188,-0.0418296421779612,-0.044863787610381,-0.0243712125804633,-0.0446746327367761,-0.0357146898553848,-0.0379049100898315
0.8557007798466789,0.8632780918794851,0.8649498666942377,0.8560347295174542,0.8633724131628024,0.8654788340944515,0.8676883303433625,0.8719193948729362,0.8497022930971712,0.7254278133503822
0.1728308341792428,0.0932255948352687,0.086523794510487,0.0744994485903249,0.080183030998028,0.0773160478911039,0.0677151284832617,0.0766950718007728,0.0689692799235033,0.0615582258012721
0.0836970504522744,-0.0106396575064848,-0.0216052299501494,-0.0499662729289855,-0.0569788455134276,-0.078165081465975,-0.0964862814181701,-0.1238023593638555,-0.1172966072608047,-0.0873435231902322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0135334982053507,-0.1502830523174417,-0.1633726712410811,-0.2050249749992727,-0.2117935187841549,-0.250664356740328,-0.2665446206454439,-0.2937644634760884,-0.2781949834759506,-0.196190134688869
-0.1478995018960953,-0.0403299082375182,-0.0326880659378655,-0.0288001948858188,-0.0418296421779612,-0.044863787610381,-0.0243712125804633,-0.0446746327367761,-0.0357146898553848,-0.0379049100898315
0.8557007798466789,0.8632780918794851,0.8649498666942377,0.8560347295174542,0.8633724131628024,0.8654788340944515,0.8676883303433625,0.8719193948729362,0.8497022930971712,0.7254278133503822
0.1728308341792428,0.0932255948352687,0.086523794510487,0.0744994485903249,0.080183030998028,0.0773160478911039,0.0677151284832617,0.0766950718007728,0.0689692799235033,0.0615582258012721
0.0836970504522744,-0.0106396575064848,-0.0216052299501494,-0.0499662729289855,-0.0569788455134276,-0.078165081465975,-0.0964862814181701,-0.1238023593638555,-0.1172966072608047,-0.0873435231902322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0135334982053507,-0.1502830523174417,-0.1633726712410811,-0.2050249749992727,-0.2117935187841549,-0.250664356740328,-0.2665446206454439,-0.2937644634760884,-0.2781949834759506,-0.196190134688869
-0.1478995018960953,-0.0403299082375182,-0.0326880659378655,-0.0288001948858188,-0.0418296421779612,-0.044863787610381,-0.0243712125804633,-0.0446746327367761,-0.0357146898553848,-0.0379049100898315
0.8557007798466789,0.8632780918794851,0.8649498666942377,0.8560347295174542,0.8633724131628024,0.8654788340944515,0.8676883303433625,0.8719193948729362,0.8497022930971712,0.7254278133503822
0.1728308341792428,0.0932255948352687,0.086523794510487,0.0744994485903249,0.080183030998028,0.0773160478911039,0.0677151284832617,0.0766950718007728,0.0689692799235033,0.0615582258012721
0.0836970504522744,-0.0106396575064848,-0.0216052299501494,-0.0499662729289855,-0.0569788455134276,-0.078165081465975,-0.0964862814181701,-0.1238023593638555,-0.1172966072608047,-0.0873435231902322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3073816562841645,0.3219948881781895,0.3703279775328574,0.3498869914369378,0.338228714017017,0.3184377272037697,0.3126672720128389,0.2978605796453419,0.317491574014733,0.3102383215872542
-0.1027492989274544,-0.0996104809503602,-0.0806727433771377,-0.0694588999728327,-0.0523631140418825,-0.0707455785841141,-0.0647215243304167,-0.0579221197649695,-0.0595337502722339,-0.0490857149592828
0.7759347603646376,0.7509831423421254,0.7896071835230176,0.8497306366603268,0.8444929987838237,0.8500406208034457,0.8410029018919742,0.8538984889736443,0.836448977411175,0.778090210730876
0.1602105194725949,0.1601554460605456,0.1414543974552391,0.1315411597205302,0.1185047701382988,0.1288205284521297,0.1282745546351185,0.1265140357312464,0.1253482366233429,0.1164312180765092
0.3064678995265024,0.358038675125796,0.3981361008528739,0.3974981360795873,0.3900555752379502,0.3772823296091785,0.382463007612621,0.3728844343825586,0.3754494993465114,0.3706014561758606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3073816562841645,0.3219948881781895,0.3703279775328574,0.3498869914369378,0.338228714017017,0.3184377272037697,0.3126672720128389,0.2978605796453419,0.317491574014733,0.3102383215872542
-0.1027492989274544,-0.0996104809503602,-0.0806727433771377,-0.0694588999728327,-0.0523631140418825,-0.0707455785841141,-0.0647215243304167,-0.0579221197649695,-0.0595337502722339,-0.0490857149592828
0.7759347603646376,0.7509831423421254,0.7896071835230176,0.8497306366603268,0.8444929987838237,0.8500406208034457,0.8410029018919742,0.8538984889736443,0.836448977411175,0.778090210730876
0.1602105194725949,0.1601554460605456,0.1414543974552391,0.1315411597205302,0.1185047701382988,0.1288205284521297,0.1282745546351185,0.1265140357312464,0.1253482366233429,0.1164312180765092
0.3064678995265024,0.358038675125796,0.3981361008528739,0.3974981360795873,0.3900555752379502,0.3772823296091785,0.382463007612621,0.3728844343825586,0.3754494993465114,0.3706014561758606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3073816562841645,0.3219948881781895,0.3703279775328574,0.3498869914369378,0.338228714017017,0.3184377272037697,0.3126672720128389,0.2978605796453419,0.317491574014733,0.3102383215872542
-0.1027492989274544,-0.0996104809503602,-0.0806727433771377,-0.0694588999728327,-0.0523631140418825,-0.0707455785841141,-0.0647215243304167,-0.0579221197649695,-0.0595337502722339,-0.0490857149592828
0.7759347603646376,0.7509831423421254,0.7896071835230176,0.8497306366603268,0.8444929987838237,0.8500406208034457,0.8410029018919742,0.8538984889736443,0.836448977411175,0.778090210730876
0.1602105194725949,0.1601554460605456,0.1414543974552391,0.1315411597205302,0.1185047701382988,0.1288205284521297,0.1282745546351185,0.1265140357312464,0.1253482366233429,0.1164312180765092
0.3064678995265024,0.358038675125796,0.3981361008528739,0.3974981360795873,0.3900555752379502,0.3772823296091785,0.382463007612621,0.3728844343825586,0.3754494993465114,0.3706014561758606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1230538940368606,-0.0231886404667155,-0.0619992196171229,-0.0915771413226903,-0.1058298778410375,-0.1369367216148481,-0.1663204524371766,-0.1780173652632724,-0.1688344792481426,-0.125021263645526
-0.1038726905020106,-0.0414486437698281,-0.0432372094955196,-0.0412277413676583,-0.0526281239545655,-0.0511927887756545,-0.0517424711881074,-0.0398370581671303,-0.023109652461107,-0.0622904528401015
0.8480644873726702,0.8497616112818531,0.8561646593117234,0.8492360156126824,0.8426419705896793,0.8529513755903242,0.8384043271919461,0.8501738563282228,0.84957173752005,0.6896072076417317
0.1887671234636081,0.1433155425762486,0.1413278605763355,0.1362353059800534,0.1416078072684774,0.136618459350873,0.1345098962781716,0.1314214255195376,0.118436397726592,0.1402776048741989
0.0597489084954365,-0.0196080599618837,-0.0576163637113728,-0.0704148833779129,-0.0846209234582624,-0.1110858500689214,-0.1279716505467145,-0.1440401543534503,-0.1465314067931339,-0.125320843117232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1230538940368606,-0.0231886404667155,-0.0619992196171229,-0.0915771413226903,-0.1058298778410375,-0.1369367216148481,-0.1663204524371766,-0.1780173652632724,-0.1688344792481426,-0.125021263645526
-0.1038726905020106,-0.0414486437698281,-0.0432372094955196,-0.0412277413676583,-0.0526281239545655,-0.0511927887756545,-0.0517424711881074,-0.0398370581671303,-0.023109652461107,-0.0622904528401015
0.8480644873726702,0.8497616112818531,0.8561646593117234,0.8492360156126824,0.8426419705896793,0.8529513755903242,0.8384043271919461,0.8501738563282228,0.84957173752005,0.6896072076417317
0.1887671234636081,0.1433155425762486,0.1413278605763355,0.1362353059800534,0.1416078072684774,0.136618459350873,0.1345098962781716,0.1314214255195376,0.118436397726592,0.1402776048741989
0.0597489084954365,-0.0196080599618837,-0.0576163637113728,-0.0704148833779129,-0.0846209234582624,-0.1110858500689214,-0.1279716505467145,-0.1440401543534503,-0.1465314067931339,-0.125320843117232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1230538940368606,-0.0231886404667155,-0.0619992196171229,-0.0915771413226903,-0.1058298778410375,-0.1369367216148481,-0.1663204524371766,-0.1780173652632724,-0.1688344792481426,-0.125021263645526
-0.1038726905020106,-0.0414486437698281,-0.0432372094955196,-0.0412277413676583,-0.0526281239545655,-0.0511927887756545,-0.0517424711881074,-0.0398370581671303,-0.023109652461107,-0.0622904528401015
0.8480644873726702,0.8497616112818531,0.8561646593117234,0.8492360156126824,0.8426419705896793,0.8529513755903242,0.8384043271919461,0.8501738563282228,0.84957173752005,0.6896072076417317
0.1887671234636081,0.1433155425762486,0.1413278605763355,0.1362353059800534,0.1416078072684774,0.136618459350873,0.1345098962781716,0.1314214255195376,0.118436397726592,0.1402776048741989
0.0597489084954365,-0.0196080599618837,-0.0576163637113728,-0.0704148833779129,-0.0846209234582624,-0.1110858500689214,-0.1279716505467145,-0.1440401543534503,-0.1465314067931339,-0.125320843117232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0271887159278563,0.0441847298092175,0.0446615715570677,0.0414233788925881,0.0371262310620557,0.0365937991350466,0.039572730399912,0.0259607635647016,0.0408548666308832,0.0506557460813081
-0.1451522671754354,-0.1706330954513919,-0.1883637449510428,-0.1812833668994968,-0.1892099715080525,-0.1914044296109692,-0.1808342426508064,-0.1668204704202394,-0.1705997566172492,-0.1890230001189971
0.8553948702180796,0.8520990789017462,0.8587097061517981,0.8575878471848966,0.8543666474733851,0.8574765619306945,0.8523059889498352,0.853840560466897,0.8456906526430816,0.7113674374166792
0.1814199813006087,0.204712966739901,0.2148435543542763,0.2108936886136871,0.2140075672957662,0.2184348007468932,0.2123101577617989,0.211944101421549,0.2098018921939255,0.2281202194691574
0.0844687472620677,0.0914048002915073,0.096675071143705,0.0974407551355101,0.0948333877907152,0.0974485196984382,0.0989460954854635,0.0969704953520014,0.1017519815185858,0.1069176195024981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0271887159278563,0.0441847298092175,0.0446615715570677,0.0414233788925881,0.0371262310620557,0.0365937991350466,0.039572730399912,0.0259607635647016,0.0408548666308832,0.0506557460813081
-0.1451522671754354,-0.1706330954513919,-0.1883637449510428,-0.1812833668994968,-0.1892099715080525,-0.1914044296109692,-0.1808342426508064,-0.1668204704202394,-0.1705997566172492,-0.1890230001189971
0.8553948702180796,0.8520990789017462,0.8587097061517981,0.8575878471848966,0.8543666474733851,0.8574765619306945,0.8523059889498352,0.853840560466897,0.8456906526430816,0.7113674374166792
0.1814199813006087,0.204712966739901,0.2148435543542763,0.2108936886136871,0.2140075672957662,0.2184348007468932,0.2123101577617989,0.211944101421549,0.2098018921939255,0.2281202194691574
0.0844687472620677,0.0914048002915073,0.096675071143705,0.0974407551355101,0.0948333877907152,0.0974485196984382,0.0989460954854635,0.0969704953520014,0.1017519815185858,0.1069176195024981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0271887159278563,0.0441847298092175,0.0446615715570677,0.0414233788925881,0.0371262310620557,0.0365937991350466,0.039572730399912,0.0259607635647016,0.0408548666308832,0.0506557460813081
-0.1451522671754354,-0.1706330954513919,-0.1883637449510428,-0.1812833668994968,-0.1892099715080525,-0.1914044296109692,-0.1808342426508064,-0.1668204704202394,-0.1705997566172492,-0.1890230001189971
0.8553948702180796,0.8520990789017462,0.8587097061517981,0.8575878471848966,0.8543666474733851,0.8574765619306945,0.8523059889498352,0.853840560466897,0.8456906526430816,0.7113674374166792
0.1814199813006087,0.204712966739901,0.2148435543542763,0.2108936886136871,0.2140075672957662,0.2184348007468932,0.2123101577617989,0.211944101421549,0.2098018921939255,0.2281202194691574
0.0844687472620677,0.0914048002915073,0.096675071143705,0.0974407551355101,0.0948333877907152,0.0974485196984382,0.0989460954854635,0.0969704953520014,0.1017519815185858,0.1069176195024981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0903866088330396,0.0085000237437684,-0.1752973847013296,-0.1754073604286139,-0.2887068446110562,-0.3288075399916789,-0.3557684253058769,-0.3684894162316584,-0.4284379613709602,-0.453890932073941
-0.1698113952073355,-0.1760047172247182,-0.1731344790733493,-0.1776143691245181,-0.1852022277155475,-0.1931114205784156,-0.1863439992905078,-0.1978845402558213,-0.1882467629420574,-0.2192754479791822
0.8323760061634917,0.8448594288661126,0.8436570506722514,0.8405874048933104,0.8429488241888956,0.8418499576491678,0.8437489951214816,0.8375977599111992,0.8413238241978587,0.8207720625920785
0.2109748101550124,0.2061909408156967,0.2023321276621015,0.2071891945227162,0.2108165300642857,0.2150258028872387,0.213309326609669,0.2185908460086756,0.2152298125269947,0.2382415240989814
0.1539935637860572,0.1081621611822252,-0.0023420165300925,-0.0597286438102317,-0.133130722809835,-0.2093407186970888,-0.2254883939321894,-0.2685941850786845,-0.3039517664606608,-0.3287395900098119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0903866088330396,0.0085000237437684,-0.1752973847013296,-0.1754073604286139,-0.2887068446110562,-0.3288075399916789,-0.3557684253058769,-0.3684894162316584,-0.4284379613709602,-0.453890932073941
-0.1698113952073355,-0.1760047172247182,-0.1731344790733493,-0.1776143691245181,-0.1852022277155475,-0.1931114205784156,-0.1863439992905078,-0.1978845402558213,-0.1882467629420574,-0.2192754479791822
0.8323760061634917,0.8448594288661126,0.8436570506722514,0.8405874048933104,0.8429488241888956,0.8418499576491678,0.8437489951214816,0.8375977599111992,0.8413238241978587,0.8207720625920785
0.2109748101550124,0.2061909408156967,0.2023321276621015,0.2071891945227162,0.2108165300642857,0.2150258028872387,0.213309326609669,0.2185908460086756,0.2152298125269947,0.2382415240989814
0.1539935637860572,0.1081621611822252,-0.0023420165300925,-0.0597286438102317,-0.133130722809835,-0.2093407186970888,-0.2254883939321894,-0.2685941850786845,-0.3039517664606608,-0.3287395900098119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0903866088330396,0.0085000237437684,-0.1752973847013296,-0.1754073604286139,-0.2887068446110562,-0.3288075399916789,-0.3557684253058769,-0.3684894162316584,-0.4284379613709602,-0.453890932073941
-0.1698113952073355,-0.1760047172247182,-0.1731344790733493,-0.1776143691245181,-0.1852022277155475,-0.1931114205784156,-0.1863439992905078,-0.1978845402558213,-0.1882467629420574,-0.2192754479791822
0.8323760061634917,0.8448594288661126,0.8436570506722514,0.8405874048933104,0.8429488241888956,0.8418499576491678,0.8437489951214816,0.8375977599111992,0.8413238241978587,0.8207720625920785
0.2109748101550124,0.2061909408156967,0.2023321276621015,0.2071891945227162,0.2108165300642857,0.2150258028872387,0.213309326609669,0.2185908460086756,0.2152298125269947,0.2382415240989814
0.1539935637860572,0.1081621611822252,-0.0023420165300925,-0.0597286438102317,-0.133130722809835,-0.2093407186970888,-0.2254883939321894,-0.2685941850786845,-0.3039517664606608,-0.3287395900098119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0148738192053989,0.0154188547890004,-0.15359536249539,-0.1544217502859389,-0.1731463388395763,-0.2084532786088531,-0.2213564359108162,-0.2643011943006408,-0.2700687060492274,-0.2496476917546939
-0.1222179958137718,-0.1162214841969604,-0.1673127170855139,-0.1545574963683431,-0.1584079506902954,-0.1528577055674926,-0.1656775257134773,-0.1603280559241472,-0.1774389746940314,-0.1799002669576482
0.8570253908279541,0.8543774740056158,0.8504523207342842,0.8640196527072048,0.8443369392962017,0.8543480805450585,0.8538661588966827,0.8576308976635987,0.8472308313537573,0.8276980381583741
0.1887205278692674,0.1879806875508982,0.2114462726540957,0.2085394927030988,0.2090914817055724,0.2068634907880429,0.2139170586873464,0.2102340488043279,0.2206918994277016,0.2198547144380349
0.0930876915542395,0.0909557674567365,-0.0141968746531067,-0.0445957897727441,-0.0450296696150562,-0.0859036898606557,-0.0913966941516067,-0.1188001413729937,-0.1247445270065374,-0.1176198640114288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0148738192053989,0.0154188547890004,-0.15359536249539,-0.1544217502859389,-0.1731463388395763,-0.2084532786088531,-0.2213564359108162,-0.2643011943006408,-0.2700687060492274,-0.2496476917546939
-0.1222179958137718,-0.1162214841969604,-0.1673127170855139,-0.1545574963683431,-0.1584079506902954,-0.1528577055674926,-0.1656775257134773,-0.1603280559241472,-0.1774389746940314,-0.1799002669576482
0.8570253908279541,0.8543774740056158,0.8504523207342842,0.8640196527072048,0.8443369392962017,0.8543480805450585,0.8538661588966827,0.8576308976635987,0.8472308313537573,0.8276980381583741
0.1887205278692674,0.1879806875508982,0.2114462726540957,0.2085394927030988,0.2090914817055724,0.2068634907880429,0.2139170586873464,0.2102340488043279,0.2206918994277016,0.2198547144380349
0.0930876915542395,0.0909557674567365,-0.0141968746531067,-0.0445957897727441,-0.0450296696150562,-0.0859036898606557,-0.0913966941516067,-0.1188001413729937,-0.1247445270065374,-0.1176198640114288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0148738192053989,0.0154188547890004,-0.15359536249539,-0.1544217502859389,-0.1731463388395763,-0.2084532786088531,-0.2213564359108162,-0.2643011943006408,-0.2700687060492274,-0.2496476917546939
-0.1222179958137718,-0.1162214841969604,-0.1673127170855139,-0.1545574963683431,-0.1584079506902954,-0.1528577055674926,-0.1656775257134773,-0.1603280559241472,-0.1774389746940314,-0.1799002669576482
0.8570253908279541,0.8543774740056158,0.8504523207342842,0.8640196527072048,0.8443369392962017,0.8543480805450585,0.8538661588966827,0.8576308976635987,0.8472308313537573,0.8276980381583741
0.1887205278692674,0.1879806875508982,0.2114462726540957,0.2085394927030988,0.2090914817055724,0.2068634907880429,0.2139170586873464,0.2102340488043279,0.2206918994277016,0.2198547144380349
0.0930876915542395,0.0909557674567365,-0.0141968746531067,-0.0445957897727441,-0.0450296696150562,-0.0859036898606557,-0.0913966941516067,-0.1188001413729937,-0.1247445270065374,-0.1176198640114288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1985771574135085,-0.2273193922310475,-0.2294898212057183,-0.2248526349237993,-0.256967531388978,-0.2347496872647015,0.0064807187301878,-0.0445176576670152,-0.0694395441580233,-0.0870967751078791
-0.2024857371870432,-0.2022326831152093,-0.2043071337639681,-0.2120696234078525,-0.2075202126680272,-0.2136876247504989,-0.1939437828504969,-0.1871112667802752,-0.1853285049698129,-0.2536870802826293
0.8650230955102316,0.8483990587521901,0.8675899593975789,0.8532537541902925,0.8564618623697262,0.8480142454838051,0.8513928487308735,0.860514037948789,0.8436078713105204,0.8526780013736845
0.2229092739258351,0.2201834071091346,0.2232868304051862,0.2261079857720027,0.2240991966178782,0.2279702699095216,0.2205579471585574,0.2220958786706417,0.2134643212269127,0.2641128230258676
-0.0763240427232249,-0.0910087477729713,-0.094381295383219,-0.091423882083695,-0.1119053370857003,-0.1019561063223585,0.0380569033742808,0.0232837259014122,0.0133184662731415,-0.0005115042061017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1985771574135085,-0.2273193922310475,-0.2294898212057183,-0.2248526349237993,-0.256967531388978,-0.2347496872647015,0.0064807187301878,-0.0445176576670152,-0.0694395441580233,-0.0870967751078791
-0.2024857371870432,-0.2022326831152093,-0.2043071337639681,-0.2120696234078525,-0.2075202126680272,-0.2136876247504989,-0.1939437828504969,-0.1871112667802752,-0.1853285049698129,-0.2536870802826293
0.8650230955102316,0.8483990587521901,0.8675899593975789,0.8532537541902925,0.8564618623697262,0.8480142454838051,0.8513928487308735,0.860514037948789,0.8436078713105204,0.8526780013736845
0.2229092739258351,0.2201834071091346,0.2232868304051862,0.2261079857720027,0.2240991966178782,0.2279702699095216,0.2205579471585574,0.2220958786706417,0.2134643212269127,0.2641128230258676
-0.0763240427232249,-0.0910087477729713,-0.094381295383219,-0.091423882083695,-0.1119053370857003,-0.1019561063223585,0.0380569033742808,0.0232837259014122,0.0133184662731415,-0.0005115042061017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1985771574135085,-0.2273193922310475,-0.2294898212057183,-0.2248526349237993,-0.256967531388978,-0.2347496872647015,0.0064807187301878,-0.0445176576670152,-0.0694395441580233,-0.0870967751078791
-0.2024857371870432,-0.2022326831152093,-0.2043071337639681,-0.2120696234078525,-0.2075202126680272,-0.2136876247504989,-0.1939437828504969,-0.1871112667802752,-0.1853285049698129,-0.2536870802826293
0.8650230955102316,0.8483990587521901,0.8675899593975789,0.8532537541902925,0.8564618623697262,0.8480142454838051,0.8513928487308735,0.860514037948789,0.8436078713105204,0.8526780013736845
0.2229092739258351,0.2201834071091346,0.2232868304051862,0.2261079857720027,0.2240991966178782,0.2279702699095216,0.2205579471585574,0.2220958786706417,0.2134643212269127,0.2641128230258676
-0.0763240427232249,-0.0910087477729713,-0.094381295383219,-0.091423882083695,-0.1119053370857003,-0.1019561063223585,0.0380569033742808,0.0232837259014122,0.0133184662731415,-0.0005115042061017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4884207812611127,0.4917609560265847,0.5051185590231924,0.4717269280888254,0.4136831608018252,0.4762631433967055,0.2010026629213872,0.0774876909056747,0.1561804134799544,0.2088802194700383
0.015493445055895,0.0166430693169341,0.0190597545067345,0.0226734382753053,0.0146588712339101,0.0330327084862895,0.0188185047228377,0.0052475027447915,0.0098165536194203,0.0338384198981116
0.8430804911824361,0.8389428687438656,0.8631970833522615,0.8411567206206865,0.8589245081527674,0.8463446804647483,0.8695903435435086,0.8749535396973533,0.8437784558048065,0.7672522318887638
