header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.06885451078414917,-0.04486916959285736,-0.06073658466339116,-0.07536060810089107,-0.04906854033470154,-0.01954364776611328,-0.06668279767036434,-0.0842850029468536,-0.049307188391685464,-0.07430748939514165,-0.0703211903572083,-0.0202364042401314,-0.052955365180969216,-0.04843116998672481,0.08181477785110469,0.2126537561416626,0.10748679637908931,0.5582368850708008,0.4297924041748047,0.34937152862548837,-0.13784596920013426,-0.15957461595535283,-0.1487057447433472,-0.1262493252754211,-0.14678241014480586,-0.0016533581539988074,-0.12826896905899043,0.013885924220085055,-0.1261767387390137,-0.127295458316803
0.08317482471466064,0.15563760995864873,0.12621735334396367,0.11280264854431143,0.07540318369865417,0.10035386085510245,0.08458601236343388,0.14360731840133667,0.16384398937225342,0.11399660110473642,0.14420278072357173,0.13961019515991202,0.14741822481155387,0.16339750289916988,-0.39338891506195073,-0.4847272872924805,-0.14756202697753906,-0.30416383743286135,-0.011066760122776076,0.17489413022995004,0.14146783351898184,0.1585799336433411,0.1598707556724548,0.18779464960098258,0.13627128601074223,-0.15031870603561404,-0.021591979265213057,-0.09914318919181819,0.18673312664031982,0.17606874704360953
0.07809247016906729,0.08680165290832509,0.07665309906005868,0.07492886543273936,0.0759200859069824,0.06980978012084971,0.09974747657775884,0.061390485763549885,0.05092577934265141,0.06252193450927734,0.055920677185058665,0.07004688262939451,0.06761004447937013,0.050882520675659126,-0.07137365341186519,-0.1637099456787109,-0.10711675643920904,-0.016925239562988303,0.023203964233398544,-0.0043007469177246405,0.07146787643432617,0.06273610115051276,0.07132192611694332,0.0640011310577393,0.059087209701538024,0.023605308532714808,0.022488937377929785,0.020511989593505753,0.0516549301147462,0.022502460479736364
-0.029845399782061577,-0.042763616889715195,-0.039744626730680466,-0.038514651358127594,-0.03144293650984764,-0.03936285153031349,-0.03307020664215088,-0.04653497785329819,-0.04248763993382454,-0.04591837152838707,-0.0440463162958622,-0.0407637283205986,-0.03950776532292366,-0.042436663061380386,0.30022358894348145,0.357669860124588,0.20484426617622375,0.29630884528160095,0.15744011104106903,-0.005774524994194508,-0.043183621019124985,-0.048986539244651794,-0.051655106246471405,-0.051720257848501205,-0.045953307300806046,0.12334171682596207,0.06903450191020966,0.1161903515458107,-0.03696605563163757,-0.04251999408006668
-0.010229291394352913,-0.0038059717044234276,-0.0115230493247509,-0.018236927688121796,-0.0057533117942512035,-0.0015107858926057816,-0.012751791626214981,-0.005731781013309956,-0.004790357779711485,-0.0024551237002015114,-0.002406299114227295,-0.006151843816041946,-0.009649576619267464,-0.01218852773308754,0.08902409672737122,0.2143564671278,0.1646745204925537,0.5114725828170776,0.45637160539627075,0.43745625019073486,0.026081304997205734,0.014039208181202412,0.007762654684484005,0.01222552452236414,0.008116709999740124,0.06728792935609818,0.00660400465130806,0.07231445610523224,0.009038153104484081,0.010170089080929756
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.04339723289012909,-0.02531446218490596,-0.04678491950035091,-0.018780195713043235,-0.028831076622009233,-0.018394237756729104,-0.07715224027633671,-0.0301639586687088,-0.05043906569480894,-0.04502954781055446,-0.03228670358657837,-0.019189465045929,-0.02812081873416905,-0.011107657104730606,-0.030612590909004256,-0.06918231844902034,-0.007960391044616655,0.001760255359113172,-0.02470487356185913,-0.03992002606391909,-0.02089471817016597,-0.03066637814044948,-0.020770001411438033,-0.0407316595315933,0.8318212509155274,0.6224762439727782,0.895225715637207,0.09819751977920532,0.3205966472625732,0.35719625949859624
-0.061272501945495605,-0.057000255584716775,-0.023145890235900857,-0.00013903349172328383,0.010508370399475053,-0.03809122145175936,-0.035894304513931274,-0.04860730469226837,-0.0074452355504035506,-0.05576078891754155,-0.005310178920626685,-0.007337645441293672,-0.06305567622184749,-0.015663170814514182,-0.054668813943862915,-0.04458137452602384,-0.0529110372066498,-0.03854678273200984,-0.04886059165000911,-0.03319825828075407,-0.05206949114799497,-0.013276474177837394,-0.05305159091949463,-0.07846149206161501,0.0700152695178986,0.003288426995277316,0.053774023056030185,0.03808043897151947,0.13462071418762211,0.3447431802749634
0.15073877334594732,0.17410735368728636,0.14875826835632333,0.11666990280151368,0.14192303657531746,0.14428613662719725,0.17542183637619013,0.15935327053070059,0.1563971996307374,0.1467867803573608,0.12935621261596686,0.13479510784149173,0.141481375694275,0.1386979532241821,0.1449194145202637,0.1558346652984619,0.15887572765350333,0.148653883934021,0.15496722698211673,0.15360061645507805,0.1462407112121582,0.16197081804275504,0.1288719129562379,0.11691795349121104,-0.3168147277832031,-0.1953861618041992,-0.2699026107788086,-0.025548763275146436,-0.06393909454345703,-0.24095794677734372
0.010390860959887505,0.01246977224946022,0.005438982509076595,-0.0004883591318503022,0.00018997944425791502,-0.004659891128540039,-0.0006553321145474911,-0.0010388803202658892,-0.006352008320391178,0.0009873114759102464,-0.007300482131540775,-0.006079293321818113,0.002743462100625038,-0.002096035750582814,0.0016584249678999186,-0.0017308909446001053,0.002196353394538164,-0.00037942908238619566,-0.0020045889541506767,-0.0028103769291192293,-0.0027163487393409014,-0.005058618728071451,0.0010863668285310268,-0.00028430024394765496,-0.09443837404251099,-0.041380029171705246,-0.06292959302663803,-0.07037398219108582,-0.12146583199501038,-0.25453436374664307
-0.007654980290681124,-0.004945972003042698,-0.005418820306658745,0.003165807109326124,0.0009545436478219926,0.008158853277564049,-0.015148879960179329,-0.005375181790441275,-0.004718220327049494,-0.01174261886626482,-0.0062307436019182205,-0.0002488296013325453,-0.002689889632165432,-0.0027247441466897726,-0.0006565485964529216,-0.003581793513149023,-0.005364556796848774,0.014130827970802784,-0.003976814914494753,-0.0025103301741182804,-0.006240505259484053,-0.001781122642569244,-0.00675152288749814,-0.00591661361977458,0.6802466511726379,0.604824423789978,0.9491674900054932,0.2846546471118927,0.3873736262321472,0.4298446774482727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
