header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.03837110698223112,-0.046302348375320435,0.004506418108940036,-0.05125800967216487,0.09045889973640442,-0.02885159552097316,0.09629017114639282,0.17063899040222164,-0.18339052200317385,-0.00641598701477053,0.38046071529388437,0.3075103998184203,0.5973405361175537,0.0028439745306969577,0.19802770614624032,0.24451041221618652,-0.1756356954574585,-0.07754352688789368,-0.0670042753219604,0.3007246255874634,0.32098052501678476,0.272190237045288,0.722309446334839,-0.05525287389755251,-0.03568588793277738,0.025577372312545865,0.09001914262771615,-0.27902581691741946,-0.60959792137146,-0.45873751640319826
0.02808177769184117,0.08386608958244324,0.081416630744934,0.28883018493652335,0.4092260837554931,0.25169668197631845,0.259736680984497,0.8755809783935546,0.8211479187011719,1.1217503547668457,1.0197071075439452,0.6035175323486328,0.8329645156860352,0.8495222091674806,1.2370484352111815,1.453086185455322,1.2863383293151855,1.644494819641113,1.869547653198242,1.6974781036376951,1.650308609008789,1.769378089904785,1.607198715209961,1.5913496017456055,1.6501325607299804,1.9638015747070314,1.9619935989379882,1.9416093826293945,1.9083751678466796,1.9473970413208006
0.135512113571167,0.09416895866394048,0.13841333389282218,0.13626904964447029,0.03645132064819334,0.09583838462829597,-0.10000083923339842,-0.2452019500732422,-0.16904602050781248,-0.4098182678222656,-0.4652359008789062,-0.3569672775268554,0.0662715148925781,-0.04961845397949216,-0.06334007263183594,-0.13479297637939458,0.2248408675193787,0.19086305141448978,0.11195508956909173,0.23695114850997934,0.2870299053192138,0.10139222145080562,0.11523756027221688,0.12941680431365965,0.33242221832275387,0.10367952346801768,0.3399088573455811,0.16046124696731567,0.33538574218749995,0.31142677307128896
-0.03515474870800972,-0.04144936054944992,-0.048335541039705276,-0.1820632964372635,-0.22848759591579437,-0.16444115340709686,-0.16884170472621918,-0.558764636516571,-0.5927682518959045,-0.7672548294067383,-0.7461395263671875,-0.5433164238929749,-0.6705001592636108,-0.6583147644996643,-0.8841361403465271,-1.0300030708312988,-1.003352165222168,-1.2270262241363525,-1.3992688655853271,-1.3678102493286133,-1.327018141746521,-1.4117990732192993,-1.343403935432434,-1.3284108638763428,-1.366426944732666,-1.5509053468704224,-1.577934980392456,-1.5869356393814087,-1.591517686843872,-1.6394965648651123
-0.0044575948268175125,0.006689799018204212,0.00330156902782619,-0.00956141110509634,0.08160712569952011,0.0020077533554285765,0.07625967264175415,0.2534509003162384,-0.02158409170806408,0.05241840332746506,0.35445600748062134,0.33555760979652405,0.610957145690918,0.251211553812027,0.3078705370426178,0.3666686713695526,0.04720044136047363,0.08684360980987549,0.07087259739637375,0.3616712987422943,0.38473352789878845,0.3845141530036926,0.8637945652008057,0.25255849957466125,0.2401333898305893,0.2670040428638458,0.2897282540798187,0.0012369441101327538,-0.33939075469970703,-0.28054186701774597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.020663452148437456,0.020859566330909685,0.03283794522285466,-0.020013912022113778,-0.013749340176582359,-0.045141550898551985,0.02405000627040854,-0.009897029399871804,0.01113642528653136,-0.16951191425323486,-0.14469172954559328,-0.28350598812103267,-0.30498440265655513,-0.5947953701019287,-0.5081051349639892,-0.4554318428039551,-0.6584372043609619,-0.58082275390625,-0.4993244171142578,-0.8555590629577636,-0.3711814880371094,-0.43625979423522954,-0.4217077732086182,-0.07600095868110657,-0.446417236328125,-0.5888136386871338,0.01389988511800766,-0.054748314619064375,-0.048999840021133445,-0.042648577690124534
-0.026049783825874306,-0.04632334113121028,-0.01453284621238704,-0.045002639293670654,-0.015661454200744607,-0.024637991189956687,-0.005382254719734192,0.004451337084174112,-0.024954579770565033,-0.380687165260315,-0.3895628929138184,-0.6692029953002929,-0.7971390724182129,-0.7664190292358398,-1.033915138244629,-0.7423301219940186,-0.9699373245239258,-1.192067813873291,-0.8534069061279297,-0.9591111183166504,-0.9008415222167969,-1.2669715881347656,-1.381702709197998,-1.2747332572937011,-1.2690056800842284,-1.543688678741455,-1.4748024940490723,-1.7025569915771483,-1.3159305572509765,-0.9802547454833984
0.18406243205070494,0.1848543679714203,0.18656751275062566,0.18693501353263864,0.1958066409826278,0.17145581007003785,0.29759064674377433,0.22874613285064704,0.17236852169036876,-0.26984638214111323,0.04448929786682121,-0.19222606658935548,-0.3706415176391602,-0.5482326507568359,-0.5788770294189454,-0.7154666137695312,-0.39966056823730467,-0.25852912902832026,-0.34428493499755863,-0.8008616638183594,-0.7420566558837891,-0.7511586761474609,-0.7952690887451171,-0.7756063079833985,-0.7878562164306641,-0.840329360961914,-0.9561576843261719,-1.0058807373046874,-1.003318099975586,-0.8279691314697266
0.01585235260426998,0.013918536715209484,0.02114569954574108,0.021921567618846893,0.02908187173306942,0.028243185952305794,0.029470711946487427,0.02754947729408741,0.027635110542178154,0.25646254420280457,0.28215745091438293,0.515002429485321,0.6249914169311523,0.6567302346229553,0.7892583012580872,0.6724881529808044,0.8206464648246765,0.9596680402755737,0.8110662698745728,0.8555507659912109,0.8422651290893555,1.0327866077423096,1.1217155456542969,1.0995908975601196,1.1118468046188354,1.2729276418685913,1.284145712852478,1.4132460355758667,1.2116367816925049,1.0223309993743896
-0.005183665547519922,-0.0034333569929003716,-0.005396752152591944,-0.007938966155052185,-0.001060325070284307,-0.0033604884520173073,-0.0036618250887840986,-0.0031572002917528152,-0.006394664756953716,-0.17705731093883514,-0.18158841133117676,-0.35208967328071594,-0.3857766389846802,-0.6463183164596558,-0.6464830636978149,-0.5963180661201477,-0.8030809760093689,-0.780468761920929,-0.7348438501358032,-1.0506385564804077,-0.6815196871757507,-0.7040224671363831,-0.7020235061645508,-0.41030699014663696,-0.6879201531410217,-0.7962431907653809,-0.3607941269874573,-0.38303646445274353,-0.3492752015590668,-0.3167157471179962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08936440348625174,0.07541856765747079,0.06906542778015146,0.08561941385269156,0.09648113250732426,0.07941951155662541,0.06493359208106986,0.11482713222503671,0.08347747325897226,0.06260242462158194,0.0629301786422729,0.0572373747825623,0.06244838237762451,0.07051059007644644,0.08714563250541696,0.06056917309761056,0.10096023082733163,0.06132118701934819,0.08049156665801993,0.06975478529930124,0.06723236441612235,0.5989637851715088,0.8111883163452149,0.006464353203773587,0.02809399068355556,0.2096204996109008,0.6337607860565186,0.5761773586273193,0.7333001136779784,0.6182056427001954
0.22277758121490487,0.20991070270538326,0.17850606441497807,0.16556792259216313,0.18028416633605948,0.15697093009948726,0.16180118322372428,0.195370614528656,0.21071689128875737,0.22029197216033936,0.15056736469268794,0.1885896921157837,0.16521000862121582,0.17100048065185547,0.18809124231338492,0.18162254095077524,0.16518577337265006,0.12309168577194218,0.17418514490127568,0.1881188154220581,0.1818265676498414,0.3976898908615112,0.33316447734832755,0.23591816425323486,0.0728216946125031,0.36570823192596436,0.4625988960266114,0.08837414979934688,0.23094265460968022,-0.08389960527420048
0.1238793516159058,0.10720250129699704,0.1242904520034791,0.10591374397277842,0.0945642471313477,0.11947389602661129,0.12188883781433102,0.11307973861694331,0.12917125701904286,0.11996621131896967,0.11145457267761238,0.14005237579345708,0.15133245468139656,0.13478441715240486,0.14881866931915289,0.11779008865356455,0.09962371826171879,0.11321754455566402,0.10785737037658683,0.09196724891662589,0.10711855888366695,-0.09899036407470707,-0.2046791458129883,0.07244619369506844,0.11545036315917967,0.10909560203552249,-0.1463019180297852,-0.1507402801513672,0.004921302795410254,0.12484746456146234
0.08913863450288773,0.09096186608076096,0.08590405434370041,0.08368439972400665,0.08353758603334427,0.09069819748401642,0.08508963882923126,0.07741893827915192,0.07846567034721375,0.07370299100875854,0.07920829206705093,0.07692576944828033,0.07582692056894302,0.07434147596359253,0.07197008281946182,0.06870365142822266,0.07028570771217346,0.08276423066854477,0.071878582239151,0.06553570181131363,0.0688740611076355,-0.09906909614801407,-0.08225476741790771,-0.04982249066233635,0.039694949984550476,-0.06355307996273041,-0.19498354196548462,-0.014447982423007488,-0.054234426468610764,0.11030571907758713
-0.02135794423520565,-0.02809314802289009,-0.02422533743083477,-0.02018660493195057,-0.01822379231452942,-0.027884241193532944,-0.028264245018363,-0.010310886427760124,-0.015050794929265976,-0.012575192376971245,-0.017434559762477875,-0.021988069638609886,-0.020104574039578438,-0.02027350664138794,-0.01708604022860527,-0.022263893857598305,-0.013018323108553886,-0.015849115327000618,-0.016331564635038376,-0.011936611495912075,-0.014137067832052708,0.4409196376800537,0.7188769578933716,0.1559136062860489,0.08858907967805862,0.19201110303401947,0.6406477689743042,0.5838679075241089,0.7089785933494568,0.6334865689277649
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.013620461523532912,-0.019099391996860504,-0.013368673622608185,-0.01837949007749562,-0.0029188167303800805,-0.03838413953781128,0.012521901726722628,-0.0518611013889313,-0.008047258108854316,-0.018346343934535936,-0.022017480432987235,-0.003381006419658661,-0.005278702080249831,0.009720543026924044,0.6468982696533203,0.6652153491973878,0.5831002235412597,0.43217411041259757,0.9386388778686523,0.8880996704101562,0.8493906021118165,0.9285770416259767,0.852945899963379,0.7709138870239258,0.8254476547241212,0.1897324562072753,0.7772334098815918,0.7765251636505126,0.6592766761779785,1.1841451644897463
0.11893093585968018,0.1066624164581298,0.11877743005752572,0.14014145135879508,0.11466534137725826,0.11424602270126338,0.14800173044204712,0.13949792385101323,0.08186366558074942,0.12967852354049691,0.20672700405120858,0.1083444476127624,0.12056826353073125,0.15942614078521733,0.3322509050369262,0.618776512145996,0.2530779361724853,0.07874875068664555,0.17852379083633418,0.19893032312393188,0.050525838136672885,0.05761977434158316,0.08046086430549626,-0.2029636383056641,-0.2165696620941162,-0.16103836297988894,-0.20013628005981443,0.1436176896095276,-0.22167117595672603,-0.2090633630752563
0.1446662902832032,0.16192288637161245,0.13784474849700934,0.12661743640899648,0.13432239055633555,0.14622227191925052,0.13056841850280754,0.14730774879455577,0.15613087177276608,0.1350273084640503,0.1690800857543946,0.1437153625488281,0.13800709247589116,0.08007113456726067,0.04110708236694327,0.11570013999938955,0.0436982345581054,0.1464711332321167,-0.013852310180664018,0.025798091888427743,0.1990419111400843,-0.05585289001464844,0.09030725479125978,0.12252457618713386,0.11376135826110834,0.09648776054382324,0.12568800449371342,0.14274616718292243,0.10897889137268058,-0.019169330596923828
0.05367584154009819,0.051327355206012726,0.05134206265211105,0.04492681100964546,0.04731832444667816,0.052062295377254486,0.04378441348671913,0.0466703362762928,0.05120524391531944,0.05072847008705139,0.04463662579655647,0.04549897834658623,0.040646862238645554,0.02763906493782997,-0.09896725416183472,-0.26384788751602173,-0.09580667316913605,0.03564371541142464,-0.010387931019067764,0.0001828980603022501,0.05350407958030701,0.039210278540849686,0.04424518719315529,0.20576557517051697,0.25840407609939575,0.23742444813251495,0.2670009434223175,0.11052980273962021,0.27260589599609375,0.29762887954711914
0.020369041711091995,0.014668437652289867,0.013309855945408344,0.013690533116459846,0.014090708456933498,0.015494076535105705,0.015063012950122356,0.01465645432472229,0.012255420908331871,0.014660716988146305,0.0175721887499094,0.0045148348435759544,0.0044624111615121365,0.038720618933439255,0.5606244206428528,0.6209548115730286,0.5681118965148926,0.4585146903991699,0.9073925018310547,0.9698635935783386,0.9215081930160522,0.9517085552215576,0.9280476570129395,0.8669062852859497,0.88294917345047,0.37788474559783936,0.7742746472358704,0.8020893335342407,0.7292336821556091,1.1795763969421387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.011128648370504424,-0.03708558082580571,-0.06434566974639888,-0.06319625973701481,0.016070210933685214,-0.07661193609237671,-0.006316372007131532,-0.019623669981956526,-0.05608209371566775,-0.00950212627649305,0.02097634822130212,0.052475959062576294,-0.008591879159212112,0.1317272305488586,0.12680872678756705,0.17898166179656982,0.5861877441406249,0.5417944908142089,0.4100329399108886,0.40139441490173344,0.3979366540908813,0.3869641304016114,0.3568552494049073,0.7978651046752929,1.0584469795227052,0.9717746734619142,0.9351751327514648,1.0927646636962889,1.3841296195983888,1.1726426124572753
0.024595601856708615,0.0198903590440751,-0.02040374428033831,0.023562470078468234,0.05532925128936772,0.05638473033905034,0.07245698571205139,0.058843308687209994,0.02654322385787955,0.008020929247140929,-0.20722806453704834,-0.32531797885894775,-0.1615270018577576,-0.7010521411895752,-0.37890472412109377,-0.5965927124023438,-0.6065737724304199,-0.5640682697296142,-0.849191951751709,-1.0695677757263184,-0.8361883163452148,-0.97335844039917,-0.8998289108276367,-0.8681856155395508,-0.8481843948364258,-1.189395046234131,-0.7227731227874756,-0.7890661239624024,-0.8012198448181153,-0.6345049381256104
0.2331188130378723,0.2547571182250976,0.2624130678176879,0.27136395931243906,0.23787795543670653,0.22219035387039177,0.22201916933059684,0.24506710529327402,0.25752666473388675,0.24860729217529287,-0.010862216949462877,0.005194530487060645,0.05460178375244151,-0.07312829971313473,0.16401383161544802,0.14626094341278084,0.017063961029052832,0.08753289222717275,0.08598321914672846,0.09296197891235347,0.08734576225280755,0.0708459091186524,0.038297176361083984,0.08862286567687994,0.024746532440185653,0.09079714775085446,0.1670735740661622,0.08704949378967286,0.08371274948120111,0.14352091789245613
-0.013892090879380703,-0.011139892973005772,-0.0073110987432301044,-0.011989378370344639,-0.012996286153793335,-0.013368558138608932,-0.017365898936986923,-0.012611097656190395,-0.008741927333176136,-0.012270845472812653,0.1057199165225029,0.16034424304962158,0.12424521893262863,0.4443005621433258,0.3113361597061157,0.40904927253723145,0.43502578139305115,0.4187578856945038,0.5586563944816589,0.7370498776435852,0.613907516002655,0.6875553727149963,0.6515018343925476,0.6574450731277466,0.6604809165000916,0.8569204211235046,0.6448134183883667,0.6681869626045227,0.6672183275222778,0.5963014960289001
