header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-2.135806087280624,-1.6250148902199832,-1.9629269454830833,-2.2743597651335854,-1.7144445794214391,-1.0856832414892743,-2.089557341756624,-2.4644134437556815,-1.719526822185081,-2.25193257679107,-2.1670404570088877,-1.100436165194349,-1.7972182994263441,-1.7008711572041975,1.0728431326111476,3.859186583397218,1.6195537660055592,11.2187158351122,8.483365538051657,6.7707246811680335,-3.6050463765976204,-4.067779068123208,-3.836315871798366,-3.358084551666785,-3.7953565886219494,-0.7046921030329578,-3.4010948327221158,-0.37376795306909116,-3.3565387506908344,-3.3803629734841145
2.1246159321358355,4.23054876645033,3.3755294045777653,2.9856676678931713,1.8987544235420692,2.623877672465273,2.1656282447998336,3.880921217473084,4.469044758562173,3.0203666363518984,3.8982267026510193,3.764755753385902,3.9916747982353122,4.456068849334034,-11.725406860391836,-14.37990704921904,-4.5811201285032475,-9.132323804162663,-0.6142581975120898,4.790186905909511,3.818742935930363,4.316059363868181,4.35357357871948,5.1651052482240125,3.6677194831907407,-4.661235472158893,-0.9201449296571624,-3.173958922251426,5.134254984192463,4.824323933727232
-21.56300047688576,-21.317464528368443,-21.603580329335724,-21.652191244024763,-21.62424599742476,-21.796512416886387,-20.95248595469768,-22.03387561016832,-22.328904626545295,-22.001976940764052,-22.188084641915246,-21.789827841413082,-21.858529048456578,-22.330124208008854,-25.77686388099414,-28.380079335656227,-26.784560810490305,-24.241812505922553,-23.110459265052302,-23.88589314253245,-21.74976609599139,-21.995938990824218,-21.753880839095064,-21.960274299030175,-22.098811332556377,-23.099144259251535,-23.130617849666848,-23.18635347537943,-22.308347849658364,-23.130236596025906
-0.11208041976333938,-0.17566595320186096,-0.16080600015198243,-0.1547518643894179,-0.1199437513808066,-0.15892684147500447,-0.12795343557706929,-0.19422919584287257,-0.17430755042763924,-0.19119416076300766,-0.18197960510145794,-0.16582218138527427,-0.1596401303699757,-0.17405663409759242,1.5125720028370315,1.7953317495315266,1.0430997013096137,1.4933030075924583,0.8097688580243263,0.006400280859935492,-0.17773328078989792,-0.20629617362529018,-0.21943128777557153,-0.2197519743947014,-0.1913661202297705,0.6419311008867714,0.37462229184588036,0.6067309356965813,-0.14712942821816455,-0.17446680271691406
-0.1623792888786113,-0.12862525314204554,-0.16917788423508728,-0.20445878276540075,-0.13885837093102094,-0.11656423366085544,-0.17563482761588567,-0.13874522838411263,-0.13379812392659307,-0.12152665397366569,-0.12127008464513178,-0.1409526251103328,-0.1593329336947127,-0.17267492051246958,0.3591893969970599,1.0178010672330977,0.7567263763972392,2.579122700127783,2.2895714321288523,2.1901727401131836,0.028430016493222077,-0.03485024759013289,-0.06783303861684331,-0.0443810114303993,-0.0659725060043046,0.24496756068145764,-0.07392165268462936,0.2713815602504148,-0.061130395539913174,-0.05518216172238155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5936685647961433,-1.2085783540282655,-1.665812650014736,-1.069424786586513,-1.2834680828673513,-1.0612054360695247,-2.312514316961291,-1.3118531039827275,-1.7436312515520562,-1.6284303005385858,-1.3570590240905709,-1.0781405755676943,-1.2683424495124527,-0.9060306055749514,-1.3214071644079226,-2.142787070715876,-0.8390065100870956,-0.6319958791702831,-1.1955965706966367,-1.519618059405289,-1.1144556013859024,-1.3225526158783545,-1.1117996365623881,-1.5369025844500435,17.044961316149603,12.586755537789529,18.395221134256097,1.4217295751199686,6.157935562204919,6.937359944659853
-2.073350886532811,-1.949189720809592,-0.9653051056530799,-0.29667368514122217,0.01276401283275419,-1.3996503163872056,-1.3358029290965305,-1.7052715385083843,-0.5090084823437309,-1.9131680092144094,-0.4469588958611119,-0.5058816698335669,-2.1251739740008126,-0.7478403136718974,-1.8814327406406655,-1.5882688798718974,-1.8303477632439638,-1.4128899600869573,-1.7126326317787317,-1.2574497128054318,-1.8058905267391552,-0.6784774980445114,-1.8344325728171533,-2.5729019119641237,1.742169421412811,-0.1970639122959419,1.2701619753965083,0.8140708397830245,3.6197501236636533,9.726385399557604
-19.514900271523445,-18.856075360920777,-19.570736184688826,-20.475395956880266,-19.76344027288298,-19.696817946764575,-18.819016458439066,-19.272033770660656,-19.355373584973563,-19.62631788394905,-20.117733796522177,-19.964396297692826,-19.775891914626698,-19.854364292205595,-19.6789640914943,-19.371232983608778,-19.285497025115262,-19.573679070250854,-19.395688468831743,-19.43421699924111,-19.6417130834227,-19.19823786691134,-20.131387543363676,-20.468402721900745,-32.69652658702798,-29.273119475548175,-31.373944263234534,-24.48493348955767,-25.56726310463955,-30.557914132407312
0.08596889939018926,0.09620163369224155,0.06159496061879466,0.032419635806564706,0.03575852691315706,0.011886687253762851,0.03159776804523684,0.029709882351975025,0.003557815445238255,0.03968312286457465,-0.0011107245500125984,0.004900162343145276,0.04832717748452087,0.0245063940219703,0.04298645095004794,0.026303695234454416,0.045634220814457116,0.03295580695502487,0.0249565097990887,0.020990292340459682,0.021453114149033503,0.009924086153193734,0.04017068917375166,0.03342404633257079,-0.430017383549,-0.16885571287415235,-0.27492611730105754,-0.31156859297712547,-0.5630508600013115,-1.2180354840246546
