header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.020000000000000018,0.028000000000000025,0.01200000000000001,0.020000000000000018,0.016000000000000014,0.016000000000000014,0.008000000000000007,0.008000000000000007,0.020000000000000018,0.03600000000000003,-0.0119999999999999,0.2879999999999998,-0.02400000000000002,0.28,0.0040000000000000036,-0.3560000000000001,-0.03200000000000003,-0.32800000000000007,-0.4159999999999999,-0.728,-0.732,-0.748,-1.0559999999999998,-0.15600000000000003,-0.19999999999999996,0.11199999999999988,0.040000000000000036,0.008000000000000007,0.01200000000000001,0.02400000000000002
-0.0039999999999998925,-0.0119999999999999,-0.008000000000000007,-0.008000000000000007,-0.02400000000000002,-0.008000000000000007,-0.0039999999999998925,-0.0039999999999998925,-0.0039999999999998925,-0.0039999999999998925,0.06400000000000006,0.08400000000000007,0.052000000000000046,0.06800000000000006,0.06800000000000006,0.03600000000000003,0.04400000000000004,0.02400000000000002,0.07600000000000007,0.05600000000000005,0.09600000000000009,0.1120000000000001,0.08000000000000007,0.052000000000000046,0.20399999999999996,0.19999999999999996,0.16799999999999993,0.30800000000000005,0.3999999999999999,0.43999999999999995
1.0384000000000002,1.0336000000000003,1.0288,1.0255999999999998,1.0255999999999998,0.9984,1.0495999999999999,1.0528,1.0048,1.0415999999999999,0.6624000000000001,0.6095999999999997,0.6688000000000001,0.6000000000000001,0.6703999999999999,0.7008000000000001,0.7552000000000001,0.7008000000000001,0.47839999999999994,0.504,0.45920000000000005,0.2704,0.3184,0.4064000000000001,0.4528000000000001,0.3872,0.19999999999999996,0.23839999999999995,0.18399999999999994,0.2367999999999999
0.005195999999999978,0.0041999999999999815,0.005198000000000036,0.00019999999999997797,-0.00019999999999997797,0.009200000000000097,-0.00019999999999997797,0.0009999999999998899,0.01419999999999999,-0.0010000000000000009,-0.05720000000000003,-0.06140000000000001,-0.050000000000000044,-0.04539800000000005,-0.061799999999999966,-0.06299999999999994,-0.049000000000000044,-0.03859999999999997,-0.10319999999999996,-0.08899999999999997,-0.12979799999999997,-0.151798,-0.13139800000000001,-0.05159999999999998,-0.18579999999999997,-0.16800000000000004,-0.14139599999999997,-0.25939599999999996,-0.3458,-0.37740000000000007
-0.0008000000000000229,-0.0036000000000000476,0.0047999999999999154,-0.003398000000000012,-0.009800000000000031,-0.0008000000000000229,-0.0010000000000000009,0.0009999999999998899,-0.0030000000000000027,0.005997999999999948,0.002998000000000056,0.2769980000000001,-0.012599999999999945,0.26180000000000003,0.019398000000000026,-0.32999999999999996,-0.02200000000000002,-0.30719799999999997,-0.3718,-0.6728,-0.6664000000000001,-0.6724000000000002,-0.9490000000000001,-0.10219999999999996,-0.1422,0.14939799999999992,0.09040000000000004,0.07239799999999996,0.057399999999999896,0.06000000000000005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020000000000000018,0.020000000000000018,0.016000000000000014,0.028000000000000025,0.01200000000000001,0.02400000000000002,0.01200000000000001,-0.03599999999999992,-0.02400000000000002,0.3400000000000001,-0.0039999999999998925,0.2879999999999998,-0.019999999999999907,-0.396,-0.05999999999999994,-0.05600000000000005,0.252,0.524,0.6640000000000001,0.6280000000000001,0.5680000000000001,0.9319999999999999,0.8359999999999999,0.796,0.508,0.7920000000000003,0.508,0.1359999999999999,0.1439999999999999,0.484
-0.0039999999999998925,-0.016000000000000014,-0.0119999999999999,-0.0039999999999998925,-0.008000000000000007,-0.008000000000000007,-0.0039999999999998925,0.1160000000000001,-0.019999999999999907,-0.0119999999999999,-0.016000000000000014,0.02400000000000002,-0.019999999999999907,-0.05600000000000005,-0.027999999999999914,-0.03599999999999992,0.028000000000000025,0.0,0.020000000000000018,0.18000000000000016,0.21999999999999997,0.22399999999999998,0.2280000000000002,0.268,0.236,0.268,0.22399999999999998,0.16400000000000015,0.29600000000000004,0.3039999999999998
1.0463999999999998,1.0384000000000002,1.064,1.0415999999999999,1.0048,1.0495999999999999,1.016,0.6175999999999999,0.5119999999999998,0.7103999999999999,0.6592000000000002,0.6159999999999999,0.6048,0.6399999999999999,0.5871999999999999,0.36639999999999984,0.3376000000000001,0.3248,0.3024,0.3184,0.20479999999999987,0.2335999999999998,0.11359999999999992,0.1008,0.11680000000000001,0.17280000000000006,0.08640000000000003,0.13759999999999994,0.1856,0.16479999999999984
0.0033959999999999546,0.0045999999999999375,-0.00039999999999995595,-0.00019999999999997797,-0.0010000000000000009,0.0014019999999999033,0.0029999999999998916,-0.09499999999999997,0.021997999999999962,0.020199999999999996,0.01859999999999995,-0.00039999999999995595,0.020197999999999938,0.02279999999999993,0.014799999999999924,0.029400000000000093,-0.01200000000000001,0.03259999999999996,0.0262,-0.11780000000000002,-0.13799800000000007,-0.125,-0.12559999999999993,-0.1632,-0.17320000000000002,-0.15259599999999995,-0.15059599999999995,-0.128996,-0.2308,-0.22060000000000002
0.0036000000000000476,0.00039999999999995595,0.0032000000000000917,0.0032000000000000917,0.007400000000000073,0.0025999999999999357,0.0047999999999999154,-0.026000000000000023,0.005400000000000071,0.31139800000000006,0.016801999999999984,0.2822,0.0043999999999999595,-0.3368,-0.04039999999999999,-0.009597999999999995,0.2714000000000001,0.517998,0.6638000000000002,0.6063939999999999,0.570198,0.9004000000000001,0.8326,0.7942,0.5019979999999999,0.7824000000000002,0.53,0.18199999999999994,0.19320000000000004,0.5063960000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03600000000000003,0.020000000000000018,-0.04800000000000004,-0.040000000000000036,-0.07599999999999996,-0.04800000000000004,-0.10799999999999998,-0.06400000000000006,-0.051999999999999935,-0.10799999999999998,-0.392,-0.42400000000000004,-0.42799999999999994,-0.396,-0.42400000000000004,-0.42000000000000004,-0.43200000000000005,-0.42000000000000004,-0.1359999999999999,0.18000000000000016,0.10000000000000009,0.06800000000000006,0.02400000000000002,0.016000000000000014,0.03600000000000003,-0.256,-0.29200000000000004,-0.268,-0.272,-0.508
-0.008000000000000007,-0.0119999999999999,0.07200000000000006,0.1359999999999999,0.12400000000000011,0.03600000000000003,0.1519999999999999,0.18800000000000017,0.2879999999999998,0.31999999999999984,0.252,0.07600000000000007,0.244,0.06400000000000006,0.248,0.31600000000000006,0.43199999999999994,0.4079999999999999,0.43599999999999994,0.43600000000000017,0.46799999999999997,0.5,0.5720000000000001,0.56,0.528,0.46399999999999997,0.476,0.4159999999999999,0.42399999999999993,0.3839999999999999
1.0272000000000001,1.0191999999999997,0.4463999999999999,0.5263999999999998,0.4112,0.45919999999999983,0.4687999999999999,0.45920000000000005,0.3919999999999999,0.27679999999999993,0.27680000000000016,0.3488,0.27679999999999993,0.3728,0.41920000000000024,0.2128000000000001,0.2335999999999998,0.15680000000000005,0.15679999999999983,0.12319999999999998,0.0016000000000000458,-0.015999999999999903,-0.08640000000000014,-0.08799999999999997,-0.0816,0.09440000000000004,0.12319999999999998,0.06240000000000001,0.09440000000000004,0.14080000000000004
0.010199999999999987,0.007800000000000029,-0.0686,-0.122,-0.11980000000000002,-0.01859999999999995,-0.12519999999999998,-0.16100000000000003,-0.24799799999999994,-0.2722,-0.2288,-0.09860000000000002,-0.24459799999999998,-0.08440000000000003,-0.240398,-0.2869999999999999,-0.3922,-0.38260000000000005,-0.37060000000000004,-0.353,-0.3802000000000001,-0.405,-0.4698,-0.45999999999999996,-0.4458,-0.401,-0.41879999999999995,-0.361,-0.36339999999999995,-0.357
0.014000000000000012,0.007398000000000016,-0.009800000000000031,-0.01419999999999999,-0.02159599999999995,0.0025999999999999357,-0.054400000000000004,-0.036997999999999975,-0.017198000000000047,-0.043598000000000026,-0.31519600000000003,-0.3598,-0.38,-0.326198,-0.39,-0.36719999999999997,-0.377,-0.38060000000000005,-0.07979999999999998,0.19680000000000009,0.12080000000000002,0.09840000000000004,0.07800000000000007,0.07000000000000006,0.0633999999999999,-0.20940000000000003,-0.25140000000000007,-0.2146,-0.24260000000000004,-0.4898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01200000000000001,0.016000000000000014,0.02400000000000002,0.020000000000000018,0.01200000000000001,0.03200000000000003,0.03200000000000003,0.040000000000000036,0.0,0.028000000000000025,0.03600000000000003,-0.04399999999999993,-0.040000000000000036,-0.05999999999999994,-0.348,-0.040000000000000036,0.34399999999999986,0.29200000000000004,-0.040000000000000036,-0.392,-0.392,-0.376,-0.384,-0.484,-0.736,-0.792,-0.496,-0.43200000000000005,-0.52,-0.8400000000000001
-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.016000000000000014,-0.0039999999999998925,-0.0039999999999998925,-0.0119999999999999,-0.0119999999999999,-0.019999999999999907,-0.0039999999999998925,-0.0119999999999999,0.08000000000000007,-0.04800000000000004,0.07600000000000007,0.07200000000000006,0.08800000000000008,0.09600000000000009,0.19600000000000017,0.19199999999999995,0.1279999999999999,0.24400000000000022,0.31600000000000006,0.3679999999999999,0.276,0.24400000000000022,0.22799999999999998,0.248,0.08400000000000007,0.1519999999999999,0.15999999999999992
1.0368,1.0432000000000001,1.0208,1.032,1.0752000000000002,1.0272000000000001,1.0352000000000001,1.0352000000000001,1.0448,1.0655999999999999,1.0463999999999998,0.5663999999999998,0.5231999999999999,0.5680000000000001,0.5888,0.5456000000000001,0.5471999999999999,0.5087999999999999,0.5408,0.5712000000000002,0.5807999999999998,0.5807999999999998,0.4912000000000001,0.5184,0.5824,0.5552000000000001,0.56,0.5536000000000001,0.3552000000000002,0.4159999999999999
0.007797999999999972,0.008999999999999897,0.0036000000000000476,0.007398000000000016,0.008000000000000007,0.010999999999999899,0.010199999999999987,0.0005980000000000985,0.012199999999999989,0.007600000000000051,0.006599999999999939,-0.07699999999999996,0.05919999999999992,-0.07520000000000004,-0.07539799999999997,-0.06859800000000005,-0.06320000000000003,-0.14739999999999998,-0.16739799999999994,-0.14759999999999995,-0.23120000000000007,-0.290598,-0.333198,-0.28159999999999996,-0.27180000000000004,-0.26459999999999995,-0.25460000000000005,-0.10499999999999998,-0.1724,-0.19079999999999997
0.014597999999999889,0.006000000000000005,0.007800000000000029,0.014197999999999933,0.0019979999999999443,0.01499600000000001,0.012599999999999945,0.0040000000000000036,0.0,0.0032000000000000917,0.012199999999999989,-0.013800000000000034,0.011400000000000077,-0.03759800000000002,-0.29800000000000004,-0.006000000000000005,0.3376000000000001,0.289598,-0.014599999999999946,-0.33819999999999995,-0.3386,-0.33520000000000005,-0.3306,-0.4626,-0.683,-0.7506,-0.4548,-0.39139999999999997,-0.47119999999999995,-0.7844000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.019999999999999907,-0.0039999999999998925,-0.008000000000000007,-0.019999999999999907,0.0040000000000000036,0.008000000000000007,-0.019999999999999907,-0.019999999999999907,-0.019999999999999907,-0.0119999999999999,-0.05600000000000005,-0.09199999999999997,0.20399999999999996,-0.11999999999999988,-0.45999999999999996,-0.45200000000000007,-0.44799999999999995,-0.44400000000000006,-0.08000000000000007,-0.1279999999999999,-0.11599999999999999,-0.44799999999999995,-0.46799999999999997,-0.64,-0.6479999999999999,-0.6599999999999999,-0.3720000000000001,-0.07599999999999996,-0.4,-0.45199999999999996
0.016000000000000014,0.008000000000000007,-0.008000000000000007,0.016000000000000014,0.008000000000000007,0.01200000000000001,0.01200000000000001,0.016000000000000014,0.016000000000000014,0.01200000000000001,0.03600000000000003,0.01200000000000001,0.01200000000000001,-0.016000000000000014,-0.03599999999999992,0.1120000000000001,0.18000000000000016,0.22799999999999998,0.24,0.3640000000000001,0.4159999999999999,0.3759999999999999,0.41999999999999993,0.3839999999999999,0.41999999999999993,0.484,0.484,0.45599999999999996,0.45199999999999996,0.512
0.9872000000000001,1.0208,0.9232,1.0255999999999998,1.048,1.032,0.9616,0.9904,1.0255999999999998,0.9904,0.7312000000000001,0.47520000000000007,0.41280000000000006,0.47039999999999993,0.5360000000000003,0.5247999999999999,0.5056,0.5680000000000001,0.5471999999999999,0.536,0.48319999999999985,0.48160000000000003,0.48,0.42879999999999985,0.2831999999999999,0.264,0.17759999999999998,0.18400000000000016,0.14239999999999986,0.12640000000000007
0.006799999999999917,-0.0028000000000000247,-0.0011999999999999789,0.0007999999999999119,0.007200000000000095,0.011800000000000033,0.016596000000000055,0.006199999999999983,0.008998000000000062,0.007600000000000051,-0.010199999999999987,0.015398000000000023,0.014593999999999996,0.028000000000000025,0.019398000000000026,-0.11860000000000004,-0.1886,-0.22199999999999998,-0.21199999999999997,-0.31220000000000003,-0.33640000000000003,-0.33899999999999997,-0.37140000000000006,-0.34720000000000006,-0.38,-0.4448000000000001,-0.40380000000000005,-0.36959999999999993,-0.38780000000000003,-0.4336
0.014799999999999924,-0.0016000000000000458,0.020597999999999894,-0.0023980000000000112,0.008799999999999919,0.007200000000000095,0.008798000000000084,0.008000000000000007,0.005800000000000027,0.01079999999999992,-0.019796000000000036,-0.022199999999999998,0.255196,-0.04159999999999997,-0.36119999999999997,-0.383,-0.35939999999999994,-0.3619999999999999,-0.031200000000000006,-0.06559999999999999,-0.07200000000000006,-0.37339999999999995,-0.4004000000000001,-0.551598,-0.574798,-0.591398,-0.2694,-0.014800000000000035,-0.311596,-0.3556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.019999999999999907,-0.008000000000000007,-0.008000000000000007,-0.019999999999999907,-0.0039999999999998925,-0.0119999999999999,-0.0119999999999999,-0.016000000000000014,-0.02400000000000002,-0.03200000000000003,-0.0119999999999999,-0.016000000000000014,-0.027999999999999914,-0.0119999999999999,-0.008000000000000007,-0.040000000000000036,-0.02400000000000002,-0.008000000000000007,-0.03200000000000003,-0.027999999999999914,-0.0119999999999999,-0.019999999999999907,0.0,-0.019999999999999907,-0.019999999999999907,0.0040000000000000036,-0.008000000000000007,-0.02400000000000002,-0.008000000000000007,-0.02400000000000002
0.008000000000000007,0.01200000000000001,0.01200000000000001,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.01200000000000001,0.01200000000000001,0.0040000000000000036,0.016000000000000014,0.016000000000000014,0.008000000000000007,0.0,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.0,0.008000000000000007,0.0,0.008000000000000007,0.020000000000000018,0.008000000000000007,0.0040000000000000036,0.0040000000000000036,0.008000000000000007,0.01200000000000001,0.01200000000000001,0.016000000000000014,-0.0039999999999998925,0.0040000000000000036
0.9872000000000001,1.0432000000000001,1.008,1.024,1.0128,1.008,1.0144000000000002,1.0575999999999999,0.9984,1.0063999999999997,1.0415999999999999,1.0352000000000001,1.0448,1.0175999999999998,1.0495999999999999,1.0512000000000001,1.008,1.0384000000000002,1.024,0.9968000000000001,1.0575999999999999,1.0255999999999998,1.0415999999999999,0.9936,0.9936,0.9824000000000002,1.04,1.016,0.9984,1.0128
0.010599999999999943,0.0009980000000000544,0.005400000000000071,0.010199999999999987,0.009600000000000053,0.005997999999999948,0.00699800000000006,0.011997999999999953,0.011800000000000033,0.01160199999999989,-0.00039999999999995595,0.0020000000000000018,0.006399999999999961,0.009200000000000097,0.003398000000000012,0.009600000000000053,0.005398000000000014,0.010199999999999987,0.007800000000000029,0.00699800000000006,0.011597999999999997,0.0034000000000000696,0.004397999999999902,0.006399999999999961,0.0007999999999999119,0.0023979999999999,0.0040000000000000036,-0.0021999999999999797,0.00699800000000006,0.0025999999999999357
0.006796000000000024,0.0027999999999999137,0.006197999999999926,0.0040000000000000036,0.009200000000000097,0.006199999999999983,0.006599999999999939,0.009797999999999973,0.010999999999999899,0.0009999999999998899,0.007400000000000073,0.006197999999999926,-0.0013999999999999568,0.005800000000000027,0.004402000000000017,-0.00040200000000001346,0.007600000000000051,0.006999999999999895,0.009001999999999954,0.010399999999999965,0.00039999999999995595,0.003602000000000105,0.0036000000000000476,0.0036000000000000476,0.003997999999999946,0.018399999999999972,0.005398000000000014,0.006000000000000005,0.012598000000000109,0.008197999999999928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0,-0.008000000000000007,0.0,-0.0119999999999999,-0.008000000000000007,0.0,0.01200000000000001,0.008000000000000007,-0.0039999999999998925,0.008000000000000007,-0.008000000000000007,0.016000000000000014,-0.016000000000000014,0.0040000000000000036,0.020000000000000018,-0.008000000000000007,-0.0039999999999998925,-0.016000000000000014,-0.008000000000000007,0.0,-0.019999999999999907,-0.019999999999999907,-0.008000000000000007,0.008000000000000007,0.0040000000000000036,-0.0039999999999998925,-0.08399999999999996,-0.38,-0.09600000000000009
0.0040000000000000036,0.008000000000000007,0.016000000000000014,0.008000000000000007,0.0040000000000000036,0.01200000000000001,0.0040000000000000036,0.008000000000000007,-0.008000000000000007,0.0,0.0040000000000000036,0.0040000000000000036,0.008000000000000007,0.0,0.008000000000000007,-0.0039999999999998925,0.0040000000000000036,0.0040000000000000036,0.0,0.008000000000000007,0.0,-0.0039999999999998925,0.01200000000000001,0.01200000000000001,0.01200000000000001,0.016000000000000014,0.008000000000000007,0.07600000000000007,0.05600000000000005,0.08400000000000007
1.0048,1.0112,1.0224000000000002,1.0288,1.0288,1.0303999999999998,0.9775999999999998,1.0432000000000001,1.04,0.9887999999999999,1.0272000000000001,1.0335999999999999,1.048,0.9856,1.0048,1.0208,1.0128,1.0032,1.0032,0.9808000000000001,0.9952000000000001,0.9856,1.04,1.016,1.056,1.032,0.9904,0.5488,0.528,0.5824
0.009600000000000053,0.0029999999999998916,0.011400000000000077,0.00859399999999999,0.00699800000000006,0.009797999999999973,0.005600000000000049,0.01059600000000005,0.006000000000000005,0.007400000000000073,0.009597999999999995,0.006399999999999961,0.007597999999999994,0.011400000000000077,0.012397999999999909,0.0045999999999999375,0.014999999999999902,0.005800000000000027,0.006598000000000104,0.0047999999999999154,0.006199999999999983,0.0040000000000000036,0.013600000000000056,0.01079999999999992,0.0018000000000000238,0.0023999999999999577,0.006397999999999904,-0.039000000000000035,-0.04079999999999995,-0.025399999999999978
0.008599999999999941,0.00479800000000008,0.006199999999999983,0.009200000000000097,0.0027999999999999137,0.007398000000000016,0.013398000000000021,0.008799999999999919,0.011400000000000077,0.005800000000000027,0.006599999999999939,0.005597999999999992,0.0016000000000000458,0.014999999999999902,0.015200000000000102,0.014599999999999946,0.0023999999999999577,0.010798000000000085,0.004601999999999995,0.011797999999999975,0.010599999999999943,0.008599999999999941,0.006000000000000005,0.006599999999999939,0.010599999999999943,0.007400000000000073,0.009400000000000075,-0.015195999999999987,-0.2932,-0.01419999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0039999999999998925,0.020000000000000018,0.01200000000000001,-0.02400000000000002,0.0040000000000000036,0.0040000000000000036,0.01200000000000001,0.01200000000000001,0.008000000000000007,0.0040000000000000036,-0.0039999999999998925,0.01200000000000001,0.0040000000000000036,0.0,0.008000000000000007,0.008000000000000007,-0.0039999999999998925,-0.008000000000000007,0.008000000000000007,0.0,-0.008000000000000007,-0.0039999999999998925,0.008000000000000007,0.0040000000000000036,0.0040000000000000036,0.01200000000000001,0.01200000000000001,0.016000000000000014,0.020000000000000018,-0.03200000000000003
0.0040000000000000036,-0.0039999999999998925,-0.0039999999999998925,0.01200000000000001,0.008000000000000007,-0.0039999999999998925,0.01200000000000001,0.0,0.016000000000000014,-0.0039999999999998925,0.0040000000000000036,0.01200000000000001,-0.0039999999999998925,0.008000000000000007,0.008000000000000007,0.016000000000000014,0.0040000000000000036,0.0,0.0040000000000000036,0.0040000000000000036,0.0,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,-0.0039999999999998925,0.0040000000000000036,-0.0039999999999998925,0.0040000000000000036,-0.0119999999999999,-0.0039999999999998925
1.0528,1.0144000000000002,0.9808000000000001,1.0144000000000002,1.0191999999999997,1.0255999999999998,0.9936,1.0352000000000001,1.0112,0.992,0.9968000000000001,1.0528,0.9984,1.0288,0.9984,1.0384000000000002,1.0352000000000001,0.984,1.0191999999999997,1.0608,0.992,1.032,1.032,1.008,0.9952000000000001,0.9984,1.016,1.0048,1.0272000000000001,1.0144000000000002
0.0034000000000000696,0.006197999999999926,0.006000000000000005,0.010199999999999987,0.0043999999999999595,0.011200000000000099,0.005600000000000049,0.010593999999999992,0.009800000000000031,0.0052000000000000934,0.011795999999999918,0.011600000000000055,0.009997999999999951,0.012197999999999931,0.016397999999999913,0.013800000000000034,0.005600000000000049,0.0009999999999998899,0.01540000000000008,0.01719399999999993,0.013800000000000034,0.006399999999999961,0.011198000000000041,0.01139800000000002,0.0021999999999999797,0.01019799999999993,0.007800000000000029,0.009400000000000075,0.01499600000000001,0.010599999999999943
0.006799999999999917,0.009600000000000053,0.017795999999999923,0.0023999999999999577,0.0032000000000000917,0.009400000000000075,0.015200000000000102,0.008199999999999985,0.012798000000000087,0.016799999999999926,0.018597999999999892,0.006799999999999917,0.006999999999999895,0.006599999999999939,0.007200000000000095,0.0009999999999998899,0.011200000000000099,0.01139800000000002,0.009800000000000031,-0.0030000000000000027,0.014397999999999911,0.007201999999999931,0.003802000000000083,0.008599999999999941,0.006799999999999917,0.009600000000000053,0.012399999999999967,0.008196000000000092,0.008599999999999941,0.0034000000000000696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0040000000000000036,0.020000000000000018,-0.008000000000000007,-0.008000000000000007,0.0,0.016000000000000014,0.0,-0.008000000000000007,0.0,0.01200000000000001,0.0040000000000000036,-0.0039999999999998925,-0.0119999999999999,-0.019999999999999907,-0.124,0.18800000000000017,0.18000000000000016,0.1519999999999999,0.45199999999999996,0.3759999999999999,0.3640000000000001,0.33599999999999985,0.3480000000000001,0.040000000000000036,0.0040000000000000036,0.3560000000000001,0.28400000000000003,0.2879999999999998,0.43999999999999995,0.3800000000000001
0.016000000000000014,0.0040000000000000036,0.016000000000000014,0.0040000000000000036,0.0,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.0040000000000000036,0.0040000000000000036,-0.008000000000000007,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.12400000000000011,0.11999999999999988,0.244,0.30800000000000005,0.30000000000000004,0.4039999999999999,0.3039999999999998,0.43600000000000017,0.45999999999999996,0.41999999999999993,0.45199999999999996,0.488,0.544,0.528,0.496,0.512
1.048,1.0575999999999999,1.0384000000000002,1.0128,1.0175999999999998,1.0512000000000001,1.0144000000000002,1.0272000000000001,1.0208,1.0191999999999997,1.0048,1.0543999999999998,0.992,1.016,0.5519999999999998,0.4927999999999999,0.4975999999999998,0.42079999999999984,0.4159999999999999,0.38559999999999994,0.3680000000000001,0.35519999999999974,0.38880000000000003,0.34560000000000013,0.32800000000000007,0.22239999999999993,0.25759999999999983,0.19199999999999995,0.16479999999999984,0.057599999999999874
0.008999999999999897,0.008397999999999906,0.007400000000000073,0.00919800000000004,0.012397999999999909,0.007400000000000073,0.0029999999999998916,0.011198000000000041,0.007400000000000073,0.0043999999999999595,0.008601999999999999,0.010399999999999965,0.009398000000000017,0.008199999999999985,-0.07399999999999995,-0.06979999999999997,-0.17080000000000006,-0.23319999999999996,-0.21120000000000005,-0.30299600000000004,-0.20419999999999994,-0.33840000000000003,-0.34299999999999997,-0.32259800000000005,-0.36119999999999997,-0.3615999999999999,-0.3992,-0.3984,-0.37059999999999993,-0.38260000000000005
0.010196000000000094,0.008000000000000007,0.007400000000000073,0.009800000000000031,0.004801999999999973,0.011800000000000033,0.012399999999999967,-0.0010000000000000009,0.010999999999999899,0.019200000000000106,0.016000000000000014,0.0047999999999999154,0.006199999999999983,0.0011980000000000324,-0.041398000000000046,0.23039999999999994,0.22199999999999998,0.1936,0.4546000000000001,0.391,0.38139999999999996,0.35760000000000014,0.3792,0.08319999999999994,0.06640000000000001,0.38560000000000016,0.3378000000000001,0.32000000000000006,0.4506000000000001,0.40959999999999996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
