header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.06942420691562456,0.06488106020983575,0.06680114123691672,0.06140479722723824,0.07628740690055413,0.06953528507108309,0.07378549862327577,0.06714506952912314,0.05176865856550683,0.05122780818898809,0.216362787859395,0.296279449631226,0.17114344624247368,0.31861747341624613,0.3351119138205434,0.36749488157179666,0.3474743498622668,0.1318065523468548,0.1082151017953561,0.22848931244806203,0.2522505015080674,0.16984968341424334,0.2929509396187473,0.3710106817304635,0.17994010901551105,0.3968649635429593,0.42740200048551547,0.3731050608762747,0.35092356281412806,0.4312655411030357
-0.11615957062253446,-0.1211272975702139,-0.1205905076798035,-0.12767748459773365,-0.12262734864915836,-0.12548496651241947,-0.12146894835189015,-0.13580727500286272,-0.13326954468628827,-0.129190460123061,-0.18313905372606865,-0.23716237940317342,-0.1755624240832171,-0.2162559133701102,-0.25951547972671085,-0.2035612240086756,-0.23579554052749396,-0.2189546273033236,-0.1709623666053719,-0.19153059460381827,-0.2713458572169497,-0.24919038189088638,-0.2330311256003179,-0.23600635624139799,-0.18385873921448437,-0.2422717893796209,-0.2403935099429937,-0.20008443742436388,-0.22379406541248215,-0.19710865670234334
0.8513841293268394,0.8550951141208571,0.8564665642967404,0.8581474725466618,0.8560858868581867,0.8611111450959545,0.860046082861577,0.8622419680151694,0.8681782523158674,0.8600703959742277,0.8128290497421555,0.8047964195729831,0.7830301601195147,0.7899680646714244,0.759542352484746,0.7362320064370631,0.7636549582760261,0.7577888046365711,0.8343447532380792,0.7925149552486712,0.7358688177143897,0.8104670421455038,0.7663228987236879,0.7944244468798263,0.766582813720083,0.7866491731677845,0.7745331501849446,0.7601951874078514,0.6661351619125455,0.7806243705382294
0.17908070368329976,0.17940156929806284,0.17985645837050201,0.17979238451872948,0.17946410056799378,0.17969805971404806,0.179030024076531,0.18046388654679157,0.1814900907738617,0.18106716492263075,0.2109991831444913,0.27055574453628695,0.22469212148093387,0.2571865657511656,0.28323551983236683,0.25628730043409576,0.2742318299844573,0.25946082823247707,0.2298710253115548,0.23580578049778755,0.2886517475718211,0.27898545647162787,0.26649790003061047,0.27829209391830534,0.23788645337658232,0.27344925494494987,0.27701831997295767,0.25290801912240624,0.2624650510458497,0.25917229571244027
0.07876125040909487,0.07739777797401093,0.07703282009111634,0.07747185432329595,0.07690096390363421,0.07780791888129057,0.07799244869673361,0.07585295989870389,0.07464536933800958,0.07584673907761785,0.14746748187223102,0.2563048995269279,0.18751522077621607,0.28862604503946243,0.2991875731267122,0.33119020409343713,0.34198931026225887,0.2185966518758078,0.18773126754668956,0.23213297780265374,0.2437033195859013,0.2203267485444833,0.258130818504551,0.3249977564905473,0.23045172797011948,0.35559101694562023,0.41540023570671814,0.3900518325112803,0.3655873933057081,0.40953719058176863
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06144549372440666,0.0780623966606453,0.0827902736716759,0.0645461700571417,0.09080299690833904,0.07746470752670498,0.057661446405578465,0.05997613275707736,0.07683918514745125,0.07939802859351475,0.04178243388930403,0.06219232101788341,0.06384005118450031,0.09484382269348712,0.09191690450770995,0.09929254417769018,0.07004868818841947,0.08624021703330409,0.08993713428546513,0.08218951981466538,0.08169315732071403,0.09096061006963407,0.12199674581735764,0.07570932027500232,-0.08800361698916526,-0.021482828415233524,0.1262842456979847,0.07625815099144084,0.11650668076379334,0.1901213779688269
-0.1381639164724544,-0.13492003829798216,-0.14167922029955837,-0.14069148331570824,-0.13178573375605374,-0.13996206756902396,-0.13670540211758708,-0.13598788713349452,-0.13917623204097995,-0.13525748067981025,-0.1402776203779168,-0.14105895422316217,-0.1408696702489285,-0.15147649863377854,-0.14716950800311634,-0.14317132327021997,-0.06829021933635537,-0.1395909137854774,-0.15074634617154892,-0.13339365454973073,-0.12142170173152012,-0.15114527974422354,-0.14238655212073037,-0.13424114773125295,-0.16967710248793755,-0.10198878676842038,-0.1482878772825552,-0.09201132886083851,-0.11628529218278849,-0.09390199634476826
0.8588344274038342,0.863939962764747,0.8636182060817268,0.8642377596238606,0.8600689289646475,0.8654418729799396,0.8612563018655428,0.8633096906542206,0.8638353694351764,0.8595712321189151,0.8652179995720819,0.8633281634706731,0.8666339848312974,0.86539489526569,0.8600716588965052,0.8633317209810003,0.8575257119588544,0.8632566455759594,0.8675684073709737,0.8606755628001708,0.8651315604637877,0.8624539639748676,0.8597765103152306,0.8619574340043374,0.8746510127998863,0.8606249610657954,0.8631032923139845,0.8634959759424823,0.8621890439378892,0.8573616012207641
0.18125640625597983,0.18106303365574616,0.18017976329713004,0.1812833874459785,0.18138262597770027,0.18075502935390864,0.17967958432621534,0.18111430879140555,0.1800361279147904,0.18027842544722184,0.17934016943483289,0.1791753778027425,0.178920842716211,0.1784435859615916,0.17924561879067125,0.1787953331614649,0.13206082618381831,0.16472204014541458,0.17537582910190008,0.16716758419814282,0.1620361449529062,0.17534735221629982,0.17477946853301152,0.17655530917275608,0.19414720804901653,0.15937788662132268,0.1766275139822524,0.14848756517609574,0.15307502093748004,0.14780625655955681
