Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
0.9272353649139404,0,11.35810415032208,288.4958454181808
1.046779751777649,0,11.354070274743439,288.3933849784833
0.9751987457275391,0,11.313008753582835,287.350422341004
-0.2415688931941986,0,11.432614689806105,290.388413121075
-0.3204411566257477,0,11.479111031118036,291.5694201903981
2,1,10.992525669434666,279.21015200364053
-1.1190049648284912,0,11.508286816498638,292.3104851390654
0.25136783719062805,0,11.44290470982492,290.64977962955294
0.8958168029785156,0,11.095259258124232,281.81958515635546
2,1,10.993609817495942,279.23768936439694
-0.077055424451828,0,11.416883983033896,289.988853169061
0.27496686577796936,0,11.389457618388533,289.29222350706874
0.07391801476478577,0,11.370720864719154,288.8163099638665
-0.2918868958950043,0,11.224390209457278,285.09951132021484
-0.4380512237548828,0,11.49946579363644,292.0864311583656
0.8942139148712158,0,11.358790542763472,288.5132797861922
-0.6673318147659302,0,11.393830583566427,289.4032968225872
-1.0792337656021118,0,11.32108589130342,287.5555816391069
-0.49315738677978516,0,11.564111055091024,293.728420799312
0.29495182633399963,0,11.466629248568417,291.25238291363775
-0.45158272981643677,0,11.57595924461782,294.0293648132926
-0.276341050863266,0,11.520063433480264,292.60961121039867
-0.567004919052124,0,11.423004022306204,290.1443021665776
0.001260608434677124,0,11.14476281965375,283.0769756192052
-0.19997557997703552,0,11.318222989496588,287.4828639332133
-0.02066245675086975,0,11.404745983365178,289.6805479774755
-0.4734443724155426,0,11.299489755788446,287.00703979702655
-0.3129538893699646,0,11.390785817095638,289.3259597542292
0.3913212716579437,0,11.271299559554459,286.29100881268323
-0.7567874193191528,0,11.293184331890942,286.8468820300299
-0.48461398482322693,0,11.575053441259266,294.0063574079853
-0.4190654754638672,0,11.461770528739692,291.12897142998816
-0.38515704870224,0,11.426565049758553,290.2347522638672
1.0002777576446533,0,11.46653303629458,291.24993912188233
0.601370096206665,0,11.2001752227813,284.484450658645
-0.04569721221923828,0,11.196481610122323,284.39063289710697
-1.2295160293579102,0,11.417661894467473,290.0086121194738
0.03640308976173401,0,11.423124874308705,290.1473718074411
-1.3524773120880127,0,11.206632005012036,284.6484529273057
-0.5010991096496582,0,11.572141259995103,293.9323880038756
-1.339468240737915,0,11.203662331047655,284.57302320861044
-0.15439143776893616,0,11.369837354448437,288.7938688029903
-1.2600334882736206,0,11.380981551727652,289.07693141388233
-0.34871599078178406,0,11.022671790796519,279.97586348623156
0.08620229363441467,0,11.329377746659517,287.76619476515174
2,1,11.001188294041157,279.4301826686454
2,1,10.994235197275877,279.25357401080726
0.5441321134567261,0,11.382885850757361,289.12530060923694
0.01589539647102356,0,11.372455032289029,288.8603578201413
-0.18660202622413635,0,11.186093031188847,284.1267629921967
2,1,10.997274097144604,279.33076206747296
0.20559194684028625,0,11.414114946860074,289.91851965024586
2,1,10.99754396083951,279.33761660532355
2,1,11.00965614745915,279.6452661454624
0.18383029103279114,0,11.28387990101874,286.610549485876
-1.032127857208252,0,11.107511069872976,282.1307811747736
-0.37215182185173035,0,11.333555940648914,287.8723208924824
-0.44846850633621216,0,11.510471539106966,292.3659770933169
0.6451383829116821,0,11.307907156428694,287.22084177328884
-0.28795912861824036,0,11.374362851279974,288.90881642251134
-0.3623639941215515,0,11.574268489903211,293.9864196435415
2,1,10.999777962905169,279.3943602577913
2,1,10.998697334805131,279.3669123040503
0.6224170923233032,0,11.419413661843539,290.05310701082584
2,1,10.991091871890426,279.1737335460168
2,1,11.008384268131852,279.612960410549
0.23932883143424988,0,11.333037333026528,287.8591482588738
-0.6203000545501709,0,11.571775184026361,293.92308967426953
-1.239245057106018,0,11.46521070418954,291.21635188641426
0.3098662197589874,0,11.34463795194626,288.15380397943494
-0.32076582312583923,0,11.260047416797281,286.0052043866509
-0.32104039192199707,0,11.468266030544044,291.2939571758187
-0.4912470579147339,0,11.57175641089976,293.9226128368539
-0.3892047107219696,0,11.366410085523128,288.70681617228746
2,1,11.000071293008327,279.40181084241146
-0.28849366307258606,0,11.519264402279259,292.5893158178931
0.4374450743198395,0,11.21708159660697,284.91387255381704
-0.3559357821941376,0,11.11759106553793,282.3868130646634
2,1,10.997340976408124,279.33246080076634
-1.4300717115402222,0,11.467339107418061,291.2704133284187
-0.21656247973442078,0,11.100094511544704,281.94240059323545
2,1,11.005940241712333,279.55088213949324
0.058645933866500854,0,11.127561942404508,282.6400733370745
-0.8843421936035156,0,11.194474058896303,284.33964109596604
-0.37291550636291504,0,11.027597389888763,280.1009737031746
0.3278849422931671,0,11.022356167605519,279.9678466571802
-0.2627417743206024,0,11.49007219041288,291.8478336364871
0.9342502355575562,0,11.270580314141512,286.2727399791944
-0.6956495046615601,0,11.401073490473628,289.58726665803016
0.30715468525886536,0,11.133436757710577,282.7892936458486
-0.6039211750030518,0,11.472603796109558,291.4041364211828
0.3160001337528229,0,11.302654200941324,287.08741670390964
-0.4459589719772339,0,11.56781757427454,293.8225663865733
0.07799398899078369,0,11.321761723861098,287.5727477860719
0.6539957523345947,0,11.413345248669387,289.8989693162024
2,1,11.017337876200676,279.8403820554972
-0.040035516023635864,0,11.366901706776023,288.71930335211096
0.08307978510856628,0,11.31602418704331,287.42701435090004
-0.3835737109184265,0,11.567965412646533,293.8263214812219
-0.7783432006835938,0,11.150779606729746,283.22980201093554
0.17323783040046692,0,11.026013407331705,280.0607405462253
0.06979134678840637,0,11.382632413548231,289.11886330412506
0.4987522065639496,0,11.364275815692544,288.6526057185906
-0.6550756692886353,0,11.486886625492573,291.76692028751137
2,1,11.002117563807964,279.45378612072227
-0.3879146873950958,0,11.269858722087742,286.2544115410286
2,1,11.023225598031283,279.9899301899946
-0.13105088472366333,0,11.15957716318369,283.4532599448657
-0.25079259276390076,0,11.376703625503183,288.9682720877808
-0.028157204389572144,0,11.385835578274728,289.2002236881781
2,1,10.995227826344967,279.27878678916215
-0.6561433672904968,0,11.523087080183625,292.6864118366641
0.35690048336982727,0,11.046481981930137,280.58064234102545
1.1049070358276367,0,11.372686176410317,288.86622888082206
0.25323858857154846,0,11.305776406559348,287.1667207266074
-0.40412187576293945,0,11.381455573174359,289.0889715586287
-0.7786049842834473,0,11.514348189750313,292.46444401965795
2,1,10.9972459374547,279.33004681134935
-0.4816023111343384,0,11.398358427038788,289.5183040467852
-0.6976331472396851,0,11.480535442098976,291.60560022931395
-0.3349648416042328,0,11.238837303698062,285.46646751393075
-1.8131515979766846,0,11.328171573275329,287.7355579611933
0.8445987701416016,0,11.332194888970257,287.83775017984453
-0.6016480922698975,0,11.524557250660658,292.7237541667807
0.6842712163925171,0,11.376073552441596,288.95226823201654
-0.19739630818367004,0,11.408362156876922,289.77239878467384
-0.8075734376907349,0,11.515790200537444,292.50107109365103
-0.2074306309223175,0,11.243556398397685,285.58633251930115
2,1,10.997947583061457,279.347868609761
0.46777090430259705,0,11.399166844803094,289.5388378579986
0.10048696398735046,0,11.246873375204206,285.6705837301868
-0.30066677927970886,0,11.180059817627072,283.9735193677276
0.009479790925979614,0,11.373012359485031,288.87451393091976
-0.7590222358703613,0,11.294273173233867,286.8745386001402
-0.2785203754901886,0,11.254381452524662,285.8612888941264
-1.1823184490203857,0,11.431260678049922,290.354021222468
-0.24247053265571594,0,11.414276865077019,289.9226323729563
-0.3261215388774872,0,11.197392106762528,284.4137595117682
0.23663923144340515,0,11.065900434759259,281.0738710428852
-1.312570571899414,0,11.390021985507012,289.3065584318781
-0.9824405908584595,0,11.103177997589112,282.02072113876346
-0.22176319360733032,0,11.362833804905415,288.61597864459753
0.06363287568092346,0,11.357353225257993,288.476771921553
0.6617426872253418,0,11.42289959678948,290.1416497584528
-0.21171554923057556,0,11.355358580556512,288.4261079461354
0.13690507411956787,0,11.294283733117581,286.87480682118655
2,1,11.00019683829248,279.40499969262896
2,1,10.995502383321524,279.2857605363667
0.20788845419883728,0,11.35510866330862,288.41976004803894
0.13277629017829895,0,11.407899868634344,289.7606566633123
-0.39434710144996643,0,11.519062591168284,292.5841898156744
2,1,10.993873814588785,279.2443948905551
0.29365071654319763,0,11.072678706783057,281.24603915228965
-0.0006692111492156982,0,11.386609969747067,289.2198932315755
0.780404806137085,0,11.3701682308048,288.80227306244194
2,1,10.992506896308065,279.2096751662248
-0.2995326519012451,0,11.467875314846635,291.28403299710453
-0.35882478952407837,0,11.517477435290814,292.5439268563867
-0.7329777479171753,0,11.099418678987027,281.92523444627045
-1.2132329940795898,0,11.16938846847415,283.7024670992434
-1.0450841188430786,0,11.415769328641892,289.960540947504
-0.8675061464309692,0,11.051262089291216,280.70205706799686
-0.0814344584941864,0,11.102702802821995,282.00865119167867
0.4583335220813751,0,11.445030766412616,290.70378146688046
0.47459104657173157,0,11.067775400778652,281.12149517977775
-0.6917949318885803,0,11.074019812014699,281.2801032251733
-0.30683431029319763,0,11.325259392011166,287.6615885570836
0.6924628019332886,0,11.311431810948253,287.3103679980856
0.11200186610221863,0,11.326415112617612,287.6909438604873
0.3130953013896942,0,11.157478092965484,283.39994356132325
-0.1298046112060547,0,11.16083730930686,283.4852676563942
-0.12167324125766754,0,11.403601995962859,289.6514906974566
-0.6545755863189697,0,11.5070020306468,292.27785157842874
-0.4002888798713684,0,11.174808035460115,283.8401241006869
-0.8916939496994019,0,11.365477295795083,288.6831233131951
-1.1391756534576416,0,11.122138855457306,282.50232692861556
-0.44867751002311707,0,11.57852764300108,294.0946021322274
-0.4102095365524292,0,11.561938065686823,293.6732268684453
-0.6814769506454468,0,11.493426713472605,291.93303852220413
-0.51039719581604,0,11.47010345031023,291.34062763787983
-1.1199039220809937,0,11.462864063364268,291.1567472094524
-1.098340392112732,0,11.433015965387225,290.39860552083553
0.02697509527206421,0,11.194278114387393,284.33466410543974
2,1,11.007289560186862,279.5851548287463
0.0663348138332367,0,11.02475091456771,280.0286732300198
-0.2549925744533539,0,11.099634569942952,281.93071807655093
-0.9158270359039307,0,11.473630451470614,291.43021346735355
-0.1710098683834076,0,11.32443806772232,287.64072692014696
2,1,11.001931005862355,279.4490475489038
0.6444061994552612,0,11.315478593051434,287.41315626350644
2,1,10.995434330737591,279.2840320007348
-1.652174472808838,0,11.446818906721473,290.7492002307254
2,1,11.003810665163398,279.4967908951503
2,1,11.008701064643263,279.62100704193887
-0.7140449285507202,0,11.455854647219182,290.9787080393672
-0.19849631190299988,0,11.168218668022751,283.6727541677779
0.6626842021942139,0,11.113168820902706,282.2744880509287
-0.5959161520004272,0,11.212784897255897,284.80473639029975
0.16814860701560974,0,11.489479663604499,291.83278345555425
-0.9457638263702393,0,11.486227219420671,291.750171373285
-0.21747419238090515,0,11.385408489644528,289.18937563697096
0.6021467447280884,0,11.068176676359773,281.1316875795382
-0.31695136427879333,0,11.467367267107964,291.2711285845423
-0.4001399278640747,0,11.52198063903451,292.65830823147655
0.0021030008792877197,0,11.182718561682105,284.04105146672543
-0.8455101251602173,0,11.059516398394107,280.9117165192103
-0.6843390464782715,0,11.346492971518636,288.20092147657334
-0.8985271453857422,0,11.272015285006166,286.3091882391566
-0.895593523979187,0,11.479376201531291,291.5761555188948
0.1143811047077179,0,11.342838078433276,288.1080871922052
0.07168284058570862,0,11.310506061142684,287.28685395302415
-0.7857801914215088,0,11.158968209889531,283.4377925311941
-0.05147925019264221,0,11.320928666368127,287.5515881257504
2,1,11.000390436160565,279.4099170784783
-0.9794884920120239,0,11.161015654009582,283.48979761184336
-1.004526972770691,0,11.17615031401217,283.8742179759091
-1.0715084075927734,0,11.444799622291328,290.6979104061997
0.12218156456947327,0,11.441019183921814,290.60188727161403
-0.4000791013240814,0,11.255561812859774,285.8912700466382
-0.6662977933883667,0,11.40819202541709,289.7680774455941
-0.06256785988807678,0,11.390349341902137,289.3148732843143
-0.8132240176200867,0,11.518006602796913,292.55736771104154
-0.4092121720314026,0,11.566860144817829,293.79824767837283
0.015468418598175049,0,11.11305970210433,282.27171643344997
2,1,10.992133780416847,279.20019802258787
-0.5804891586303711,0,11.478729701983928,291.55973443039176
2,1,11.005607018715143,279.5424182753646
-0.87049400806427,0,11.476141357153654,291.49399047170283
1.2982693910598755,0,11.075893604713679,281.3276975597274
-0.6107355356216431,0,11.414091480451823,289.9179236034763
0.7624466419219971,0,11.2281436614573,285.1948490010154
-0.3202500343322754,0,11.071307095220686,281.21120021860537
-0.6643297672271729,0,11.320982639107108,287.5529590333205
-0.6248296499252319,0,11.247970429790021,285.6984489166665
0.06831946969032288,0,11.265450557297468,286.1424441553557
0.46292445063591003,0,11.391590714898706,289.3464041584271
-0.08302822709083557,0,11.358677904003859,288.510418761698
0.20630839467048645,0,11.117872662436962,282.39396562589883
-0.19238081574440002,0,11.145510224756599,283.0959597088176
-0.986137866973877,0,11.35831300135553,288.50115023443044
-0.2767094373703003,0,11.163679091346264,283.5574489201951
-0.030938714742660522,0,11.484977633181215,291.71843188280286
0.15094336867332458,0,11.347973701879383,288.2385320277363
0.056396812200546265,0,11.253541355109215,285.839950419774
0.07151702046394348,0,11.178938123312593,283.9450283321398
0.6408547163009644,0,11.11061098240316,282.20951895304023
-0.18380782008171082,0,11.389008236670493,289.2808092114305
-0.913257360458374,0,11.436350541999936,290.4833037667984
-0.552473783493042,0,11.568779697012902,293.84700430412767
-0.5628495812416077,0,11.27226637557447,286.3155659395915
-0.4207164943218231,0,11.564346892493964,293.73441106934666
-0.10218167304992676,0,11.42109268335402,290.0957541571921
2,1,10.999050504249334,279.37588280793307
-0.13567668199539185,0,11.422234324115514,290.12475183253406
2,1,10.99717905819118,279.32834807805597
-0.34966182708740234,0,11.515631802281737,292.4970477779561
0.2705613076686859,0,11.115724312761426,282.3393975441402
0.6189267635345459,0,11.080159797734023,281.43605886244416
-1.2769113779067993,0,11.459890869438649,291.0812280837417
0.18711432814598083,0,11.359223497995734,288.5242768490916
-0.9049438238143921,0,11.331906252148748,287.8304188045782
0.2764599025249481,0,11.413928388914465,289.9137810784274
-0.1277591586112976,0,11.120648738533259,282.46447795874474
-0.0406014621257782,0,11.188449058577419,284.18660608786644
0.4978722631931305,0,11.235020492395758,285.36952050685227
-0.8062387704849243,0,11.518107508352399,292.5599307121509
0.08648025989532471,0,11.381178669556975,289.08193820674717
-0.2391166388988495,0,11.254841394126416,285.8729714108109
0.14366915822029114,0,11.438112869259715,290.52806687919673
0.08906373381614685,0,11.405790238532424,289.70707205872355
0.19943347573280334,0,11.321168023732305,287.55766780280055
0.07803347706794739,0,11.285714974144101,286.65716034326016
-0.34403669834136963,0,11.137600871855021,282.8950621451175
-0.5762873291969299,0,11.271797047409416,286.30364500419915
2,1,11.021042048743368,279.93446803808155
0.03549143671989441,0,11.174884301286935,283.84206125268815
-1.0998591184616089,0,11.170085420799255,283.72016968830104
2,1,11.006978630277514,279.5772572090488
-0.9908926486968994,0,11.174357480421662,283.8286800027102
0.5937514305114746,0,11.237741422432661,285.4386321297896
0.8332136869430542,0,11.454437276160718,290.9427068144822
-0.1289224624633789,0,11.379164078408479,289.03076759157534
-0.36491119861602783,0,11.56781757427454,293.8225663865733
0.29702094197273254,0,11.09107871749401,281.71339942434787
-0.3724912703037262,0,11.300099882403016,287.0225370130366
-0.604313850402832,0,11.339663073396682,288.0274420642757
0.17402365803718567,0,11.231299893367291,285.2750172915292
-0.5680445432662964,0,11.022245875486732,279.965045237363
-0.5115265846252441,0,11.471392929443716,291.3733804078704
-0.44131743907928467,0,11.287720178729296,286.70809253972413
-0.5454972982406616,0,11.372142929059267,288.85243039810535
-2,0,11.43853291796744,290.53873611637295
-0.6336280107498169,0,11.580630233180523,294.14800792278527
-0.1250157654285431,0,11.171920493924619,283.7667805456853
-1.929070234298706,0,11.452949505877495,290.90491744928835
-0.8551815748214722,0,11.47458201432526,291.4543831638616
2,1,11.015796133178473,279.8012217827332
-0.47231659293174744,0,11.317113028386235,287.45467092101035
-0.7113028764724731,0,11.110154560762645,282.19792584337114
0.9898209571838379,0,11.350021145999431,288.29053710838554
-0.4090045988559723,0,11.562950641202926,293.6989462865543
-0.20073610544204712,0,11.513781475991012,292.4500494901717
0.13213220238685608,0,11.210499269092082,284.74668143493886
-0.6575243473052979,0,11.020271177232265,279.9148879016995
0.435432106256485,0,11.222122181099653,285.0419033999312
0.10942447185516357,0,11.297538523942233,286.9574785081327
-1.077467679977417,0,11.450051404458284,290.8313056732404
0.7308721542358398,0,11.358477266213297,288.50532256181776
-0.7643946409225464,0,11.42533892992735,290.20360882015467
-0.4308064877986908,0,11.464992466592788,291.2108086514568
-0.6658700108528137,0,11.418843428122997,290.0386230743241
0.6570559740066528,0,11.403965725290776,289.6607294223857
-0.08342304825782776,0,11.470629097855092,291.3539790855193
0.4304253160953522,0,11.254748701813817,285.87061702607093
-1.186139464378357,0,11.446268619447947,290.73522293397787
-0.23446598649024963,0,11.496720223870874,292.0166936863202
-0.40632474422454834,0,11.565095470917225,293.75342496129747
-0.4865860641002655,0,11.567871547013521,293.82393729414343
-0.18872743844985962,0,11.054514533475041,280.78466915026604
-0.7616367340087891,0,11.477685446816682,291.5332103491437
-1.0483996868133545,0,11.368654647472502,288.7638280458015
-0.7469732761383057,0,11.245292912608384,285.63043998025296
-0.6088792085647583,0,11.276595927897096,286.4255365685862
-0.6890496015548706,0,11.503798865920306,292.19649119437577
0.1191062331199646,0,11.435936359894276,290.4727835413146
-0.6351544857025146,0,11.368132519888878,288.75056600517746
-0.4978089928627014,0,11.37536721355319,288.93432722425104
0.41897836327552795,0,11.13512985906601,282.83229842027663
-0.4910692572593689,0,11.56447947770059,293.737778733595
0.010966509580612183,0,11.392338120001554,289.36538824803944
2,1,11.013064643257856,279.73184193874954
-0.8117327690124512,0,11.38861048105061,289.2707062186855
-0.016719579696655273,0,11.493160369738936,291.92627339136897
-0.7962228655815125,0,11.481482311671973,291.6296507164681
-1.0404958724975586,0,11.472873659804463,291.41099095903337
0.8891817331314087,0,11.136759601119161,282.8736938684267
-0.2835349142551422,0,11.368612407937647,288.7627551616162
-0.25928357243537903,0,11.397234386083484,289.4897534065205
2,1,11.00443017834127,279.51252652986824
0.30409982800483704,0,11.277691809162498,286.4533719527274
2,1,11.004707081958651,279.51955988174973
-0.009372323751449585,0,11.157269241932035,283.3946387450737
-1.656489372253418,0,11.414069187363982,289.9173573590451
-0.5261750221252441,0,11.411911451125146,289.8625508585787
2,1,11.001935699144006,279.4491667582577
-0.3130726218223572,0,11.52211439756155,292.6617056980634
-0.5207346081733704,0,11.521393978828192,292.64340706223607
-1.311890721321106,0,11.32505171429813,287.6563135431725
2,1,11.002166843265295,279.4550378189385
-0.5383334159851074,0,11.373454701280593,288.88574941252705
-0.2620825469493866,0,11.210977983820438,284.75884078903914
-0.4498933255672455,0,11.472586196303368,291.40368938610555
0.40261510014533997,0,11.065127216607332,281.0542313018262
0.413112074136734,0,11.380753927567602,289.07114976021705
-0.48574310541152954,0,11.558669195017218,293.59019755343735
-0.5216753482818604,0,11.31599368071258,287.42623949009953
-0.45422035455703735,0,11.566211298629641,293.78176698519286
-0.6191036701202393,0,11.387509906503558,289.24275162519035
0.6438096761703491,0,11.038793213266134,280.3853476169598
2,1,11.003470402243734,279.4881482169908
-0.76779705286026,0,11.355554525065422,288.4310849366617
0.8219888210296631,0,11.276052680546046,286.41173808586956
-1.102077603340149,0,11.398672876909375,289.5262910734981
0.3168279826641083,0,11.456569199350476,290.99685766350206
-1.1717529296875,0,11.428115006023646,290.2741211530006
0.06700053811073303,0,11.21910205435753,284.96519218068124
-0.3370203375816345,0,11.448240971061587,290.7853206649643
-0.4265519678592682,0,11.573529298043251,293.96764417029857
-0.41174450516700745,0,11.574066678792239,293.98129364132285
0.36101034283638,0,11.49210203472674,291.89939168205916
-0.25131499767303467,0,11.56773778848648,293.8205398275566
2,1,11.00084685780108,279.4215101881474
0.337287038564682,0,11.289944794231653,286.76459777348396
-0.9905819892883301,0,11.478651089516282,291.5577376737135
-0.39776813983917236,0,11.473083684158325,291.4163255776215
0.28130438923835754,0,11.448497928231955,290.79184737709164
-0.5702094435691833,0,11.42416912947595,290.1738958886891
0.17461362481117249,0,11.458683522734047,291.0505614774448
0.6782642602920532,0,11.356145878553392,288.44610531525615
-0.46340644359588623,0,11.564707101860643,293.7435603872603
0.021177858114242554,0,11.063965629398822,281.02472698673006
-0.79920494556427,0,11.48003912756443,291.5929938401365
0.4763142168521881,0,11.318238242661954,287.4832513636136
-0.277983158826828,0,11.014498440802097,279.76826039637325
-0.37283119559288025,0,11.518965205574036,292.5817162215805
2,1,11.018646128460766,279.87361166290344
-0.24793881177902222,0,11.306352506881952,287.1813536748016
1.1140453815460205,0,11.263414846381545,286.0907370980912
-1.119072675704956,0,11.351124067187309,288.3185513065576
-0.4978286921977997,0,11.229636125022173,285.2327575755632
-0.5853389501571655,0,11.56765800269842,293.81851326853985
-0.19219672679901123,0,11.379023279958963,289.0271913109576
-0.17378434538841248,0,11.384180023172497,289.1581725885814
-0.45057716965675354,0,11.521095955443382,292.63583726826187
-0.7282168865203857,0,11.407055077937246,289.73919897960604
-0.4821181297302246,0,11.474115032801032,291.4425218331462
0.43358907103538513,0,11.33866927100718,288.0021994835824
0.1769963800907135,0,11.153004222232104,283.2863072446954
-0.5253208875656128,0,11.391681060570479,289.34869893849014
0.29801979660987854,0,11.138376436647773,282.91476149085344
2,1,11.013867194420099,279.7522267382705
0.0762004554271698,0,11.0887191701442,281.6534669216627
1.5286834239959717,0,11.365957183843852,288.69531246963385
0.5643136501312256,0,11.272895275315642,286.3315399930173
-0.275054931640625,0,11.255223896580935,285.8826869731557
-0.9286617040634155,0,11.353397962146998,288.37630823853374
-0.6001949310302734,0,11.346464811828733,288.2002062204498
-0.9441542625427246,0,11.15224156396389,283.2669357246828
0.5036815404891968,0,11.215467107719183,284.87286453606725
-0.7612475156784058,0,11.38460359184146,289.16893123277305
-0.26827746629714966,0,11.08282088842988,281.50365056611895
-1.0413732528686523,0,11.08279390206039,281.50296511233387
-1.2115117311477661,0,11.516989333999158,292.5315290835786
-0.02586016058921814,0,11.317723155000806,287.47016813702044
-0.4355935752391815,0,11.409977819085121,289.81343660476205
-0.13097402453422546,0,11.236117546981573,285.39738569333196
0.10682794451713562,0,11.3883030711025,289.26289800600347
-0.4728544056415558,0,11.570734448820353,293.89665500003696
-0.31778180599212646,0,11.273122899475695,286.33732164668265
-0.23444154858589172,0,11.32498483503461,287.65461480987904
-0.6502202749252319,0,11.202438557857276,284.5419393695748
-0.3533012270927429,0,11.276424623116851,286.421185427168
-0.6243272423744202,0,11.355053517249226,288.41835933813036
-0.366712749004364,0,11.568379594752193,293.8368417067057
-0.6829439401626587,0,11.476889935576915,291.51300436365364
-0.28218552470207214,0,11.246481486186385,285.66062974913416
0.6240017414093018,0,11.432220454147458,290.3783995353454
0.4092352092266083,0,11.179605742627382,283.9619858627355
2,1,10.994336102831364,279.2561370119166
0.1193753182888031,0,11.105868421295286,282.08905790090023
-0.9798052310943604,0,11.382484575176239,289.11510820947643
-0.4232858717441559,0,11.479991021427512,291.5917719442588
0.042384713888168335,0,11.316210744988918,287.4317529227185
-0.4984910488128662,0,11.517194665071369,292.5367444928128
-0.9978941679000854,0,11.440183779788018,290.58066800661567
2,1,11.002068284350633,279.45253442250606
-0.17692074179649353,0,11.354067928102612,288.39332537380636
0.4765262305736542,0,11.09931777343154,281.9226714451611
-0.40842634439468384,0,11.570982019427419,293.9029432934564
2,1,11.005804136544466,279.5474250682294
1.3232393264770508,0,11.34709136492908,288.21612066919863
1.2362139225006104,0,11.08996992970407,281.6852362144834
1.2449367046356201,0,11.13540206940174,282.83921256280416
-0.6060082912445068,0,11.507106456163525,292.2805039865535
-0.1340074986219406,0,11.040216450926662,280.42149785353723
-0.517865002155304,0,11.513681743755937,292.4475162914008
0.10115370154380798,0,11.457557135137916,291.02195123250306
-0.6166884899139404,0,11.374640928217769,288.9158795767313
-1.9853564500808716,0,11.397113534080983,289.48668376565695
-0.717215895652771,0,11.35839865374565,288.5033258051395
-0.4333072304725647,0,11.570060962903499,293.87954845774885
0.19405314326286316,0,11.469211726796628,291.31797786063436
0.4747796356678009,0,11.215536333623529,284.87462287403764
2,1,10.990401959487796,279.15620977099
