header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6717309107157595,0.6797405466178084,0.649779446869111,0.5593993119573468,0.5615811060566768,0.5654742995068571,0.5744157797199492,0.5774465296194026,0.5864087886373255,0.5874789642589778
0.2882946480296032,0.3008706676374254,0.3002658358825403,0.3141486558360111,0.3265678441612202,0.3141174750133018,0.3117303321912135,0.3074926869222372,0.3050684827393889,0.3009883292022237
0.9368229468283812,0.9341406528252436,0.940627837750028,0.9364871577367602,0.9402779975476402,0.938031677106868,0.9293778190582612,0.9236939858731026,0.9291380801584518,0.9043564832562552
0.6826946452888504,0.67915402299732,0.6855700970237304,0.6751287088795065,0.669026135034696,0.6769369686670187,0.6761644495279358,0.6808893515812842,0.6805602885228947,0.6851185475236723
0.7154395452009266,0.7173275833796918,0.7035373280672346,0.622851709721521,0.6211097122893577,0.6247549557017378,0.6268418088641591,0.6278636792329032,0.6344823153029435,0.6341864127540986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7351064445776656,0.7192009859901147,0.5407661566291082,0.5786550589426176,0.5800416915075637,0.6103901547514924,0.6186963924188351,0.6178774544907228,0.6201389631833165,0.6134041114358346
0.4967234900962849,0.4970001444859631,0.4963154392593003,0.4963277202803831,0.4645691994029743,0.4614074671554805,0.4754123066858848,0.4717678162394603,0.4722118905317649,0.4780878808499352
0.946080818271168,0.9546253291662588,0.953762205829826,0.9473855286473414,0.9528522745262104,0.9534934666806092,0.9539335458735886,0.9524849300817476,0.9582988147380842,0.8947739859546667
0.5202178318049642,0.5176658862500383,0.5170805387374201,0.5175633315491036,0.5439207815479588,0.5450371218017475,0.5396734488857794,0.5406403061707087,0.5424075755020171,0.5369576794106703
0.7594719711594581,0.7537574623579075,0.6310010606813767,0.6362263651878511,0.6340642044773951,0.646041401640067,0.6558606630880915,0.6595476870145813,0.6619352900078609,0.655385684037302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4565767145189704,0.5148112643825211,0.5863535557528248,0.6245152638458156,0.6227100827851766,0.6218014355019404,0.6339756879922734,0.6214008949305851,0.6206632361636111,0.6163717300419468
0.4905509875212038,0.5543792214452123,0.5781075481062307,0.5724238175660488,0.5706803459920616,0.5663650026852342,0.5671831722319928,0.5736796490149427,0.5763147206556454,0.5940633783815572
0.9568449304700266,0.9329163692976518,0.960932262057209,0.950421513569203,0.95262248380146,0.957040188487775,0.9626376614628788,0.9592056717107248,0.9648246567851791,0.887162338333211
0.5269391715804724,0.4794643997520502,0.4557875987618714,0.451644206629138,0.4548998410868411,0.4571043347920056,0.455993180656659,0.4548741094390177,0.4510037775198413,0.4345014039505363
0.5381730391030239,0.5742164728896539,0.6327927536714777,0.6605792082781445,0.6591745554725792,0.6594472260031264,0.6688913689602156,0.6663904662085272,0.6669111232501803,0.6642406529664427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3692235762230823,0.3975289769165839,0.3777299778190737,0.3617186436079851,0.3397077429753197,0.3403084698662771,0.3344270940926529,0.3481861894658893,0.3428375616484524,0.3566264817717263
0.4645061138036271,0.477475399950253,0.4494194283222869,0.4470145486289507,0.4451796715210192,0.4191926371802519,0.4178165722249716,0.4034337477753659,0.4048908892201635,0.4166219593363461
0.934123882912055,0.9492598774091988,0.9305385522784924,0.9520659134564406,0.9522926072554811,0.9542229967481424,0.9531725433249132,0.960821701956722,0.9435358875122686,0.9020258816396554
0.5416938692972275,0.5418264465146878,0.5569392692779914,0.5631476860579449,0.5631333258904018,0.581057263356466,0.5820589257357606,0.5949161498242218,0.5941570639526986,0.5884376389106571
0.4734624847228736,0.4511979140442398,0.4436922854109344,0.4258420438481637,0.4114752130740716,0.4077175651220329,0.4021221531661638,0.4069942283718752,0.4089078130369266,0.410564196988126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5695759695271662,0.6441280037967891,0.6422538697949037,0.6194853152738053,0.6166533298684079,0.6250419998309931,0.6311541367711985,0.6134751803221852,0.6246615887268177,0.6167610975275147
0.4652134961726716,0.4400551160096798,0.4158769218373108,0.4542872500841184,0.451025790007739,0.4514524465400668,0.4580874811194086,0.4452948214737234,0.4478406626175035,0.4492361409689187
0.9380659595061568,0.9504061245102756,0.9534690095925296,0.9515153197507062,0.9445873469654088,0.9490808612622312,0.9412213225818292,0.9545652335434288,0.9436960555614464,0.936870587043819
0.5477217519588878,0.5693888947507149,0.5870132784888271,0.56749980024175,0.5677582787360607,0.5678505482382805,0.5637655417615556,0.5698758156584207,0.5696630762871783,0.5685060428634
0.5643728713171956,0.63147022081029,0.6340047051824126,0.6259637411951415,0.6212296497672802,0.6287208293516114,0.6316550616476017,0.6272971586062553,0.6327828298441127,0.6259745165720494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2758682797527519,0.2642531965437145,0.2811151294911382,0.2612354781791873,0.266839418843698,0.2430207957771736,0.2487820104989389,0.2442898702386029,0.250026992294422,0.255918701493078
0.4179430736482651,0.4088565627795321,0.4222957831385593,0.4119154268892138,0.4090354302036526,0.4018707502951828,0.4034749115417207,0.4084177450913003,0.4065670965835319,0.4308315873342712
0.9510482185556904,0.9614952818582472,0.9413435769312332,0.9501660587169564,0.9474124779267228,0.9450521219913052,0.9458417480268292,0.948853410924556,0.9367591195430236,0.8072264408973135
0.5865071187546429,0.5928652411855247,0.5835867734103376,0.5888689186905972,0.5921178297323254,0.5985547929193306,0.5990472842698615,0.6018897428868067,0.6004536357032396,0.5890737997585683
0.3254095702203256,0.309754879935663,0.320817709400727,0.3051462938096584,0.3057274217861569,0.2913335706900315,0.2890750866255148,0.282591497579132,0.2862518942064543,0.2870124589558579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3040360096687719,0.3139326991528651,0.2825688173640232,0.2709586601647517,0.2941414473252596,0.2170154945845911,0.2207491860776455,0.2014991683775966,0.2123651622379077,0.1871776458393332
0.4895842213080739,0.4906880979224395,0.4893226307366174,0.5011919631537426,0.5242385204911731,0.5156413770762047,0.511709848422845,0.5153084011347941,0.5059096819591647,0.517514557062379
0.9644696967379808,0.9552645063402472,0.951822126620916,0.9372392940357632,0.9588435382732614,0.9591334446003223,0.9658167460896824,0.9616009056330868,0.9555535209850764,0.9188437103224772
0.5241727704763781,0.5226389386450809,0.5216915841270521,0.5137638373959525,0.4997707550268634,0.4969607876454234,0.4997207815533845,0.502432493015153,0.5010297044948807,0.4974101871896671
0.3465855985679295,0.3473433248188569,0.3268517457922862,0.3217905064977378,0.3372024833280792,0.2747953431681337,0.2734503315824746,0.2555744289017487,0.2619185603345341,0.253704644451646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4792927398632011,0.478086642757308,0.442165197140926,0.4046196433058415,0.3845796167895788,0.3676732713859243,0.5210122791513085,0.5052776568915078,0.4851535299539682,0.4440483882834947
0.4702829359283501,0.483681890319151,0.4831518647554487,0.4694794248610251,0.471541080537055,0.4658442696099942,0.4776519796164549,0.4777767275153755,0.4766084960794466,0.4776924821398027
0.9542704054405616,0.9527265185371772,0.9560358271888398,0.953594258713422,0.9543502796075884,0.9526623453213828,0.9495183873032608,0.9502876941139968,0.9489880116106456,0.9396015467606827
0.5471799201397443,0.536613456450911,0.5388538658348717,0.5417454580634818,0.5452391792158675,0.5485280566023547,0.5449270580805838,0.5442838426195087,0.5453127117740388,0.5449942029414325
0.5431770539953591,0.5393018089619781,0.5101161561066736,0.4805052197585171,0.4498831979711635,0.4414627376549225,0.5287579554446681,0.5310966064506144,0.5215073814224904,0.5008044031749086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7426886707641813,0.7468915422964887,0.7635415896511163,0.7634837538182733,0.7851216323614122,0.7757164914791002,0.7652036701280543,0.7816223293694031,0.7693059167154155,0.7715574166518027
0.5227959724334602,0.5624824187153421,0.5898818395420385,0.5705186184947216,0.5635892109120637,0.5675291714060249,0.5647732629639955,0.5632134661222331,0.57192428300492,0.5905032015782908
0.9474977710068268,0.9478196687173234,0.9393804630936166,0.956414202497084,0.938605004567588,0.9479532562246982,0.9588782148989012,0.9619456412839272,0.962157250774179,0.8735323020915747
0.4934115790950251,0.4663632698455978,0.4403535429843039,0.4550044903556644,0.4561263241874017,0.4555277683500243,0.456404480090134,0.457569674755227,0.4556036520691283,0.4383723191384825
0.7917689963562851,0.7991040257725182,0.8063070650096066,0.8084248032189096,0.8203294876628158,0.8180873795510466,0.8143516753756894,0.8269820765415525,0.8228165581930835,0.8206315694044974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5300015462072927,0.6347500455320039,0.6152091133688457,0.5069319621098494,0.5130435562443623,0.5538263155905477,0.5508588705143251,0.5813826577228839,0.5377722034628326,0.5581568155577002
0.357993744326805,0.3569403278561266,0.3762642458256944,0.3770690793790335,0.3456456304960487,0.3060335768307919,0.318078874704303,0.3107718425917897,0.3048360173226681,0.3007644369241297
0.940633001775378,0.9336517577737358,0.9403305010209104,0.9479138688490494,0.9426077427414772,0.948849599078598,0.9373802741368482,0.9468301363615356,0.9355238197678688,0.9495357249788612
0.6466818228529008,0.6516941905019826,0.6391095202231852,0.6334187250869631,0.6559165771205925,0.6868600705124015,0.6822268185207964,0.6908605889253013,0.689683887136028,0.6958274887391147
0.5825800158527956,0.6564042464635912,0.6483173424702124,0.5736805425427383,0.5743178018266043,0.5865210799342568,0.5876165656692518,0.6007887433971613,0.5829884539489213,0.5910960735225255
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7224609968622661,0.8177003129404441,0.8782002662105242,0.8498149186176165,0.8432719685369486,0.8225672329801548,0.8341176063336304,0.8506344722969494,0.8306273492868279,0.8095517523675186
0.5434548392205014,0.541430698964055,0.5402151580914706,0.5349270207446586,0.5352152718919478,0.5316364246978942,0.5440855745549856,0.5334680598893302,0.5500806560882012,0.5372249838736088
0.9428116418779856,0.9398423391964308,0.9366116516996592,0.9469632242889652,0.9466676900408908,0.9723450520514724,0.9408569495308706,0.9512678319453848,0.9669410099739266,0.9282749334573108
0.4632134511942577,0.4627701669291708,0.4620071428630853,0.4665433145154852,0.4630033478361379,0.467668204856435,0.4580306876780394,0.4615680635588973,0.4541696971021073,0.4630646362716056
0.7245319763622075,0.8029147754806658,0.8580365381131085,0.8424440764488865,0.8413833732375271,0.8299214072174981,0.8377402041124953,0.8423170427247735,0.8413121487603775,0.8271465566109482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4284811954279285,0.4461620663034645,0.4595302380198658,0.440473767721712,0.542286745872127,0.5396135151257831,0.5809194784591638,0.6798314538889436,0.652712818511873,0.5988858004051598
0.4966223762766548,0.4756855596034319,0.4623797722090396,0.4518555428173534,0.4667976026252958,0.4574364591987441,0.4572881534262099,0.4571199960748997,0.4613029542451465,0.4716059918974061
0.9459500804085816,0.9489472763037338,0.9426964139335904,0.9456222523103024,0.9464180028730944,0.9434437048169022,0.940100661110794,0.9477837868975474,0.9269087029545224,0.783332803166861
0.4892572156315162,0.5084036776569936,0.5231977773833655,0.5340990291509411,0.5279198727383505,0.5356490164533156,0.5347893331092978,0.5408531416230469,0.536542434435255,0.5329433397321384
0.4523770645218215,0.4582635590377769,0.4684440903793636,0.450670875839666,0.518708518892893,0.5259914951257414,0.5568882612192416,0.6373667537852796,0.6293209206813916,0.5961164984841764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.549508598058964,0.6101369690449994,0.512893781057372,0.5122385820495443,0.5259606592290785,0.5261304666225445,0.5275912692208983,0.520787010065786,0.5325395999685989,0.5340833554518636
0.5211889598245197,0.5313254102799325,0.5201523149531847,0.5185822557469624,0.5284751687358795,0.5316270355234796,0.5253020310387755,0.53172994176413,0.5367170381109163,0.5329889389238429
0.9401499580964576,0.9491598479951552,0.953561640837194,0.9473109688894236,0.9488461117896788,0.951688726562224,0.9524041056083116,0.9476843135635616,0.9541716520582014,0.8860850468585597
0.4947766676540336,0.4788480655208507,0.4871554540947221,0.4836421459631814,0.4804250660233118,0.476188237850819,0.4807949940672975,0.477888488922252,0.4727192174526169,0.4744978571338401
0.5564462988185165,0.6120160966008282,0.5458464680301445,0.5419259926152751,0.5467422121754903,0.5487805038147018,0.5463929444906295,0.5453020972442503,0.5515902693171721,0.5497024030859108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5454575231969159,0.5862995599685039,0.5874807499375181,0.5888670242472083,0.588171421288611,0.5870112340339627,0.5935846078226736,0.5943743479474459,0.6044587575877903,0.6069221263237587
0.3106633384091395,0.2821351209965793,0.2447765707984013,0.2169462068700637,0.1880248570724432,0.1567782180603085,0.150882261061038,0.1227195641766867,0.0997438320776415,0.1056229730242573
0.9398368956442066,0.9353635531621032,0.9320588080362362,0.9272257119184142,0.92278455325998,0.9204911924395542,0.9298962997778738,0.9221301511110386,0.9298043481807132,0.893175200987469
0.6951018843035663,0.7201966207161803,0.7540745347676476,0.7803465517168412,0.8124788192050203,0.8388988507778563,0.8490955101977626,0.8712033679331381,0.9054488950393652,0.8987893221266634
0.5518767911744182,0.5628995841643402,0.5634708237947048,0.5616792618122258,0.5597403408189487,0.5569184120775752,0.564165035912901,0.5621629637871788,0.5643220758410984,0.5638683445889987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6739195816366774,0.6811240164605751,0.6907727597212899,0.6888830640067348,0.7054393044617513,0.7080250789426651,0.6908855653449302,0.7038317459565409,0.6938245683124928,0.6863054846147951
0.5004715742220684,0.4851307638449331,0.4876489236735629,0.4908349215003182,0.4864179396412177,0.494894147822527,0.4858215373455065,0.4914742866067496,0.4808757988514078,0.5110757076471839
0.9090520895356012,0.9402584391627176,0.9366715876990503,0.9460190763922308,0.9353782839734752,0.947748832444285,0.944599641899736,0.9386831191596724,0.9375511066885258,0.8376272603443635
0.5429328598957307,0.5526248912271566,0.5500253052738312,0.5495873382496229,0.5467028899330776,0.5475524016801468,0.5522486399167009,0.5468418096332271,0.5515933419752364,0.5349368040269744
0.6341683773714727,0.6833145985155701,0.6881095757357465,0.6903035057945326,0.6968775774384962,0.6996665659509181,0.6925878311124849,0.6989567339031262,0.6954499109606698,0.6874506947356028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.505608367076127,0.5121210942676159,0.5093786292936724,0.5220029903286306,0.5134453403882825,0.5136118699560739,0.5198887161495245,0.5203010693482759,0.5019904717984374,0.5208163289202182
0.5124256816839099,0.4779221660493246,0.4834546291151003,0.4493921911433459,0.4498674033926667,0.4516941868226872,0.4579867054624688,0.4562275831476329,0.4576562903493183,0.4648064387878157
0.9456626171803844,0.9458839599833064,0.945870428843503,0.9444746848907992,0.9450976712777556,0.9406068112117976,0.9414510061608062,0.9395201755530724,0.9411513898857832,0.8564936624715546
0.533130109230958,0.5523434572635084,0.54912804800434,0.5743130983862825,0.5768416724972443,0.5742108364500985,0.5759824633416935,0.5739893977834051,0.5752932657288958,0.5679926080947143
0.5297893598589851,0.5318944960903177,0.5322314340474223,0.5373563478225726,0.5316540288708483,0.532039951396609,0.5337312754899892,0.536729477716062,0.5236537898310661,0.530207016081262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2727711854581325,0.3061737635614728,0.2798654679863775,0.2420188006088727,0.2603160608473265,0.2623102663372569,0.2526314408305396,0.2390204056372002,0.2364175916406868,0.2590554949482203
0.5782596419359434,0.591280353419575,0.5731107926899248,0.5803921244379769,0.574156810859492,0.5896411756646013,0.5698228543161348,0.5759784377053903,0.6115194253604264,0.6266001604485122
0.9562989615958962,0.9494239244247694,0.957749688017422,0.9578400818257574,0.9638015162081406,0.9572155894771472,0.95422722915885,0.9527942491094648,0.9526322915360368,0.8559189824066296
0.4162103937445808,0.4081855016782406,0.4226365958488554,0.4149535173675013,0.421734735729692,0.4066108749440288,0.4233021823801323,0.41976864070018,0.3931986050598358,0.3753755210941275
0.2881099098051825,0.3103145663313643,0.2914613686252728,0.2681912926133404,0.2775367868310789,0.279811974367398,0.2688377933932069,0.2589612597797736,0.2577653348679275,0.2639290033014357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.446726749357055,0.3983047562818603,0.3901688801840823,0.3612026216940485,0.3281598997995875,0.3453548086162359,0.3255652249146647,0.3100489882714842,0.3090069580783582,0.3290009040123559
0.5351563807800547,0.5640620671358804,0.5664787968119407,0.5733085972247012,0.5637888951868648,0.5445983308010188,0.5564297637933927,0.532932699134451,0.5326443273281737,0.5230723894742079
0.8896173353561223,0.9614312803996096,0.9555296492625928,0.9605177542895904,0.953448250367803,0.9570719487730044,0.9520926427889544,0.9596875688196864,0.9593299188573418,0.9224525331082164
0.4748640866208199,0.4490650192576357,0.4420550962371767,0.4409563354328236,0.4379128661205197,0.4576183257006812,0.4480223698132349,0.4608142316277662,0.4636038388598215,0.4677557177792293
0.4490526423997172,0.3935313174375381,0.3907794040821363,0.3765615835607444,0.3573503201891784,0.3531589824218776,0.3463409745857877,0.335910267814078,0.3279723194868903,0.3329671160824913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3261826778478729,0.3193301952262756,0.4831631729091674,0.4401672411662874,0.4203020208238554,0.3882415228857712,0.5399146454614187,0.5017901483342452,0.5000068558300691,0.4476799938218881
0.3765202460955641,0.3825339916690939,0.3980785335568904,0.3990794252649151,0.4048406696792296,0.3863240365456008,0.3937983464689059,0.3782801526938225,0.3729738625197774,0.3882875456605364
0.9552017916398184,0.942630169462955,0.949214322600181,0.9356298513630716,0.9454495361383218,0.9485902342486182,0.9458200358406128,0.9449514821211552,0.9372288283456904,0.8337733443172951
0.6051113804617152,0.6007240915539174,0.5997054510798104,0.5973347574254817,0.5941847353082916,0.610115555219239,0.6070045895023124,0.6163946108208311,0.618035594550906,0.612401860281936
0.3130680626955315,0.3106981348139174,0.4285696334550845,0.4130670211849369,0.39795499722242,0.3788353627651272,0.4777807852518257,0.4663302605641162,0.4631065778446634,0.4331505988074551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4448426010012249,0.3325175711887899,0.3133835834096827,0.2385930742900041,0.1509143323463251,0.1630411160152772,0.1683018257538687,0.1591053237760981,0.1546735495263484,0.2073925345068104
0.5547108240968244,0.5494140278799994,0.5465873370652778,0.5484787556100715,0.5471903716362879,0.552109371860485,0.5528779759650345,0.5448826478302492,0.5566660077415824,0.5453827539339531
0.9475350411150896,0.9606817838878332,0.9497383362951288,0.947750264488498,0.9455098281309048,0.9585148864628108,0.947178694903469,0.9680896181849818,0.9612340346824032,0.8985666949422119
0.462854031031056,0.4565352995887241,0.4549702673997031,0.4540206515848253,0.4495899701934285,0.4498082212284729,0.4457499185141878,0.4496004509454325,0.4451550928840595,0.4495559597462439
0.4762577288492452,0.3967038744325132,0.3529565319767115,0.2884157034294869,0.2018653869609249,0.2023056162399842,0.2114021959759611,0.2024371260578483,0.1948601692330259,0.2188629708746911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5600116373622077,0.5811169330824412,0.5770927077724866,0.5733779982102463,0.5634507058904822,0.5653532316213822,0.5797861379577399,0.564014941125003,0.5619872555618792,0.5670690951685831
0.4251384961968034,0.3940863785248746,0.3945795753138925,0.3852495555557927,0.3844490149222401,0.3697580591694405,0.3726251961470614,0.3831321681282154,0.3695095651587241,0.3752986436964469
0.9162308460369376,0.9458861673110228,0.9381042963195572,0.942867548102412,0.938573089225658,0.9469153606219533,0.9474291569299556,0.9475925769217176,0.9474649988173208,0.9259845123420036
0.5675972965555818,0.5987700417027223,0.5976821052815864,0.6096764307004177,0.6091567427479435,0.6223474247571531,0.623432720643703,0.6170157513675527,0.625734136436856,0.6182038020297898
0.5450159029060591,0.5721650600183035,0.5745882506862289,0.5661103326104479,0.5622348924302967,0.5632766213710725,0.5702726576481311,0.5623801362138648,0.5651861748224224,0.5641390172533108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4071245864446869,0.4139875032506067,0.4028660957839312,0.3837061121078319,0.3592660505183797,0.3375659251245619,0.3200668799867732,0.3239582261832914,0.3313564323186186,0.3159468773733011
0.5156974755675712,0.5457181732198724,0.5638611953226176,0.5687830913625287,0.5665603559374105,0.5734620691070672,0.5688645298290104,0.5523119519510001,0.5525050888880796,0.5632717380630032
0.9555664274375424,0.9636333259925668,0.9625256442542188,0.9593272820438054,0.9575901198040287,0.9593068867775122,0.9581962338978928,0.9619527450048804,0.9582055644879544,0.944951759099152
0.5062811106066766,0.4845302246621083,0.4598414387918476,0.4546494786192117,0.4507190700167406,0.4511817061448893,0.4507766192020326,0.4587365920978493,0.4579294249852518,0.4528677779073127
0.4219666418785689,0.4218336036384484,0.4211175050594051,0.4111204990202595,0.3925125912517215,0.380505993795217,0.3607147487638448,0.3646989307288901,0.3648203420425598,0.3564044014892771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5675248462334856,0.5472847901342951,0.5746391182854512,0.5676482091916923,0.5482568793853522,0.5483987792541726,0.6400929412653494,0.6061546372090089,0.5705350972150266,0.5854658328156171
0.3029047368584963,0.2807711409915264,0.262845749600441,0.2475505590372236,0.2461068678943605,0.2364199324990438,0.2584310785445305,0.2429274654555858,0.2526865422248289,0.2577901125979517
0.9428612073453884,0.94412849128216,0.944788321690062,0.9355349770533076,0.9311376624824296,0.9234545613348232,0.925002355162598,0.9406640063184968,0.936779695779603,0.8852940316849234
0.6819543370545459,0.7121801204857845,0.7297991960259448,0.7417347198141411,0.7443418136573295,0.7577077475852944,0.7471377599809765,0.7594363030171869,0.752135695119102,0.7462757701254763
0.5552473798366431,0.5430237969122464,0.5524783836332003,0.5499420460490918,0.5418469922898957,0.5294456483984252,0.6003476571099081,0.585764232526127,0.5649092028749535,0.5689785861928185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5857015927625632,0.5489634063303793,0.5902271235322786,0.5716547120619664,0.5910720293686911,0.587028906093998,0.596607604854484,0.595541952205435,0.5988450208811315,0.5851488944668237
0.3614170303328568,0.3683254559525347,0.356913693972126,0.3663562123604287,0.3254594833976535,0.2936161539370927,0.2873353328686819,0.3011374256086536,0.2890594990045761,0.3087193188960155
0.9457385694749176,0.9430465769937658,0.9555609182517284,0.94247670071287,0.950668212815619,0.938260511909714,0.9471040841680056,0.9439138316354412,0.9294435783925896,0.8675560277209095
0.6434266676703109,0.639243780555371,0.6481770888627062,0.6450047126308018,0.6743368378773618,0.699553102181418,0.7094749108882877,0.7041185141371871,0.7095760831518086,0.6972512613707116
0.5764962839032988,0.5591344796951505,0.5773963281009035,0.5676549452254949,0.5781651408718409,0.5766803277775767,0.5850732928691547,0.5826471299658057,0.5872966887255845,0.5768570734355801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5250113968553787,0.5252652962735139,0.4504934563110179,0.3925751911728413,0.3989588967923481,0.3887075458005834,0.3742102542774893,0.3577693272329031,0.3381481123060367,0.3296859664296017
0.4929109335866005,0.4961983738451602,0.4918824512561186,0.4912255743977479,0.503088475571737,0.5004596099308293,0.5050360378550176,0.5036179113352541,0.499943350605096,0.4894662768495462
0.955900456529408,0.9531903357162362,0.94252689150483,0.9513134547244628,0.9548088566135888,0.953326334700466,0.9589356054195248,0.962255748737796,0.9528194674356716,0.9350039082784816
0.5263955721517575,0.5255847847599883,0.5204811358310162,0.514928533569713,0.5113824459593798,0.510361618227386,0.5085411482281452,0.5059930617421734,0.5046551064846212,0.514881424443255
0.528164338074874,0.5281727348446452,0.4789811207536117,0.4329763477529201,0.4284460277637466,0.4218180355660365,0.4024174661807099,0.3919063643983119,0.3782149106674309,0.3675249834810306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3856670782273189,0.3719422074264792,0.3646630427953368,0.3371273311277647,0.3303072706068087,0.3195225559076359,0.3453402992783798,0.3288925094065515,0.3157624206985198,0.3596779768895803
0.4180508665779329,0.4205189652305505,0.4018408014642464,0.3934230843150276,0.3901697687203437,0.3793969468856087,0.3919948184712197,0.37479340006004,0.3779502710204088,0.3941478828564307
0.9523030422528236,0.9404166649674152,0.9529692177720808,0.954936664223143,0.942481857941214,0.947205889724694,0.9385698861365546,0.94785858794918,0.9278108185906272,0.822460162747513
0.5812436199891651,0.577942440831317,0.5951641520879919,0.5981286088285659,0.5998319390165282,0.6063895438881626,0.6051266268360713,0.6168770328725215,0.6127142120118497,0.6033379042916175
