header0,header1,header2,header3,header4,header5,header6,header7,header8,header9
0.4961566848386504,0.4914638899488112,0.4421744457632959,0.456011760077001,0.4164278650581666,0.4727927971343807,0.4702725203428075,0.5166054346950658,0.5546423191130628,0.5404671550964955
0.952680320538654,0.9497281412442106,0.9393335988744748,0.9343448158121388,0.9435394658500498,0.9382704061901844,0.944912183398186,0.94598015593649,0.9397616256087108,0.9355807773759014
0.5238341679756362,0.5310469436224629,0.5599441113091471,0.5612927113306921,0.5857870112364618,0.5517584073181477,0.5506994156013099,0.5213865342128157,0.4858190662454629,0.4917769714170822
0.7334427741551962,0.6347988976430238,0.6313317125622603,0.7253874352921448,0.6947183292293027,0.7113605558895811,0.7117743638509889,0.7168567946489353,0.7246084812759501,0.7281173003983347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3282391518952577,0.5123144398403187,0.4732464154725358,0.3479372220287526,0.2349519746166761,0.2747651921412172,0.291832336056403,0.2770340998485551,0.4811002700883896,0.4519976786907543
0.4273522563583239,0.4110761586125036,0.4547197557938877,0.4477595317094296,0.44895257151835305,0.4228106544422776,0.468150260168763,0.4663934773624789,0.4551398217305943,0.4853668901085698
0.9530501987005764,0.9452673488350304,0.9476456040620476,0.948588159403499,0.9575389148810041,0.9426737408401816,0.950488654471464,0.945832787300265,0.942119610970413,0.9343873640398668
0.5968788659001983,0.605112793380626,0.5821351805522444,0.5735793564186435,0.5671820098383695,0.582876995878836,0.5611303119243077,0.5575412981685574,0.5650768163241178,0.5443485764931488
0.25842310219170034,0.39627939980094185,0.3894615104432863,0.3025456381071198,0.2064267886704032,0.2217762274469149,0.23240025096748265,0.22372653268647905,0.3605754706670245,0.3612614508760719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7276414146484532,0.734729604580962,0.6225350332596602,0.6401518827724211,0.7949515968057619,0.90815235656773,0.7269761262954122,0.7281555670322196,0.8989013964104902,0.8662257418356758
0.21896623021337666,0.18280620496888667,0.19668630420402608,0.1826983877590629,0.19342126214527988,0.1927542900449304,0.1909046426359895,0.1987416968469474,0.19145054152863836,0.2392937616270549
0.9278194298995284,0.9318198607564248,0.933154531788425,0.9310175190264708,0.939313132297974,0.9298528930109224,0.9355220859636949,0.9331533814048141,0.9255236003357392,0.9339836945147968
0.8045555641545469,0.8292919391715126,0.8270904007644201,0.8342891760433482,0.8306959427322729,0.8332050808890699,0.8345129291453047,0.8276577267835982,0.831751006568117,0.8066751031846559
0.7500745559540436,0.7417017272311109,0.6525603723896026,0.6546861924990386,0.7615236508256167,0.8652944154403649,0.7522241859854194,0.7508504807180831,0.8541036794266038,0.8506854955287027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8781713431906708,0.8527505168327991,0.6526173454476036,0.5645449175288437,0.5385821994625569,0.750240645594379,0.7506990546233357,0.7297697223911309,0.7104422341732386,0.7460597315342479
0.3994745148819701,0.3576164718976806,0.3659933787676939,0.3689036075062748,0.3847076658022981,0.3784388841682917,0.4179574309506425,0.455162498201066,0.4017180017507423,0.4445794587486285
0.8821976595069815,0.8919553292582092,0.9010421665457392,0.9116867425665068,0.9201156259726792,0.8954211081977919,0.8935388520460258,0.9012134753875752,0.8991860036824241,0.8926116512586519
0.6361838985755014,0.6621398526889066,0.6642500070974087,0.6615906445069362,0.6507179648734658,0.6517236117857429,0.6256290953506722,0.5990018077975048,0.6292601892052496,0.6036960703884051
0.8825855806143372,0.8632020261577136,0.7256498169968189,0.6346257819408591,0.5918243998263876,0.742775706173204,0.7481309393032382,0.7467519994881776,0.7356329234633998,0.7530164202430625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7990557187089133,0.8487215857995823,0.8294208553202809,0.823919181139865,0.8281278972562249,0.8252634732175923,0.8344292170555729,0.8308366483456222,0.705349654022208,0.7546719174029223
0.4173701367717948,0.4717174571193554,0.5129751925354472,0.4594049984618289,0.5105858253245013,0.5476206672097577,0.5722981596080239,0.5999487716416708,0.5780084447572131,0.6273690673137988
0.9004079077097159,0.950807109897758,0.9093656465787471,0.9110694378135626,0.9124495653842314,0.9058323773469059,0.9056220042002427,0.8971949173756341,0.8976401469245409,0.8972925848601772
0.6184246397141435,0.5767397061322778,0.541058460869555,0.5710573943137505,0.5427118265385529,0.5106296140448578,0.4820230220494127,0.4568010092709658,0.4610772855308919,0.42495244736153337
0.7671123787117731,0.8349636041412059,0.8358536953604702,0.8344612087297716,0.840364494159723,0.8422426062619248,0.8535541246176176,0.8581702929238367,0.7718660265978033,0.7959515135476641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8860035166120073,0.8194210265883736,0.8845747508408962,0.8787760031030623,0.7537384598839768,0.9106066422593388,0.90445621475515,0.7855300415605929,0.9556845434816502,0.9431154612897212
0.5580940278032672,0.6143789815855176,0.5957033534769928,0.5468384973190933,0.5407284593335295,0.5503840014365065,0.5920744580422581,0.5920201533417921,0.5833242583440829,0.6239919038068744
0.8627744784204403,0.6811563574715847,0.9363088021397801,0.9192178813920984,0.9360309395411682,0.9368033099546476,0.9232202466413051,0.9287362310173848,0.9214264868369526,0.9168456727428904
0.4709796874106746,0.42663079979823904,0.4481136448752235,0.4741744935853036,0.4855662332126838,0.4786846148790465,0.4504849571880416,0.4468959045423804,0.4506949627065199,0.4232424385374126
0.8554044887700777,0.7909495396869596,0.8501694078975269,0.8469253938815409,0.7547150067455388,0.8513334404476895,0.8579983283374908,0.7836043302311368,0.8879495379905784,0.891570245570567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5179148586047294,0.4591924006258664,0.5796619070381857,0.5610393839913718,0.558869199111411,0.5747656324951547,0.4359606903060263,0.39092381916335855,0.4072479658897082,0.4551655408226317
0.14384746096148227,0.15792245241241998,0.16604544800387644,0.12453241579998753,0.13977781680052492,0.1797737766258732,0.1701921063437343,0.16436789091000312,0.13308940008687695,0.10384888690547706
0.7918447391591125,0.7892310541499631,0.7916342584528422,0.8038913210468934,0.7316494486928136,0.6988236951959179,0.7133459631168559,0.7201766300845014,0.7238698102010566,0.7434171822990203
0.8604507690674316,0.8631902132761599,0.8584250325022429,0.8894823597308973,0.8781571510184684,0.8556220032893086,0.8575047805422886,0.8634347335904993,0.8874614844045623,0.9117130383481744
0.43028335503489584,0.3828745106848994,0.4649083766334637,0.4524869251418479,0.451930390935896,0.4589279906776583,0.37111114907773823,0.3203964879092853,0.3234880820738309,0.3520147434914095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3972695572729088,0.4213536918647516,0.4462066124893241,0.4956479106754743,0.3774159070184132,0.4120304417199048,0.3885664113379662,0.38905102113610696,0.34052517759317635,0.5438721884633975
0.3429881646648437,0.3014914383945983,0.3399670184435293,0.3759405321939864,0.3554632964656393,0.34747457726701986,0.3534995784883145,0.3244368148372113,0.3278184179151378,0.3360892990825106
0.9338909167908324,0.929620698708956,0.9348098766636168,0.9354787117117964,0.9400145440420188,0.9331192438341808,0.9344436252771986,0.9450338711639206,0.9386503663846594,0.9344121187153938
0.6971220007614644,0.7195311451795371,0.7001363966397559,0.6753613601901871,0.6830153370141336,0.6861711560531562,0.6828430060967712,0.7035573136171855,0.7044998106061342,0.6996055979693243
0.371505339602189,0.3795956845031458,0.3924545085086847,0.4197932608106134,0.3455757408763167,0.3606022129050505,0.3461064052688632,0.3417881093855684,0.30494097683930743,0.4356225513040205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5047579517709979,0.5069348289864888,0.5263212950429862,0.5048478037002169,0.6666815075806554,0.6511081672183681,0.6457145102923073,0.6427840621718957,0.4978279701588787,0.4894000193268384
0.3803642795913086,0.3763371285407641,0.33728194279588003,0.3796432224997458,0.3627624859221038,0.3693266953219794,0.3658564642134268,0.3687670461372101,0.3740580847723705,0.37879218562060907
0.9441117059636362,0.9422954648358836,0.9397590114060712,0.9438684069725394,0.9315651318764476,0.9394060146404624,0.9418638760299696,0.9322280570283994,0.9370401167150808,0.8472980626692957
0.6348682176481637,0.6364385089987363,0.6605855639289854,0.6360348593726239,0.642991617571395,0.6454274847055702,0.6431374872465397,0.6416354069765972,0.6365308360776646,0.6326949333689434
0.518648067179604,0.5188775216706641,0.5262099923638612,0.5179012429263934,0.6055084890550697,0.6127432762113314,0.6130675152450145,0.607615909486915,0.522753489940823,0.507481224392217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4664686141473292,0.4431738850598015,0.4748317360611095,0.3609293108817108,0.3663712965073516,0.3613462140863225,0.3469763453700455,0.5715193566130764,0.5305841597540961,0.3995073675216935
0.3000674022601212,0.27007230724339937,0.3082054230762629,0.30251503512707395,0.2976627127528245,0.2829047073315967,0.2799445532240197,0.2843731985904279,0.24892079805332235,0.257086796418768
0.8925207533068847,0.9437831529590652,0.9408025584961746,0.9431062924306264,0.9345707346832748,0.9406965664862534,0.9387125799538456,0.9306678755156466,0.9318663088602218,0.9395345227415864
0.6837542501811297,0.7178277573627351,0.6934215479662326,0.7002153966323671,0.7011145119257856,0.7157250916926872,0.7133347330460404,0.7172308263989381,0.7394011770420411,0.7390152530119263
0.4832307870893759,0.4537022913990323,0.4698015700492752,0.3855015145049076,0.3846430123271176,0.3775472799617879,0.3678654144465279,0.5114517356221394,0.4957848698427286,0.4149593740934964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2225390527222132,0.1934348252269452,0.2398304464448618,0.21395058446745047,0.1604426727866463,0.20343224042475586,0.09718503484470208,0.2751341611662456,0.2964511905197865,0.14616585277191352
0.4542774094822635,0.4449024878761752,0.4471773372608408,0.44303786145369706,0.44499728014386186,0.44523007870418657,0.4455653603875399,0.4531248044278201,0.4234496324893417,0.4151969387094943
0.7783586332688439,0.7680106595873084,0.7775436137905049,0.7802228026004174,0.7796645279043803,0.7860559752161691,0.7902290862998927,0.6586526826807997,0.9257686328851922,0.9318238984432408
0.5532782833682239,0.5595363505941017,0.5568379449637759,0.5609567559747541,0.5562972585335159,0.5598295221868885,0.5558512787586029,0.5481611683462569,0.5797728615313057,0.5800666456401882
0.20922043770997276,0.18928197272655234,0.20435865763901065,0.19043430024638736,0.14601414636522464,0.17625601882110725,0.099461398966807,0.2207859770343913,0.25396234663805123,0.1545649012427447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4243085073967161,0.5559046989837954,0.5351259377740318,0.4607340629354079,0.4217456010672276,0.4081408226595947,0.4246483863737619,0.4583261913610424,0.4641959236894359,0.4303358562655042
0.3411332260794594,0.3487635745247183,0.390460561755918,0.37412095421399455,0.33993355167000483,0.3462164358529851,0.3075734130101545,0.28958841710974353,0.33289812224300985,0.33389206132087296
0.9430251662271544,0.9446785188599838,0.9434211352616376,0.944197558382464,0.941470596510859,0.9466176032216104,0.9491931548837436,0.9433115445215398,0.9454553377402924,0.9437477213119082
0.6669313740855523,0.6666927042721733,0.6417607628314344,0.6449817956935062,0.6665234310740498,0.6663262567955257,0.690372997023755,0.7094972176213297,0.6824491290798919,0.682441049700917
0.4492915548569697,0.5188031292962371,0.5141054926612126,0.4858041867778718,0.4522951189538854,0.4411833010172713,0.443165449755491,0.4553313929155729,0.4653508261739989,0.4503983951264423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5229968838954105,0.5813822782035267,0.5079572913770135,0.4815588299632274,0.4649655625815698,0.4996886250927064,0.4645425559205406,0.48357543052922897,0.4883259734467619,0.6195700820448427
0.3933445400868505,0.4311287435981056,0.4143441812902944,0.4072070741345642,0.4152094223210407,0.4089613153277096,0.4128537232321925,0.3741571771524162,0.37482861357974,0.397268906300956
0.9407742762016564,0.925212843824452,0.9367854928737828,0.9490043982770376,0.9504554088892918,0.939360908090672,0.9521668679476653,0.9489601349777611,0.9470090160983591,0.9290202976205252
0.6259868278413648,0.6008387119700422,0.6082122730919539,0.6116121214601916,0.6070050306044152,0.607922307486191,0.6073713492582332,0.6321800680165095,0.6362269895081826,0.6218726155623422
0.5891195381674867,0.6098390049415585,0.5665151192398468,0.5426818720584448,0.5256785221902415,0.5385436652157761,0.5218445900949271,0.5258742027917104,0.525739296561605,0.6087585312828447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5628478375477121,0.6664510846955993,0.6544647549527228,0.6163822270319624,0.7301471039749097,0.5705724331983657,0.5624846818908684,0.6930594742607961,0.5523899420909625,0.5157039554899755
0.20988251805865646,0.2186414186558365,0.2574140769719287,0.21885606283659867,0.22235288681041407,0.22158539886162126,0.1886047930202682,0.1948326826363592,0.1925229174286004,0.19995050125892366
0.9349398515248526,0.934364191666998,0.9343923655616,0.9319067722802516,0.9287251943933182,0.9334055355766946,0.9375737258083904,0.929437274285744,0.9333484415927163,0.9327052158147552
0.7854015636077547,0.7866733025817845,0.7626273109843386,0.7866927280922437,0.7868167480178784,0.7888563488362776,0.8119932596006549,0.8136573005501755,0.8147418623833838,0.8116697927673321
0.5653230842827617,0.640286921070533,0.6418632833070517,0.6219866635356317,0.7007613964707032,0.6032621774119088,0.588914688019744,0.6769547945912582,0.5818748998832164,0.551281779581435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5213077987459741,0.5527412991341585,0.5808637019742106,0.5226950383865635,0.5225652514607798,0.4486997351935368,0.3783832352394171,0.37849026619378096,0.5226475436906528,0.3626946254169553
0.27214744524969203,0.2867682695773528,0.28522751068467755,0.30807190586657124,0.30867959566565834,0.25482270102839605,0.25645674042405986,0.2380340061236373,0.2445707182400682,0.2394949253557928
0.8833198087211036,0.8933486160745667,0.8979735077595213,0.9083630599517014,0.9009976435908488,0.9196306279396418,0.9110793601873236,0.9457497624701532,0.9325456351716472,0.9369651594332192
0.7197782565341855,0.7096837141887117,0.7112907425289564,0.6955004227333306,0.6936440517298037,0.7312390500594821,0.7344796004917241,0.7435180338350001,0.7461412361002596,0.7476291446436342
0.4604794191396877,0.4900640862527449,0.5069720080515705,0.4805757687454365,0.4802419875674646,0.430540175032613,0.3644744332329803,0.3559361104063052,0.453512399698432,0.3526639122282671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31853020043611624,0.2873046389192861,0.3620894085351569,0.3600283432448359,0.4466263295497936,0.4709374233731932,0.4719787182917896,0.4510262776309622,0.43210387442307824,0.4579249645245298
0.26074991450937623,0.25742442826907563,0.25879134082306016,0.21806943026935816,0.2382518454752024,0.21867775382133184,0.2635597899637308,0.29635566344024833,0.3029130385414177,0.26895103334728465
0.8311014950133315,0.8182277931914055,0.8112930085240249,0.8151775640716277,0.8215591293445079,0.8511119851673687,0.8451477915051397,0.8523885160301493,0.9060803560212242,0.9086036439030271
0.7267260995247263,0.7314545682228204,0.7318515078201776,0.7602005805485887,0.7499957901671526,0.7642346309989145,0.7376658217185373,0.7113227246193746,0.7035517134700261,0.7252082749174463
0.2972962349303794,0.2444612790084217,0.3095794889094233,0.30382664825850725,0.3658680467454806,0.3925264350718576,0.4034686270047895,0.3962089757468379,0.39061155996550057,0.3964787972948052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5310583771412979,0.5307553625768727,0.5346230879530348,0.4954918548097719,0.4842760168184338,0.5316183576640777,0.4354887631654223,0.5124619439049191,0.4743806952732652,0.4975171319148157
0.3934432669037078,0.4413400044626765,0.3888106306765444,0.4052532568956935,0.42549251511434616,0.40468575594176337,0.4193374806738377,0.37932356183480703,0.4339041884464208,0.4316911563745638
0.9201408402974648,0.9055081523560592,0.9195457365196872,0.9095896865179954,0.8984167373719827,0.9108510951722562,0.8955813316776144,0.9123599312578484,0.9355878527813102,0.909537355407872
0.6074631488927458,0.5803285643283848,0.6087264463255061,0.6017994215903562,0.5880876459975865,0.5987447357644453,0.5911823689866961,0.6130603331270871,0.5825308562274997,0.5771586720028808
0.4942884480559594,0.4956786733499241,0.4952943793922642,0.4711472456464194,0.4643823257919496,0.4886204400970234,0.439238084921328,0.4749409598754954,0.458816002254733,0.4576249730093634
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6088969005070232,0.5917236539198184,0.5913253743797507,0.5853451706505528,0.5935243476159319,0.6038312811563464,0.6027276404747626,0.7242815315117742,0.6891224083691337,0.6871190358265465
0.4463020717117797,0.4719416339997861,0.5182690096158797,0.5640763381758215,0.5949775083741202,0.6300576054967499,0.6507321826317379,0.6281591987251003,0.5612746883058068,0.6286083446770698
0.8559258826107757,0.9060036324089384,0.9047685254398672,0.9045484416774195,0.8897188692363368,0.9084572620001512,0.8833365342400177,0.8903995904614176,0.902352245922242,0.8876574187790347
0.5640625480047337,0.5547546027181713,0.5208725845962507,0.4868802066298742,0.4563500613099444,0.4219367681161843,0.3985661289877228,0.401279166946998,0.4458354933437973,0.4046342578891101
0.5941086861745659,0.5903281249583479,0.5869671878676755,0.586835227585291,0.5933210321461816,0.6055328442423975,0.6088084170073365,0.6961589446182428,0.6859634027565226,0.6877619666971289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4072653827872039,0.4483417489090013,0.4825242494036598,0.5090886122777686,0.3973492735192747,0.357033692796747,0.3102119319648873,0.4794982984352547,0.42507025588891867,0.36192361730836253
0.4852986824541552,0.4236507136981725,0.3998084283852637,0.3689304231752868,0.4087759162020245,0.42712324381133693,0.4321563706028442,0.4056820072274235,0.4511245614892137,0.4714111894353393
0.9407524579874358,0.9255521792594864,0.9440681366023916,0.9486361654409812,0.9393330572950463,0.9357717738273956,0.93153167999831,0.9397630869068112,0.9387719952926268,0.8629164503794221
0.5573922136953932,0.5905491537360953,0.609740957706833,0.6311847001937884,0.6125106898642392,0.5965377867985086,0.5898327237987975,0.6074178470078685,0.5814477430434699,0.5568527425748465
0.4425767751841725,0.4666521807828606,0.4852236502924683,0.5072404726839005,0.4438157271986374,0.3956680845990155,0.3510586630431965,0.4538953577558913,0.4315891626444257,0.3729209091343101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3139661842522562,0.28715722768292035,0.2887004970812713,0.27972846256160705,0.14449958596286686,0.15229755217979474,0.12287455252729712,0.044718006157203616,0.2781909717208529,0.11723992510803675
0.5213337065433665,0.5261560114762085,0.4655623170533659,0.4737727507383881,0.4864461250632102,0.4929206237712786,0.4901270806569377,0.4914079876629438,0.4826234728865991,0.47785058087412996
0.9564234301609787,0.940007523256723,0.9611617031168359,0.9434534006228588,0.9501885614868559,0.9537679649669216,0.9513246081585024,0.95396861321254,0.9480312495800552,0.9460939968566512
0.5161408491456471,0.5030202585323491,0.5475630123502689,0.5406126755441961,0.5326030553469543,0.5244599066408799,0.5279806880480803,0.5226927102028847,0.5343186740407122,0.5345859643978421
0.3003549556505369,0.2897257945183138,0.2880373378350445,0.2828378567338217,0.1953367934663152,0.15444937768255435,0.12468847776686445,0.06079757543504311,0.2137589359909327,0.1277835252788671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5294148902359503,0.5269543473411603,0.5178372832095213,0.5294133723492723,0.5273882917790061,0.5241581767123757,0.5309342940753911,0.5378657036468361,0.5178844225473469,0.5272071519838161
0.3888476449808752,0.3880623088013752,0.374381637282428,0.3881437741040648,0.3866891197832565,0.3806870644599303,0.38070248206677376,0.3820844446014156,0.3785606253746404,0.381901194706711
0.9423413770323412,0.9433593883793016,0.9448762132932188,0.9425639224812666,0.9427914118907292,0.9436596467998288,0.9424070068795192,0.9410935496691812,0.9451664625977312,0.9447130594115084
