header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.004994000000000054,-0.0011999999999999789,0.00020200000000003548,0.0025960000000000427,0.00019999999999997797,0.0012019999999999254,0.009800000000000031,-0.0006000000000000449,0.0027999999999999137,-0.0048000000000000265,-0.00539999999999996,0.00019999999999997797,-0.0031999999999999806,-0.0041999999999999815,0.0011980000000000324,0.006599999999999939,0.004999999999999893,-0.0048000000000000265,0.006399999999999961,-0.008198000000000039,0.0009980000000000544,-0.0026000000000000467,0.00840200000000002,0.007800000000000029,0.007200000000000095,0.0023999999999999577,-0.008199999999999985,0.0,-0.006800000000000028,-0.06299999999999994
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008000000000000007,-0.0039999999999998925,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,0.0040000000000000036,-0.0119999999999999,-0.008000000000000007,-0.008000000000000007,-0.008000000000000007,-0.0039999999999998925,0.016000000000000014,-0.008000000000000007,0.01200000000000001,-0.0039999999999998925,-0.08000000000000007,-0.11999999999999988,-0.124,-0.15999999999999992,-0.18000000000000005,-0.18399999999999994,-0.22399999999999998,-0.24,-0.276,-0.264,-0.28400000000000003,-0.32000000000000006,-0.32400000000000007,-0.344
-0.008000000000000007,0.0040000000000000036,0.008000000000000007,0.0,0.008000000000000007,-0.008000000000000007,0.028000000000000025,0.020000000000000018,0.0040000000000000036,0.0,0.008000000000000007,0.008000000000000007,-0.008000000000000007,0.0,-0.0119999999999999,0.016000000000000014,0.08000000000000007,0.10000000000000009,0.2120000000000002,0.30000000000000004,0.3720000000000001,0.3800000000000001,0.3880000000000001,0.4039999999999999,0.42800000000000016,0.472,0.44799999999999995,0.44799999999999995,0.4440000000000002,0.45599999999999996
1.024,1.0208,1.0208,1.0463999999999998,1.0448,1.0096000000000003,1.0432000000000001,1.04,1.0272000000000001,1.024,1.0415999999999999,1.0336000000000003,1.0288,1.0575999999999999,1.0688,1.064,0.5792000000000002,0.4063999999999999,0.4416,0.41280000000000006,0.42400000000000015,0.37759999999999994,0.264,0.19359999999999977,0.04320000000000013,0.02719999999999989,0.03200000000000003,-0.040000000000000036,-0.030400000000000094,0.07040000000000002
-0.0043999999999999595,-0.00019999999999997797,0.0,0.0005999999999999339,-0.0036000000000000476,-0.0021999999999999797,-0.013198000000000043,-0.010600000000000054,0.0014000000000000679,-0.005199999999999982,-0.0030000000000000027,-0.007600000000000051,-0.0023999999999999577,-0.005801999999999974,-0.0026000000000000467,-0.0018000000000000238,-0.06159999999999999,-0.0736,-0.16000000000000003,-0.23659999999999992,-0.3052,-0.319798,-0.3098000000000001,-0.3246,-0.3366,-0.37160000000000004,-0.35719999999999996,-0.35440000000000005,-0.358,-0.38539999999999996
0.0014000000000000679,0.006397999999999904,0.0025999999999999357,-0.0041999999999999815,-0.0028000000000000247,0.007200000000000095,0.007200000000000095,-0.007399999999999962,0.0025999999999999357,-0.0038000000000000256,0.0020000000000000018,0.0005980000000000985,0.012798000000000087,-0.00539999999999996,0.0047999999999999154,-0.005596000000000045,-0.029398000000000035,-0.037798,-0.05959800000000004,-0.06720000000000004,-0.09660000000000002,-0.09140000000000004,-0.11919999999999997,-0.13860000000000006,-0.14640000000000009,-0.13759999999999994,-0.16500000000000004,-0.1866,-0.19640000000000002,-0.23360000000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.008000000000000007,0.0,-0.019999999999999907,-0.0039999999999998925,-0.0039999999999998925,-0.0119999999999999,-0.0119999999999999,0.01200000000000001,-0.019999999999999907,-0.0039999999999998925,-0.008000000000000007,-0.06799999999999995,-0.06400000000000006,-0.15999999999999992,-0.18800000000000006,-0.21199999999999997,-0.22399999999999998,-0.248,-0.248,-0.26,-0.26,-0.36,-0.376,-0.376,-0.396,-0.40800000000000003,-0.524,-0.5119999999999999,-0.624,-0.6
0.020000000000000018,0.016000000000000014,0.01200000000000001,-0.008000000000000007,0.0040000000000000036,0.01200000000000001,0.0040000000000000036,0.020000000000000018,0.0040000000000000036,0.02400000000000002,0.03200000000000003,0.39600000000000013,0.504,0.484,0.5800000000000001,0.6320000000000001,0.6640000000000001,0.6920000000000002,0.6640000000000001,0.6800000000000002,0.6800000000000002,0.6759999999999997,0.6719999999999999,0.6719999999999999,0.6800000000000002,0.6719999999999999,0.6480000000000001,0.6640000000000001,0.6199999999999999,0.6399999999999999
1.0512000000000001,1.024,1.0528,1.0112,1.0272000000000001,1.0848,1.0495999999999999,1.0495999999999999,1.0512000000000001,1.0831999999999997,1.0784000000000002,0.28800000000000003,0.2752000000000001,0.3952,0.3680000000000001,0.21120000000000005,0.09919999999999995,0.04479999999999995,0.12960000000000016,0.07200000000000006,0.15200000000000014,0.15039999999999987,0.06080000000000019,0.04640000000000022,0.05279999999999996,0.08000000000000007,0.09760000000000013,0.0895999999999999,0.24320000000000008,0.08479999999999999
-0.009000000000000008,-0.00660000000000005,-0.00539999999999996,0.0017979999999999663,0.0040000000000000036,0.0,0.002998000000000056,-0.0031999999999999806,-0.0048000000000000265,-0.012793999999999972,-0.008202000000000043,-0.275598,-0.39,-0.36719999999999997,-0.47939999999999994,-0.51,-0.5436000000000001,-0.576198,-0.541398,-0.5554,-0.553594,-0.5553980000000001,-0.5532,-0.5506,-0.5691979999999999,-0.566192,-0.556,-0.553198,-0.534796,-0.5494000000000001
0.0008019999999999694,0.005198000000000036,-0.0007979999999999654,0.0010040000000000049,0.0012000000000000899,-0.009000000000000008,0.0029999999999998916,0.0021999999999999797,-0.009195999999999982,0.0021999999999999797,0.0021999999999999797,-1.999999999946489e-06,-0.015199999999999991,-0.088198,-0.1484000000000001,-0.1452,-0.15399800000000008,-0.18479999999999996,-0.17420000000000002,-0.17820000000000003,-0.19479999999999997,-0.283798,-0.28419800000000006,-0.279598,-0.30700000000000005,-0.30999600000000005,-0.4266,-0.43600000000000005,-0.5402,-0.503198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008000000000000007,0.016000000000000014,0.020000000000000018,0.01200000000000001,0.040000000000000036,0.0,0.016000000000000014,0.01200000000000001,-0.10799999999999998,-0.392,-0.38,-0.4159999999999999,-0.42400000000000004,-0.44799999999999995,-0.48,-0.804,-0.844,-0.8959999999999999,-0.916,-1.22,-1.3,-1.6,-1.5679999999999998,-1.6,-1.64
0.01200000000000001,0.03200000000000003,0.0040000000000000036,-0.0039999999999998925,0.0040000000000000036,0.02400000000000002,0.016000000000000014,0.0040000000000000036,-0.051999999999999935,-0.09999999999999998,0.03200000000000003,0.028000000000000025,-0.0119999999999999,0.0,-0.008000000000000007,-0.0119999999999999,-0.019999999999999907,-0.0119999999999999,0.1160000000000001,0.09600000000000009,0.08400000000000007,0.016000000000000014,0.020000000000000018,0.14800000000000013,0.20399999999999996
0.9824000000000002,1.0175999999999998,1.0112,0.9728000000000001,0.9791999999999998,0.992,1.016,0.9887999999999999,0.9984,1.0272000000000001,1.0608,1.0976,1.088,1.0688,1.0608,1.0672000000000001,1.1088,1.112,1.1583999999999999,1.104,1.064,1.1663999999999999,1.1152000000000002,1.1248,0.6399999999999999
0.004999999999999893,0.004601999999999995,0.005600000000000049,0.014399999999999968,0.011800000000000033,0.006399999999999961,0.0045999999999999375,0.00699800000000006,0.06000000000000005,0.08919999999999995,-0.03619799999999995,-0.02239800000000003,0.007200000000000095,-0.010399999999999965,0.0041999999999999815,-0.01679799999999998,-0.014000000000000012,-0.027200000000000002,-0.14719799999999994,-0.14799800000000007,-0.14739800000000003,-0.10099999999999998,-0.1028,-0.21199999999999997,-0.23960000000000004
0.000204000000000093,0.00799799999999995,-0.0023980000000000112,0.005195999999999978,0.0043999999999999595,0.005001999999999951,0.0009999999999998899,0.0025980000000001002,-0.11119999999999997,-0.367,-0.36,-0.39160000000000006,-0.397,-0.43479999999999996,-0.44279999999999997,-0.7362,-0.7615999999999999,-0.8158000000000001,-0.8478,-1.119998,-1.1621960000000002,-1.4234,-1.4138,-1.435,-1.476
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.008000000000000007,0.01200000000000001,0.01200000000000001,0.008000000000000007,0.020000000000000018,0.016000000000000014,0.01200000000000001,0.040000000000000036,0.02400000000000002,0.040000000000000036,-0.04399999999999993,-0.08799999999999986,-0.07599999999999996,-0.124,-0.1439999999999999,-0.276,-0.276,-0.30400000000000005,-0.31200000000000006,-0.3320000000000001,-0.368,-0.3480000000000001,-0.45599999999999996,-0.476,-0.46799999999999997,-0.488,-0.504,-0.4880000000000001,-0.4959999999999999,-0.504
0.016000000000000014,0.020000000000000018,-0.0039999999999998925,-0.0039999999999998925,0.01200000000000001,0.0040000000000000036,0.020000000000000018,0.0040000000000000036,0.008000000000000007,0.02400000000000002,0.03200000000000003,0.016000000000000014,0.17200000000000015,0.2879999999999998,0.29600000000000004,0.28,0.3039999999999998,0.3039999999999998,0.31600000000000006,0.32400000000000007,0.3599999999999999,0.3599999999999999,0.3560000000000001,0.3800000000000001,0.3480000000000001,0.3839999999999999,0.3800000000000001,0.3919999999999999,0.3759999999999999,0.3999999999999999
1.048,1.024,1.0352000000000001,1.0128,1.0448,0.9872000000000001,1.0288,1.0543999999999998,1.0448,1.04,0.5488,0.3136000000000001,0.3984000000000001,0.3375999999999999,0.2544000000000002,0.20799999999999996,0.2016,0.04960000000000009,0.030399999999999983,-0.03839999999999988,0.019200000000000106,0.05919999999999992,0.15039999999999987,0.019199999999999884,0.0,0.02719999999999989,-0.009599999999999942,0.012799999999999923,0.019199999999999884,0.054400000000000226
0.010199999999999987,0.00039999999999995595,0.010196000000000094,0.001996000000000109,0.012598000000000109,0.011800000000000033,0.01019799999999993,0.008599999999999941,0.0040000000000000036,0.007600000000000051,-0.009600000000000053,0.005800000000000027,-0.135598,-0.22140000000000004,-0.21940000000000004,-0.22299999999999998,-0.22540000000000004,-0.2328,-0.24680000000000002,-0.25880000000000003,-0.292196,-0.2872,-0.29499999999999993,-0.30279600000000007,-0.2874,-0.315794,-0.2965979999999999,-0.32020000000000004,-0.309596,-0.32720000000000005
-0.004597999999999991,0.004601999999999995,0.0014019999999999033,0.0012019999999999254,-0.0038000000000000256,0.017198000000000047,0.008799999999999919,0.011198000000000041,0.007400000000000073,0.01079999999999992,-0.004597999999999991,-0.0041999999999999815,-0.025599999999999956,-0.03539599999999998,-0.06140000000000001,-0.1724,-0.18259999999999998,-0.18920000000000003,-0.19999999999999996,-0.21799999999999997,-0.2378,-0.24719999999999998,-0.36640000000000006,-0.384,-0.371,-0.3942,-0.40080000000000005,-0.40800000000000003,-0.39980000000000004,-0.40900000000000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.020000000000000018,0.020000000000000018,0.016000000000000014,0.02400000000000002,0.02400000000000002,-0.0039999999999998925,0.020000000000000018,0.0,-0.07200000000000006,-0.19199999999999995,-0.19999999999999996,-0.3720000000000001,-0.364,-0.392,-0.40800000000000003,-0.42800000000000005,-0.42400000000000004,-0.44399999999999995,-0.45200000000000007,-0.44400000000000006,-0.4680000000000001,-0.4680000000000001,-0.45200000000000007,-0.496,-0.5279999999999999,-0.5439999999999999,-0.7319999999999999,-0.676,-0.524,-0.5359999999999999
0.016000000000000014,0.01200000000000001,0.0040000000000000036,0.01200000000000001,0.0040000000000000036,0.008000000000000007,0.020000000000000018,0.016000000000000014,0.06400000000000006,0.04800000000000004,0.06000000000000005,0.05600000000000005,0.07600000000000007,0.09600000000000009,0.1279999999999999,0.13200000000000012,0.15999999999999992,0.16799999999999993,0.22399999999999998,0.21999999999999997,0.252,0.236,0.2559999999999998,0.30800000000000005,0.28,0.3039999999999998,0.28,0.248,0.16799999999999993,0.236
1.008,1.0288,1.008,1.0495999999999999,1.0432000000000001,1.0175999999999998,1.0272000000000001,1.008,0.3600000000000001,0.248,0.1472,0.19360000000000022,0.1616000000000002,0.0783999999999998,0.04159999999999986,0.03200000000000003,0.10400000000000009,-0.0032000000000000917,0.11360000000000015,0.0688000000000002,0.019199999999999884,0.1744000000000001,0.2591999999999999,0.0815999999999999,0.040000000000000036,0.07040000000000002,0.15359999999999996,0.13119999999999998,0.15200000000000014,0.04479999999999995
0.010199999999999987,0.01159599999999994,0.012799999999999923,0.014999999999999902,0.007800000000000029,0.0029999999999998916,0.009200000000000097,0.010999999999999899,-0.03539999999999999,-0.030200000000000005,-0.022199999999999998,-0.027200000000000002,-0.051000000000000045,-0.07020000000000004,-0.08979999999999999,-0.09219999999999995,-0.121,-0.12819999999999998,-0.17799999999999994,-0.1684,-0.2026,-0.17879999999999996,-0.21419999999999995,-0.25299800000000006,-0.22640000000000005,-0.247398,-0.23660000000000003,-0.21419999999999995,-0.12499800000000005,-0.18120000000000003
0.003797999999999968,0.0016000000000000458,0.0029999999999998916,0.0029999999999998916,0.0012000000000000899,-0.0008019999999999694,0.010999999999999899,0.0007999999999999119,-0.009796000000000027,-0.0998,-0.10760000000000003,-0.25619800000000004,-0.247398,-0.2602,-0.265996,-0.2892,-0.29980000000000007,-0.306794,-0.32319999999999993,-0.330998,-0.34539999999999993,-0.34939999999999993,-0.357,-0.406,-0.4272,-0.4404,-0.601396,-0.5573979999999998,-0.4132,-0.41659999999999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0119999999999999,0.0040000000000000036,-0.0039999999999998925,-0.0119999999999999,-0.019999999999999907,-0.09999999999999998,-0.14800000000000002,-0.15999999999999992,-0.20399999999999996,-0.20399999999999996,-0.21999999999999997,-0.21199999999999997,-0.272,-0.29200000000000004,-0.30800000000000005,-0.30800000000000005,-0.368,-0.372,-0.356,-0.36,-0.384,-0.38,-0.40800000000000003,-0.41200000000000003,-0.42400000000000004,-0.44799999999999995,-0.45999999999999996,-0.45599999999999996,-0.4720000000000001,-0.46799999999999997
-0.02400000000000002,-0.008000000000000007,-0.016000000000000014,-0.0039999999999998925,0.0040000000000000036,0.20799999999999996,0.31200000000000006,0.3320000000000001,0.39600000000000013,0.43199999999999994,0.43199999999999994,0.42399999999999993,0.45199999999999996,0.46799999999999997,0.46399999999999997,0.43600000000000017,0.46399999999999997,0.472,0.45599999999999996,0.46799999999999997,0.472,0.46399999999999997,0.45999999999999996,0.4440000000000002,0.48,0.46799999999999997,0.46799999999999997,0.4079999999999999,0.42399999999999993,0.42799999999999994
1.0384000000000002,1.0608,1.064,1.0128,1.0543999999999998,0.27680000000000016,0.19999999999999996,0.18879999999999986,0.08640000000000003,0.07840000000000003,0.17759999999999998,0.264,0.10719999999999996,0.054400000000000226,0.05119999999999991,0.16799999999999993,0.0928,0.07359999999999989,0.07840000000000003,0.15359999999999996,0.17920000000000003,0.17599999999999993,0.0928,0.10719999999999996,0.26879999999999993,0.10719999999999996,0.12319999999999998,0.16479999999999984,0.07679999999999998,0.08320000000000016
0.005600000000000049,-0.0021999999999999797,0.0041999999999999815,0.00040200000000001346,0.006799999999999917,-0.15700000000000003,-0.22799999999999998,-0.26579600000000003,-0.311998,-0.34740000000000004,-0.348,-0.35839999999999994,-0.36439999999999995,-0.3792,-0.38139999999999996,-0.37739999999999996,-0.394,-0.39560000000000006,-0.3862,-0.404,-0.39959999999999996,-0.4179999999999999,-0.40959999999999996,-0.38480000000000003,-0.4082,-0.40679999999999994,-0.4286,-0.34719999999999995,-0.36,-0.3882
-0.00019999999999997797,0.0029999999999998916,-0.0046000000000000485,0.0019979999999999443,-0.009796000000000027,-0.030000000000000027,-0.04519799999999996,-0.06539799999999996,-0.07440000000000002,-0.10040000000000004,-0.12019999999999997,-0.12119999999999997,-0.16060000000000008,-0.17000000000000004,-0.18199999999999994,-0.22199999999999998,-0.23460000000000003,-0.244796,-0.24780000000000002,-0.26779600000000003,-0.27080000000000004,-0.28119800000000006,-0.29699999999999993,-0.30259800000000003,-0.321396,-0.34119999999999995,-0.3658,-0.3368,-0.35419999999999996,-0.3722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0040000000000000036,-0.0119999999999999,-0.02400000000000002,0.0,-0.008000000000000007,-0.019999999999999907,-0.016000000000000014,-0.027999999999999914,-0.008000000000000007,-0.07200000000000006,-0.06400000000000006,-0.08399999999999996,-0.10399999999999987,-0.1279999999999999,-0.09999999999999998,-0.15600000000000003,-0.15600000000000003,-0.16799999999999993,-0.1439999999999999,-0.16400000000000003,-0.18800000000000006,-0.19600000000000006,-0.21199999999999997,-0.244,-0.248,-0.264,-0.276,-0.28,-0.268,-0.272
0.0040000000000000036,-0.0119999999999999,0.0,0.0040000000000000036,-0.008000000000000007,0.0,-0.016000000000000014,0.21999999999999997,0.3400000000000001,0.42799999999999994,0.42399999999999993,0.536,0.5720000000000001,0.6560000000000001,0.6160000000000001,0.6960000000000002,0.6960000000000002,0.732,0.6559999999999999,0.6719999999999999,0.704,0.688,0.688,0.7280000000000002,0.748,0.7600000000000002,0.7440000000000002,0.7439999999999998,0.7280000000000002,0.7399999999999998
1.0703999999999998,1.0672000000000001,1.0336000000000003,1.0703999999999998,1.0303999999999998,1.0655999999999999,1.0991999999999997,0.6272,0.35040000000000027,0.33919999999999995,0.26560000000000006,0.2527999999999999,0.08800000000000008,0.19520000000000004,0.29600000000000026,0.18240000000000012,0.2016,0.21439999999999992,0.18080000000000007,0.1823999999999999,0.09599999999999986,0.19199999999999995,0.23839999999999995,0.15999999999999992,0.17120000000000002,0.12960000000000016,0.248,0.15360000000000018,0.2447999999999999,0.13440000000000007
0.0005980000000000985,0.0038000000000000256,0.010998000000000063,-0.008000000000000007,0.008799999999999919,0.0023999999999999577,0.0034000000000000696,-0.1824,-0.26739599999999997,-0.31459400000000004,-0.32120000000000004,-0.4162,-0.44020000000000004,-0.5328000000000002,-0.505598,-0.569598,-0.577398,-0.603398,-0.523398,-0.5589980000000001,-0.580594,-0.5735999999999999,-0.5727979999999999,-0.610798,-0.618796,-0.6227959999999999,-0.6293960000000001,-0.636,-0.6154000000000001,-0.6362
-0.0036000000000000476,-0.0046000000000000485,-0.0026000000000000467,0.00479800000000008,0.0016000000000000458,-0.002597999999999989,-0.0038000000000000256,-0.017000000000000015,-0.01100000000000001,-0.04319799999999996,-0.036799999999999944,-0.05779999999999996,-0.07359800000000005,-0.10499999999999998,-0.09319999999999995,-0.12,-0.12339999999999995,-0.1362,-0.129,-0.15379999999999994,-0.13860000000000006,-0.17259999999999998,-0.17859999999999998,-0.20120000000000005,-0.21760000000000002,-0.21320000000000006,-0.24019999999999997,-0.235,-0.24359799999999998,-0.24780000000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01200000000000001,-0.0119999999999999,-0.0119999999999999,0.0,-0.0039999999999998925,-0.027999999999999914,0.0,0.08800000000000008,0.06400000000000006,0.07600000000000007,0.06400000000000006,0.06000000000000005,0.04800000000000004,0.040000000000000036,-0.0119999999999999
-0.0119999999999999,-0.0119999999999999,0.0040000000000000036,0.0,0.0040000000000000036,0.0,0.10399999999999987,0.09600000000000009,0.08000000000000007,0.08000000000000007,0.06400000000000006,0.03600000000000003,0.040000000000000036,0.03200000000000003,0.06400000000000006
1.0752000000000002,1.0768,1.0928,1.072,1.112,1.0896,1.0784000000000002,1.0863999999999998,1.112,1.0831999999999997,1.056,1.0863999999999998,1.0896,1.0703999999999998,0.5551999999999999
0.009200000000000097,0.0023999999999999577,0.0023999999999999577,-0.00019999999999997797,0.0018000000000000238,-0.0020000000000000018,-0.10660000000000003,-0.09940000000000004,-0.06820000000000004,-0.072596,-0.051000000000000045,-0.04400000000000004,-0.050799999999999956,-0.03759800000000002,-0.048997999999999986
0.0016000000000000458,-0.008399999999999963,0.004999999999999893,0.004801999999999973,-0.00660000000000005,-0.0028000000000000247,0.010199999999999987,0.08059799999999995,0.07979800000000004,0.08020000000000005,0.07220000000000004,0.057399999999999896,0.0593999999999999,0.058599999999999985,0.00699800000000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.016000000000000014,0.008000000000000007,0.01200000000000001,0.008000000000000007,0.020000000000000018,0.03200000000000003,0.02400000000000002,-0.0039999999999998925,0.020000000000000018,-0.09600000000000009,-0.09199999999999997,-0.124,-0.14800000000000002,-0.16799999999999993,-0.20399999999999996,-0.21999999999999997,-0.236,-0.26
-0.0039999999999998925,0.0,-0.008000000000000007,-0.008000000000000007,-0.016000000000000014,-0.016000000000000014,-0.0119999999999999,-0.016000000000000014,0.0040000000000000036,-0.02400000000000002,-0.04800000000000004,-0.06799999999999995,-0.07200000000000006,-0.06799999999999995,-0.06799999999999995,-0.040000000000000036,-0.05600000000000005,-0.03200000000000003
0.992,1.0415999999999999,1.0448,0.9984,1.0144000000000002,1.0175999999999998,1.04,1.0128,1.0432000000000001,1.0352000000000001,1.0384000000000002,1.0415999999999999,1.0224000000000002,1.0512000000000001,0.9952000000000001,1.0528,1.0368,0.5087999999999999
0.0041960000000000885,0.0025999999999999357,0.011200000000000099,0.009195999999999982,0.010199999999999987,0.00019999999999997797,0.003398000000000012,0.00359799999999999,-0.0028000000000000247,0.012199999999999989,0.03600000000000003,0.04740000000000011,0.04620000000000002,0.0504,0.03479999999999994,0.021797999999999984,0.03259999999999996,0.029199999999999893
-0.0038000000000000256,-0.0035960000000000436,-0.002797999999999967,-0.005600000000000049,-0.0026000000000000467,-0.006997999999999949,-0.014395999999999964,-0.007596000000000047,-0.0008000000000000229,-0.10560000000000003,-0.11699999999999999,-0.13279799999999997,-0.15539599999999998,-0.1654,-0.1874,-0.21740000000000004,-0.23940000000000006,-0.2348
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.02400000000000002,0.008000000000000007,-0.008000000000000007,0.0040000000000000036,0.016000000000000014,0.01200000000000001,-0.07599999999999996,-0.08800000000000008,-0.32000000000000006,-0.364,-0.364,-0.732,-0.768,-0.7719999999999999,-0.804,-0.836,-0.8919999999999998
-0.0039999999999998925,-0.0039999999999998925,0.0,0.0040000000000000036,-0.02400000000000002,-0.008000000000000007,0.08800000000000008,0.06800000000000006,0.040000000000000036,0.04400000000000004,0.028000000000000025,0.008000000000000007,0.01200000000000001,-0.008000000000000007,0.03600000000000003,0.008000000000000007,0.04800000000000004
