Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
0.024975180625915527,0,11.280339993333817,286.52063583067894
0.12401673197746277,0,11.376688372337819,288.9678846573806
0.7343074679374695,0,11.406977638790012,289.7372320252663
-0.10079818964004517,0,11.498896733236313,292.07197702420234
0.19410723447799683,0,11.377415830993652,288.98636210723873
0.6096329689025879,0,11.416543720114232,289.98021049090147
1,1,11.028600578841568,280.1264547025758
0.09845548868179321,0,11.248199227270485,285.7042603726703
0.3592306971549988,0,11.458011210137606,291.0334847374952
0.05009591579437256,0,11.326429192462564,287.69130148854913
-0.16054785251617432,0,11.430286822107435,290.3292852815288
-0.08337128162384033,0,11.340358852401376,288.04511485099493
0.03928655385971069,0,11.394857238927484,289.4293738687581
0.6961770057678223,0,11.218863870313763,284.9591423059696
0.11621503531932831,0,11.222640788722039,285.05507603353976
0.13299453258514404,0,11.39593317374587,289.45670261314507
0.22886914014816284,0,11.464291994306445,291.1930166553837
0.33450669050216675,0,11.417211339429022,289.99716802149715
0.19964919984340668,0,11.317893286460638,287.4744894761002
0.29951590299606323,0,11.36437202796638,288.65504951034603
0.3938644230365753,0,11.28244258351326,286.5740416212368
0.437896192073822,0,11.566964570334553,293.8009000864976
0.037198811769485474,0,11.307099911984801,287.2003377644139
0.023406773805618286,0,11.436701364803314,290.49221466600414
0.03492751717567444,0,11.483082720714808,291.6703011061561
0.01996120810508728,0,11.527029436770082,292.7865476939601
0.6802759170532227,0,11.097643445202708,281.88014350814876
0.8155083656311035,0,11.321658471664787,287.5701251802856
0.19135814905166626,0,11.198642866322398,284.4455288045889
0.024066686630249023,0,11.209303655591608,284.7163128520268
0.490806519985199,0,11.062649163895845,280.99128876295447
1,1,11.028701484397054,280.1290177036852
0.037599336355924606,0,11.331581242394448,287.82216355681896
0.33262568712234497,0,11.33960323405564,288.0259221450132
1,1,11.033412365853787,280.24867409268614
0.19971585273742676,0,11.258825990247727,285.97418015229226
-0.03989291191101074,0,11.509622055128217,292.3444002002567
-0.31407520174980164,0,11.344434967514873,288.1486481748778
0.13553526997566223,0,11.398282161211968,289.51636689478397
0.08076256513595581,0,11.323091095888614,287.6065138355708
1,1,11.029539235171676,280.15029657336055
0.06625498831272125,0,11.358289534947277,288.50055418766084
0.024304166436195374,0,11.356340649741888,288.4510525034439
-0.07314711809158325,0,11.361682777580619,288.5867425505477
0.5824660062789917,0,11.08123573255241,281.4633876068312
0.21803894639015198,0,11.383594536286592,289.14330122167945
-0.018654078245162964,0,11.530287747555972,292.8693087879217
-0.2547808885574341,0,11.380897072657943,289.0747856455117
0.2597728967666626,0,11.370210470339655,288.80334594662725
0.7046810984611511,0,11.176576229321958,283.8850362247777
0.06377828121185303,0,11.411066660428048,289.8410931748724
0.6034797430038452,0,11.200177569422126,284.48451026332197
0.4371253252029419,0,11.381483732864261,289.0896868147522
-0.22143426537513733,0,11.339150332376361,288.01441844235956
0.42813539505004883,0,11.403648928779363,289.6526827909958
0.15200862288475037,0,11.296903757598997,286.9413554430145
-0.2806393504142761,0,11.5016904091388,292.1429363921255
0.1664532870054245,0,11.122868660753966,282.5208639831507
-0.3287554383277893,0,11.470680723953247,291.35529038841247
0.6666392087936401,0,11.220009031036497,284.988229388327
0.2905174493789673,0,11.372939613619447,288.87266618593395
0.22748959064483643,0,11.389673509344458,289.2977071373492
0.09603086113929749,0,11.458975679516792,291.0579822597265
0.03410983085632324,0,11.11341521818936,282.2807465420097
0.4343987703323364,0,11.358879715114831,288.5155447639167
0.43608927726745605,0,11.200528392225504,284.4934211625278
-0.21646881103515625,0,11.494891017347575,291.9702318406284
-0.08308923244476318,0,11.460268678611516,291.0908244367325
0.38274118304252625,0,11.560464375248552,293.6357951313132
0.41199180483818054,0,11.523399183413387,292.69433925870004
0.33063071966171265,0,11.430020478373766,290.32252015069366
0.6004363894462585,0,11.470030704444648,291.338779892894
0.3325285315513611,0,11.39444540346265,289.41891324795125
0.32490211725234985,0,11.413531806614996,289.9037078880209
-0.14295315742492676,0,11.513413053381443,292.44069155588863
0.6144454479217529,0,11.337271846395732,287.96670489845155
0.0893133357167244,0,11.376957062712313,288.97470939289275
-0.17277789115905762,0,11.461296507292985,291.11693128524183
0.7047564387321472,0,11.326408072695136,287.6907650464564
0.017533719539642334,0,11.481746308764816,291.6363562426263
0.2828131318092346,0,11.30003065649867,287.0207786750662
0.07753351330757141,0,11.466594048956036,291.2514888434833
-0.24394375085830688,0,11.416898062878847,289.98921079712267
0.001540900208055973,0,11.511180224636197,292.3839777057594
-0.1681545376777649,0,11.481746308764816,291.6363562426263
0.4593992233276367,0,11.523402703374625,292.69442866571546
-0.02085554599761963,0,11.15995145239532,283.4627668908411
-0.10328012704849243,0,11.334308039033413,287.89142419144866
0.10732442140579224,0,11.403047015407681,289.6373941913551
0.43816596269607544,0,11.56171044152677,293.66744521477995
0.6935920119285583,0,11.169901209494471,283.71549072115954
0.264847993850708,0,11.470510592493415,291.3509690493327
0.37904995679855347,0,11.375970300245285,288.9496456262302
0.259362131357193,0,11.452062475645542,290.88238688139677
0.4293723702430725,0,11.351715420675278,288.33357168515204
0.6533400416374207,0,11.343713375461101,288.13031973671195
0.6967665553092957,0,11.244363642841577,285.606836528176
0.5813744068145752,0,11.305434970319272,287.1580482461095
1,1,11.026786625483632,280.08038028728424
-0.04529225826263428,0,11.491636226522923,291.8875601536822
0.1775185763835907,0,11.303348806625605,287.10505968829034
-0.019518710672855377,0,11.349693789604306,288.28222225594936
0.4052788019180298,0,11.293646620133519,286.8586241513914
-0.007856844924390316,0,11.216512536206842,284.8994184196538
0.3925921320915222,0,11.236075307446718,285.39631280914665
0.08058595657348633,0,11.422974689295888,290.14355710811554
0.0799645483493805,0,11.407646431425214,289.75421935820043
0.34266722202301025,0,11.495435438019037,291.9840601256835
0.348013311624527,0,11.357253493022919,288.4742387227821
0.04284954071044922,0,11.31647474208176,287.4384584488767
1,1,11.026695106491447,280.07805570488273
0.1816176325082779,0,11.21444631896019,284.8469365015888
0.6411797404289246,0,11.324070818433166,287.6313987882024
0.4538413882255554,0,11.472887739649416,291.4113485870951
-0.24823057651519775,0,11.494757258820535,291.9668343740416
0.08603222668170929,0,11.491791104817391,291.89149406236174
0.5202578902244568,0,11.333866870558262,287.88021851217985
0.3488238453865051,0,11.22204474195242,285.0399364455914
1,1,11.031344975286723,280.19616237228274
0.47137314081192017,0,11.061785600072145,280.9693542418325
0.3640761077404022,0,11.465102758711577,291.21361007127405
0.08374857902526855,0,11.415338720050455,289.9496034892815
0.013419867493212223,0,11.053911446782946,280.7693507482868
0.8323531150817871,0,11.050563963645697,280.6843246766007
0.34154364466667175,0,11.254935259759426,285.8753555978894
0.015501231886446476,0,11.45561411653459,290.97259855997856
0.2184300273656845,0,11.16596119954884,283.61541446854056
1,0,11.364876555743814,288.66786451589286
1,0,11.374924871757626,288.9230917426437
0.4345080256462097,0,11.166959695219994,283.64077625858783
0.5990798473358154,0,11.146892396202684,283.13106686354814
0.3334957957267761,0,11.279840158838034,286.50794003448607
0.6784491539001465,0,11.151616184183956,283.25105107827244
0.31366753578186035,0,11.206783363345266,284.65229742896975
0.37967681884765625,0,11.34778127733171,288.23364444422543
0.10782065987586975,0,11.419604913070797,290.05796479199824
0.9055885076522827,0,11.26790397028029,286.2047608451194
0.9288115501403809,0,11.338556632247567,287.99933845908816
1,1,11.023535354620218,279.99779800735354
0.49402332305908203,0,11.2744698713094,286.37153473125875
0.30270645022392273,0,11.04507282411456,280.5448497325098
0.2843652367591858,0,11.360673722025751,288.5611125394541
-0.42970168590545654,0,11.271361745536328,286.2925883366227
1,1,11.025429093766213,280.0458989816618
0.38693442940711975,0,11.57247800295353,293.9409412750196
0.38431739807128906,0,11.408876071217657,289.78545220892846
1,1,11.025201469606161,280.0401173279965
0.3451733887195587,0,11.422548773986101,290.13273885924696
0.3798414468765259,0,11.568251702827215,293.83359325181124
-0.019645512104034424,0,11.407303821864724,289.745517075364
-0.0985255241394043,0,11.447243648710847,290.7599886772555
0.4593732953071594,0,11.56894865515232,293.85129584086894
0.08083008229732513,0,11.256163726231456,285.906558646279
0.23974360525608063,0,11.373032305932044,288.87502057067394
0.28842058777809143,0,11.564256546822191,293.7321162892836
0.2677918076515198,0,11.42333607198298,290.1527362283677
0.17712324857711792,0,11.268067061817646,286.20890337016823
-0.05859619379043579,0,11.492008169093728,291.89700749498064
0.3509702682495117,0,11.077647718730569,281.37225205575646
0.142475888133049,0,11.210468762761355,284.7459065741384
0.3095153570175171,0,11.356520167765021,288.4556122612315
0.1011742651462555,0,11.376571040296556,288.9649044235325
-0.12884679436683655,0,11.12190419137478,282.4963664609194
0.48935261368751526,0,11.352333760532737,288.3492775175315
0.35162821412086487,0,11.56865415172875,293.8438154539102
-0.5646251440048218,0,11.485912769550085,291.7421843465721
-0.006546675227582455,0,11.437203545939923,290.504970066874
0.5269514322280884,0,11.157892275071145,283.41046378680704
0.3176453113555908,0,11.104638781502842,282.0578250501722
0.7989822626113892,0,11.367855616271497,288.743532653296
-0.044755369424819946,0,11.528470274236799,292.8231449656147
-0.1319749355316162,0,11.401987507075072,289.6104826797068
0.16526445746421814,0,11.405164858752489,289.6911874123132
0.1736007183790207,0,11.390499526914954,289.31868798363985
0.30740678310394287,0,11.489398704496026,291.830727094199
1,1,11.030718422186375,280.1802479235339
0.13164114952087402,0,11.45234172590375,290.88947983795526
0.2867259085178375,0,11.564700061938167,293.74338157322944
0.2520372271537781,0,11.44433381408751,290.68607887782275
0.43368497490882874,0,11.211260754039884,284.76602315261306
0.11912590265274048,0,11.405597813984752,289.7021844752127
0.35351163148880005,0,11.259856165570021,286.0003466054785
0.31141290068626404,0,11.476405354246497,291.500695997861
-0.1282384991645813,0,11.500397410044075,292.1100942151195
0.4484527111053467,0,11.342320644131304,288.0949443609351
0.24520783126354218,0,11.52212261080444,292.66191431443275
0.39189964532852173,0,11.373218863877653,288.8797591424924
0.3657483458518982,0,11.162525717380642,283.5281532214683
0.23569288849830627,0,11.339638433668018,288.0268162151676
1,1,11.029538061851262,280.1502667710221
0.18426065146923065,0,11.075602621251345,281.32030657978413
0.22151601314544678,0,11.313262190791965,287.3568596461159
0.7496819496154785,0,11.296721892935038,286.93673608054996
0.3881322145462036,0,11.247860137671232,285.6956474968493
0.15022778511047363,0,11.442587913313508,290.6417329981631
-0.05972340703010559,0,11.417143286845088,289.99543948586523
0.1847737431526184,0,11.40475184996724,289.68069698916787
-0.09534603357315063,0,11.204432029238344,284.5925735426539
-0.4377727508544922,0,11.122395812627673,282.50885364074287
0.2888841927051544,0,11.392881367352604,289.37918673075615
0.0734972357749939,0,11.385036547073723,289.17992829567254
-0.11775428056716919,0,11.466286639007926,291.2436806308013
0.5370305776596069,0,11.406027249255777,289.7130921310967
0.12331190705299377,0,11.297960919290782,286.96820734998585
0.2653732895851135,0,11.406385111981631,289.7221818443334
0.2863827347755432,0,11.423784280380607,290.1641207216674
-0.3555774390697479,0,11.214808874967694,284.85614542417943
0.36824363470077515,0,11.40340722477436,289.6465435092687
0.08043825626373291,0,11.428126739227771,290.2744191763854
0.392305850982666,0,11.566396683254839,293.7864757546729
0.3098638653755188,0,11.298153343838454,286.9730949334967
-0.16214478015899658,0,11.418905614104867,290.0402025982636
0.5797492861747742,0,11.317732541564107,287.4704065557283
0.3543766736984253,0,11.568203596690298,293.83237135593356
0.35877951979637146,0,11.169265269830824,283.6993378537029
-0.30203983187675476,0,11.426081641748548,290.2224737004131
0.47928962111473083,0,11.32746406106651,287.71758715108933
0.3030356168746948,0,11.35186325904727,288.33732677980066
0.6314047574996948,0,11.333895030248165,287.88093376830335
0.11580650508403778,0,11.2643300363034,286.11398292210635
-0.22292250394821167,0,11.425493808221818,290.20754272883414
0.3631097078323364,0,11.566919984158874,293.79976759763537
0.4134446978569031,0,11.417817946082353,290.01257583049176
0.012420416809618473,0,11.429382192069292,290.30630767856
0.4119827151298523,0,11.469126074406505,291.3158022899252
0.4101577699184418,0,11.520606680831314,292.6234096931154
0.21649771928787231,0,11.469513270142675,291.3256370616239
0.30245667695999146,0,11.123848383298517,282.54574893578234
0.09597340226173401,0,11.36728772919178,288.7291083214712
0.3340432047843933,0,11.362964043471218,288.6192867041689
0.4141097068786621,0,11.504440672186018,292.21279307352484
0.6302658319473267,0,11.22263257547915,285.0548674171704
1,1,11.02940313000381,280.1468395020968
-0.1711336374282837,0,11.190255972012878,284.2325016891271
0.46011391282081604,0,11.560710772535206,293.6420536223942
-0.11608156561851501,0,11.332332167458535,287.8412370534468
-0.13647305965423584,0,11.518955819010735,292.58147780287266
0.26961982250213623,0,11.311002375677228,287.2994603422016
0.09199857711791992,0,11.359753838822245,288.537747506085
0.1220485121011734,0,11.175535494115948,283.8586015505451
0.06909394264221191,0,11.46170364947617,291.1272726966947
-0.0792953372001648,0,11.434502562350035,290.4363650836909
0.37928324937820435,0,11.473997700759769,291.43954159929814
0.2694234848022461,0,11.340648662543297,288.0524760285997
0.10524880886077881,0,11.440593268612027,290.59106902274544
0.45860448479652405,0,11.42033589168787,290.0765316488719
0.2276325225830078,0,11.417037688007952,289.99275727540197
0.7490107417106628,0,11.496845769155026,292.01988253653764
-0.03276556730270386,0,11.41591482037306,289.9642364374757
0.29928773641586304,0,11.059555117967726,280.91269999638024
-0.3428199291229248,0,11.364382587850095,288.6553177313924
-0.16309380531311035,0,11.384544925820828,289.167441115849
0.3639524281024933,0,11.337078248527646,287.9617875126022
-0.06577101349830627,0,11.403599649322032,289.6514310927796
0.13874006271362305,0,11.416526120308042,289.97976345582424
-0.4476367235183716,0,11.495354478910565,291.98200376432834
0.364801287651062,0,11.087647928607463,281.62625738662956
0.10331195592880249,0,11.384589511996507,289.1685736047113
0.026716411113739014,0,11.51319364246428,292.4351185185927
0.5033047199249268,0,11.386356532537937,289.21345592646355
1,1,11.029583821347357,280.15142906222286
0.577452540397644,0,11.126014332780242,282.60076405261816
0.45693397521972656,0,11.564969925633074,293.7502361110801
0.12816643714904785,0,11.420280745628476,290.0751309389633
-0.04532355070114136,0,11.394937024715542,289.43140042777475
0.42812633514404297,0,11.561143727767467,293.65305068529364
0.4287005662918091,0,11.561553216591477,293.6634517014235
0.41009819507598877,0,11.568800816780328,293.8475407462203
0.36935514211654663,0,11.569252545139193,293.8590146465355
0.3456532657146454,0,11.568372554829716,293.8366628926748
0.547268271446228,0,11.361476273187995,288.58149733897505
-0.24197068810462952,0,11.527573857441546,292.80037597901526
0.08790266513824463,0,11.159593589669466,283.45367717760445
0.37582656741142273,0,11.399252497193217,289.5410134287077
0.32276833057403564,0,11.464104263040424,291.1882482812268
0.399782657623291,0,11.318715784069896,287.49538091537534
0.23303872346878052,0,11.169177270799876,283.69710267831687
0.5748807191848755,0,11.516048331028223,292.5076276081169
0.8209228515625,0,11.15558435381949,283.351842587015
-0.1175386905670166,0,11.47729238447845,291.5232265657526
0.48597240447998047,0,11.143866402858496,283.05420663260577
-0.29613789916038513,0,11.492681655010582,291.91411403726875
1,0,11.24488107714355,285.6199793594461
0.12752586603164673,0,11.47159004727304,291.3783872007352
0.46467551589012146,0,11.412543870827555,289.8786143190199
0.48156875371932983,0,11.56895686839521,293.8515044572383
-0.03029017150402069,0,11.285889798885584,286.6616008916938
0.4488983154296875,0,11.569549395203591,293.8665546381712
0.4211291968822479,0,11.575299838545918,294.0126158990663
-0.00546258594840765,0,11.41192670429051,289.8629382889789
0.1595231294631958,0,11.362249491339922,288.601137080034
0.3852764070034027,0,11.432531384056807,290.3862971550429
0.4918924570083618,0,11.471439862260222,291.37457250140966
0.142358660697937,0,11.406279513144494,289.7194996338701
0.03469550609588623,0,11.518128628119827,292.5604671542436
0.031105101108551025,0,11.180911648246646,283.99515586546477
0.280851811170578,0,11.375634730607272,288.9411221574247
0.3689672350883484,0,11.570543197593093,293.89179721886455
-0.026301860809326172,0,11.296514215222002,286.93146106663886
0.2353959083557129,0,11.404420973610879,289.67229272971633
0.43197691440582275,0,11.26696062066853,286.1807997649807
-0.16204878687858582,0,11.527663029792905,292.80264095673976
0.35785984992980957,0,11.565325441718102,293.75926621963976
-0.07981222867965698,0,11.520819051826,292.6288039163804
0.1512276530265808,0,11.526662187480927,292.77721956201555
0.4260653555393219,0,11.199337472006679,284.46317178896965
-0.2786372900009155,0,11.510272074636816,292.36091069577515
-0.12602758407592773,0,11.501142468506098,292.12901870005487
0.49562522768974304,0,11.344830376493931,288.1586915629458
0.28506913781166077,0,11.32312864214182,287.6074675104022
0.34616705775260925,0,11.390406834602356,289.3163335988998
0.36200249195098877,0,11.31598898743093,287.42612028074564
-0.16152116656303406,0,11.305046601262688,287.14818367207226
-0.255034863948822,0,11.258033998969198,285.9540635738176
-0.1824953556060791,0,11.52634773761034,292.76923253530265
1,1,11.021905612567068,279.9564025592035
0.5936245322227478,0,11.449707621577382,290.8225735880655
-0.2203676700592041,0,11.496888008689881,292.02095542072294
0.0019181380048394203,0,11.448922670221329,290.80263582362176
1,1,11.026746732589602,280.0793670077759
-0.40728920698165894,0,11.486041834795476,291.74546260380504
0.2907402515411377,0,11.5195096262455,292.5955445066357
0.2928670048713684,0,11.379895057025552,289.049334448449
0.30376845598220825,0,11.331608228763939,287.82284901060405
0.3847733438014984,0,11.558960178479552,293.5975885333806
0.04391449689865112,0,11.37682330418527,288.9713119263059
0.24366021156311035,0,11.172719525125624,283.7870759381908
0.19785654544830322,0,11.48123591438532,291.6233922253871
-0.08103233575820923,0,11.48668950766325,291.76191349464654
0.1470547914505005,0,11.468437335324287,291.2983083172369
0.39276647567749023,0,11.51646603309512,292.51823724061603
-0.45478519797325134,0,11.48168646942377,291.63483632336374
-0.17216259241104126,0,11.51050908536017,292.3669307681483
0.19954949617385864,0,11.50055111501813,292.1139983214605
0.11712130904197693,0,11.279280485001207,286.49372431903066
0.16859817504882812,0,11.514513627928496,292.4686461493838
-0.025986969470977783,0,11.369207281386853,288.777864947226
0.04693242907524109,0,11.409513184201717,289.80163487872363
0.06133934110403061,0,11.361124277064205,288.5725566374308
-0.06212019920349121,0,11.410633705195785,289.8300961119729
0.42320966720581055,0,11.467612491074204,291.2773572732848
0.43582266569137573,0,11.525725877791643,292.7534372959077
0.42856860160827637,0,11.402898003715277,289.63360929436806
0.13172312080860138,0,11.429087688645721,290.2988272916013
-0.00897055771201849,0,11.487905067610741,291.7927887173128
0.37552452087402344,0,11.352352533659339,288.3497543549472
0.5182617902755737,0,11.45664194521606,290.9987054084879
0.30458515882492065,0,11.413175117209555,289.8946479771227
-0.1132483184337616,0,11.358288361626864,288.5005243853223
0.20921561121940613,0,11.320725681936741,287.5464323211932
0.4487900733947754,0,11.087349905222654,281.6186875926554
-0.0821591466665268,0,11.531552586960792,292.9014357088041
0.442857563495636,0,11.56562698506415,293.7669254206294
0.29007962346076965,0,11.518579183158279,292.5719112522203
0.08310437202453613,0,11.441454485794901,290.6129439391905
-0.012686251662671566,0,11.381653864324093,289.09400815383196
0.677622377872467,0,11.288236439710856,286.7212055686557
-0.001862793229520321,0,11.468400962391495,291.29738444474395
0.3141663074493408,0,11.20950546670258,284.72143885424555
0.3921832740306854,0,11.517289704024792,292.5391584822297
0.3843659460544586,0,11.567023236355185,293.8023902034217
0.4600411653518677,0,11.306692769801616,287.18999635296103
-0.0963781476020813,0,11.382891717359424,289.1254496209294
0.03271651268005371,0,11.481901187059284,291.6402901513058
0.3163301944732666,0,11.564201400762796,293.730715579375
0.4027421474456787,0,11.5662816978544,293.7835551255017
0.08472912758588791,0,11.425846977666021,290.2165132327169
1,0,11.272009418404103,286.3090392274642
0.15953463315963745,0,11.07040129186213,281.1881928132981
-0.002781926654279232,0,11.394339804625512,289.416231037488
0.05546092987060547,0,11.297940972843767,286.96770071023167
-0.17203304171562195,0,11.511102785488964,292.38201075141967
0.503196120262146,0,11.314356898736953,287.3846652279186
0.41213101148605347,0,11.520416602924467,292.61858171428145
0.28146642446517944,0,11.247091612800956,285.67612696514425
0.12146145105361938,0,11.53548673030436,293.0013629497307
0.06615465879440308,0,11.51014418271184,292.35766224088076
-0.007760732434689999,0,11.475239073756338,291.47107247341097
0.24239706993103027,0,11.419522780641914,290.0558786283046
0.24835717678070068,0,11.465908829835058,291.23408427781044
0.9292111396789551,0,11.469180047145485,291.3171731974953
0.12121754884719849,0,11.385111639580131,289.1818356453353
-0.11001855134963989,0,11.487279687830807,291.77690407090245
-0.02693447470664978,0,11.412432405388355,289.8757830968642
-0.01446449663490057,0,11.32632476694584,287.68864908042434
0.3798466920852661,0,11.33644817546606,287.94578365683793
0.5692228674888611,0,11.260513225001096,286.0170359150278
0.362305223941803,0,11.345222265511751,288.1686455439985
-0.5694254636764526,0,11.474271084415912,291.44648554416415
0.20846006274223328,0,11.435184261509777,290.4536802423483
1,1,11.026165938985349,280.0646148502278
0.6357952356338501,0,11.291979331827164,286.81627502840996
-0.630394697189331,0,11.48421028163135,291.6989411534363
0.6468647718429565,0,11.406753534591198,289.7315397786164
0.9587860107421875,0,11.508245750284194,292.3094420572185
1,1,11.024295666247607,280.0171099226892
0.06025141477584839,0,11.326564124310018,287.6947287574744
0.3246590793132782,0,11.48040872349441,291.602381576758
0.4896346628665924,0,11.163643891733885,283.5565548500407
0.3969457745552063,0,11.558035601994396,293.57410429065766
-0.4402236342430115,0,11.304574926456809,287.13620313200295
0.6470717191696167,0,11.118461669284105,282.40892639981627
0.6682501435279846,0,11.215089298546314,284.86326818307634
-0.3005495071411133,0,11.47053053894043,291.3514756890869
-0.12759852409362793,0,11.383887866389752,289.1507518062997
0.46082478761672974,0,11.572040354439617,293.9298250027662
-0.14450427889823914,0,11.412067502740026,289.86651456959663
0.3872579336166382,0,11.566413109740616,293.7868929874116
0.9484550356864929,0,11.215656012305617,284.87766271256265
-0.3172486126422882,0,11.496281402036548,292.0055476117283
0.34984469413757324,0,11.516259528702498,292.51299202904346
-0.15551342070102692,0,11.27483946723938,286.3809224678802
0.4600922465324402,0,11.479127457603813,291.56983742313685
0.4509502947330475,0,11.318806129741668,287.4976756954384
0.38926413655281067,0,11.463992797601223,291.1854170590711
0.4240186810493469,0,11.56657150799632,293.79091630310654
0.40172410011291504,0,11.56374028584063,293.719003260352
0.31824320554733276,0,11.450406920543314,290.84033578180015
0.23764702677726746,0,11.404711957073213,289.67968370965957
-0.11835974454879761,0,11.419037025991083,290.04354046017346
0.12598749995231628,0,11.471710899275541,291.3814568415987
0.18152914941310883,0,11.200923801204562,284.5034645505959
0.16586339473724365,0,11.442230050587654,290.63264328492636
0.33054807782173157,0,11.57127182956934,293.91030447106124
0.3587262034416199,0,11.569109400048852,293.85537876124084
0.06283175945281982,0,11.471162958642841,291.36753914952817
0.2885799705982208,0,11.420996471080183,290.09331036543665
0.5118874907493591,0,11.507501865142585,292.2905473746216
0.25225940346717834,0,11.512171680384874,292.4091606817758
0.5511453151702881,0,11.440709427332878,290.5940194542551
0.26751595735549927,0,11.571752890938521,293.9225234298384
0.4137777090072632,0,11.565610558578372,293.7665081878906
0.41458821296691895,0,11.571565159672499,293.9177550556815
0.6800894737243652,0,11.421547931674123,290.10731746452274
0.1587710976600647,0,11.424389713713527,290.17949872832355
0.24047048389911652,0,11.370387641721964,288.80784609973784
0.2773723304271698,0,11.335895541551709,287.93174675541337
0.5836690664291382,0,11.433680064740777,290.4154736444157
0.47522062063217163,0,11.206405554172397,284.6427010759789
0.2476673424243927,0,11.355376180362702,288.42655498121263
0.07960805296897888,0,11.518068788778782,292.5589472349811
-0.24047377705574036,0,11.185454744884373,284.11055052006304
0.4967455267906189,0,11.56877500373125,293.84688509477377
0.42422354221343994,0,11.571175617295504,293.90786067930577
0.37510859966278076,0,11.411511348864437,289.8523882611567
0.33540546894073486,0,11.57548756981194,294.0173842732233
0.4425794184207916,0,11.568572019299864,293.84172929021656
