Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
-0.09418678283691406,0,12.251777722451092,311.19515415025774
0.041858285665512085,0,12.2909455044657,312.1900158134288
0.007983055897057056,0,12.371577256542444,314.23806231617806
0.7491334676742554,0,12.173870420372486,309.21630867746114
-0.022532343864440918,0,12.179072923082114,309.34845224628566
-0.22326935827732086,0,12.215398923057318,310.2711326456559
0.4576544761657715,1,11.897491277214884,302.1962784412581
0.8728035092353821,1,11.876251831105352,301.65679651007594
0.42861244082450867,0,11.929789268213511,303.0166474126232
0.06629772484302521,0,12.28487826461196,312.03590792114375
0.01798391342163086,0,12.224779619756342,310.5094023418111
0.9508572816848755,1,11.890399728640913,302.01615310747917
0.5853034853935242,0,12.008192884826661,305.00809927459716
0.706908643245697,0,12.03057045173645,305.5764894741058
0.7841984033584595,1,11.888825132647156,301.97615836923774
1,1,11.872640350875258,301.56506491223155
0.9740153551101685,1,11.87891292180121,301.7243882137507
1,1,11.882774319279195,301.8224677096915
0.9646507501602173,0,11.925829311820864,302.91606452024996
0.5409435629844666,1,11.889958560165763,302.00494742821036
0.7699175477027893,0,12.09824639981687,307.2954585553485
1,1,11.88273677302599,301.8215140348601
0.23739731311798096,0,12.198794092577696,309.8493699514735
0.8302823305130005,1,11.891704460939765,302.04929330787
1,1,11.88255842832327,301.81698407941104
1,1,11.8869255268991,301.92790838323714
0.700179934501648,1,11.899027153635025,302.2352897023296
0.6788696050643921,1,11.891063827994467,302.0330212310594
0.4644361138343811,0,12.145975900882483,308.5077878824151
0.5715566873550415,0,12.058839260438084,306.2945172151273
1,1,11.882313204357029,301.81075539066853
0.8203826546669006,1,11.876235404619575,301.6563792773372
0.5290927886962891,0,12.164291432523727,308.9730023861027
0.11286584287881851,0,12.232965876275301,310.7173332573926
0.1921083629131317,0,12.228324220722914,310.599435206362
0.9882785081863403,1,11.8651135004282,301.37388291087626
0.4982312321662903,0,12.03300978487432,305.6384485358077
0.9006953239440918,1,11.881877902483941,301.7996987230921
0.48245978355407715,0,11.911080674234032,302.5414491255444
0.13544633984565735,0,12.17122810280323,309.14919381120205
0.9448743462562561,1,11.889653496858477,301.9971988202053
0.20972228050231934,0,12.211698270475864,310.17713607008693
0.05361050367355347,0,12.065792357203364,306.47112587296544
-0.04412207007408142,0,12.344831417736412,313.55871801050483
1,1,11.874068281817436,301.6013343581629
0.4577799439430237,0,11.99704634090662,304.7249770590281
0.8481945991516113,1,11.880817220830918,301.77275740910534
0.9508410692214966,1,11.887705784973502,301.9477269383269
0.7277718186378479,0,11.937189400056004,303.2046107614225
0.6908182501792908,1,11.888743000218273,301.97407220554413
0.2663707733154297,0,11.907439860993623,302.448972469238
1,1,11.882659333878756,301.8195470805204
0.6210072040557861,0,12.147984625428915,308.5588094858944
-0.07476149499416351,0,12.247330838087201,311.08220328741487
0.25016388297080994,0,11.9355268050313,303.162380847795
0.4903148412704468,0,12.159440925937892,308.8497995188224
-0.09121519327163696,0,12.24827888098061,311.10628357690746
-0.018579751253128052,0,12.233563096365334,310.73250264767944
1,1,11.851989911612868,301.04054375496685
0.1616833508014679,1,11.882949144020676,301.8269082581252
0.716672420501709,1,11.88316855493784,301.8324812954211
0.7178012132644653,0,11.976677498543262,304.20760846299885
0.6297781467437744,1,11.88358743032515,301.8431207302588
0.8239338397979736,1,11.88461056572497,301.8691083694142
0.7919560074806213,0,12.020547948771716,305.3219178988016
0.6805386543273926,0,12.141134780859947,308.3848234338426
0.9783859252929688,1,11.889420006096364,301.9912681548476
0.7047746181488037,1,11.903281613451243,302.34335298166155
0.6179819107055664,0,11.943571089780331,303.3667056804204
0.9695347547531128,1,11.900262660029531,302.2666715647501
0.3946217894554138,0,12.210072048383951,310.13583002895234
0.8217132091522217,1,11.917193673583865,302.6967193090302
0.9487920999526978,1,11.917004768997431,302.69192113253473
0.8988807201385498,1,11.898643477860093,302.22554433764634
0.4459239427834749,1,11.931665407553316,303.0643013518542
0.865264892578125,0,11.958364313542843,303.7424535639882
1,1,11.888690200799704,301.9727311003125
0.854094386100769,0,11.976387688401342,304.2002472853941
0.31979185342788696,0,12.27510685221553,311.7877140462744
0.6885043382644653,1,11.873555540797115,301.5883107362467
-0.12813016772270203,0,12.25706587755084,311.32947328979134
0.8419103622436523,0,11.953598286026716,303.6213964650786
0.7858486771583557,0,12.0746356731534,306.6957460980964
0.720978856086731,0,11.925438596123458,302.90614034153583
0.4370570778846741,0,12.161148107138276,308.8931619213122
1,1,11.885948150995373,301.90308303528246
0.6713097095489502,0,11.929369219505787,303.00597817544696
1,1,11.894709334516525,302.12561709671974
1,1,11.887475814172626,301.9418856799847
0.4530332684516907,0,11.96186198169291,303.83129433499994
0.06110250949859619,0,12.16082896398604,308.8850556852454
0.4501514162302005,1,11.928083260333539,302.97331481247187
0.1324608325958252,1,11.94079266704321,303.2961337428975
0.44964454181194213,1,11.92854202861488,302.9849675268179
0.8091128468513489,0,12.08318213903904,306.9128263315916
0.7201737761497498,0,11.979146164691448,304.27031258316276
0.43716275926232306,1,11.938267681515217,303.2319991104865
0.7791508436203003,1,11.923523737210035,302.85750292513484
0.44383073916733196,1,11.93571805625856,303.1672386289674
0.5113454461097717,1,11.930001639208198,303.02204163588823
0.04613389074802399,0,12.116085563370586,307.7485733096129
0.6814768314361572,0,12.250832026198507,311.17113346544204
0.8593991994857788,0,12.022354862207175,305.36781350006225
1,0,12.041628996625542,305.8573765142888
0.60163414478302,0,12.378113824561238,314.4040911438554
0.04708091914653778,1,11.93647015464306,303.1863419279337
0.1886271834373474,0,12.330005341002344,313.18213566145954
-0.03570111095905304,0,12.33638585740626,313.344200778119
0.07345817983150482,0,12.329828169620038,313.17763550834894
0.7066010236740112,0,12.220064045017958,310.3896267434561
-0.01191589143127203,0,12.326016051599384,313.0808077106243
-0.15325582027435303,0,12.067652070057392,306.51836257945774
0.871146023273468,0,12.07789867722094,306.7786264014119
0.6834841966629028,0,12.335623199138045,313.3248292581063
0.6758042573928833,0,12.311112535718083,312.7022584072393
0.32534050941467285,0,12.377835747623443,314.39702798963543
0.8720817565917969,1,12.09527672585249,307.2200288366532
0.2852130725443356,1,12.093555464807153,307.17630880610164
-0.0926257073879242,0,12.101905986183882,307.38841204907055
0.2760165871500959,1,12.100323176947237,307.3482086944598
-0.06064827740192413,0,12.124133368080855,307.9529875492537
0.19436553120613098,0,12.279877573013305,311.90889035453796
0.6088465452194214,0,12.38456474018991,314.5679444008237
0.45380207896232605,0,12.388626775458455,314.67112009664476
0.46883851289749146,0,12.373229291683435,314.28002400875926
0.6710098385810852,0,12.375139457315207,314.32854221580624
0.07883305188417467,1,12.299744234240055,312.4135035496974
0.047490143701432785,1,12.329003325369955,313.15668446439685
0.051183756360410726,1,12.327424036094547,313.11657051680146
0.05051027044355827,1,12.32861847627461,313.1469092973751
0.043747251585125824,1,12.332197103533149,313.23780642974197
0.04762859551012433,1,12.330308057668805,313.18982466478764
0.04952350797653082,1,12.329104230925441,313.1592474655062
0.052515475028753755,1,12.325577229765058,313.06966163603244
0.047234359851479724,1,12.32709198641777,313.10813645501133
0.7538178563117981,0,12.370883824178577,314.22044913413583
0.04136306450665117,1,12.339276918902993,313.417633740136
0.04856021191775817,1,12.330303364387154,313.1897054554337
0.04711702781021643,1,12.330037020653487,313.1829403245986
0.04634615629911387,1,12.332102064579725,313.23539244032503
0.048483946090936314,1,12.329734303987026,313.1752513212704
0.05089277289807903,1,12.327642273691296,313.1221137517589
0.051454793375731,1,12.326592151921988,313.09544065881846
0.04151794280111787,1,12.33335047749877,313.26710212846876
0.17437708377838135,0,12.303775763177873,312.51590438471794
0.29663002490997314,0,12.38518308004737,314.5836502332032
0.0015839825570598265,1,12.376224778696894,314.35610937890107
0.005959294375777802,1,12.374020109641553,314.3001107848954
0.00859457202255598,1,12.37390277760029,314.2971305510473
0.007078642049430428,1,12.377166954988242,314.38004065670134
0.006946056842803472,1,12.373977870106698,314.2990379007101
0.005577965241670313,1,12.375165270364285,314.3291978672528
0.007517463883758069,1,12.375511399886012,314.33798955710466
0.007533890369535001,1,12.375222763064503,314.3306581818384
0.011586539074778912,1,12.372574578893184,314.26339430388686
0.009912210845946845,1,12.37269191093445,314.266374537735
0.0049807451516397094,1,12.374849647173285,314.3211810382014
0.006039080163837696,1,12.375658064937591,314.3417148494148
0.004494990500807816,1,12.375764837095142,314.3444268622166
0.00657998087406142,1,12.375967821526528,314.3495826667738
0.00880576969683311,1,12.372724763906001,314.26720900321243
0.004612322542071112,1,12.375783610221744,314.34490369963225
0.01096702589690679,1,12.372506526309252,314.261665768255
0.011157103803753898,1,12.372876122239232,314.2710535048765
0.011019825315475629,1,12.373421716231109,314.28491159227013
0.010529377382994198,1,12.372610951825976,314.2643181763798
0.006235024672745837,1,12.373686886644364,314.2916469207668
0.0063781697630886924,1,12.3741081086725,314.30234596028146
0.0036126535505065505,1,12.376683546978235,314.36776209324717
0.007584343147277295,1,12.37444602495134,314.310929033764
0.0029321277111762356,1,12.375382334640623,314.3347112998718
0.00350236143171756,1,12.376143819588423,314.35405301754594
0.0034038025170577413,1,12.377049622946977,314.3770604228532
0.0063535300344224055,1,12.374992792263628,314.32481692349614
0.007245253548026298,1,12.373773712354899,314.2938522938144
0.0050652242213491405,1,12.37580003670752,314.345320932371
0.008139323702453183,1,12.373853498142958,314.29587885283115
0.009509761944412887,1,12.37214983690381,314.2526058573568
0.007181894245743337,1,12.374891886708141,314.3222539223868
0.009441709360480388,1,12.372880815520883,314.27117271423043
0.002263335075973316,1,12.376718746590615,314.3686561634016
0.008750623637437727,1,12.373280917781592,314.2813353116524
0.0082484425008289,1,12.374965805894137,314.32413146971106
0.007532717049121729,1,12.375257962676883,314.33155225199283
0.004910345926880666,1,12.374260640326142,314.306220264284
0.0025836515486243883,1,12.376799705699087,314.3707125247568
0.0032195912122734427,1,12.37517700356841,314.3294958906376
0.007646529129146984,1,12.374160908091069,314.30368706551315
0.0038332377880809787,1,12.376201312288643,314.3555133321315
0.008815156260132184,1,12.373515581864119,314.2872957793486
0.006238544633985654,1,12.375471506991982,314.3369762775963
0.009754985910653602,1,12.371675815457106,314.2405657126105
0.008373987784981551,1,12.373543741554021,314.28801103547215
0.007747434684635124,1,12.374067042458057,314.3013028784346
0.0031750050365921823,1,12.37568387798667,314.3423705008614
0.008072444438933957,1,12.371734481477738,314.24205582953454
0.0019676583319903074,1,12.375965474885703,314.34952306209686
0.027510843715072397,1,12.350637007138133,313.70617998130854
0.046273410433531836,1,12.333152186349034,313.26206553326546
0.041473356625438385,1,12.337947546875476,313.3838676906371
0.043484427812694904,1,12.334148335379362,313.2873677186358
0.04660663343071825,1,12.330446509477497,313.1933413407284
0.053653595829011635,1,12.326276528730988,313.0874238297671
0.044366764762997946,1,12.330994450110197,313.20725903279896
0.0513691409856083,1,12.32787928441465,313.1281338241321
0.047581662693620075,1,12.329381134542823,313.1662808173877
0.0498989705085755,1,12.329516066390276,313.169708086313
0.9451239109039307,1,12.347236724582315,313.6198128043908
0.043976049065589606,1,12.33718723524809,313.3645557753015
0.04637900927066774,1,12.331643296298385,313.22373972597893
0.041298531883954936,1,12.33516208421588,313.31311693908333
0.04565624389648448,1,12.332641791969538,313.24910151602626
0.05316784117817974,1,12.325996105152369,313.0803010708701
0.04873972994089115,1,12.330547415032983,313.1959043418378
0.05145362005531773,1,12.327441635900737,313.1170175518787
0.043175844544173,1,12.331816947719455,313.22815047207416
0.05284165810346586,1,12.32686436225772,313.10235480134605
0.04637783595025624,1,12.332039878597856,313.23381291638555
0.053479944407939684,1,12.32481691813767,313.0503497206968
0.05001043594777599,1,12.329042044943572,313.15766794156673
0.0482082157939665,1,12.330229445201159,313.1878279081094
0.04989193058609942,1,12.328654849207402,313.14783316986797
0.05286981779336841,1,12.325382458576561,313.0647144478446
0.049484788402915925,1,12.328964605796337,313.1557009872269
1,1,12.329288442230224,313.16392643264766
0.04576066941320889,1,12.331576417034865,313.22204099268555
0.04756523620784314,1,12.33054154843092,313.19575533014535
0.04942612238228428,1,12.329747210511565,313.17557914699375
0.05119783620536289,1,12.328270000112058,313.13805800284626
0.05189244188964359,1,12.326954707929492,313.1046495814091
0.05095730552077349,1,12.328461251339316,313.1429157840186
0.0463449829787006,1,12.328924712902309,313.1546877077186
0.0502861662447458,1,12.327596514195204,313.12095146055816
0.05321008071303446,1,12.326287088614702,313.0876920508134
0.3839665651321411,0,12.38167133205235,314.4944518341297
0.9983252286911011,1,12.34520922690928,313.5683143634957
0.04263025055229619,1,12.337635443645716,313.3759402686012
0.03789824932813701,1,12.339949231499434,313.4347104800856
0.03927690081298252,1,12.33837580882609,313.3947455441827
0.044040581688284064,1,12.334679849526287,313.3008681779677
0.048427626711129435,1,12.330167259219289,313.1862483841699
0.10092183947563171,0,12.323783222854138,313.0240938604951
0.6055738925933838,0,12.377525991034508,314.3891601722765
0.9810935258865356,1,12.350962016892433,313.71443522906776
0.033884320196508,1,12.341859397131206,313.4832286871326
0.04538168691992617,1,12.334584810572863,313.2984541885507
0.042741715991496676,1,12.336344791191816,313.3431576962721
0.05103826462924488,1,12.328152668070793,313.13507776899814
0.05713131753206291,1,12.323711650308967,313.02227591784776
-0.07972681522369385,1,12.292870923262834,312.238921450876
0.4302656650543213,0,12.385985631209612,314.60403503272414
0.03581208563447014,1,12.343064397194981,313.5138356887525
0.04469177451729678,1,12.335697118324042,313.32670680543066
0.030471131116151184,1,12.344789178201557,313.5576451263195
0.04143111709058367,1,12.33715203563571,313.36366170514697
0.03638114603459819,1,12.341354869353772,313.4704136815858
0.36245623230934143,1,12.370610440522432,314.21350518926977
0.008307108521462325,1,12.37202898490131,314.24953621649325
0.009124912849069133,1,12.371828347110748,314.244440016613
0.007938685911893728,1,12.37228242211044,314.25597352160514
0.0014572639524939035,1,12.37580003670752,314.345320932371
0.0024053068459028992,1,12.375993634575606,314.35023831822036
0.004131261172890532,1,12.376032354149222,314.35122179539025
0.0019993379831309,1,12.375437480700016,314.3361120097804
0.0057879895955323946,1,12.375242709511518,314.33116482159255
0.0028030624657873204,1,12.37589390234053,314.3477051194495
0.0013188121438023614,1,12.375647505053879,314.3414466283685
0.0063101171791544175,1,12.374111628633738,314.30243536729694
-9.73855942483226e-05,1,12.377840440905095,314.3971471989894
0.04396548918187726,1,12.33867500553131,313.4023451404953
0.050759014371037026,1,12.328416665163637,313.14178329515636
0.045184569090604754,1,12.332076251530648,313.2347367888784
0.04433391179144408,1,12.33196126613021,313.2318161597073
0.05041405816972322,1,12.328733461675048,313.1498299265462
0.042500011986494,1,12.336166446489097,313.33862774082303
0.038144646614789224,1,12.339646514832975,313.42702147675755
0.03885098550319732,1,12.339444703722,313.42189547453876
0.04636375610530408,1,12.331503671169282,313.22019324769974
0.04760747574269786,1,12.331024956440926,313.2080338935995
0.04023785023093218,1,12.337749255725742,313.37883109543384
0.03900703711807729,1,12.33711683602333,313.36276763499257
0.0417854598552001,1,12.337051130080223,313.36109870403766
0.047339958688615624,1,12.33161865656972,313.22311387687085
0.2157052755355835,0,12.369344427797198,314.1813484660488
0.0037428921163069617,1,12.372092344203592,314.2511455427712
0.009662293598054816,1,12.372697777536512,314.2665235494274
0.01050121769308987,1,12.373001667523384,314.274242355094
0.005673004195093867,1,12.374810927599668,314.32019756103153
0.009178885588049468,1,12.372716550663114,314.26700038684305
0.007339119181038356,1,12.375072578051686,314.3268434825128
0.00023701072335136075,1,12.377824014419318,314.39672996625063
0.005291675060988155,1,12.376471175983548,314.3623678699821
0.006619873768091367,1,12.373702139809728,314.29203435116705
0.002827702194451831,1,12.37601358102262,314.35074495797454
0.005200156068802642,1,12.375502013322711,314.33775113839687
0.0027878093004236604,1,12.375787130182982,314.34499310664773
0.0069519234448662814,1,12.374737008413673,314.31832001370725
0.0070692554861295775,1,12.375045591682197,314.3261580287278
0.003985769441724685,1,12.376902957895398,314.37333513054307
0.03930623382329834,1,12.342366271549464,313.49610329735634
0.04037747536003522,1,12.339095054239035,313.41301437767146
0.03771638466417748,1,12.341143671679497,313.4650492606592
0.0395725775569673,1,12.338326529368759,313.3934938459665
0.03500836115181549,1,12.341019299715757,313.4618902127802
0.03153885269165002,1,12.34788439745009,313.63626369523223
0.3266148865222931,1,12.334519104629756,313.2967852575958
0.04150620959699225,1,12.336469163155556,313.3463167441511
0.04566211049854729,1,12.334372439578177,313.2930599652857
0.04838890713751276,1,12.330383150175214,313.1917320144504
0.9891546964645386,1,12.344769231754542,313.55713848656535
0.0566526028037071,1,12.323848928797245,313.02576279145
0.04004307904243376,1,12.334974352949859,313.3083485649264
0.047675528326630356,1,12.330967463740707,313.20657357901393
0.2580546736717224,0,12.37874272430241,314.4200651972812
0.002632931005955186,1,12.37593379523456,314.3487183989578
0.034605912250281534,1,12.348221140408516,313.64481696637625
0.02987977762818339,1,12.345775940668583,313.582708892982
0.03565955398082643,1,12.339687581047416,313.4280645586044
0.03556686166822942,1,12.343159436148404,313.51624967816946
0.7443097233772278,0,12.375103084382415,314.3276183433133
0.0030177801013007155,1,12.37600888774097,314.3506257486206
0.007408345085382351,1,12.372119330573081,314.25183099655624
0.001364571639895118,1,12.375431614097954,314.335962998088
0.9883592128753662,1,12.345670341831445,313.5800266825187
0.03530638453662327,1,12.34507077510059,313.564797687555
0.03718839047849265,1,12.338481407663226,313.3974277546459
0.044769213664531904,1,12.333698953661322,313.2759534229976
