Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
0.9032673239707947,0,12.086304344657064,306.99213035428943
0.7636184692382812,0,12.021937160140276,305.357203867563
0.9556966423988342,1,11.910989155241847,302.5391245431429
0.7499258518218994,1,11.932647476738692,303.08924590916274
0.5526612401008606,0,12.227013621822,310.56614599427877
1,1,11.923131848192215,302.84754894408223
0.8343976736068726,0,11.96939352542162,304.0225955457091
0.0485328808426857,0,12.224777273115516,310.5093427371341
0.7630755305290222,0,12.016198450002074,305.21144063005266
0.5023002624511719,0,12.136023797142506,308.25500444741965
0.2951619625091553,0,12.04572271154523,305.9613568732488
0.42903515696525574,1,11.926013523125649,302.92074348739146
-0.5546561479568481,0,12.028410368856788,305.52162336896237
0.9149398803710938,1,11.931251225447655,303.05378112637044
0.10058152675628662,0,12.106721293157339,307.51072084619636
0.8139361143112183,1,11.93004270542264,303.023084717735
0.9500159025192261,1,11.932128869116307,303.07607327555417
0.29917633533477783,0,11.964619284662605,303.90132983043014
0.31761831045150757,0,12.03438022311628,305.6732576671535
1,1,11.927227909752727,302.95158890771927
-0.06041708588600159,0,12.067743589049577,306.52068716185926
0.30729055404663086,1,11.930854643148184,303.0437079359638
0.3661319613456726,0,12.163254217278958,308.9466571188855
0.9685720205307007,1,11.924118610659242,302.87261271074476
0.9710157513618469,1,11.932875100898743,303.095027562828
0.5605904459953308,1,11.9321840151757,303.07747398546275
0.7232123613357544,1,11.93825594831109,303.23170108710167
0.7762103080749512,1,11.922714146125317,302.836939311583
0.7214452028274536,0,11.982314129805566,304.35077889706133
0.7242966294288635,0,11.982101758810877,304.3453846737963
-0.07488518953323364,0,12.21998895251155,310.38771939379336
0.7554565668106079,0,12.0267864934057,305.4803769325048
1,1,11.927744170734286,302.96470193665084
1,1,11.92457620562017,302.88423562275227
0.8964422345161438,1,11.921955007818342,302.8176571985859
0.14267849922180176,0,12.321930549922586,312.97703596803365
0.3971392810344696,0,12.083875571402908,306.93043951363387
0.49180057644844055,0,11.974984397187828,304.1646036885708
0.7966973781585693,1,11.932746035653352,303.0917493055951
0.4462125796049836,1,11.93030552919507,303.0297604415548
0.48173531889915466,0,12.17887580525279,309.3434454534209
0.6807779669761658,1,11.929399725836516,303.0067530362475
1,1,11.929711829066276,303.0146804582834
0.9873384237289429,1,11.916954316219687,302.69063963198005
0.720404863357544,1,11.924746337080002,302.888556961832
1,1,11.921672237598896,302.810474835012
1,1,11.928437603098155,302.9823151186931
1,1,11.929659029647707,303.0133393530518
-0.10243508219718933,0,12.270122587102652,311.6611137124073
1,1,11.884350088593363,301.86249225027143
1,1,11.889335527026654,301.989122386477
0.9206273555755615,1,11.902432129472494,302.3217760886013
0.9785144925117493,1,11.888793452996016,301.97535370609876
1,1,11.921395333981515,302.8034414831305
0.450035035610199,0,11.940803226926922,303.2964019639438
1,1,11.894454723986984,302.1191499892694
0.3524964451789856,0,12.163899543505908,308.96304840505
0.8409126996994019,1,11.92662364974022,302.93624070340155
-0.1536562442779541,0,12.23045966387391,310.6536754623973
0.9398808479309082,1,11.886938433423639,301.9282362089604
0.4694690704345703,0,12.308642696249485,312.6395244847369
0.025228828191757202,0,12.193590416547655,309.71719658031043
0.2415718287229538,0,11.922464228877425,302.83059141348656
0.9604473114013672,1,11.909399306082726,302.4987423745012
0.9895544052124023,1,11.892861354866625,302.07867841361224
0.893877387046814,1,11.897728287938238,302.2022985136312
0.45956945419311523,0,12.030998713687062,305.58736732765135
0.734756350517273,0,11.9722423473835,304.09495562354084
0.9762014150619507,1,11.90063694924116,302.27617851072546
0.760265588760376,0,12.054414669162036,306.1821325967157
0.2808399796485901,0,12.02858050031662,305.5259447080421
0.478171169757843,0,12.186494174692035,309.5369520371777
0.11220972239971161,0,12.247262785503269,311.080474751783
0.8806204199790955,1,11.89080335086286,302.02640511191663
1,1,11.885173759523035,301.88341349188505
-0.2383686900138855,0,12.252437128522992,311.211903064484
0.7951210737228394,1,11.874166840732098,301.60383775459525
0.9774776101112366,1,11.877171714308858,301.68016154344497
0.20141005516052246,0,12.070412892988324,306.5884874819034
0.9345417022705078,1,11.885854285362363,301.900698848204
1,1,11.88728690958619,301.93708750348924
0.0690465122461319,0,12.061950906172395,306.3735530167788
-0.20142710208892822,0,12.03466182001531,305.6804102283889
0.19971776008605957,0,12.02845612835288,305.52278566016315
0.15605369210243225,0,12.381841463512183,314.49877317320943
0.7007931470870972,0,12.125922681710124,307.99843611543713
0.2574602961540222,0,12.075771447312832,306.7245947617459
0.7764251232147217,1,11.90053369704485,302.27355590493914
0.3554271459579468,0,12.026454443728925,305.47194287071466
1,1,11.899219578182697,302.2401772858405
0.46528899669647217,0,12.123163032099605,307.9283410153299
0.06051233410835266,0,12.322416304573418,312.98937413616477
0.6618939638137817,0,11.934528309360147,303.1370190577477
0.6420001983642578,1,11.924640738242864,302.88587475136876
0.839467465877533,0,12.087659529733658,307.0265520552349
0.2822560667991638,0,12.05551172374785,306.2099977831954
0.7540410757064819,1,11.920656142121553,302.7846660098874
1,1,11.90307628237903,302.33813757242734
0.11858919262886047,0,12.370541214618086,314.2117468512994
-0.10775670409202576,0,12.280812709382177,311.9326428183073
1,1,11.91816635620594,302.72142544763085
0.21735690534114838,0,12.022536726871133,305.37243286252675
0.2635549306869507,0,12.000423157054186,304.8107481891763
0.2783590257167816,0,11.982282450154424,304.34997423392235
0.037626057863235474,0,12.267622241303325,311.5976049291044
-0.2695467472076416,1,11.8925339984715,302.07036356117607
0.8275521993637085,0,12.176914013522863,309.2936159434807
0.8743765354156494,0,12.084229914167524,306.9394398198551
-0.005260764621198177,0,12.237384600949287,310.8295688641119
0.6833759546279907,0,11.975675482910871,304.1821572659361
1,1,11.890409115204216,302.0163915261871
0.8833166360855103,1,11.894255259516836,302.1140835917276
0.17055633664131165,0,12.354986505907775,313.81665725005746
0.3062227964401245,0,12.059648851522804,306.3150808286792
0.7939199209213257,1,11.9225545745492,302.83288619354965
0.7394832372665405,1,11.928516215565802,302.98431187537136
0.15627717971801758,0,12.125073197731377,307.97685922237696
0.08378075063228607,0,12.328027122786642,313.1318889187807
-0.014344393275678158,0,12.33088885127306,313.20457682233575
-0.1747480034828186,0,11.98657210958302,304.4589315834087
0.3808366060256958,0,12.26633393549025,311.56488196145233
0.5002577900886536,0,12.009211326944829,305.03396770439866
-0.083701491355896,0,12.269971228769421,311.65726921074327
0.6966572999954224,1,11.904646185091138,302.3780131013149
0.5241962671279907,1,11.909743088963628,302.50747445967613
0.9364893436431885,1,11.894113287746906,302.1104775087714
0.9625698328018188,0,12.01168703301549,305.0968506385934
0.7647972106933594,1,11.91184098586142,302.5607610408801
0.14696836471557617,0,12.053661397457123,306.16299949541093
0.15770487487316132,0,12.037348723760248,305.7486575835103
0.30289512872695923,0,11.983715074378253,304.3863628892076
0.35955947637557983,0,11.986065235164762,304.44605697318497
0.9911029934883118,1,11.896150171983242,302.16221436837435
1,1,11.914477436828614,302.62772689544676
0.9837696552276611,1,11.91438239787519,302.6253129060298
0.6227065324783325,1,11.90546633605957,302.3988449359131
0.8504658937454224,1,11.885975137364865,301.90376848906755
0.289980411529541,0,12.241974630403519,310.94615561224936
1,1,11.924091624289751,302.8719272569597
0.9817854166030884,1,11.914802446582913,302.635982143206
0.44964923509359345,1,11.926742155101895,302.9392507395881
0.3805270195007324,0,12.034820218271017,305.68443354408384
0.9152873158454895,1,11.912451112475992,302.5762582568902
0.8968936204910278,1,11.930063825190068,303.0236211598277
0.902540922164917,0,12.027865948185324,305.50779508390724
0.43573176860809326,0,12.144780287382007,308.47741929950297
-0.12488631904125214,0,12.274693843430281,311.77722362312915
0.5651279091835022,0,12.12528439540565,307.9822236433035
0.1776861697435379,0,12.375652198335528,314.3415658377224
0.4545125663280487,1,11.926129681846499,302.92369391890105
0.31972387433052063,0,11.976370088595152,304.19980025031685
0.5853179693222046,0,12.29461799735725,312.2832971328741
0.4155189096927643,0,12.210547243151069,310.14789997603714
0.711670994758606,1,11.925750699353218,302.9140677635717
0.8015209436416626,0,12.064789168250561,306.4456448735642
0.8766272664070129,1,11.92068078185022,302.78529185899555
0.33391904830932617,0,12.021708362659812,305.3513924115592
0.46792200207710266,0,12.045979668715596,305.9678835853761
0.48865535855293274,0,11.992394125470518,304.60681078695114
0.5415446758270264,1,11.911579335409403,302.55411511939883
0.2149185985326767,0,12.25728763510883,311.33510593176425
0.8242015838623047,0,11.937436970663072,303.210899054842
0.016999036073684692,0,11.94938841238618,303.5144656746089
1,1,11.892417839750648,302.0674131296664
0.48833608627319336,0,12.091513887289167,307.12445273714485
0.23963993787765503,0,12.02946635722816,305.5484454735952
1,1,11.930456887528301,303.03360494321885
0.45118041823208443,1,11.92839184360206,302.98115282749234
0.9915039539337158,1,11.927433240824937,302.9568043169534
0.2457846999168396,0,12.012818113893271,305.1255800928891
0.708499014377594,1,11.929542870926857,303.0103889215422
-0.09222611784934998,0,11.9353132607162,303.15695682219143
0.9644124507904053,1,11.92818651252985,302.9759374182582
0.8041878938674927,0,12.124578056517244,307.964282635538
0.458579421043396,0,12.046866698947548,305.9904141532677
0.5780668258666992,0,12.098577276173234,307.30386281480014
0.03871774673461914,0,12.236124454826117,310.79756115258334
0.049973368644714355,0,11.913258356919885,302.59676226576505
0.17404776811599731,0,11.943109974858166,303.35499336139736
0.34488898515701294,0,11.976544913336635,304.2042407987505
0.4168786406517029,0,11.930534326675534,303.03557189755855
0.978454053401947,1,11.916761891672015,302.68575204846917
0.6770005226135254,0,12.1290589671731,308.0780977661967
0.12865078449249268,0,12.360614923927189,313.95961906775057
0.5751911401748657,0,12.25200886657238,311.20102521093844
0.9211013913154602,1,11.885401383683085,301.88919514555033
0.5362244844436646,0,11.933343255743385,303.106918695882
0.885107159614563,1,11.891005161973835,302.0315311141354
0.09753845632076263,0,11.978154708942771,304.2451296071464
0.9478491544723511,0,12.105922261956334,307.4904254536909
-0.03159332275390625,0,12.213514570474626,310.22327009005545
0.05624806880950928,0,12.217002852061391,310.31187244235934
0.9830888509750366,1,11.88367660267651,301.8453857079834
1,1,11.886922006937862,301.92781897622166
0.31401127576828003,0,12.128898222276568,308.0740148458248
0.458423912525177,1,11.901738697108627,302.3041629065591
1,1,11.884284382650256,301.86082331931647
0.09880650043487549,0,12.380080309572817,314.45403986314955
0.4916272461414337,0,12.224067414265871,310.4913123223531
-0.08610972762107849,0,12.21612520839274,310.28958029317556
0.5701246857643127,0,11.907898629274964,302.46062518358406
-0.20773744583129883,0,12.259319826063514,311.38672358201325
0.36252617835998535,1,11.896183024954796,302.1630488338518
1,1,11.891028628382086,302.03212716090496
0.9116734862327576,1,11.880361972510816,301.7611941017747
0.9874469637870789,1,11.889895200863482,302.0033381019324
0.1493915319442749,0,12.03050357247293,305.57479074081243
0.18352839350700378,0,11.954773953080178,303.6512584082365
0.8521252870559692,1,11.913428488379717,302.6010836048448
0.07679277658462524,0,11.993816189810634,304.64293122119005
0.5672569870948792,1,11.893127698600292,302.0854435444474
0.2585904896259308,0,12.076041311007739,306.73144929959653
0.11922149360179901,0,11.969488564375043,304.02500953512606
0.34284818172454834,0,12.28006647759974,311.9136885310334
0.5076502561569214,0,12.118039141857624,307.79819420318364
0.4857150614261627,1,11.895746549761295,302.1519623639369
0.43823114037513733,0,11.927822783201933,302.9666986933291
0.5488529801368713,0,11.946761347982287,303.44773823875005
0.5618826150894165,0,12.08290640874207,306.9058227820486
0.8077356815338135,1,11.912929827204346,302.58841761099035
0.7008728384971619,1,11.919449968737364,302.75402920592904
0.8713604807853699,1,11.890520580643416,302.01922274834277
0.584834098815918,1,11.900208687290549,302.2653006571799
0.802831768989563,1,11.918947787600755,302.74127380505917
0.35315126180648804,0,12.270316184970737,311.66603109825667
0.27651703357696533,0,12.026242072734236,305.4665486474496
0.45434603670537577,1,11.925436249482631,302.9060807368588
0.7390363216400146,0,12.037557574793697,305.75396239975987
0.895018458366394,1,11.925325957363844,302.9032793170416
0.9260828495025635,1,11.91832240782082,302.72538915864885
0.5853427648544312,1,11.930649312075973,303.03849252672967
0.8048242926597595,1,11.934958917951585,303.14795651597024
0.7822597026824951,0,11.958701056501269,303.7510068351322
0.4268830418586731,0,12.021718922543526,305.35166063260556
1,1,11.918159316283464,302.7212466336
1,1,11.923943785917759,302.86817216231105
-0.07599329948425293,0,12.139395920008422,308.3406563682139
0.8036220073699951,1,11.908687100592255,302.4806523550433
0.45519786732494794,1,11.923090781977773,302.8465058622354
0.18734794855117798,0,11.948812312063575,303.4998327264148
0.1888386309146881,0,11.958577857857943,303.7478775895917
0.5329917669296265,0,11.960943271809816,303.8079591039693
0.9333662986755371,1,11.893256763845683,302.0887218016803
0.9326056241989136,1,11.924232422739268,302.8755035375774
0.5746363997459412,0,11.977521115919949,304.2290363443667
0.3170616030693054,0,11.930372408458592,303.03145917484824
0.337474524974823,0,12.229637166264654,310.6327840231222
-0.17067597806453705,0,12.074101812365651,306.6821860340875
0.7176539897918701,0,12.04182376781404,305.8623237024766
0.20204982161521912,0,12.046527609348297,305.9818012774467
0.6510556936264038,1,11.925757739275694,302.9142465776026
0.918169379234314,1,11.89639422262907,302.16841325477833
1,1,11.905584841421247,302.40185497209967
0.02531169354915619,1,11.928922184428574,302.99462348448577
0.3358660340309143,0,12.145105297136308,308.4856745472622
0.7741010189056396,1,11.92422420949638,302.875294921208
0.4519196100920446,1,11.927672598189115,302.9628839940035
0.48561927676200867,0,11.945216084998846,303.40848855897065
0.8528659343719482,1,11.923618776163458,302.85991691455183
0.01158860418945551,0,12.093371253502369,307.17162983896014
0.52906733751297,0,11.930418167954684,303.03262146604897
0.830344021320343,1,11.918849228686094,302.73877040862675
0.45253794994950347,1,11.927244336238504,302.95200614045797
0.5202518105506897,0,11.923262086758017,302.85085700365363
0.7889010906219482,0,11.931555115434527,303.06149993203695
0.44428364084661,1,11.93270496943891,303.0907062237483
0.6904224753379822,1,11.924551565891505,302.8836097736442
1,1,11.928649974092842,302.9877093419582
0.8163174390792847,1,11.909838127917052,302.5098884490931
1,1,11.910272256469726,302.52091531433103
0.15568426251411438,0,12.099765849751234,307.33405258368134
0.45485643108487217,1,11.927583425837755,302.96061901627894
0.15459316968917847,0,12.129139926281571,308.0801541275519
0.9537687301635742,1,11.9047447440058,302.3805164977473
0.8289331793785095,0,12.015385338956118,305.19078760948537
0.9723271131515503,1,11.926282213500143,302.92756822290363
0.45010331009328475,1,11.930582432812452,303.0367937934363
0.7608225345611572,0,12.007624997746944,304.9936749427724
0.3040505647659302,0,11.969325472837687,304.0208670100772
0.44904028179943545,1,11.927623318731785,302.9616322957873
0.4524569908410303,1,11.927915475514531,302.96905307806907
0.7798457145690918,0,12.171747883746027,309.1623962471491
0.9506336450576782,1,11.919549700972437,302.7565624046999
-0.18253979086875916,0,12.165253555262089,308.997440303657
0.45145028192698966,1,11.929302340242266,303.0042794421535
0.45983874797821045,0,12.021613323706388,305.34897842214224
0.8637945652008057,0,11.978030336979032,304.2419705592674
0.44852519413828773,1,11.929621483394504,303.01238567822037
0.3460385203361511,0,11.980755960297584,304.3112013915586
0.45052805208265667,1,11.926987379068137,302.94547942833066
0.17329393327236176,0,12.114296249741317,307.70312474342944
0.3610589802265167,1,11.92697564586401,302.94518140494586
0.4472333683639764,1,11.930476833975316,303.034111582973
0.6543816328048706,0,12.123913957163692,307.9474145119578
0.24667790532112122,0,12.196731395292282,309.796977440424
0.4499026723027235,1,11.930118971249462,303.0250218697363
0.2327384054660797,0,12.004946307244897,304.92563620402035
1,1,11.920189160597324,302.772804679172
0.6977533102035522,0,12.052599542483687,306.13602837908564
0.4475912310898309,1,11.932187535136938,303.0775633924782
0.24159574508666992,0,12.091569033348561,307.12585344705343
0.8181213140487671,1,11.927344068473579,302.95453933922886
0.4318438172340393,0,12.040819405540825,305.83681290073696
0.4559746054381133,1,11.923707948514819,302.8621818922764
0.4372950494289398,0,12.178451063263417,309.33265700689077
0.45221411351561436,1,11.926331492957473,302.9288199211198
0.45384385556876694,1,11.927159857168794,302.94986037208736
0.737149715423584,0,11.971580594670773,304.0781471046376
0.4491658270835863,1,11.931157359814645,303.051396939292
0.8582908511161804,0,12.274147076117993,311.763335733397
0.4495858757913105,1,11.931029467889667,303.04814848439753
0.4498475262433299,1,11.926438265115022,302.9315319339216
0.2722492814064026,0,12.172611447569729,309.1843307682711
0.44988155253529527,1,11.930049745345116,303.0232635317659
0.6848118305206299,0,12.036893475440145,305.7370942761797
0.45630313515365195,1,11.924146770349145,302.87332796686826
0.6974197030067444,0,11.970672444671393,304.05508009465336
0.9696553945541382,1,11.931457729840279,303.05902633794307
-0.12683752179145813,0,12.019893235981465,305.3052881939292
0.9769870042800903,1,11.930557793083787,303.03616794432816
0.20832210779190063,0,12.027211235395074,305.49116537903484
0.5517940521240234,1,11.929092315888406,302.99894482356547
0.4480417861282824,1,11.930126011171938,303.0252006837672
-0.16950875520706177,0,12.188721136835218,309.5935168756145
0.4524675507247444,1,11.92832848429978,302.9795435012144
0.40715843439102173,0,12.153073316058517,308.6880622278863
0.5075175166130066,0,11.953158290871977,303.6102205881482
1,1,11.931580928483605,303.06215558348356
0.1880602240562439,0,12.048765131375195,306.03863433692993
0.9898738861083984,1,11.938687730222941,303.2426683476627
-0.10149160027503967,0,12.244429216706752,311.00850210435146
0.7847347259521484,1,11.893892703509332,302.104874669137
0.32902389764785767,0,11.925302490955591,302.902683270272
1,1,11.884202250221373,301.85873715562286
0.016506917774677277,0,11.926826634171606,302.94139650795876
0.49594131112098694,0,11.925919657492638,302.918359300313
0.8948036432266235,1,11.88487808277905,301.87590330258786
0.032633841037750244,0,12.071521680778265,306.6166506917679
0.36847051978111267,0,12.128813743206859,308.0718690774542
-0.14963936805725098,0,12.169364869987964,309.1018676976943
0.14716899394989014,0,12.15182842310071,308.65644194675804
0.41905826330184937,0,12.373372436773778,314.2836598940539
0.4565501809120178,0,12.127573543530703,308.04036800567985
0.16002309322357178,0,12.257349821090699,311.33668545570373
0.5453633069992065,0,12.029312652254104,305.5445413672542
0.19163328409194946,0,12.199832481142879,309.8757450210291
1,1,11.90436693483293,302.37092014475644
0.4927905797958374,0,12.044060116520525,305.91912695962134
1,1,11.90186424239278,302.3073517567766
0.5207915306091309,1,11.901264675661922,302.29212276181283
0.9679694175720215,1,11.917609029009938,302.7072693368524
0.5747760534286499,0,12.187735547688604,309.5684829112905
0.2742619216442108,0,12.089563828763366,307.07492125058945
0.0781843364238739,0,12.040969590553642,305.8406276000625
0.5212510228157043,0,12.034823738232255,305.68452295109927
0.22523924708366394,0,11.972498131233454,304.10145253332973
0.9214672446250916,1,11.91526825478673,302.6478136715829
0.17583462595939636,0,12.159579377746581,308.8533161947631
0.029599174857139587,0,12.318381255674362,312.8868838941288
0.5501856207847595,1,11.91887856169641,302.7395154670888
0.027893662452697754,0,12.328339226016402,313.1398163408166
0.03845083713531494,0,12.37009769950211,314.2004815673536
0.5665153861045837,0,12.039301128926873,305.7982486747425
0.0008437046781182289,0,12.36610841009915,314.0991536165184
0.9918862581253052,1,11.921552558916808,302.8074349964869
0.9395564198493958,1,11.931763966467976,303.0668047482866
0.45124847081601516,1,11.927841556328536,302.9671755307448
0.9182285070419312,1,11.926652982750536,302.9369857618636
0.679132342338562,0,12.17649396481514,309.28294670630453
0.4194331765174866,0,12.31708004333675,312.85383310075343
0.7985575795173645,1,11.929710655745865,303.01465065594493
0.4738173484802246,0,12.047399386414886,306.0039444149381
0.27679693698883057,0,12.167838380131126,309.0630948553306
0.024348944425582886,0,12.369166083094479,314.17681851059973
0.8065897822380066,1,11.92626344037354,302.9270913854879
0.49528366327285767,0,12.319650788360834,312.91913002436513
