header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.03599999999999992,-0.04399999999999993,-0.04600000000000004,-0.04600000000000004,-0.038000000000000034,-0.04800000000000004,-0.04200000000000004,-0.04200000000000004,-0.040000000000000036,-0.040000000000000036,-0.04399999999999993,-0.038000000000000034,-0.09399999999999997,-0.246,-0.20799999999999996,-0.254,-0.246,-0.24,-0.17599999999999993,-0.20399999999999996,-0.21199999999999997,-0.21999999999999997,-0.2220000000000001,-0.29399999999999993,-0.346,-0.374,-0.42999999999999994,-0.41600000000000004,-0.3520000000000001,-0.358
0.018000000000000016,0.020000000000000018,0.020000000000000018,0.02400000000000002,0.020000000000000018,0.02200000000000002,0.018000000000000016,0.020000000000000018,0.02200000000000002,0.016000000000000014,0.026000000000000023,0.016000000000000014,0.010000000000000009,-0.010000000000000009,-0.05399999999999994,-0.061999999999999944,-0.050000000000000044,-0.04200000000000004,-0.04200000000000004,-0.014000000000000012,0.01200000000000001,0.04800000000000004,-0.008000000000000007,-0.0020000000000000018,0.0020000000000000018,-0.0039999999999998925,0.0,-0.05399999999999994,-0.05399999999999994,-0.010000000000000009
0.2096,0.1936,0.16480000000000006,0.2287999999999999,0.18720000000000003,0.18080000000000007,0.22239999999999993,0.2128000000000001,0.1856,0.1823999999999999,0.18400000000000016,0.16480000000000006,-0.30720000000000003,-0.4079999999999999,-0.4384,-0.7247999999999999,-0.6767999999999998,-0.8144000000000001,-0.8575999999999999,-0.8847999999999999,-0.7807999999999999,-0.6896000000000001,-0.7776000000000001,-0.7920000000000001,-0.8288,-0.9791999999999998,-1.0224000000000002,-0.9952000000000001,-1.0575999999999999,-1.0256
-0.03720000000000001,-0.03559900000000005,-0.03759900000000005,-0.0363,-0.03759999999999997,-0.03720000000000001,-0.03739999999999999,-0.03969999999999996,-0.03820000000000001,-0.03859800000000002,-0.03700000000000003,-0.03859900000000005,-0.019199999999999995,-0.012599999999999945,0.0472999999999999,0.04610000000000003,0.0411999999999999,0.035600000000000076,0.03750000000000009,0.0041999999999999815,-0.02310000000000001,-0.06359999999999999,-0.005998999999999977,-0.015398000000000023,-0.022800000000000042,-0.01539999999999997,-0.013499999999999956,0.02429999999999999,0.038199000000000094,-0.012699000000000016
-0.008597999999999995,-0.007799,-0.006099999999999994,-0.010098000000000051,-0.0040999999999999925,-0.00539999999999996,-0.007599000000000022,-0.007399000000000044,-0.006099999999999994,-0.0020999999999999908,-0.006900000000000017,-0.008199999999999985,-0.02180000000000004,-0.16579999999999995,-0.11399999999999999,-0.15759999999999996,-0.14639999999999997,-0.137498,-0.07689999999999997,-0.10799999999999998,-0.124498,-0.13829899999999995,-0.12180000000000002,-0.20840000000000003,-0.2579,-0.2761,-0.3215,-0.309299,-0.23679899999999998,-0.2560990000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0039999999999998925,0.006000000000000005,0.010000000000000009,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.006000000000000005,0.014000000000000012,0.008000000000000007,0.01200000000000001,0.010000000000000009,0.014000000000000012,0.0040000000000000036,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.006000000000000005,0.014000000000000012,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.008000000000000007,0.010000000000000009,-0.03599999999999992,-0.10799999999999998,-0.1279999999999999,-0.16400000000000003,-0.18000000000000005,-0.16400000000000003,-0.1519999999999999
0.010000000000000009,0.010000000000000009,0.010000000000000009,0.014000000000000012,0.010000000000000009,0.0040000000000000036,0.01200000000000001,0.010000000000000009,0.010000000000000009,0.008000000000000007,0.01200000000000001,0.0040000000000000036,0.008000000000000007,0.008000000000000007,0.01200000000000001,0.0040000000000000036,0.008000000000000007,0.006000000000000005,0.010000000000000009,0.008000000000000007,0.010000000000000009,0.010000000000000009,0.01200000000000001,-0.008000000000000007,-0.02200000000000002,-0.010000000000000009,-0.0039999999999998925,0.0,0.02200000000000002,0.02400000000000002
0.21439999999999992,0.2287999999999999,0.21439999999999992,0.2096,0.21760000000000002,0.19680000000000009,0.18720000000000003,0.23839999999999995,0.21120000000000005,0.23680000000000012,0.1856,0.19840000000000013,0.2128000000000001,0.19680000000000009,0.19999999999999996,0.2048000000000001,0.19199999999999995,0.2592000000000001,0.256,0.23680000000000012,0.24960000000000004,0.2016,0.22720000000000007,-0.2944,-0.5344000000000001,-0.6304000000000001,-0.6464000000000001,-0.7328,-0.7184,-0.696
0.0022999999999999687,-0.00019899999999994922,0.0006999999999999229,0.0024999999999999467,-0.003098999999999963,0.002599000000000018,0.0026999999999999247,0.0010989999999999611,-0.0003990000000000382,0.0021999999999999797,0.001598999999999906,0.0,0.0052000000000000934,0.0004999999999999449,0.0013000000000000789,0.0029999999999998916,0.0018000000000000238,0.0012000000000000899,0.0019000000000000128,0.0029999999999998916,0.0023999999999999577,0.0016000000000000458,0.0026999999999999247,0.013598999999999917,0.02059999999999995,0.01759899999999992,0.0051000000000001044,-0.0021999999999999797,-0.01880000000000004,-0.034599999999999964
-0.0020000000000000018,-0.0003009999999999957,-0.0021999999999999797,0.0009999999999998899,0.0018000000000000238,-0.0041999999999999815,-0.00019999999999997797,9.999999999998899e-05,-0.0012990000000000501,0.0007999999999999119,0.0020000000000000018,0.00039999999999995595,-0.0008000000000000229,-0.0006009999999999627,0.0035000000000000586,-0.0033009999999999984,0.0008989999999999831,-0.00029999999999996696,-0.001998999999999973,-0.0021999999999999797,-0.005198999999999954,0.002499000000000029,0.00039999999999995595,-0.01759900000000003,-0.07319699999999996,-0.08289999999999997,-0.11250000000000004,-0.1269,-0.10899999999999999,-0.11539999999999995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0040000000000000036,0.006000000000000005,0.010000000000000009,0.0020000000000000018,0.010000000000000009,0.006000000000000005,0.010000000000000009,0.010000000000000009,0.0040000000000000036,0.010000000000000009,0.014000000000000012,0.006000000000000005,0.0040000000000000036,0.014000000000000012,0.006000000000000005,0.0040000000000000036,0.010000000000000009,0.016000000000000014,0.010000000000000009,0.006000000000000005,0.010000000000000009,-0.13000000000000012,-0.134,-0.272,-0.3560000000000001,-0.366,-0.42999999999999994,-0.42999999999999994,-0.482,-0.49
0.006000000000000005,0.008000000000000007,0.006000000000000005,0.01200000000000001,0.006000000000000005,0.0040000000000000036,0.010000000000000009,0.006000000000000005,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.0040000000000000036,0.008000000000000007,0.006000000000000005,0.008000000000000007,0.0040000000000000036,0.0020000000000000018,0.010000000000000009,0.008000000000000007,0.07600000000000007,0.12200000000000011,0.11799999999999988,0.15999999999999992,0.10999999999999988,0.1160000000000001,0.08400000000000007,0.08000000000000007,0.11199999999999988
0.2128000000000001,0.20639999999999992,0.19040000000000012,0.2048000000000001,0.19680000000000009,0.19040000000000012,0.22239999999999993,0.2287999999999999,0.22399999999999998,0.20319999999999983,0.24319999999999986,0.19040000000000012,0.23040000000000016,0.23199999999999998,0.1856,0.23519999999999985,0.21439999999999992,0.18720000000000003,0.2096,0.2016,0.23360000000000003,0.24,0.17280000000000006,0.1472,-0.4767999999999999,-0.45440000000000014,-0.5056,-0.5136000000000001,-0.5008000000000001,-0.8016000000000001
-0.0008000000000000229,0.0,-0.0010989999999999611,0.0014000000000000679,0.001100000000000101,0.003698999999999897,-0.0008989999999999831,9.999999999998899e-05,-0.0010999999999999899,0.0012000000000000899,-0.0020999999999999908,0.003999000000000086,0.0023999999999999577,0.0021999999999999797,0.00119899999999995,-0.0005990000000000162,0.0040999999999999925,-0.00359799999999999,0.005300000000000082,0.0040999999999999925,-0.0028000000000000247,-0.07299800000000001,-0.11699999999999999,-0.12229999999999996,-0.15069899999999992,-0.1018,-0.10650000000000004,-0.08010000000000006,-0.08140000000000003,-0.10740000000000005
0.0005990000000000162,0.0009999999999998899,-0.0018000000000000238,0.0004999999999999449,0.0015000000000000568,0.0023999999999999577,-0.00029999999999996696,-0.0009000000000000119,-0.0011999999999999789,-0.0027000000000000357,0.001799000000000106,-0.00020100000000000673,0.00030100000000010674,-0.0012990000000000501,0.0005999999999999339,0.0030010000000000314,-0.0026000000000000467,-0.0010000000000000009,0.0020999999999999908,-0.0016000000000000458,-0.0028000000000000247,-0.12980000000000003,-0.12970000000000004,-0.26139999999999997,-0.3164,-0.3360000000000001,-0.3829,-0.37959999999999994,-0.4366,-0.4395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008000000000000007,0.0020000000000000018,0.0040000000000000036,0.008000000000000007,0.008000000000000007,0.020000000000000018,0.0,0.014000000000000012,0.008000000000000007,0.018000000000000016,0.01200000000000001,0.01200000000000001,0.010000000000000009,0.0040000000000000036,0.020000000000000018,-0.0020000000000000018,0.006000000000000005,0.016000000000000014,0.010000000000000009,0.010000000000000009,-0.030000000000000027,-0.07200000000000006,-0.1140000000000001,-0.09999999999999998,-0.10199999999999998,-0.03200000000000003,-0.118,-0.18800000000000006,-0.20599999999999996,-0.20199999999999996
0.006000000000000005,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.006000000000000005,0.008000000000000007,0.014000000000000012,0.008000000000000007,0.010000000000000009,0.010000000000000009,0.006000000000000005,0.006000000000000005,0.006000000000000005,0.010000000000000009,0.010000000000000009,0.008000000000000007,0.008000000000000007,0.014000000000000012,0.09000000000000008,0.05600000000000005,0.040000000000000036,-0.04600000000000004,-0.02200000000000002,0.01200000000000001,0.006000000000000005,0.02400000000000002,0.06600000000000006
0.22560000000000002,0.19999999999999996,0.23040000000000016,0.19520000000000004,0.21920000000000006,0.21599999999999997,0.17920000000000003,0.19040000000000012,0.23040000000000016,0.2096,0.22720000000000007,0.2016,0.21760000000000002,0.21439999999999992,0.18400000000000016,0.21599999999999997,0.20319999999999983,0.19199999999999995,0.19680000000000009,0.23839999999999995,-0.1664,-0.2528,-0.13760000000000006,-0.15039999999999987,-0.17920000000000003,-0.22560000000000002,-0.6976,-0.7135999999999998,-0.9408,-0.9840000000000001
9.999999999998899e-05,0.0025999999999999357,0.00019999999999997797,0.00039999999999995595,0.002898999999999985,0.003698999999999897,0.0044999999999999485,0.0040999999999999925,-0.0004999999999999449,0.0020999999999999908,0.0006999999999999229,0.0006999999999999229,0.0021999999999999797,0.004899999999999904,0.0004999999999999449,0.00119899999999995,0.0015000000000000568,-0.00020100000000000673,0.0012000000000000899,0.00029999999999996696,0.0018000000000000238,-0.06909900000000002,-0.0464,-0.031100000000000017,0.04939999999999989,0.03639999999999999,0.0017000000000000348,0.009498999999999924,-0.011198999999999959,-0.04700000000000004
-0.0026000000000000467,-0.0031999999999999806,-0.0046000000000000485,-0.0019000000000000128,0.00029999999999996696,0.0009989999999999721,0.00010099999999990672,-0.0027000000000000357,-0.0023999999999999577,0.00019999999999997797,0.0009999999999998899,-0.0031999999999999806,0.0007999999999999119,0.00029999999999996696,0.0029999999999998916,0.001100000000000101,0.0017000000000000348,0.001100000000000101,0.0041999999999999815,-0.0029000000000000137,-0.017900000000000027,-0.05289999999999995,-0.10089999999999999,-0.08489999999999998,-0.0797,-0.019198999999999966,-0.07439899999999999,-0.14369900000000002,-0.15460000000000007,-0.16010000000000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006000000000000005,0.0040000000000000036,0.008000000000000007,0.0040000000000000036,0.006000000000000005,0.006000000000000005,0.0020000000000000018,0.016000000000000014,0.010000000000000009,0.018000000000000016,0.016000000000000014,0.018000000000000016,0.006000000000000005,0.01200000000000001,0.008000000000000007,0.006000000000000005,0.020000000000000018,0.008000000000000007,0.0020000000000000018,0.006000000000000005,-0.018000000000000016,-0.44999999999999996,-0.506,-0.672,-0.516,-0.5700000000000001,-0.73,-0.8080000000000002,-0.636,-0.7819999999999998
0.010000000000000009,0.0020000000000000018,0.010000000000000009,0.014000000000000012,0.006000000000000005,0.0020000000000000018,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.010000000000000009,0.008000000000000007,0.006000000000000005,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.006000000000000005,0.008000000000000007,0.0040000000000000036,0.006000000000000005,0.0020000000000000018,-0.10999999999999999,-0.17599999999999993,-0.19399999999999995,-0.17200000000000004,-0.17200000000000004,-0.17599999999999993,-0.17400000000000004,-0.17200000000000004,-0.18000000000000005
0.21439999999999992,0.17920000000000003,0.15999999999999992,0.21439999999999992,0.2048000000000001,0.17120000000000002,0.17120000000000002,0.21760000000000002,0.18720000000000003,0.2096,0.20639999999999992,0.2048000000000001,0.21920000000000006,0.2048000000000001,0.2016,0.21120000000000005,0.19999999999999996,0.1936,0.17599999999999993,0.2287999999999999,0.14239999999999986,-0.0736,-0.30079999999999996,-0.19200000000000006,-0.24159999999999993,0.17280000000000006,0.11039999999999983,-0.21599999999999997,-0.2528,-0.2240000000000001
0.003298999999999941,0.0046999999999999265,0.0009999999999998899,-1.0000000000287557e-06,0.0024999999999999467,0.0032000000000000917,0.0004999999999999449,-0.0007000000000000339,0.0033000000000000806,0.0020999999999999908,0.00010099999999990672,-0.00010100000000001774,0.00039999999999995595,-0.0018000000000000238,-0.0016000000000000458,0.0012000000000000899,0.0,-9.999999999998899e-05,0.001999000000000084,0.00019999999999997797,0.005900000000000016,0.0797000000000001,0.1466989999999999,0.15069899999999992,0.14029899999999995,0.13559999999999994,0.12379899999999999,0.12240000000000006,0.12919999999999998,0.12640000000000007
-0.0029000000000000137,-0.00039999999999995595,-0.0030000000000000027,-0.0011999999999999789,0.0034000000000000696,0.0026999999999999247,0.0009999999999998899,0.0020000000000000018,0.002299000000000051,0.0006999999999999229,0.0023999999999999577,-0.00239900000000004,-0.0010989999999999611,0.0004999999999999449,0.0008010000000000517,-0.0021999999999999797,0.0042999999999999705,0.0015000000000000568,0.00029999999999996696,-0.0014999999999999458,-0.024499999999999966,-0.40679999999999994,-0.4387,-0.608199,-0.4535,-0.524999,-0.6683,-0.7242,-0.567899,-0.6924000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006000000000000005,0.008000000000000007,-0.0020000000000000018,0.010000000000000009,0.0,0.01200000000000001,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.0020000000000000018,-0.09600000000000009,-0.126,-0.1379999999999999,-0.10799999999999998,-0.368,-0.20600000000000007,-0.44399999999999995,-0.626,-0.658,-0.6459999999999999,-0.694,-0.712,-0.692,-0.71,-0.74,-0.7460000000000001,-0.8320000000000002,-0.8219999999999998,-0.908,-0.874
0.010000000000000009,0.006000000000000005,0.006000000000000005,0.0040000000000000036,0.010000000000000009,0.0040000000000000036,0.008000000000000007,0.010000000000000009,0.006000000000000005,0.010000000000000009,0.0040000000000000036,-0.027999999999999914,0.0020000000000000018,0.02400000000000002,0.052000000000000046,0.06000000000000005,0.07400000000000007,0.08599999999999985,0.18000000000000016,0.1339999999999999,0.15400000000000014,0.14600000000000013,0.040000000000000036,0.053999999999999826,0.050000000000000044,0.15600000000000014,0.1519999999999999,0.15600000000000014,0.17599999999999993,0.15799999999999992
0.22079999999999989,0.24319999999999986,0.2016,0.2287999999999999,0.20799999999999996,0.20319999999999983,0.22560000000000002,0.22239999999999993,0.22239999999999993,0.22239999999999993,0.17280000000000006,0.14880000000000004,0.19680000000000009,0.0656000000000001,0.04320000000000013,0.07840000000000003,0.14239999999999986,0.2527999999999999,0.23839999999999995,0.3952,0.3215999999999999,0.35360000000000014,0.3296000000000001,0.3952,0.4384000000000001,0.4272,0.42080000000000006,0.46399999999999997,0.44640000000000013,0.44320000000000004
0.0040999999999999925,0.001799000000000106,0.003298999999999941,-0.0004999999999999449,0.003198999999999952,0.0037000000000000366,-9.999999999998899e-05,0.002998999999999974,0.0022999999999999687,-0.00019999999999997797,0.002998000000000056,0.03639999999999999,0.0019000000000000128,-0.02300000000000002,-0.06020000000000003,-0.06400000000000006,-0.08489999999999998,-0.11219999999999997,-0.19189999999999996,-0.14600000000000002,-0.16319899999999998,-0.16289700000000007,-0.06809900000000002,-0.08250000000000002,-0.07430000000000003,-0.16710000000000003,-0.18159999999999998,-0.1754,-0.19290000000000007,-0.1784
-0.0040000000000000036,-0.005700000000000038,-0.00539999999999996,-0.00539999999999996,-0.0040999999999999925,-0.005900000000000016,-0.0029000000000000137,-0.0049000000000000155,-0.00029999999999996696,-0.0005990000000000162,-0.09179999999999999,-0.11119999999999997,-0.11880000000000002,-0.0988,-0.3486,-0.1955,-0.41269999999999996,-0.5827,-0.605999,-0.6056989999999999,-0.634397,-0.6521,-0.6304,-0.6442979999999999,-0.6693,-0.685,-0.7674,-0.7503,-0.8256,-0.7874000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.01200000000000001,0.006000000000000005,0.008000000000000007,0.020000000000000018,0.010000000000000009,0.006000000000000005,0.006000000000000005,0.008000000000000007,-0.30800000000000005,-0.18000000000000005,-0.30800000000000005,-0.3680000000000001,-0.498,-0.7,-0.506,-0.474,-0.46599999999999997,-0.4959999999999999,-0.5159999999999999,-0.496,-0.492,-0.658,-0.67,-0.67,-0.826,-0.9,-0.916,-0.884,-0.892
0.008000000000000007,0.006000000000000005,0.008000000000000007,0.008000000000000007,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.008000000000000007,-0.03200000000000003,-0.0039999999999998925,-0.014000000000000012,0.09600000000000009,0.07200000000000006,0.07200000000000006,0.08000000000000007,-0.027999999999999914,-0.1140000000000001,-0.14,-0.04600000000000004,0.03400000000000003,-0.05800000000000005,-0.126,-0.134,-0.22799999999999998,-0.248,-0.22599999999999998,-0.18399999999999994,-0.22999999999999998,-0.19399999999999995
0.21120000000000005,0.22560000000000002,0.2048000000000001,0.23199999999999998,0.2048000000000001,0.22560000000000002,0.1936,0.22239999999999993,0.21439999999999992,0.1936,0.18879999999999986,0.11040000000000005,0.07679999999999998,0.09760000000000013,0.09440000000000004,0.0031999999999998696,0.08960000000000012,0.06719999999999993,0.1359999999999999,0.1552,0.1008,0.1008,0.33599999999999985,0.39360000000000017,0.3759999999999999,0.43199999999999994,0.47839999999999994,0.32800000000000007,0.28800000000000003,0.22720000000000007
0.0016000000000000458,0.0051000000000001044,0.0024999999999999467,-0.00019999999999997797,0.005900000000000016,0.0012000000000000899,0.0004999999999999449,0.0018000000000000238,9.999999999998899e-05,0.014998999999999985,0.0,-0.0030999999999999917,-0.09950000000000003,-0.08229900000000001,-0.09530000000000005,-0.09050000000000002,0.012399000000000049,0.0968,0.11280000000000001,0.02719999999999989,-0.04920000000000002,0.040100000000000025,0.08660000000000001,0.0948,0.1822999999999999,0.1806000000000001,0.1661999999999999,0.135,0.16449899999999995,0.13890000000000002
-0.003699000000000008,-0.004299000000000053,-0.00039999999999995595,-0.0042999999999999705,-0.004897999999999958,-0.003299000000000052,-0.0013999999999999568,-0.002599000000000018,-0.0036000000000000476,-0.29669999999999996,-0.16989999999999994,-0.28849900000000006,-0.3418,-0.46219999999999994,-0.639598,-0.4575,-0.4341999999999999,-0.41879999999999995,-0.4454,-0.476,-0.4570000000000001,-0.4496,-0.619499,-0.626099,-0.614399,-0.7565000000000001,-0.8276,-0.8257,-0.8047000000000001,-0.8046
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020000000000000018,0.0040000000000000036,0.014000000000000012,0.0040000000000000036,0.0020000000000000018,0.0,0.0020000000000000018,0.008000000000000007,0.0040000000000000036,0.0,0.006000000000000005,0.010000000000000009,0.010000000000000009,0.008000000000000007,0.006000000000000005,0.0,0.006000000000000005,0.0040000000000000036,0.06999999999999984,0.1160000000000001,0.010000000000000009,0.18399999999999994,0.28,0.42399999999999993,0.4440000000000002,0.43199999999999994,0.3859999999999999,0.502,0.31400000000000006,0.08200000000000007
0.0040000000000000036,0.010000000000000009,0.008000000000000007,0.008000000000000007,0.006000000000000005,0.0040000000000000036,0.0040000000000000036,0.010000000000000009,0.008000000000000007,0.010000000000000009,0.0040000000000000036,0.014000000000000012,0.0,-0.0020000000000000018,0.006000000000000005,0.0040000000000000036,0.01200000000000001,0.010000000000000009,0.028000000000000025,0.0,0.006000000000000005,-0.03400000000000003,-0.051999999999999935,-0.03200000000000003,-0.12200000000000011,-0.17200000000000004,-0.10999999999999999,-0.08399999999999996,-0.10199999999999998,-0.06999999999999995
0.24319999999999986,0.2512000000000001,0.2048000000000001,0.16480000000000006,0.2287999999999999,0.19199999999999995,0.19999999999999996,0.22720000000000007,0.21760000000000002,0.2287999999999999,0.2287999999999999,0.22399999999999998,0.17599999999999993,0.24160000000000004,0.21920000000000006,0.19040000000000012,0.2607999999999999,0.20319999999999983,0.0928,0.1392,0.2096,0.16799999999999993,0.13119999999999998,0.09119999999999995,0.1392,0.022399999999999975,0.054400000000000004,0.057600000000000096,0.09760000000000013,0.11680000000000001
0.0013000000000000789,0.0015000000000000568,0.0006990000000000052,0.0009999999999998899,-0.0013999999999999568,0.00029999999999996696,0.0014000000000000679,-0.003798999999999997,0.0031000000000001027,0.0032000000000000917,0.0013000000000000789,0.0037000000000000366,0.0016009999999999636,0.0007999999999999119,0.001799000000000106,0.0037000000000000366,0.0005999999999999339,-0.0011999999999999789,-0.01970000000000005,0.01550000000000007,-0.0005990000000000162,0.05570000000000008,0.07610000000000006,0.07180000000000009,0.15609800000000007,0.19520000000000004,0.136598,0.12949999999999995,0.12979999999999992,0.06929999999999992
