Rewardlist,ButtonData,Zposition(Inches),Zposition(mm)
0.45365377766191983,0,11.12163784764111,282.4896013300842
0.3017123041868217,0,11.272799063041806,286.32909620126185
0.3544988162308922,0,11.220542891824246,285.00178945233586
0.2859874640166744,0,11.285370017942787,286.64839845574676
0.29292061433494077,0,11.280652096563578,286.5285632527149
0.23046594209075089,0,11.343104422166943,288.11485232304034
0.2477935379445544,0,11.327178944206238,287.71034518283847
0.2830717627912769,0,11.292805349397659,286.83725587470053
0.21889465618133563,0,11.356307796770334,288.45021803796647
0.45070053018331535,0,11.123746304422617,282.54315613233445
0.5141314050108203,0,11.06126229916811,280.95606239886996
0.101557921636104,0,11.473362934416533,291.4234185341799
0.19528158287704045,0,11.378982213744521,289.02614822911085
0.1554731679171315,0,11.419486407709122,290.0549547558117
0.22816506076157061,0,11.344208516675234,288.14289632355093
0.3008276205956939,0,11.27358870767951,286.34915317505954
0.42178170197307985,0,11.15390181234777,283.3091060336334
0.2031451762825256,0,11.371934078025818,288.8471255818558
0.3259096910566086,0,11.248890312993527,285.7218139500356
0.4026929521799101,0,11.170277845346927,283.7250572718119
0.3073958682656297,0,11.265439997413754,286.14217593430936
0.28467334515452336,0,11.290676946169139,286.7831944326961
0.3274397008746863,0,11.245025395554304,285.6236450470793
0.15089839162826557,0,11.42308263477385,290.14629892325576
1,1,11.031171323865653,280.19175162618757
0.2796327606618405,0,11.294763621166348,286.88699597762525
0.49323808842301453,0,11.082664836814999,281.49968685510095
0.40323267956972053,0,11.170486696380378,283.73036208806155
0.2925533650457872,0,11.282332291394471,286.5712402014196
0.34748822676539426,0,11.22594016572237,285.1388802093482
0.3288066191554062,0,11.24453846758306,285.6112770766097
0.4517447853505612,0,11.123349722123146,282.5330829419279
1,1,11.024802540665865,280.029984532913
0.3537913040220726,0,11.219157200416923,284.9665928905898
0.4276952368527649,0,11.146796183928847,283.12862307179273
0.17217538399100363,0,11.402692672643065,289.62839388513385
0.31471034771800177,0,11.258695751681923,285.9708720927208
0.34684290053844435,0,11.226139630192518,285.1439466068899
0.39224101394414923,0,11.18397636116445,284.072999573577
1,1,11.011278849589825,279.6864827795815
0.13924849325120547,0,11.434435683086514,290.43466635039744
0.45715261913239935,0,11.118248124969005,282.40350237421274
0.317010055726767,0,11.2587121781677,285.97128932545957
0.2584402473688119,0,11.31391925022304,287.3735489556652
0.35841418644785783,0,11.216037341439725,284.887348472569
1,1,11.028749590533971,280.13023959956286
0.4673030140221126,0,11.108508392223715,282.15611316248237
0.46297111505865907,0,11.111513265800477,282.2324369513321
0.17634419141709934,0,11.398246961599588,289.5154728246295
0.4494556372255083,0,11.123591426128149,282.539222223655
0.353736157962679,0,11.221585973671079,285.0282837312454
0.4679436469674112,0,11.10645390818119,282.10392926780224
0.3392914103627209,0,11.2334365098387,285.329287349903
0.3368755436331021,0,11.238839650338889,285.46652711860776
0.2988846019923699,0,11.27623337188959,286.4163276459956
0.4782207604616886,0,11.0977912835747,281.8838986027974
1,1,11.028839936205745,280.1325343796259
1,1,11.036602624055744,280.3297066510159
0.4489687092542649,0,11.125360793310405,282.58416415008423
0.4902566812545057,0,11.082497051995993,281.4954251206982
0.44287682967186015,0,11.12990388994813,282.6995588046825
0.4271214831709855,0,11.146066378632188,283.1100860172576
1,1,11.031870622831583,280.2095138199222
0.12343800069093724,0,11.44955508992374,290.818699284063
0.5015088240116832,0,11.073518804198503,281.267377626642
0.4883336090981967,0,11.085144062846899,281.56265919631124
0.45511221493482523,0,11.118501562178135,282.4099396793246
0.1857084616303446,0,11.386645169359445,289.2207873017299
0.33359611307978554,0,11.24064304381311,285.512333312853
0.49940154055058983,0,11.073365099224448,281.263473520301
1,1,11.019277374842764,279.8896453210062
0.425739311724902,0,11.149202664095164,283.18974766801716
0.40133424714207777,0,11.17377786013782,283.8139576475006
0.2467833090692757,0,11.326105356028677,287.6830760431284
0.3854897282898424,0,11.189313795721532,284.2085704113269
0.5088467698723083,0,11.06768153514564,281.11911099269923
0.2783726145386698,0,11.295850115868449,286.9145929430586
1,1,11.024198280653358,280.0146363285953
0.3238974465489388,0,11.248845726817846,285.7206814611733
0.48908570748269575,0,11.085769442626834,281.57854384272156
1,1,11.024499823999404,280.0222955295849
1,1,11.027197287628054,280.09081110575255
1,1,11.019948514118791,279.9066922586173
0.4279639272272586,0,11.145832887870073,283.10415535189986
1,1,11.02298389402628,279.9837909082675
0.4750222890168434,0,11.100164910769463,281.94418873354437
0.38738581407666217,0,11.185414851990343,284.1095372405547
1,1,11.016936600619555,279.83018965573666
1,1,11.023453222191334,279.9957118436599
0.3853899960547693,0,11.191070256379247,284.2531845120329
0.4509797804415232,0,11.120225169864296,282.4537193145531
0.5062748515278095,0,11.070252280169726,281.184407916311
0.3792183306843029,0,11.194139662578703,284.331147429499
1,1,11.022887681752444,279.98134711651204
0.3899999719560139,0,11.183941161552072,284.0721055034226
0.3252643648296587,0,11.249353774556518,285.73358587373554
0.4665121960639951,0,11.105849648168684,282.0885810634846
0.3545574822515256,0,11.221035686397553,285.0143064344978
1,1,11.022704643768073,279.976697951709
0.2870528389513485,0,11.28825638615787,286.7217122084099
1,1,11.036751635748148,280.33349154800294
0.16645896694064177,0,11.406976465469599,289.7372022229278
0.5512576095074415,0,11.023114132592083,279.9870989678389
0.3723579262316221,0,11.203203562766314,284.56137049426434
0.5056494717478746,0,11.070422411629558,281.18872925539074
0.524544623672961,0,11.04924280486107,280.65076724347114
1,1,11.026223431685567,280.0660751648134
0.4586943621546027,0,11.116582009983063,282.3611830535698
0.39652832673191973,0,11.179085961684585,283.94878342678845
1,1,11.026462789049745,280.0721548418635
0.45873425504863263,0,11.113863426586986,282.29213103530947
1,1,11.026512068507076,280.0734065400797
1,1,11.036149722376466,280.3182029483622
0.3277412442207339,0,11.246142396587134,285.6520168733132
0.3552333148092046,0,11.218876776838302,284.95947013169285
0.18408341285884333,0,11.390424434408546,289.31678063397703
0.4484512749522924,0,11.124088913983107,282.5518584151709
0.32063678912222393,0,11.253662207111716,285.84302006063757
0.25771630867421536,0,11.318303948605061,287.48492029456855
1,1,11.024458757784963,280.02125244773805
0.4643755795925859,0,11.110467837312818,282.20588306774556
0.4036280885487802,0,11.172386302128434,283.7786120740622
0.42143087916970146,0,11.151233681729437,283.2413355159277
0.20361567776799205,0,11.37140491051972,288.8336847272009
0.3505810993731018,0,11.22190277018249,285.0363303626352
0.39932552259564424,0,11.176708814528585,283.88840388902605
0.3204349780112494,0,11.2528713891536,285.82293328450146
0.40342275747656764,0,11.169819077065588,283.71340455746594
0.40382755301892814,0,11.170635708072782,283.73414698504865
0.23940429699420918,0,11.33523261551857,287.9149084341717
0.2890862032264483,0,11.283085563099384,286.59037330272434
0.48441823888122926,0,11.085787042433024,281.5789908777988
0.18880485419929016,0,11.384054477888347,289.15498373836397
1,1,11.036874834391474,280.33662079354343
0.397231145659088,0,11.17503683294058,283.8459355566907
0.4586931888341912,0,11.114826722645759,282.3165987552023
0.3211999829202892,0,11.25168750885725,285.79286272497416
0.3002245339035987,0,11.273798732033372,286.35448779364765
0.40409155011177056,0,11.170702587336303,283.7358457183421
1,1,11.032917224639654,280.23609750584717
1,1,11.032738879936934,280.2315675503981
1,1,11.030549464046956,280.1759563867927
1,1,11.029722273156047,280.1549457381636
0.44747037908732956,0,11.128018364045024,282.6516664467436
0.3559971463978293,0,11.21911613420248,284.965549808743
1,1,11.033034556680917,280.2390777396953
0.40581985107958296,0,11.170128833654523,283.7212723748249
0.298987854188681,0,11.273618040689826,286.34989823352157
0.50379093221426,0,11.071846822610498,281.22490929430666
0.4483046099007133,0,11.123770944151282,282.5437819814425
0.34574701927304297,0,11.228147181418539,285.19493840803085
0.3778607989668856,0,11.195957135897874,284.37731125180596
0.19905263468325174,0,11.374270158967375,288.9064620377713
0.5121062539786099,0,11.0610663546592,280.95108540834366
0.34728758897483303,0,11.22806387566924,285.1928224419987
0.37596001989841454,0,11.199100461283326,284.45715171659646
0.363143841031194,0,11.210432389828563,284.7449827016455
1,1,11.035647541239857,280.30544754749235
0.45459830059409256,0,11.121125106620788,282.476577708168
0.4601457595050338,0,11.112510588151217,282.2577689390409
1,1,11.039412726444006,280.40108325167773
0.19141549211740383,0,11.384224609348179,289.1593050774437
0.39470733345150855,0,11.178575567305089,283.93581940954925
0.42878759815693,0,11.14470063367188,283.0753960952657
0.49582760657370173,0,11.078576988497376,281.39585550783335
0.2922717681467546,0,11.281838323500752,286.5586934169191
0.27928663114011343,0,11.294849273556471,286.88917154833433
0.2737907983273278,0,11.300780408242344,287.03982236935553
0.34566136688292026,0,11.227721266108752,285.18412015916226
0.40000018183291,0,11.17479278229475,283.83973667028664
0.30508677369356185,0,11.270445382294058,286.26931271026905
0.3812141487061975,0,11.191987792941928,284.27648994072496
0.2528493756026027,0,11.322497395759822,287.5914338522995
1,1,11.038458816948534,280.3768539504928
1,1,11.038916411909462,280.3884768625003
1,1,11.05024951377511,280.6763376498878
0.2222480059206493,0,11.352337280493975,288.3493669245469
0.3770793675720707,0,11.195534740549325,284.36658240995285
0.5248496869802484,0,11.050690682250261,280.6875433291566
0.3834117778390649,0,11.191625236934424,284.2672810181344
0.3888465979903941,0,11.185777407997847,284.1187461631453
1,1,11.013915300557018,279.75344863414824
0.37744661686122427,0,11.196501556569338,284.39113953686115
0.3773715243548157,0,11.19751295876503,284.41682915263175
1,1,11.038308631935715,280.37303925116714
0.38565985974967454,0,11.189426434481144,284.21143143582105
1,1,11.015501629754901,279.7937413957745
0.5030951532095678,0,11.071635624936222,281.21954487338
0.48994809798598205,0,11.083780664527417,281.5280288789964
1,1,11.027701815405488,280.1036261112994
0.3370738347828386,0,11.235948588842154,285.3930941565907
0.4692425126641986,0,11.105968153530359,282.0915910996711
1,1,11.03210059363246,280.21535507826445
0.42574283168613825,0,11.147144660091401,283.13747436632156
1,1,11.040086212360858,280.4181897939658
1,1,11.03789210318923,280.36245942100646
0.46002373418211917,0,11.113709721612931,282.2882269289684
1,1,11.035330744728446,280.2974009161025
0.18123224425613849,0,11.392387399458885,289.36663994625565
0.15623934614658275,0,11.419178997761012,290.0471465431297
0.5003484101235873,0,11.070919899484515,281.20136544690666
0.3384994190841901,0,11.235857069849969,285.39076957418916
0.5054288875102984,0,11.070070415505768,281.1797885538465
1,1,11.030710208943486,280.1800393071645
1,1,11.031382521539927,280.1971160471141
0.5053502750426535,0,11.070146681332588,281.1817257058477
1,1,11.034988135167957,280.2886986332661
1,1,11.03183776986003,280.2086793544447
1,1,11.03647238548994,280.32639859144444
0.3529981394231321,0,11.220058310493828,284.9894810865432
0.2560701401352876,0,11.316279970893264,287.4335112606889
0.24986092851161956,0,11.325734586778283,287.6736585041684
0.35152914226651255,0,11.221705652353167,285.03132356977045
1,1,11.046771792072057,280.5880035186302
0.5034917355090371,0,11.07194538152516,281.227412690739
0.2524340201765298,0,11.319958330386877,287.52694159182664
0.170000047945976,0,11.406148101258278,289.71616177196023
0.3757828485161063,0,11.197199682214857,284.4088719282573
0.45747880220711323,0,11.118522681945562,282.4104761214173
0.457434216031432,0,11.117188616636396,282.37659086256446
0.49914927666187303,0,11.075100440114737,281.3075511789143
0.372887093737722,0,11.198533747524023,284.44275718711015
1,1,11.043289377087355,280.4995501780188
1,1,11.0512327562809,280.70131200953483
0.24200085506737246,0,11.331890998983383,287.8300313741779
0.4585946299195296,0,11.115659780138731,282.33775841552375
1,1,10.988998668274284,279.1205661741668
0.28816162674129053,0,11.284707091909647,286.63156013450504
0.378141222545505,0,11.193824039387703,284.32313060044766
1,1,10.992326204964519,279.20508560609875
0.2589752814769746,0,11.313314990210534,287.35820075134757
1,1,11.004559243586659,279.5158047871011
1,1,11.003058566778899,279.477687596184
0.23206400449275932,0,11.34249312223196,288.0993253046918
1,1,10.985197110137344,279.0240065974885
0.4681830043315891,0,11.106338922780752,282.1010086386311
1,1,10.998432164391875,279.3601769755536
1,1,11.008945115289093,279.62720592834296
0.5250655779361733,0,11.048271295559406,280.6260909072089
1,1,10.996394106835128,279.3084103136122
0.4151923345357176,0,11.156756500911714,283.38161512315753
0.4840897091656924,0,11.090271473050118,281.69289541547295
0.2863558866262448,0,11.288628328728675,286.73115954970837
0.5505254575699556,0,11.022243528845907,279.964985632686
0.549315764224529,0,11.023967136532068,280.0087652679145
0.5397344297349456,0,11.034836776834727,280.28485413160206
0.4796217050343756,0,11.093656502440572,281.7788751619905
1,1,11.007751848429441,279.5968969501078
0.4530190113186823,0,11.11917974137664,282.4271654309666
1,1,11.01494078259766,279.77949587798054
1,1,10.999224155670404,279.38029355402824
0.43075994977056986,0,11.140622171917558,282.97180316670597
0.4844522651731964,0,11.090042675569654,281.6870839594692
0.2851192069113253,0,11.286874214711785,286.68660505367933
0.3317387468665842,0,11.243965887221695,285.59673353543104
1,1,11.006614900949598,279.56801848411976
0.3973989304780954,0,11.175810051092506,283.8655752977497
0.5286559383988383,0,11.044658642008901,280.5343295070261
0.37249637804031366,0,11.201935203400254,284.5291541663664
0.5031831522405152,0,11.071510079652072,281.2163560231626
0.48252332641482276,0,11.092098332932592,281.7392976564878
0.25053324110805875,0,11.323781008291245,287.6240376105976
1,1,11.01729094338417,279.8391899619579
0.4620019523978236,0,11.111812462505698,282.2400365476447
1,1,11.026056820186973,280.0618432327491
1,1,11.022600218251348,279.9740455435842
0.5351573068052531,0,11.041231373083592,280.4472768763232
0.305642927569151,0,11.269482086235286,286.24484499037624
0.45549823735058226,0,11.119044809529186,282.4237381620413
0.39638400832116716,0,11.176952865174412,283.89460277543003
0.2642059438765063,0,11.310503714501857,287.28679434834714
0.2465005388498298,0,11.325702907127143,287.6728538410294
0.45998853456974054,0,11.113360072129964,282.27934583210106
0.425289930006862,0,11.1468196503371,283.12921911856233
0.39198640341460766,0,11.18108764630854,283.9996262162369
1,1,11.025328188210725,280.0433359805524
0.5000996661961068,0,11.073861413758994,281.2760799094784
0.30621198796927906,0,11.26940464708805,286.2428780360365
0.4052953768551344,0,11.170306005036831,283.7257725279355
1,1,11.01996142064333,279.90702008434056
1,1,11.02822863627076,280.11700736127733
0.39998844862878435,0,11.175657519438863,283.8617009937471
0.4391233776718373,0,11.136591816300154,282.8694321340239
0.34525657134055976,0,11.229575112360717,285.2312078539622
0.44095258419513783,0,11.134891675022244,282.82624854556497
1,1,11.036303427350521,280.3221070547032
0.28394705981910207,0,11.289152802953124,286.7444811950093
0.39129883765280304,0,11.182438138103485,284.0339287078285
1,1,11.04225450848341,280.4732645154786
0.2915959355890738,0,11.2802918871969,286.5194139348012
0.44798194678723924,0,11.124372857522964,282.5590705810833
0.36647489768266617,0,11.205737934857607,284.6257435453832
1,1,11.045029411259295,280.5437470459861
0.35471118722557904,0,11.218705472058058,284.9551189902747
1,1,11.056901067194342,280.8452871067363
0.4695135496795171,0,11.106144151592256,282.0960614504433
0.44644489704668366,0,11.12836332024634,282.660428334257
0.366551163509488,0,11.20610401082635,284.63504187498927
0.42534859602749364,0,11.146230643489957,283.1142583446449
1,1,11.054377254986763,280.78118227666374
0.3011432437866919,0,11.274163634681702,286.36375632091523
0.31430672549605454,0,11.262602908656001,286.0701138798624
0.43495105028450354,0,11.139628369528056,282.9465605860126
0.3129867400318389,0,11.261162071189284,286.03351660820783
0.2503936159789557,0,11.324935555577278,287.6533631116628
1,1,11.061881812345982,280.9717980335879
1,1,11.055170419585705,280.8013286574769
0.29834252796172933,0,11.2739219306767,286.35761703918814
0.35151271578073384,0,11.221269177159668,285.02023709985554
0.4209791508108367,0,11.152261510410906,283.267442364437
1,1,11.056201768228412,280.82752491300164
0.3019023820936688,0,11.273399803093076,286.3443549985641
0.40327491910457525,0,11.171534471508862,283.7569755763251
0.4355658701807261,0,11.139765648016335,282.9500474596149
0.3949243977278467,0,11.179766487523914,283.9660687831074
1,1,11.075524008783699,281.31830982310595
1,1,11.073698322221636,281.2719373844295
1,1,11.079667003160715,281.42354188028213
0.3134326017886391,0,11.262227446123958,286.06057713154854
1,1,11.093624822789431,281.77807049885155
1,1,11.081177066531778,281.46189748990713
1,1,11.090230406835676,281.6918523336262
0.31332934959232794,0,11.259691900712252,285.9961742780912
0.27779886085689043,0,11.29642034958899,286.92907687956034
0.3896773088425398,0,11.183868415686488,284.0702577584368
0.449720807638764,0,11.124569975352287,282.56407737394807
0.3999555956572287,0,11.173930391791464,283.81783195150314
0.28348594489693646,0,11.293810884991288,286.8627964787787
0.24354611805081383,0,11.331125994074345,287.81060024948835
0.1881384082049138,0,11.38673668835163,289.2231118841314
0.3223721300125124,0,11.255066671645642,285.87869345979925
0.4523772050529722,0,11.122320720121264,282.5069462910801
0.4204171303331865,0,11.154969533923268,283.336226161651
0.38584289773404734,0,11.187501015684008,284.1625257983738
0.17975268721580662,0,11.397343504881858,289.4925250239992
0.39369123797416705,0,11.181791638556122,284.0175076193255
1,1,11.017652326071262,279.84836908221007
0.4929330251157271,0,11.079777295279504,281.4263433000994
1,1,11.026231644928455,280.06628378118273
1,1,11.031275749382377,280.19440403431236
1,1,11.024465797707439,280.02143126176895
0.3766147326886653,0,11.196535582861305,284.39200380467713
0.34965886952877057,0,11.224038213333488,285.0905706186706
1,1,11.020248884144426,279.9143216572684
1,1,11.029333904099465,280.1450811641264
0.43992710215449193,0,11.13183986862898,282.74873266317604
0.48299500122070427,0,11.091213649341464,281.71682669327316
1,1,11.02675846579373,280.07966503116074
1,1,11.025424400484562,280.04577977230787
0.45543135808706303,0,11.12113449318409,282.47681612687586
1,1,11.022223582398892,279.96447899293184
1,1,11.03138838814199,280.1972650588065
1,1,11.015777360051871,279.8007449453175
1,1,11.024455237823725,280.02116304072257
1,1,11.030961299511791,280.18641700759946
0.454253344392777,0,11.12122366553545,282.4790811046004
0.3223733033329257,0,11.253167065897584,285.8304434737986
0.4576970398038629,0,11.114303421741724,282.30330691223975
0.49010649624168856,0,11.085616910973192,281.57466953871904
1,1,11.03548796966374,280.301394429459
0.434946357002854,0,11.138782405510545,282.92507309996785
0.2263464141219842,0,11.349794695159794,288.28478525705873
0.2033293875873099,0,11.37045686762631,288.80960443770823
0.45621044284105317,0,11.119048329490424,282.42382756905675
0.3262476073354481,0,11.248159334376455,285.70324709316196
0.28930561414360945,0,11.285893318846822,286.6616902987093
0.23002594693601175,0,11.34397502591312,288.1369656581932
0.4094266380280267,0,11.166140717571974,283.6199742263281
0.5452185293436056,0,11.02777808123231,280.10556326330067
0.38279343798160603,0,11.192062885448337,284.2783972903877
0.35294416668415174,0,11.21831475636065,284.9451948115605
0.37876308236420186,0,11.196081507861614,284.380470299685
1,1,11.018761113861203,279.87653229207456
1,1,11.020978689441085,279.93285871180353
1,1,11.005910908702017,279.5501370810312
0.49510601451992997,0,11.081012801674008,281.4577251625198
1,1,11.01579495985806,279.8011919803947
1,1,11.0297551261276,280.15578020364103
1,1,11.011216663607955,279.68490325564204
0.38085628598034305,0,11.1945479780823,284.3415186432904
1,1,11.023364049839973,279.9934468659353
0.3588506616413607,0,11.214140082332491,284.8391580912453
1,1,11.046222678118944,280.5740560242212
0.47615688985586146,0,11.0973548083812,281.8728121328825
0.512482889831066,0,11.06219743553698,280.9798148626393
0.28191956214606684,0,11.291845573300124,286.81287756182314
0.4546827796638002,0,11.120165330523253,282.4521993952906
0.3416662108778965,0,11.232513106673956,285.3058329095185
0.45961307203769763,0,11.115527194932103,282.3343907512754
1,1,11.031168977224826,280.19169202151056
1,1,11.035778953126073,280.3087854094022
1,1,11.040293890073896,280.42346480787694
0.4801837255120276,0,11.090791253992915,281.70609785142
1,1,11.04734671907425,280.60260666448596
0.49809563493132636,0,11.077660625255108,281.37257988147974
0.14434774376451998,0,11.430920415130258,290.3453785443085
0.3104734877079718,0,11.265111467698217,286.1338312795347
0.25553275938630016,0,11.320535604029894,287.5416043423593
0.34381808051466933,0,11.230757819336652,285.26124861115096
0.39652011348903216,0,11.177385820406675,283.9055998383295
0.3596015867054465,0,11.215692385238409,284.8785865850556
1,1,11.046499581736326,280.5810893761027
0.23684176521301303,0,11.33601170027256,287.934697186923
0.39990279623866165,0,11.175097845602036,283.8474852782917
0.5042473538547743,0,11.070990298709274,281.2031535872155
0.2492073890417803,0,11.323682449376584,287.6215342141652
0.4844452252507203,0,11.089336336681248,281.6691429517037
0.4508073023408645,0,11.124296591696144,282.55713342908206
1,1,11.038694654351474,280.38284422052743
0.24381480842530756,0,11.328836845949292,287.752455887112
0.3043147288620478,0,11.271483770859241,286.29568777982473
0.33603192625641753,0,11.23840786842704,285.4555598580468
1,1,11.021085461598634,279.93557072460527
0.32222194499969525,0,11.252522912991047,285.8140819899726
0.19620029276013362,0,11.376261283707619,288.9570366061735
0.1528895163685089,0,11.420528316235542,290.08141923238276
0.4119187705844638,0,11.1622617202878,283.5214476953101
0.5040584492683404,0,11.069954256784916,281.17683812233685
0.4939854935258623,0,11.081698020794988,281.4751297281927
0.3331232649534943,0,11.24145380821824,285.5329267287433
0.4047486095428461,0,11.170004461690784,283.7181133269459
1,1,11.05538631054163,280.8068122877574
0.4540679597675812,0,11.121279984915256,282.4805116168475
0.39522242111265626,0,11.177119476673008,283.89883470749436
