Rewardlist
-0.3012295524939894
-0.3968140999093652
-0.25641076604202384
-0.3051592958860101
-0.304483463328332
-0.2648413665369156
-0.3049045386914164
-0.35251568106040354
-0.3538355198595675
-0.24660811398960636
-0.3557236857336017
-0.34092210206314943
-0.4056492026165128
-0.24448103074654925
-0.34859180427044656
-0.40957938600368804
-0.4043384570505473
-0.40071275031045106
-1
-1
-1
-0.41937206483259803
-1
-0.3103277723036708
-1
-1
-1
-0.4125555132303389
-1
-1
-1
-0.35225857722498466
-1
-1
-0.3562244002196939
-1
-1
-1
-1
-0.20824610976837565
-0.21652901855632667
-0.2040531026087704
-0.19376660255119216
-0.18956611547395585
0.49434095024429253
-0.14264268553182502
-0.1414623251967133
-0.18903313467651595
-0.17525497973598547
-0.1777000328108671
-0.14566383892931034
-0.1388016744960101
0.9567348239632942
-0.12041471697464612
-0.13198820285983404
-0.10462681083232184
0.9772480184730141
1.0547950319911041
-0.10403340403363126
-0.13139655604176248
-0.09031464843899029
1.0509595942272494
-0.10101577059738354
0.8876983433932064
-0.09909944503344592
-0.1032901055522264
-0.10133784705065185
-0.11973683110624567
-0.08497868053242552
1.015336232778554
-0.09680853692777447
-0.08386490613073105
-0.10260620641671148
-0.08009884093627351
-0.1138694957178088
-0.10230172976963248
-0.12932447219304732
-0.08916963438130932
-0.07110182001218224
-0.09614781087040924
-0.11540962542444477
-0.08981070732176333
-0.08723145572468649
-0.10978560735657839
-0.07325896959081302
-0.10244296821430332
-0.08225995047129686
1.079467940693721
1.0530639443873118
-0.0004525313410908005
1.0835208827290683
-0.10805877303928124
-0.10452575861178337
-0.10475382276698975
-0.10921801360696559
-0.11232379273921245
-0.09580916126631189
1.0151991009553272
1.0783507929958402
-0.12427435447201152
1.0179609505416203
-0.10768448382765072
-0.07968788546174776
-0.1019686534374955
-0.07714852675870087
-0.08425752847380963
-0.07542667905315747
1.0852952365230768
-0.0839699183076621
-0.0880565933048727
-0.09262638298198578
-0.08184312839470831
