header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.0040000000000000036,0.01200000000000001,0.01200000000000001,0.008000000000000007,-0.016000000000000014,0.0040000000000000036,0.0040000000000000036,-0.03200000000000003,0.0,0.008000000000000007,0.01200000000000001,-0.008000000000000007,-0.0039999999999998925,-0.008000000000000007,0.008000000000000007,-0.0119999999999999,-0.03200000000000003,0.0,-0.008000000000000007,0.016000000000000014,-0.0039999999999998925,-0.016000000000000014,0.07200000000000006,0.06400000000000006,0.03200000000000003,-0.15600000000000003,-0.14,-0.14800000000000002,-0.027999999999999914,-0.03599999999999992
0.008000000000000007,0.016000000000000014,0.01200000000000001,0.008000000000000007,0.01200000000000001,0.0040000000000000036,0.008000000000000007,0.008000000000000007,0.0040000000000000036,0.01200000000000001,0.008000000000000007,0.020000000000000018,0.01200000000000001,0.016000000000000014,0.008000000000000007,0.01200000000000001,0.020000000000000018,0.01200000000000001,0.0040000000000000036,0.01200000000000001,0.01200000000000001,-0.26,-0.44400000000000006,-0.392,-0.508,-0.476,-0.552,-0.5599999999999999,-0.5279999999999999,-0.524
1.0191999999999997,1.0255999999999998,1.0191999999999997,1.0591999999999997,1.0,0.9936,1.0448,1.0288,1.0144000000000002,1.0528,1.008,1.032,1.0128,1.0752000000000002,1.0048,1.0463999999999998,0.9904,1.0032,1.0224000000000002,1.0415999999999999,1.0048,0.3840000000000001,0.248,0.34719999999999995,0.19999999999999996,0.32319999999999993,0.18080000000000007,0.1664000000000001,0.19999999999999996,0.17280000000000006
-0.02959999999999996,-0.03539999999999999,-0.022800000000000042,-0.030398000000000036,-0.03279999999999994,-0.03080000000000005,-0.031000000000000028,-0.03200000000000003,-0.031598000000000015,-0.03700000000000003,-0.029000000000000026,-0.028796000000000044,-0.02839999999999998,-0.027595999999999954,-0.021599999999999953,-0.027000000000000024,-0.03280000000000005,-0.030399999999999983,-0.03719600000000001,-0.03400000000000003,-0.025599999999999956,0.18979999999999997,0.361,0.3043960000000001,0.4059999999999999,0.3557999999999999,0.4221999999999999,0.4074,0.41259999999999986,0.4181999999999999
0.006199999999999983,0.0040000000000000036,0.008999999999999897,0.0041999999999999815,-0.00660000000000005,0.003802000000000083,0.0009999999999998899,-0.0010000000000000009,0.0012000000000000899,0.003797999999999968,0.007201999999999931,0.0041999999999999815,0.0010019999999999474,-0.003997999999999946,0.0016000000000000458,-0.003997999999999946,-0.0006000000000000449,-0.0016000000000000458,0.004998000000000058,0.0038000000000000256,0.0036000000000000476,0.03079999999999994,0.0898000000000001,0.07319600000000004,0.06420000000000003,-0.09179999999999999,-0.09120000000000006,-0.09640000000000004,0.0043999999999999595,0.0129999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008000000000000007,-0.0039999999999998925,0.008000000000000007,-0.0039999999999998925,0.01200000000000001,-0.008000000000000007,0.008000000000000007,0.008000000000000007,0.008000000000000007,0.0040000000000000036,-0.016000000000000014,0.0,0.03600000000000003,0.09200000000000008,0.09600000000000009,0.1439999999999999,0.14000000000000012,0.16400000000000015,0.45199999999999996,0.4440000000000002,0.43199999999999994,0.43999999999999995,0.45199999999999996,0.7600000000000002,0.796,0.7240000000000002,0.7439999999999998,0.704,0.7079999999999997,0.6839999999999999
0.0040000000000000036,0.01200000000000001,0.008000000000000007,0.01200000000000001,0.01200000000000001,0.016000000000000014,0.008000000000000007,0.01200000000000001,0.01200000000000001,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.028000000000000025,-0.027999999999999914,-0.03200000000000003,-0.10799999999999998,-0.09600000000000009,-0.14800000000000002,-0.11199999999999988,-0.016000000000000014,0.0,0.0040000000000000036,-0.11999999999999988,-0.06799999999999995,-0.1279999999999999,-0.016000000000000014,-0.11599999999999999,0.008000000000000007,0.01200000000000001,0.06000000000000005
0.992,1.0368,1.0224000000000002,1.0415999999999999,1.0368,1.0255999999999998,0.9952000000000001,1.0336000000000003,1.0432000000000001,1.0208,1.0384000000000002,1.0112,1.0175999999999998,1.0128,1.0032,0.9680000000000002,0.9552,0.9887999999999999,0.9184000000000001,0.9359999999999999,0.9391999999999998,0.9359999999999999,0.9552,0.9328000000000001,0.9232,0.9263999999999999,0.9103999999999999,0.9376,0.9103999999999999,1.0063999999999997
-0.036599999999999966,-0.032598000000000016,-0.024800000000000044,-0.03280000000000005,-0.031000000000000028,-0.02859999999999996,-0.029198000000000057,-0.02959999999999996,-0.03059999999999996,-0.03479999999999994,-0.016000000000000014,-0.03539999999999999,-0.043798000000000004,0.023195999999999994,0.02760000000000007,0.0786,0.07560000000000011,0.11440000000000006,0.10040000000000004,0.013193999999999928,-0.012199999999999989,-0.007797999999999972,0.10860000000000003,0.08760000000000012,0.14779999999999993,0.02999799999999997,0.13319999999999999,0.0129999999999999,0.015600000000000058,-0.03500000000000003
0.006598000000000104,0.006798000000000082,0.00019999999999997797,0.0006019999999999914,0.0038000000000000256,0.004999999999999893,0.01079999999999992,0.006399999999999961,0.0021999999999999797,0.006199999999999983,-0.007800000000000029,0.0041960000000000885,0.02999799999999997,0.08240000000000003,0.09139999999999993,0.14099799999999996,0.1355980000000001,0.14259599999999995,0.41000000000000014,0.40439999999999987,0.3982000000000001,0.41359999999999997,0.4276,0.6848000000000001,0.7277999999999998,0.6588,0.6981999999999999,0.6375980000000001,0.6506000000000001,0.622198
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01200000000000001,0.01200000000000001,-0.0039999999999998925,0.008000000000000007,0.008000000000000007,0.02400000000000002,-0.0039999999999998925,0.008000000000000007,0.008000000000000007,0.016000000000000014,0.008000000000000007,-0.0039999999999998925,0.0,-0.0039999999999998925,-0.008000000000000007,-0.08399999999999996,-0.051999999999999935,-0.06799999999999995,-0.08000000000000007,-0.03599999999999992,-0.08399999999999996,-0.07200000000000006,-0.06799999999999995,-0.10399999999999987,-0.09999999999999998,0.0040000000000000036,0.052000000000000046,0.016000000000000014,0.008000000000000007,-0.16799999999999993
0.008000000000000007,0.01200000000000001,0.016000000000000014,0.008000000000000007,0.01200000000000001,0.01200000000000001,0.008000000000000007,0.0,0.008000000000000007,0.01200000000000001,0.016000000000000014,0.008000000000000007,0.020000000000000018,0.01200000000000001,0.0040000000000000036,-0.244,-0.4,-0.3880000000000001,-0.46399999999999986,-0.40800000000000003,-0.48,-0.496,-0.492,-0.45200000000000007,-0.496,-0.508,-0.44799999999999995,-0.45999999999999996,-0.5,-0.46799999999999997
1.0384000000000002,1.0672000000000001,1.0032,1.0015999999999998,1.0543999999999998,1.0303999999999998,1.0096000000000003,1.0415999999999999,1.0224000000000002,1.0415999999999999,1.0463999999999998,1.0352000000000001,1.0096000000000003,1.0415999999999999,1.0,0.30879999999999996,0.1472,0.14880000000000004,0.07200000000000006,0.1616000000000002,-0.0047999999999999154,0.036799999999999944,0.057599999999999874,0.10400000000000009,0.04960000000000009,-0.011200000000000099,0.033600000000000074,0.07679999999999998,-0.04159999999999997,0.0688000000000002
-0.029398000000000035,-0.029598000000000013,-0.02459800000000001,-0.026197999999999944,-0.026599999999999957,-0.023399999999999976,-0.031000000000000028,-0.03359999999999996,-0.036800000000000055,-0.02559800000000001,-0.02979799999999999,-0.02980000000000005,-0.025399999999999978,-0.03299799999999997,-0.03520000000000001,0.1726000000000001,0.3126,0.28839799999999993,0.36240000000000006,0.3104,0.3719999999999999,0.39559999999999995,0.39480000000000004,0.32940000000000014,0.3952,0.4032,0.3658000000000001,0.35860000000000003,0.40880000000000005,0.3728
0.007600000000000051,0.014000000000000012,0.009600000000000053,0.004998000000000058,-0.0031999999999999806,0.0005980000000000985,0.0034000000000000696,0.009600000000000053,0.007800000000000029,0.012199999999999989,0.00479800000000008,0.005400000000000071,0.00479800000000008,0.0025980000000001002,0.013400000000000079,-0.0036000000000000476,0.016000000000000014,0.014399999999999968,-0.012399999999999967,0.015200000000000102,-0.005395999999999956,0.009595999999999938,0.010599999999999943,-0.022800000000000042,-0.01619400000000004,0.07759800000000006,0.11519999999999997,0.08119999999999994,0.07640000000000002,-0.059799999999999964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0039999999999998925,0.01200000000000001,-0.0039999999999998925,-0.0039999999999998925,0.008000000000000007,0.0040000000000000036,0.008000000000000007,0.0040000000000000036,0.016000000000000014,-0.008000000000000007,0.0,-0.008000000000000007,0.02400000000000002,0.028000000000000025,-0.008000000000000007,0.01200000000000001,-0.0119999999999999,0.01200000000000001,0.008000000000000007,0.01200000000000001,-0.08799999999999986,-0.09999999999999998,-0.11199999999999988,-0.10399999999999987,-0.09999999999999998,0.15600000000000014,0.09200000000000008,0.03200000000000003,0.02400000000000002,-0.14800000000000002
