header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
0.010104488714689497,0.022093238398378512,-0.0031635954789247522,-0.006964195487654812,0.01591597767222397,0.001253982750032634,0.015512726071089444,0.014056978524601194,0.005842351495593645,-0.01755053116488392,0.019450335144706177,0.016351669823563286,0.008589264554984544,-0.00425437525261807,0.008646732541342628,0.00601436299568836,0.011709482415068972,0.02388759355622483,0.003910504875365373,0.014151986302484154,0.005901487432613317,0.017689935864789952,0.19524367625396,0.19641398892995343,0.26914856416920174,0.2658182444847632,0.1681648897214254,0.45101111169107844,0.39875572188839237,0.38501379253475876
-0.05358179591323542,-0.043973728583328264,-0.04765979851320978,-0.05226221909387074,-0.03809996430086959,-0.04780841017627291,-0.039129990861920705,-0.050422327448589876,-0.05309221826313626,-0.05182645956680565,-0.04770428209946809,-0.04343132071065969,-0.04639378722869225,-0.04555373504958582,-0.03991500688162486,-0.05004693649820724,-0.04323720388244878,-0.045474916309114044,-0.04543789249397723,-0.05177792895648525,-0.05902965722099107,-0.07942791020882867,-0.15653645184322018,-0.12340276421285667,-0.11381332385846976,-0.11782050213408957,-0.07467508739551265,-0.09729455880140736,-0.10560212533313573,-0.05686809732615761
0.8259211081946805,0.8277787739241267,0.8293759314671825,0.8327987110724524,0.8242298420366985,0.8281580700366651,0.8285289637107025,0.827893738708164,0.8275815056579212,0.830217342141566,0.8305542903551733,0.8262728470467355,0.8257682379181033,0.8302299295028892,0.8262415839784258,0.8331363616621255,0.8309692626088416,0.8307515879549499,0.8255370567843248,0.8283254767274062,0.8332192029264318,0.8168783015382519,0.7797185694158135,0.8034844788611106,0.8122945236302026,0.8119602415122871,0.8157121877865869,0.8196060857304124,0.8220404983586009,0.8310830181978892
0.13760276206947464,0.13619043265722786,0.13596041809227022,0.13806731977192532,0.13557488064206713,0.13644901689835476,0.13410098935131098,0.1353493435902844,0.13539998662087638,0.13671790727506972,0.1358563002003852,0.1336745376425632,0.13399954618440146,0.13431387546455387,0.13570318888802513,0.13554310600909925,0.13521756330779433,0.13455773497156476,0.1370062983999536,0.13486036380281563,0.14049070700781408,0.15909222913606125,0.22766304180815866,0.20425660602867457,0.20234698200844092,0.2042584107806955,0.17323775862823076,0.1853403363262811,0.19065903626807668,0.15544407119440762
0.07113322041534054,0.07159502783015004,0.06989641738122265,0.07178090617685995,0.07310309282132255,0.0718103602129867,0.07263920005916069,0.07088578311983484,0.06935978932489295,0.06410387135100093,0.07038140684098138,0.07110217611910707,0.07086432291522682,0.07163232152297505,0.07232343673643582,0.0721422733481285,0.07299345392320689,0.07221433545655098,0.07103825071973069,0.07030169314255907,0.07426594643456363,0.08372493316787355,0.2043111320174531,0.21464554464541274,0.2463331805053277,0.2632869773952069,0.21598886453753718,0.4079097424451148,0.3985903105059614,0.390498514180043
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.06886395537035006,0.08337703527591378,0.06634297399549371,0.07228666507677195,0.08472590861121732,0.07121227046546053,0.064356005966554,0.06865202070805454,0.07901440948027405,0.05495536228122777,0.05596716675438684,0.06068255380950571,0.08922271449660202,0.06376684668323995,0.07077143410354303,0.06342606215098145,0.054551505128152655,0.06713340273207291,0.09375278128047437,0.0339984283871162,0.03337514765724037,0.04524159049801013,0.05500735577143434,-0.048334866321712466,-0.017168346979785976,0.0005197737622248955,0.08255245715732462,-0.055065221667590314,-0.010359968608514292,-0.04049384116304244
-0.12106668201841542,-0.12212892971088196,-0.12565957160482188,-0.12280050486765504,-0.12403439044296105,-0.12607714969386308,-0.12226590056669562,-0.13191161524497408,-0.13605471530224145,-0.12856753134619403,-0.1279131725300805,-0.13800992257610767,-0.13329905325737723,-0.132958449225705,-0.13655680518883495,-0.12991117753946546,-0.12936804926423873,-0.13079771769733872,-0.11305337019998252,-0.07499418485862919,0.032282398083472996,0.0519765418544238,0.0924421124006205,0.06890527157159254,0.10291686593068072,0.15767430268821192,0.1355319731740119,0.20902128251932584,0.2845931084961686,0.33760029996250474
0.8572038955901649,0.8749898465102637,0.853549454513888,0.8546384095658419,0.8534952676671097,0.8539211161571154,0.8787211484690218,0.8528091713261579,0.8527640970347494,0.858558759261187,0.8597176997324654,0.8614203623902628,0.8595760007594331,0.8570377797802611,0.8514131679326677,0.8553636804836977,0.8577139422258497,0.8545229998893082,0.8492965674369968,0.8445129619086564,0.8415270113268718,0.7790772267340405,0.7594363344399195,0.7605208030851252,0.7593075730995691,0.7279464068092945,0.734109937674831,0.7990247200327374,0.8258241151119212,0.5375593140290926
0.17915741791807127,0.18032185413380675,0.1787712532723551,0.1785618303584473,0.1776311043743828,0.17671184735375212,0.17799650037963022,0.1758056929506222,0.1784084534392203,0.17728174689987974,0.17720738925098956,0.17928918764502044,0.1768731757865074,0.17733608338788565,0.1772105087815503,0.17674052994966138,0.17890527943028567,0.17732054808641773,0.16673559844021657,0.13308034415077463,0.04192510820342621,0.018960037393676243,-0.020723360634747334,-0.017859841709068958,-0.047092739698247676,-0.08359136901363562,-0.07954135622837166,-0.1532289845484005,-0.20796122580422582,-0.27383138320091105
0.07733175941885873,0.07706901562062063,0.07790209045638719,0.07817338414554409,0.07733932079665218,0.07471875921061644,0.07674040644523061,0.07460952967323009,0.0743299326399578,0.07465463710543463,0.07364919598362896,0.07328426418418976,0.07714647584139045,0.07107667214820168,0.07429669002344297,0.07386066269866753,0.06864297609290815,0.07449474120320998,0.07059778455568089,0.050170831017166684,0.024943093542222794,0.027584724911716263,0.028370394479137806,-0.0475694924394795,-0.03303753742195037,-0.029738355760630553,0.045328808639063745,-0.04945666666808435,-0.024733160600826753,-0.037372135910314075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.10559822347774217,0.1236646801265271,0.10669785538174437,0.0761874075350295,0.09267300671065626,0.10573596567780541,0.0997787517955544,0.11039702654762618,0.10135282027345416,0.0964082786518059,0.10810682672364846,0.09562902954531505,0.11135328555537738,0.1111506513532663,0.09646114614679657,0.1060544842951654,0.10238829058517518,0.11107078595099784,0.11324134574532829,0.09922685090522632,0.10893151385862065,0.10001225943736314,0.11214755711946123,0.09500352624392838,0.1079381783789728,0.09876739863318762,0.10173827767545518,0.10387524134591986,0.11507282643244388,0.10609069953763561
