header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.03162476718425755,0.1644449234008789,0.03939036726951595,0.2781713485717774,0.7211408615112305,0.5826171874999999,0.6100309371948243,0.7544942855834962,0.5578235626220702,0.9177013397216798,1.1526519775390627,1.0954611778259276,1.198996639251709,1.0905463218688967,1.4963962554931642,1.658407211303711,1.1872136116027834,1.2975631713867188,1.252464771270752,1.1444973945617676,1.2434176445007323,0.9383001327514648,1.1141058921813967,1.110232448577881,0.8623934745788575,0.8519827842712402,0.7793045043945312,0.749623680114746,0.797716236114502,0.28100986480712886
-0.02787587940692904,0.020546329021453813,-0.062360835075378374,-0.06421968340873718,-0.04297306239604948,-0.13280509710311894,-0.10139042139053345,0.11182168722152719,-0.12795792818069462,-0.025871109962463334,-0.02098420411348345,0.22564923763275146,0.057860320806503385,-0.21889548301696782,-0.0845075666904449,0.01594880223274231,0.06803820133209237,0.26273589134216313,0.0575070619583129,-0.14573088884353635,0.11667869091033944,0.044588664174079806,0.25871508121490483,0.4810562610626221,0.3993091583251953,0.14890955686569218,-0.05462558269500728,-0.11905272006988521,-0.005092559009790443,0.0648538827896119
0.1604156374931336,0.02043518066406258,0.08147546768188474,-0.05271589279174804,-0.07769842147827144,-0.11105222702026363,-0.2501810836791992,-0.07151590347290038,-0.2222283554077148,-0.3300740051269532,-0.5525577545166016,-0.5388188171386719,-0.9240550994873047,-0.9181192016601563,-0.9311266326904297,-0.9738925933837891,-1.2203909301757814,-1.338383026123047,-1.2530404663085937,-1.1460702514648438,-1.2233422851562499,-1.531867218017578,-1.6625572204589845,-1.6643014526367188,-1.417218017578125,-1.479661102294922,-1.4234469604492188,-1.2679872131347656,-1.45330810546875,-0.8733543395996094
-0.03724954277276993,-0.07066632807254791,-0.03359480947256088,-0.024917075410485268,-0.04342072457075119,0.018973734229803085,0.004550602287054062,-0.14171649515628815,-0.012826436199247837,-0.05196153745055199,-0.04691404849290848,-0.19478166103363037,-0.13503001630306244,0.029378032311797142,-0.0251602903008461,-0.056941594928503036,-0.10122758150100708,-0.2283473163843155,-0.13970936834812164,0.021510325372219086,-0.12667489051818848,-0.12804162502288818,-0.26604771614074707,-0.44794097542762756,-0.3623116612434387,-0.23354552686214447,-0.09492214024066925,-0.017124753445386887,-0.0353604294359684,-0.1368020921945572
-0.004519554786384106,0.14529943466186523,0.09253710508346558,0.34247052669525146,0.7223429679870605,0.682102620601654,0.8739485144615173,0.9491556882858276,0.820957601070404,1.1602823734283447,1.4304370880126953,1.381816029548645,1.5486379861831665,1.4722806215286255,1.8520936965942383,2.0722763538360596,1.7214608192443848,1.7648065090179443,1.729004979133606,1.6453628540039062,1.7130855321884155,1.3970611095428467,1.5244784355163574,1.5467902421951294,1.3593437671661377,1.296778917312622,1.2220449447631836,1.169482707977295,1.2156838178634644,0.6518744826316833
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.09015174508094792,-0.11104458570480347,-0.09754161834716801,0.4803810596466065,0.339554214477539,0.3196068048477172,-0.3264034271240235,-0.24332263469696047,0.4808408260345458,0.3502307891845704,0.3113035678863525,-0.13155217170715328,-0.10015573501586916,-0.047885453701019265,0.23713262081146236,0.1910179018974305,0.1413363218307495,-0.04598738253116608,0.5643408298492432,-0.24735727310180666,-0.13486663103103635,0.541936492919922,0.4846167087554931,-0.31110043525695796,-0.13679668903350828,-0.5341232776641845,-0.4775294303894043,-0.4798736572265625,0.26350121498107915,0.2517642498016357
0.06682575941085811,0.052139061689376875,0.17508406639099117,0.153740680217743,0.4089803695678711,0.016143311560153917,0.17015181779861455,0.46116719245910653,0.334680438041687,0.5758102416992188,0.7537285804748535,0.6241171836853028,0.49103689193725586,0.25147674083709726,0.35539574623107906,0.3911922454833985,0.47311830520629883,0.4164355754852296,0.5144428730010986,0.5176819324493409,0.8337125778198242,0.7186019897460938,0.745216464996338,0.7483418941497804,0.3954336404800416,0.5391737937927246,0.5173941612243653,0.576509666442871,0.5501429080963134,0.5250993251800538
-0.4886192321777344,-0.47263069152832027,-0.3730496978759765,-0.2875586318969726,-0.3651434326171875,-0.173360595703125,-0.24575538635253902,-0.2745121002197266,-0.3388418579101562,-0.3589937973022461,-0.44695152282714845,-0.5132700347900391,-0.4848081207275391,-0.5873419189453125,-0.5223104095458984,-0.8230815124511719,-1.203893585205078,0.5190306663513184,0.4701838874816895,0.5052873039245604,0.4926976585388183,0.3665428352355957,0.3363974189758301,0.463681354522705,0.411157455444336,0.5771082305908204,0.5034389305114746,0.5725473403930663,0.4141368865966797,0.5105794525146485
-0.08419448882341385,-0.09251003712415695,-0.21425577998161316,-0.13545414805412292,-0.29688507318496704,-0.08913183212280273,-0.17743317782878876,-0.36617621779441833,-0.27762213349342346,-0.4280620217323303,-0.5773065090179443,-0.567782461643219,-0.48464536666870117,-0.32593852281570435,-0.3320295512676239,-0.34958308935165405,-0.4243696928024292,-0.4185473620891571,-0.4473104476928711,-0.49790138006210327,-0.7066088318824768,-0.6475327610969543,-0.6610269546508789,-0.7147800326347351,-0.49325188994407654,-0.554976224899292,-0.5642822980880737,-0.5915291905403137,-0.531451404094696,-0.49146997928619385
-0.0744752287864685,-0.2803319990634918,-0.39368581771850586,0.15318463742733002,0.09640268981456757,0.06402459740638733,-0.5101345777511597,-0.4892006814479828,0.1455497294664383,0.09106173366308212,0.06960788369178772,-0.30522260069847107,-0.3074650466442108,-0.32067012786865234,-0.05530228093266487,-0.07768749445676804,-0.10387982428073883,-0.27293145656585693,0.21270069479942322,-0.4066295623779297,-0.3702167868614197,0.2058233618736267,0.19119825959205627,-0.42628830671310425,-0.37887871265411377,-0.7829427719116211,-0.7779397964477539,-0.7913901805877686,-0.16118186712265015,-0.10731984674930573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7929725646972656,0.8695585250854492,0.8306933403015138,0.9478554725646973,0.858762550354004,1.2036115646362306,0.812024974822998,0.8548544883728026,0.8954421043395997,0.9605922698974609,1.1113842964172362,1.304176998138428,1.308803176879883,1.1967706680297852,0.6773698806762696,1.095638942718506,1.1166601181030273,1.2051703453063967,1.0234657287597657,1.021331024169922,0.9219349861145019,0.9347813606262207,0.9662571907043458,1.0636700630187987,1.0324189186096193,0.6647151470184327,0.7815953731536864,0.7726553916931151,0.8563578605651856,0.9077037811279296
-0.5981350421905518,-0.7158636093139649,-0.5008397102355957,-0.7115313053131104,-0.502833080291748,-0.5478128433227539,-0.5383308410644532,-0.603310489654541,-0.5459671974182129,-0.5868756294250488,-0.45501546859741215,-0.4840260982513428,-0.2877180814743042,-0.5175479412078857,-0.41333842277526855,-0.383024525642395,-0.21578969955444338,-0.21832287311553955,-0.23952529430389402,-0.4811497211456299,-0.41598215103149416,-0.500055980682373,-0.49251990318298344,-0.4555364608764648,-0.43449349403381343,-0.43087496757507326,-0.26391723155975344,-0.30744709968566897,-0.20244107246398924,-0.04648087322711947
0.2779368305206298,0.2509974479675292,0.31799017906188976,0.03968437194824226,0.031093959808349503,-0.023980312347412158,0.1707923030853271,-0.11230962753295903,0.2453711605072022,-0.09646286010742189,0.08748008728027346,-0.014277706146240243,-0.21858882904052734,0.06225611686706545,0.3163420104980468,0.3061500930786132,0.31174107551574703,0.30231654167175304,0.38523080825805667,0.3329920005798339,0.36823843002319334,0.3580391883850098,0.36335172653198233,0.3025724411010742,0.37214057922363275,0.3884091377258301,0.3743663024902344,0.3695199775695801,0.3053938102722169,0.36080224990844734
0.4364417791366577,0.5144965052604675,0.39756131172180176,0.5172002911567688,0.43308377265930176,0.45994675159454346,0.43165889382362366,0.48552513122558594,0.45853275060653687,0.47661563754081726,0.4232383966445923,0.39133602380752563,0.26742616295814514,0.3965934216976166,0.34119921922683716,0.3168196678161621,0.22829042375087738,0.22206845879554749,0.2362249344587326,0.360796719789505,0.3328443169593811,0.40133073925971985,0.3727589547634125,0.3608109652996063,0.35945188999176025,0.3326118290424347,0.23505985736846924,0.24771030247211456,0.19712002575397491,0.07967456430196762
0.5825438499450684,0.6725185513496399,0.6393747329711914,0.8027013540267944,0.7651589512825012,1.0507304668426514,0.7304368019104004,0.761832594871521,0.8054953813552856,0.8806742429733276,1.0234363079071045,1.225249171257019,1.2146763801574707,1.132639765739441,0.7010246515274048,1.077157974243164,1.096369981765747,1.1882214546203613,1.0644006729125977,1.0323222875595093,0.9727484583854675,0.9571018815040588,0.968046247959137,1.0524113178253174,1.0244356393814087,0.7216483354568481,0.7811459302902222,0.787216067314148,0.8379412889480591,0.8682225942611694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5802420616149901,0.6221302986145019,0.5784839630126952,0.47173357009887695,0.588285255432129,0.6000005245208739,0.4354187965393066,0.44022855758667,0.6524331569671631,0.6678118705749512,0.7143253326416015,0.6851020336151123,0.8130462646484375,0.740462064743042,0.9113243103027344,0.9351280212402344,1.090583896636963,0.8285202026367187,0.9348284721374511,0.9068182945251464,0.9317859649658202,1.1180839538574219,1.1427101135253905,0.8828239440917969,0.968465518951416,0.8955394744873046,0.9300096511840821,1.028735637664795,0.6772614955902099,0.7196250915527345
-0.329529857635498,-0.35607280731201174,-0.32306725978851314,-0.2600702285766602,-0.3449115753173828,-0.339077353477478,-0.24095625877380367,-0.23375599384307866,-0.3347681045532227,-0.3207671642303467,-0.15980668067932124,-0.20118198394775388,-0.21256635189056394,-0.20775563716888423,-0.21975474357604985,0.0023129982873797417,-0.06685038805007937,-0.1461778521537781,0.11693265438079825,0.029379993677139282,0.023969605565071106,0.08969877362251277,0.09212043285369864,0.016082987189292908,0.2259886741638184,0.059842306375503584,0.27403192520141606,0.4288239002227783,0.31601240634918204,0.030587294697761447
0.3767591857910155,0.36602474212646485,0.38402505874633786,0.3404578208923339,0.36252031326293954,0.38757667541503915,0.39324810028076174,0.3950420951843261,0.36056217193603524,0.3763744926452637,0.4227410316467286,0.3574648475646973,0.37916057586669916,0.3650647163391114,0.3868625640869141,0.3818217658996581,0.3197669696807861,0.3621403503417968,0.3963474464416503,0.4141165733337402,0.4136573028564454,0.3456327056884765,0.36205062866210946,0.37409042358398437,0.3497037601470947,0.4093538856506347,0.4337185287475587,0.41995923995971673,0.4264356422424316,0.44944446563720697
0.2728424370288849,0.27662715315818787,0.26776573061943054,0.21993379294872284,0.262520432472229,0.2655646502971649,0.2045430988073349,0.20356932282447815,0.2557123899459839,0.2612835466861725,0.18716180324554443,0.18090498447418213,0.18101489543914795,0.20221930742263794,0.1899886131286621,0.07475768774747849,0.07610207796096802,0.11095204204320908,-0.05675216019153595,-0.008498406037688255,-0.042495906352996826,-0.04137605056166649,-0.06284749507904053,-0.02621939219534397,-0.15931855142116547,-0.06022200733423233,-0.17008012533187866,-0.29904115200042725,-0.27624526619911194,-0.08821951597929001
0.5320619344711304,0.5315431952476501,0.5331904888153076,0.4447745084762573,0.521815836429596,0.5256332159042358,0.3443915545940399,0.3620980978012085,0.5113011002540588,0.5168918967247009,0.5687831044197083,0.5661906599998474,0.6393380761146545,0.6392404437065125,0.7977060675621033,0.8137485384941101,0.9578429460525513,0.769651472568512,0.842490553855896,0.805860698223114,0.8486179113388062,1.016412377357483,1.0831350088119507,0.8614822626113892,0.9286547303199768,0.882245659828186,0.9023524522781372,0.972257673740387,0.724246621131897,0.6862277388572693
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
