header0,header1,header2,header3,header4,header5,header6,header7,header8,header9,header10,header11,header12,header13,header14,header15,header16,header17,header18,header19,header20,header21,header22,header23,header24,header25,header26,header27,header28,header29
-0.07599999999999996,-0.08000000000000007,-0.09199999999999997,-0.07200000000000006,-0.09600000000000009,-0.08000000000000007,-0.08399999999999996,-0.07599999999999996,-0.09999999999999998,-0.07200000000000006,-0.08399999999999996,-0.07200000000000006,-0.09600000000000009,-0.09199999999999997,-0.09199999999999997,-0.10799999999999998,0.13200000000000012,0.10000000000000009,0.07600000000000007,-0.24,0.0,0.19600000000000017,0.15600000000000014,0.06400000000000006,-0.19999999999999996,-0.4680000000000001,-0.44799999999999995,-0.508,-0.4880000000000001,-0.48
0.028000000000000025,0.01200000000000001,0.03200000000000003,0.02400000000000002,0.03600000000000003,0.020000000000000018,0.020000000000000018,0.020000000000000018,0.028000000000000025,0.020000000000000018,0.03200000000000003,0.01200000000000001,0.008000000000000007,0.02400000000000002,0.028000000000000025,0.22399999999999998,0.276,0.256,0.18399999999999994,0.17200000000000015,0.17599999999999993,0.1279999999999999,0.14000000000000012,0.39600000000000013,0.3999999999999999,0.3560000000000001,0.4039999999999999,0.524,0.5640000000000001,0.6160000000000001
1.088,1.0703999999999998,1.0495999999999999,1.0608,1.0896,1.056,1.0655999999999999,1.0816,1.0912000000000002,1.0896,1.08,1.0976,1.0255999999999998,1.0703999999999998,1.0816,0.7024000000000001,0.6640000000000001,0.6368,0.6303999999999998,0.6336000000000002,0.5568,0.5488,0.4927999999999999,0.5488,0.4975999999999998,0.6928000000000001,0.5807999999999998,0.496,0.4480000000000002,0.3104
-0.06659999999999999,-0.06979999999999997,-0.062397999999999954,-0.06859800000000005,-0.055798000000000014,-0.06919799999999998,-0.06279999999999997,-0.06679800000000002,-0.064998,-0.0686,-0.07139799999999996,-0.0676,-0.06279800000000002,-0.07299999999999995,-0.06400000000000006,-0.2046,-0.2348,-0.24019999999999997,-0.16959999999999997,-0.1824,-0.1726000000000001,-0.12779799999999997,-0.13519599999999998,-0.34020000000000006,-0.38180000000000003,-0.35819999999999996,-0.404,-0.5187999999999999,-0.541398,-0.5748
0.026999999999999913,0.0267980000000001,0.03319800000000006,0.03160000000000007,0.019600000000000062,0.028799999999999937,0.02760000000000007,0.025997999999999966,0.021995999999999905,0.031199999999999894,0.025997999999999966,0.026197999999999944,0.021795999999999927,0.029199999999999893,0.022599999999999953,0.020000000000000018,0.2383980000000001,0.20019999999999993,0.1814,-0.11979799999999996,0.13779999999999992,0.2901980000000002,0.24940000000000007,0.18100000000000005,-0.0716,-0.329596,-0.326596,-0.3466,-0.3496,-0.34720000000000006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01200000000000001,0.008000000000000007,0.0040000000000000036,0.01200000000000001,0.020000000000000018,0.008000000000000007,-0.027999999999999914,-0.06400000000000006,-0.08399999999999996,-0.09600000000000009,-0.1120000000000001,-0.09600000000000009,-0.124,-0.1439999999999999,-0.14,-0.1439999999999999,-0.132,-0.1279999999999999,-0.124,-0.09600000000000009,-0.11599999999999999,-0.09999999999999998,-0.08800000000000008,-0.07599999999999996,-0.07200000000000006,-0.07599999999999996,-0.08399999999999996,-0.07200000000000006,-0.06799999999999995,-0.06799999999999995
0.016000000000000014,0.01200000000000001,0.020000000000000018,0.008000000000000007,0.008000000000000007,0.01200000000000001,0.07200000000000006,0.06000000000000005,0.10399999999999987,0.1279999999999999,0.14000000000000012,0.3039999999999998,0.3039999999999998,0.31199999999999983,0.4039999999999999,0.504,0.46799999999999997,0.54,0.5640000000000001,0.548,0.512,0.52,0.512,0.48,0.4440000000000002,0.44799999999999995,0.42799999999999994,0.4079999999999999,0.34399999999999986,0.30800000000000005
1.048,1.04,1.072,1.0655999999999999,1.0672000000000001,1.0624000000000002,0.712,0.46720000000000006,0.4112,0.2591999999999999,0.1584000000000001,0.27360000000000007,0.10240000000000005,-0.04640000000000011,-0.128,-0.04479999999999995,-0.036799999999999944,-0.05279999999999996,0.04320000000000013,0.012799999999999923,0.02880000000000016,0.02400000000000002,0.06559999999999988,0.04640000000000022,0.08160000000000012,0.05600000000000005,0.13759999999999994,0.10720000000000018,0.07840000000000003,0.19840000000000013
-0.01699600000000001,-0.01919800000000005,-0.014398000000000022,-0.011800000000000033,-0.0252,-0.018399999999999972,-0.06879999999999997,-0.04959999999999998,-0.09319999999999995,-0.11080000000000001,-0.125,-0.2623960000000001,-0.2601960000000001,-0.26679600000000003,-0.353,-0.43920000000000003,-0.4002000000000001,-0.46799999999999997,-0.49139999999999995,-0.48439999999999994,-0.4456,-0.4436,-0.4426,-0.4328000000000001,-0.3822,-0.3994,-0.372,-0.358,-0.30439799999999995,-0.261798
-0.010600000000000054,-0.004797999999999969,-0.010600000000000054,-0.017800000000000038,-0.019000000000000017,-0.015000000000000013,-0.003601999999999994,-0.01419999999999999,-0.03739999999999999,-0.049799999999999955,-0.041798,-0.041000000000000036,-0.05120000000000002,-0.05740000000000001,-0.059599999999999986,-0.07599999999999996,-0.06639799999999996,-0.08040000000000003,-0.08040000000000003,-0.07320000000000004,-0.07640000000000002,-0.05600000000000005,-0.05059999999999998,-0.05800000000000005,-0.060799999999999965,-0.06220000000000003,-0.05579999999999996,-0.05520000000000003,-0.04720000000000002,-0.058599999999999985
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02400000000000002,0.028000000000000025,0.0,0.028000000000000025,-0.03200000000000003,-0.07599999999999996,-0.392,-0.396,-0.42799999999999994,-0.42799999999999994,-0.44000000000000006,-0.384,-0.3320000000000001,-0.476,-0.536,-0.5279999999999999,-0.552,-0.524,-0.496,-0.54,-0.5439999999999999,-0.4640000000000001,-0.45999999999999996,-0.6199999999999999,-0.632,-0.6159999999999999,-0.6359999999999999,-0.568,-0.568,-0.5880000000000001
0.008000000000000007,0.0040000000000000036,0.020000000000000018,0.0,-0.0119999999999999,-0.03599999999999992,-0.09600000000000009,-0.06799999999999995,-0.08399999999999996,-0.19999999999999996,-0.276,-0.28400000000000003,-0.272,-0.21599999999999997,-0.17599999999999993,-0.15999999999999992,-0.14,-0.29600000000000004,-0.22799999999999998,-0.18399999999999994,-0.344,-0.348,-0.31600000000000006,-0.276,-0.124,-0.30000000000000004,-0.32400000000000007,-0.21599999999999997,-0.22399999999999998,-0.22799999999999998
1.0495999999999999,1.1103999999999998,1.0303999999999998,1.0703999999999998,0.6880000000000002,0.5087999999999999,0.49439999999999995,0.3999999999999999,0.20319999999999983,0.22880000000000011,0.24320000000000008,0.22239999999999993,0.22880000000000011,0.3024,0.1856,0.060799999999999965,-0.030400000000000094,0.040000000000000036,0.08000000000000007,0.016000000000000014,0.011200000000000099,0.04320000000000013,-0.011200000000000099,0.11840000000000006,0.0895999999999999,0.04479999999999995,0.02719999999999989,0.06559999999999988,0.016000000000000014,-0.025599999999999845
-0.022797999999999985,-0.022199999999999998,-0.016198000000000046,-0.02200000000000002,-0.011199999999999988,0.02759800000000001,0.03400000000000003,0.009597999999999995,0.028197999999999945,0.1372,0.21599999999999997,0.22239999999999993,0.2330000000000001,0.15680000000000005,0.11820000000000008,0.09759999999999991,0.0815999999999999,0.20199999999999996,0.13039800000000001,0.09460000000000002,0.23439999999999994,0.2804,0.22599999999999998,0.1806000000000001,0.04600000000000004,0.2105999999999999,0.19979999999999998,0.1295980000000001,0.142598,0.12219599999999997
-0.00539999999999996,-0.01419999999999999,-0.015598,-0.006997999999999949,-0.022599999999999953,-0.025399999999999978,-0.3396,-0.332998,-0.329198,-0.34199999999999997,-0.36419999999999997,-0.28919799999999996,-0.23660000000000003,-0.41759999999999997,-0.46199999999999997,-0.44100000000000006,-0.4578,-0.43999999999999995,-0.4294,-0.4516,-0.4618,-0.37859999999999994,-0.39060000000000006,-0.524396,-0.551998,-0.5089980000000001,-0.547,-0.4785999999999999,-0.46820000000000006,-0.4915999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01200000000000001,-0.05600000000000005,-0.06799999999999995,-0.08799999999999986,-0.1279999999999999,-0.1439999999999999,-0.18399999999999994,-0.18399999999999994,-0.45200000000000007,-0.45999999999999996,-0.476,-0.4680000000000001,-0.4999999999999999,-0.484,-0.508,-0.45999999999999996,-0.496,-0.5479999999999999,-0.5479999999999999,-0.596,-0.604,-0.6119999999999999,-1.004,-1.0,-0.8880000000000001,-0.8440000000000001,-0.692,-0.6359999999999999,-0.6559999999999999,-0.504
0.01200000000000001,0.016000000000000014,0.0040000000000000036,-0.016000000000000014,0.0,-0.016000000000000014,0.0040000000000000036,-0.0039999999999998925,-0.03200000000000003,-0.027999999999999914,-0.0119999999999999,-0.0119999999999999,-0.027999999999999914,-0.0119999999999999,-0.008000000000000007,-0.11999999999999988,-0.08399999999999996,-0.040000000000000036,-0.051999999999999935,0.0040000000000000036,-0.027999999999999914,-0.0039999999999998925,-0.02400000000000002,-0.132,-0.14,-0.051999999999999935,-0.019999999999999907,-0.18399999999999994,-0.124,-0.06400000000000006
1.1024000000000003,0.704,0.5216000000000001,0.3071999999999999,0.22399999999999998,0.14559999999999995,0.08960000000000012,0.019199999999999884,0.040000000000000036,0.011199999999999877,0.04800000000000004,0.01760000000000006,-0.02880000000000027,0.04960000000000009,0.05279999999999996,0.08640000000000025,0.10240000000000005,0.060799999999999965,0.036799999999999944,0.06879999999999997,0.02079999999999993,0.0351999999999999,0.12159999999999993,0.10719999999999996,0.18720000000000003,0.1279999999999999,0.10400000000000009,0.14880000000000004,0.09119999999999995,0.19840000000000013
-0.01859999999999995,-0.01979399999999998,-0.016599999999999948,0.0017979999999999663,-0.009399999999999964,-0.012797999999999976,-0.013000000000000012,-0.012399999999999967,-0.007797999999999972,-0.019598000000000004,-0.023800000000000043,-0.028800000000000048,-0.015600000000000058,-0.03920000000000001,-0.037800000000000056,0.07220000000000004,0.028200000000000003,-0.008797999999999973,-0.010399999999999965,-0.04179999999999995,-0.0262,-0.05620000000000003,-0.04539800000000005,0.06840000000000002,0.05600000000000005,-0.014198000000000044,-0.03559800000000002,0.11299999999999999,0.055199999999999916,0.016396000000000077
-0.01200000000000001,-0.02459800000000001,-0.038000000000000034,-0.03520000000000001,-0.0514,-0.06400000000000006,-0.07839799999999997,-0.08919999999999995,-0.3708,-0.3678,-0.3902,-0.37939999999999996,-0.391,-0.399,-0.4103999999999999,-0.3768,-0.403,-0.46520000000000006,-0.46199999999999997,-0.4977980000000001,-0.5062,-0.522196,-0.8694,-0.8460000000000001,-0.7594000000000001,-0.7213999999999999,-0.5925999999999999,-0.5253979999999999,-0.5381980000000001,-0.4164000000000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.019999999999999907,-0.008000000000000007,-0.03200000000000003,-0.016000000000000014,-0.027999999999999914,0.02400000000000002,-0.027999999999999914,-0.04399999999999993,-0.32000000000000006,-0.5720000000000001,-0.568,-0.5319999999999999,-0.5439999999999999,-0.8800000000000001,-0.8239999999999998,-0.9119999999999999,-0.9040000000000001,-0.8959999999999999,-1.2959999999999998,-1.2760000000000002,-1.268,-1.264,-1.2959999999999998,-1.672,-1.5919999999999999,-1.94,-1.952,-1.9880000000000002,-2.012,-2.364
